Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),GeneList
DisGeNET,35,C0269102,Endometrioma,,-2.7,3.2,3.8,30286,279,301,9,3,0.98,595|960|1956|3162|3383|3696|5734|6752|9076,CCND1|CD44|EGFR|HMOX1|ICAM1|ITGB8|PTGER4|SSTR2|CLDN1,-1.6,down_mes_up_epi
DisGeNET,35,C0032019,Pituitary Neoplasms,,-2.7,4.6,4.1,30286,131,301,6,2,0.81,595|1508|1956|3572|5563|6774,CCND1|CTSB|EGFR|IL6ST|PRKAA2|STAT3,-1.6,down_mes_up_epi
Cell Type Signatures,7,M39069,MANNO MIDBRAIN NEUROTYPES HDA2,,-2.7,2.5,3.5,30286,513,301,13,4.3,1.2,2774|6091|6092|6508|6752|7162|9076|10982|29767|54704|54839|112476|145581,GNAL|ROBO1|ROBO2|SLC4A3|SSTR2|TPBG|CLDN1|MAPRE2|TMOD2|PDP1|LRRC49|PRRT2|LRFN5,-1.6,down_mes_up_epi
DisGeNET,35,C0751291,Desmoplastic Medulloblastoma,,-2.7,7.5,4.8,30286,54,301,4,1.3,0.66,6277|6659|6774|51684,S100A6|SOX4|STAT3|SUFU,-1.6,down_mes_up_epi
DisGeNET,35,C2347761,Childhood Myelodysplastic Syndrome,,-2.7,3,3.7,30286,335,301,10,3.3,1,595|960|1788|3659|3669|4615|5058|6774|8837|9734,CCND1|CD44|DNMT3A|IRF1|ISG20|MYD88|PAK1|STAT3|CFLAR|HDAC9,-1.6,down_mes_up_epi
DisGeNET,35,C0677607,Hashimoto Disease,,-2.7,3,3.7,30286,335,301,10,3.3,1,595|1508|3383|3669|5698|6774|9076|64135|139818|146433,CCND1|CTSB|ICAM1|ISG20|PSMB9|STAT3|CLDN1|IFIH1|DOCK11|IL34,-1.6,down_mes_up_epi
Cell Type Signatures,7,M39201,HAY BONE MARROW MONOCYTE,,-2.7,3.5,3.9,30286,227,301,8,2.7,0.93,4615|6303|6648|7114|9536|51274|58191|101410538,MYD88|SAT1|SOD2|TMSB4X|PTGES|KLF3|CXCL16|MMP24OS,-1.6,down_mes_up_epi
DisGeNET,35,C0015625,Fanconi Anemia,,-2.7,2.8,3.6,30286,393,301,11,3.7,1.1,960|1508|3383|4599|5058|5563|5663|6648|6776|7412|9734,CD44|CTSB|ICAM1|MX1|PAK1|PRKAA2|PSEN1|SOD2|STAT5A|VCAM1|HDAC9,-1.6,down_mes_up_epi
DisGeNET,35,C1384600,Systemic onset juvenile chronic arthritis,,-2.7,5.6,4.4,30286,90,301,5,1.7,0.74,677|6774|6892|9734|144811,ZFP36L1|STAT3|TAPBP|HDAC9|LACC1,-1.6,down_mes_up_epi
DisGeNET,35,C1266025,Traditional Serrated Adenoma,,-2.7,5.6,4.4,30286,90,301,5,1.7,0.74,1956|3383|5796|9734|10018,EGFR|ICAM1|PTPRK|HDAC9|BCL2L11,-1.6,down_mes_up_epi
DisGeNET,35,C0206704,"Carcinoma, Large Cell",,-2.7,5.6,4.4,30286,90,301,5,1.7,0.74,960|1956|2260|6774|6778,CD44|EGFR|FGFR1|STAT3|STAT6,-1.6,down_mes_up_epi
Cell Type Signatures,7,M40157,DESCARTES FETAL CEREBELLUM MICROGLIA,,-2.7,2.4,3.5,30286,642,301,15,5,1.3,272|1326|1435|1508|2995|3162|3383|5337|5734|5880|6776|58191|64866|84002|144811,AMPD3|MAP3K8|CSF1|CTSB|GYPC|HMOX1|ICAM1|PLD1|PTGER4|RAC2|STAT5A|CXCL16|CDCP1|B3GNT5|LACC1,-1.6,down_mes_up_epi
Transcription Factor Targets,16,M15616,RGAGGAARY PU1 Q6,,-2.7,2.5,3.5,30286,515,301,13,4.3,1.2,1435|1788|5298|5663|5880|6776|7030|9586|9815|29766|139818|148932|404093,CSF1|DNMT3A|PI4KB|PSEN1|RAC2|STAT5A|TFE3|CREB5|GIT2|TMOD3|DOCK11|MOB3C|CUEDC1,-1.6,down_mes_up_epi
Cell Type Signatures,7,M41686,TRAVAGLINI LUNG NATURAL KILLER CELL,,-2.7,4.6,4.1,30286,132,301,6,2,0.81,2995|3669|5880|9249|10982|79180,GYPC|ISG20|RAC2|DHRS3|MAPRE2|EFHD2,-1.6,down_mes_up_epi
Transcription Factor Targets,16,M3647,GR Q6 01,,-2.7,3.2,3.8,30286,281,301,9,3,0.98,5663|8463|23136|51274|84002|91404|169611|344148|404093,PSEN1|TEAD2|EPB41L3|KLF3|B3GNT5|SESTD1|OLFML2A|NCKAP5|CUEDC1,-1.6,down_mes_up_epi
DisGeNET,35,C3898147,Neonatal Hypoxic Ischemic Encephalopathy,,-2.7,12,5.4,30286,26,301,3,1,0.57,2260|5563|6091,FGFR1|PRKAA2|ROBO1,-1.6,down_mes_up_epi
DisGeNET,35,C2169806,recurrent muscle twitches (symptom),,-2.7,12,5.4,30286,26,301,3,1,0.57,960|6774|8878,CD44|STAT3|SQSTM1,-1.6,down_mes_up_epi
PaGenBase,36,PGB:00051,Tissue-specific: Corpus,,-2.7,12,5.4,30286,26,301,3,1,0.57,4281|23604|404093,MID1|DAPK2|CUEDC1,-1.6,down_mes_up_epi
TRRUST,34,TRR00471,Regulated by: HDAC4,,-2.7,12,5.4,30286,26,301,3,1,0.57,3725|7412|9536,JUN|VCAM1|PTGES,-1.6,down_mes_up_epi
DisGeNET,35,C0001815,Primary Myelofibrosis,,-2.7,3.2,3.7,30286,282,301,9,3,0.98,1788|2260|3725|3956|6648|6774|6776|9021|9734,DNMT3A|FGFR1|JUN|LGALS1|SOD2|STAT3|STAT5A|SOCS3|HDAC9,-1.6,down_mes_up_epi
Transcription Factor Targets,16,M15551,IK3 01,,-2.7,3.5,3.8,30286,229,301,8,2.7,0.93,1025|2872|6372|7716|9230|9536|27242|112476,CDK9|MKNK2|CXCL6|VEZF1|RAB11B|PTGES|TNFRSF21|PRRT2,-1.6,down_mes_up_epi
DisGeNET,35,C0220636,Malignant neoplasm of salivary gland,,-2.7,5.5,4.3,30286,91,301,5,1.7,0.74,595|1956|2260|6659|6776,CCND1|EGFR|FGFR1|SOX4|STAT5A,-1.6,down_mes_up_epi
DisGeNET,35,C0267380,Crohn's disease of the ileum,,-2.7,7.3,4.7,30286,55,301,4,1.3,0.66,1788|4088|64167|151056,DNMT3A|SMAD3|ERAP2|PLB1,-1.6,down_mes_up_epi
DisGeNET,35,C3840565,Autoimmune thyroid disease (AITD),,-2.7,4.5,4.1,30286,133,301,6,2,0.81,3383|3669|3956|6774|6778|9076,ICAM1|ISG20|LGALS1|STAT3|STAT6|CLDN1,-1.6,down_mes_up_epi
DisGeNET,35,C0020097,HTLV-I Infections,,-2.6,4.5,4.1,30286,134,301,6,2,0.81,824|3383|3572|3956|9961|10018,CAPN2|ICAM1|IL6ST|LGALS1|MVP|BCL2L11,-1.6,down_mes_up_epi
Cell Type Signatures,7,M40010,BUSSLINGER GASTRIC ISTHMUS CELLS,,-2.6,2.6,3.5,30286,458,301,12,4,1.1,595|3655|6277|6385|7114|9124|9961|51274|57584|64065|79180|148170,CCND1|ITGA6|S100A6|SDC4|TMSB4X|PDLIM1|MVP|KLF3|ARHGAP21|PERP|EFHD2|CDC42EP5,-1.6,down_mes_up_epi
DisGeNET,35,C0020305,Hydrops Fetalis,,-2.6,5.5,4.3,30286,92,301,5,1.7,0.74,960|2050|2995|5337|9508,CD44|EPHB4|GYPC|PLD1|ADAMTS3,-1.6,down_mes_up_epi
DisGeNET,35,C0334121,Inflammatory Myofibroblastic Tumor,,-2.6,5.5,4.3,30286,92,301,5,1.7,0.74,595|6778|7030|8878|23264,CCND1|STAT6|TFE3|SQSTM1|ZC3H7B,-1.6,down_mes_up_epi
DisGeNET,35,C0002893,Refractory anemias,,-2.6,3,3.6,30286,340,301,10,3.3,1,595|1382|1435|3669|3725|5058|5663|9076|25907|146433,CCND1|CRABP2|CSF1|ISG20|JUN|PAK1|PSEN1|CLDN1|TMEM158|IL34,-1.6,down_mes_up_epi
DisGeNET,35,C0424296,Social disinhibition,,-2.6,7.2,4.6,30286,56,301,4,1.3,0.66,5663|6091|6092|8878,PSEN1|ROBO1|ROBO2|SQSTM1,-1.6,down_mes_up_epi
DisGeNET,35,C0018213,Graves Disease,,-2.6,2.4,3.4,30286,585,301,14,4.7,1.2,3383|3659|3669|5696|5698|5880|6752|6774|6778|7412|9021|9076|64135|139818,ICAM1|IRF1|ISG20|PSMB8|PSMB9|RAC2|SSTR2|STAT3|STAT6|VCAM1|SOCS3|CLDN1|IFIH1|DOCK11,-1.6,down_mes_up_epi
DisGeNET,35,C0162678,Neurofibromatoses,,-2.6,4.5,4.1,30286,135,301,6,2,0.81,595|960|1956|4784|5058|6774,CCND1|CD44|EGFR|NFIX|PAK1|STAT3,-1.6,down_mes_up_epi
DisGeNET,35,C0015397,Disorder of eye,,-2.6,2.8,3.6,30286,400,301,11,3.7,1.1,1203|1326|1593|2296|3162|3383|5698|5734|8760|8878|29766,CLN5|MAP3K8|CYP27A1|FOXC1|HMOX1|ICAM1|PSMB9|PTGER4|CDS2|SQSTM1|TMOD3,-1.6,down_mes_up_epi
DisGeNET,35,C0206695,"Carcinoma, Neuroendocrine",,-2.6,3.9,3.9,30286,182,301,7,2.3,0.87,595|960|1956|2919|5734|8463|9734,CCND1|CD44|EGFR|CXCL1|PTGER4|TEAD2|HDAC9,-1.6,down_mes_up_epi
TRRUST,34,TRR01012,Regulated by: PARP1,,-2.6,11,5.3,30286,27,301,3,1,0.57,2919|3725|6452,CXCL1|JUN|SH3BP2,-1.6,down_mes_up_epi
DisGeNET,35,C1282496,Metastasis from malignant tumor of prostate,,-2.6,2.9,3.6,30286,342,301,10,3.3,1,960|1956|3383|3659|5971|6778|8878|54625|58191|151636,CD44|EGFR|ICAM1|IRF1|RELB|STAT6|SQSTM1|PARP14|CXCL16|DTX3L,-1.6,down_mes_up_epi
DisGeNET,35,C0242488,Acute Lung Injury,,-2.6,5.4,4.3,30286,93,301,5,1.7,0.74,3162|3383|5058|6372|9590,HMOX1|ICAM1|PAK1|CXCL6|AKAP12,-1.6,down_mes_up_epi
DisGeNET,35,C1827293,"Carcinoma of urinary bladder, invasive",,-2.6,3.2,3.7,30286,287,301,9,3,0.98,595|874|960|1956|3162|3383|4088|6774|9111,CCND1|CBR3|CD44|EGFR|HMOX1|ICAM1|SMAD3|STAT3|NMI,-1.6,down_mes_up_epi
DisGeNET,35,C0022602,Actinic keratosis,,-2.6,4.4,4,30286,136,301,6,2,0.81,1956|5338|6752|6774|9076|112476,EGFR|PLD2|SSTR2|STAT3|CLDN1|PRRT2,-1.6,down_mes_up_epi
DisGeNET,35,C0153392,Malignant neoplasm of nasopharynx,,-2.6,4.4,4,30286,136,301,6,2,0.81,595|960|1956|3133|4088|6774,CCND1|CD44|EGFR|HLA-E|SMAD3|STAT3,-1.6,down_mes_up_epi
DisGeNET,35,C0341106,Eosinophilic esophagitis,,-2.6,3.8,3.9,30286,183,301,7,2.3,0.87,595|960|3383|4281|6778|7412|9076,CCND1|CD44|ICAM1|MID1|STAT6|VCAM1|CLDN1,-1.6,down_mes_up_epi
DisGeNET,35,C0085655,Polymyositis,,-2.6,3.8,3.9,30286,183,301,7,2.3,0.87,3572|3669|4615|8878|9021|23586|64135,IL6ST|ISG20|MYD88|SQSTM1|SOCS3|RIGI|IFIH1,-1.6,down_mes_up_epi
Transcription Factor Targets,16,M30063,MEF2D TARGET GENES,,-2.6,2.3,3.4,30286,654,301,15,5,1.3,118|493|3725|5698|6648|6907|8601|8878|9249|9712|9734|9873|51160|80024|375449,ADD1|ATP2B4|JUN|PSMB9|SOD2|TBL1X|RGS20|SQSTM1|DHRS3|USP6NL|HDAC9|FCHSD2|VPS28|SLC8B1|MAST4,-1.6,down_mes_up_epi
DisGeNET,35,C0280856,Squamous cell carcinoma of vulva,,-2.6,7.1,4.6,30286,57,301,4,1.3,0.66,595|960|1956|3133,CCND1|CD44|EGFR|HLA-E,-1.5,down_mes_up_epi
Cell Type Signatures,7,M39256,MENON FETAL KIDNEY 6 COLLECTING DUCT CELLS,,-2.6,5.4,4.2,30286,94,301,5,1.7,0.74,677|3725|6277|6303|7114,ZFP36L1|JUN|S100A6|SAT1|TMSB4X,-1.5,down_mes_up_epi
DisGeNET,35,C0221013,"Mastocytosis, Systemic",,-2.6,5.4,4.2,30286,94,301,5,1.7,0.74,960|2260|3162|3669|6776,CD44|FGFR1|HMOX1|ISG20|STAT5A,-1.5,down_mes_up_epi
DisGeNET,35,C0677936,Refractory cancer,,-2.6,3.8,3.9,30286,184,301,7,2.3,0.87,960|1025|1956|6774|8837|9961|10018,CD44|CDK9|EGFR|STAT3|CFLAR|MVP|BCL2L11,-1.5,down_mes_up_epi
Cell Type Signatures,7,M41743,RUBENSTEIN SKELETAL MUSCLE ENDOTHELIAL CELLS,,-2.6,4.4,4,30286,137,301,6,2,0.81,2040|3133|3655|6659|7114|9124,STOM|HLA-E|ITGA6|SOX4|TMSB4X|PDLIM1,-1.5,down_mes_up_epi
DisGeNET,35,C3665346,Unspecified visual loss,,-2.6,3.4,3.7,30286,235,301,8,2.7,0.93,1203|2296|6648|6774|7035|56623|63916|112476,CLN5|FOXC1|SOD2|STAT3|TFPI|INPP5E|ELMO2|PRRT2,-1.5,down_mes_up_epi
Transcription Factor Targets,16,M11968,NKX61 01,,-2.6,3.4,3.7,30286,235,301,8,2.7,0.93,677|1837|4281|6303|6659|9586|23235|160335,ZFP36L1|DTNA|MID1|SAT1|SOX4|CREB5|SIK2|TMTC2,-1.5,down_mes_up_epi
Cell Type Signatures,7,M39066,MANNO MIDBRAIN NEUROTYPES HNBML5,,-2.6,2.6,3.5,30286,465,301,12,4,1.1,784|6091|6092|6659|8771|29767|54704|80830|84440|85463|201191|286097,CACNB3|ROBO1|ROBO2|SOX4|TNFRSF6B|TMOD2|PDP1|APOL6|RAB11FIP4|ZC3H12C|SAMD14|MICU3,-1.5,down_mes_up_epi
DisGeNET,35,C2609414,Acute kidney injury,,-2.6,3.8,3.8,30286,185,301,7,2.3,0.87,595|823|960|1956|3162|3383|5734,CCND1|CAPN1|CD44|EGFR|HMOX1|ICAM1|PTGER4,-1.5,down_mes_up_epi
Transcription Factor Targets,16,M13016,OCT1 03,,-2.6,3.4,3.7,30286,236,301,8,2.7,0.93,677|4281|4784|6907|9586|9734|29766|160335,ZFP36L1|MID1|NFIX|TBL1X|CREB5|HDAC9|TMOD3|TMTC2,-1.5,down_mes_up_epi
DisGeNET,35,C1853193,Recurrent skin infections,,-2.6,5.3,4.2,30286,95,301,5,1.7,0.74,1956|3655|6778|8837|11322,EGFR|ITGA6|STAT6|CFLAR|TMC6,-1.5,down_mes_up_epi
DisGeNET,35,C0235989,Renal interstitial fibrosis,,-2.6,4.4,4,30286,138,301,6,2,0.81,4088|4615|6372|6774|9021|143903,SMAD3|MYD88|CXCL6|STAT3|SOCS3|LAYN,-1.5,down_mes_up_epi
DisGeNET,35,C0026998,"Acute Myeloid Leukemia, M1",,-2.6,4.4,4,30286,138,301,6,2,0.81,824|960|1788|4599|6774|6840,CAPN2|CD44|DNMT3A|MX1|STAT3|SVIL,-1.5,down_mes_up_epi
DisGeNET,35,C1321547,T-cell/histiocyte rich large B-cell lymphoma,,-2.6,11,5.2,30286,28,301,3,1,0.57,595|3383|6774,CCND1|ICAM1|STAT3,-1.5,down_mes_up_epi
TRRUST,34,TRR01029,Regulated by: PGR,,-2.6,11,5.2,30286,28,301,3,1,0.57,595|1956|5337,CCND1|EGFR|PLD1,-1.5,down_mes_up_epi
DisGeNET,35,C0427460,Red cell distribution width determination,,-2.6,2.4,3.4,30286,593,301,14,4.7,1.2,493|677|5337|8204|8878|10723|11322|23264|51274|57480|84875|85441|91748|375449,ATP2B4|ZFP36L1|PLD1|NRIP1|SQSTM1|SLC12A7|TMC6|ZC3H7B|KLF3|PLEKHG1|PARP10|HELZ2|MIDEAS|MAST4,-1.5,down_mes_up_epi
DisGeNET,35,C1304746,RDW - Red blood cell distribution width result,,-2.6,2.4,3.4,30286,593,301,14,4.7,1.2,493|677|5337|8204|8878|10723|11322|23264|51274|57480|84875|85441|91748|375449,ATP2B4|ZFP36L1|PLD1|NRIP1|SQSTM1|SLC12A7|TMC6|ZC3H7B|KLF3|PLEKHG1|PARP10|HELZ2|MIDEAS|MAST4,-1.5,down_mes_up_epi
DisGeNET,35,C0014378,Enterovirus Infections,,-2.6,3.4,3.7,30286,237,301,8,2.7,0.93,3383|3956|4940|5298|5880|6774|8878|64135,ICAM1|LGALS1|OAS3|PI4KB|RAC2|STAT3|SQSTM1|IFIH1,-1.5,down_mes_up_epi
DisGeNET,35,C0205699,Carcinomatosis,,-2.6,3.8,3.8,30286,186,301,7,2.3,0.87,595|1956|3572|6277|6648|6774|6776,CCND1|EGFR|IL6ST|S100A6|SOD2|STAT3|STAT5A,-1.5,down_mes_up_epi
Cell Type Signatures,7,M39211,ZHENG CORD BLOOD C2 PUTATIVE BASOPHIL EOSINOPHIL MAST CELL PROGENITOR,,-2.6,5.2,4.2,30286,96,301,5,1.7,0.74,2014|3956|6277|6659|6776,EMP3|LGALS1|S100A6|SOX4|STAT5A,-1.5,down_mes_up_epi
Transcription Factor Targets,16,M12520,SOX9 B1,,-2.6,3.4,3.7,30286,238,301,8,2.7,0.93,2051|2260|4784|5058|6659|9734|10018|51274,EPHB6|FGFR1|NFIX|PAK1|SOX4|HDAC9|BCL2L11|KLF3,-1.5,down_mes_up_epi
DisGeNET,35,C0033375,Prolactinoma,,-2.6,3.8,3.8,30286,187,301,7,2.3,0.87,595|1956|2260|3572|4088|6752|6776,CCND1|EGFR|FGFR1|IL6ST|SMAD3|SSTR2|STAT5A,-1.5,down_mes_up_epi
DisGeNET,35,C0206682,Follicular thyroid carcinoma,,-2.6,3.1,3.6,30286,293,301,9,3,0.98,960|1847|1956|3383|3655|6648|8878|9076|112476,CD44|DUSP5|EGFR|ICAM1|ITGA6|SOD2|SQSTM1|CLDN1|PRRT2,-1.5,down_mes_up_epi
DisGeNET,35,C1868683,"B-CELL MALIGNANCY, LOW-GRADE",,-2.6,2.9,3.5,30286,350,301,10,3.3,1,595|602|1326|1956|3383|3725|4615|5519|6776|10018,CCND1|BCL3|MAP3K8|EGFR|ICAM1|JUN|MYD88|PPP2R1B|STAT5A|BCL2L11,-1.5,down_mes_up_epi
DisGeNET,35,C0235833,Congenital diaphragmatic hernia,,-2.5,3.4,3.7,30286,239,301,8,2.7,0.93,960|2050|2296|3655|3996|6659|6774|51684,CD44|EPHB4|FOXC1|ITGA6|LLGL1|SOX4|STAT3|SUFU,-1.5,down_mes_up_epi
DisGeNET,35,C0038220,Status Epilepticus,,-2.5,2.5,3.4,30286,533,301,13,4.3,1.2,595|960|2919|3162|3572|3725|4615|6648|6752|6774|9021|9536|23604,CCND1|CD44|CXCL1|HMOX1|IL6ST|JUN|MYD88|SOD2|SSTR2|STAT3|SOCS3|PTGES|DAPK2,-1.5,down_mes_up_epi
DisGeNET,35,C0026640,Mouth Neoplasms,,-2.5,4.3,3.9,30286,140,301,6,2,0.81,595|1956|3162|3202|3383|6648,CCND1|EGFR|HMOX1|HOXA5|ICAM1|SOD2,-1.5,down_mes_up_epi
TRRUST,34,TRR00109,Regulated by: CEBPA,,-2.5,6.8,4.5,30286,59,301,4,1.3,0.66,1435|3383|6774|9021,CSF1|ICAM1|STAT3|SOCS3,-1.5,down_mes_up_epi
DisGeNET,35,C0279613,Childhood Alveolar Rhabdomyosarcoma,,-2.5,6.8,4.5,30286,59,301,4,1.3,0.66,595|1956|2260|83937,CCND1|EGFR|FGFR1|RASSF4,-1.5,down_mes_up_epi
DisGeNET,35,C0018790,Cardiac Arrest,,-2.5,2.7,3.5,30286,410,301,11,3.7,1.1,823|1956|2050|3162|3383|6508|6774|7114|8771|9961|151056,CAPN1|EGFR|EPHB4|HMOX1|ICAM1|SLC4A3|STAT3|TMSB4X|TNFRSF6B|MVP|PLB1,-1.5,down_mes_up_epi
DisGeNET,35,C0153633,Malignant neoplasm of brain,,-2.5,3.1,3.6,30286,294,301,9,3,0.98,595|960|1956|2137|3383|5058|6648|6774|54704,CCND1|CD44|EGFR|EXTL3|ICAM1|PAK1|SOD2|STAT3|PDP1,-1.5,down_mes_up_epi
DisGeNET,35,C0042384,Vasculitis,,-2.5,3.1,3.6,30286,294,301,9,3,0.98,2919|3383|3669|4615|6452|7412|10318|64135|151056,CXCL1|ICAM1|ISG20|MYD88|SH3BP2|VCAM1|TNIP1|IFIH1|PLB1,-1.5,down_mes_up_epi
Cell Type Signatures,7,M39217,ZHENG CORD BLOOD C8 PUTATIVE LYMPHOID PRIMED MULTIPOTENT PROGENITOR 2,,-2.5,5.2,4.1,30286,97,301,5,1.7,0.74,602|960|1326|2995|7114,BCL3|CD44|MAP3K8|GYPC|TMSB4X,-1.5,down_mes_up_epi
Transcription Factor Targets,16,M18765,MZF1 01,,-2.5,3.4,3.7,30286,240,301,8,2.7,0.93,4784|8642|10379|23466|51274|51804|55683|159195,NFIX|DCHS1|IRF9|CBX6|KLF3|SIX4|KANSL3|USP54,-1.5,down_mes_up_epi
DisGeNET,35,C3888194,MIXED LINEAGE LEUKEMIA,,-2.5,3.4,3.7,30286,240,301,8,2.7,0.93,595|960|1025|3956|4088|5912|6277|9734,CCND1|CD44|CDK9|LGALS1|SMAD3|RAP2B|S100A6|HDAC9,-1.5,down_mes_up_epi
DisGeNET,35,C3853779,Neonatal Alloimmune Thrombocytopenia,,-2.5,10,5.1,30286,29,301,3,1,0.57,784|64135|135228,CACNB3|IFIH1|CD109,-1.5,down_mes_up_epi
DisGeNET,35,C0282193,Iron Overload,,-2.5,3.3,3.7,30286,241,301,8,2.7,0.93,3162|3383|4615|6648|6774|6776|11152|23604,HMOX1|ICAM1|MYD88|SOD2|STAT3|STAT5A|WDR45|DAPK2,-1.5,down_mes_up_epi
Cell Type Signatures,7,M39229,LAKE ADULT KIDNEY C10 THIN ASCENDING LIMB,,-2.5,2.9,3.5,30286,353,301,10,3.3,1,824|960|1508|3133|5359|6277|6303|6648|6774|7035,CAPN2|CD44|CTSB|HLA-E|PLSCR1|S100A6|SAT1|SOD2|STAT3|TFPI,-1.5,down_mes_up_epi
DisGeNET,35,C0027697,Nephritis,,-2.5,3.1,3.6,30286,296,301,9,3,0.98,960|1956|3383|3551|3956|4615|7412|10318|151056,CD44|EGFR|ICAM1|IKBKB|LGALS1|MYD88|VCAM1|TNIP1|PLB1,-1.5,down_mes_up_epi
Transcription Factor Targets,16,M19368,TGATTTRY GFI1 01,,-2.5,3.1,3.6,30286,296,301,9,3,0.98,595|1837|3202|3696|4281|6659|9586|10186|154091,CCND1|DTNA|HOXA5|ITGB8|MID1|SOX4|CREB5|LHFPL6|SLC2A12,-1.5,down_mes_up_epi
DisGeNET,35,C0031039,Pericardial effusion,,-2.5,5.1,4.1,30286,98,301,5,1.7,0.74,1956|2050|3572|3669|9508,EGFR|EPHB4|IL6ST|ISG20|ADAMTS3,-1.5,down_mes_up_epi
DisGeNET,35,C0024899,Mastocytosis,,-2.5,5.1,4.1,30286,98,301,5,1.7,0.74,960|2260|3669|6774|6776,CD44|FGFR1|ISG20|STAT3|STAT5A,-1.5,down_mes_up_epi
DisGeNET,35,C3860213,Autoinflammatory disorder,,-2.5,6.7,4.4,30286,60,301,4,1.3,0.66,5696|6452|64135|144811,PSMB8|SH3BP2|IFIH1|LACC1,-1.5,down_mes_up_epi
DisGeNET,35,C0006079,Bowen's Disease,,-2.5,6.7,4.4,30286,60,301,4,1.3,0.66,595|960|5338|6774,CCND1|CD44|PLD2|STAT3,-1.5,down_mes_up_epi
DisGeNET,35,C0040961,Tricuspid Valve Insufficiency,,-2.5,6.7,4.4,30286,60,301,4,1.3,0.66,1788|3162|5337|50807,DNMT3A|HMOX1|PLD1|ASAP1,-1.5,down_mes_up_epi
DisGeNET,35,C0023267,Fibroid Tumor,,-2.5,2.7,3.4,30286,413,301,11,3.7,1.1,595|960|1788|1956|2260|3551|4088|5698|8462|8878|9961,CCND1|CD44|DNMT3A|EGFR|FGFR1|IKBKB|SMAD3|PSMB9|KLF11|SQSTM1|MVP,-1.5,down_mes_up_epi
DisGeNET,35,C0521158,Recurrent tumor,,-2.5,2.2,3.3,30286,735,301,16,5.3,1.3,595|874|960|1025|1326|1508|1956|3162|3655|4088|4615|6774|7035|8878|9076|139818,CCND1|CBR3|CD44|CDK9|MAP3K8|CTSB|EGFR|HMOX1|ITGA6|SMAD3|MYD88|STAT3|TFPI|SQSTM1|CLDN1|DOCK11,-1.5,down_mes_up_epi
Transcription Factor Targets,16,M10057,AHRARNT 01,,-2.5,4.3,3.9,30286,142,301,6,2,0.81,3202|6659|7716|8642|54704|85441,HOXA5|SOX4|VEZF1|DCHS1|PDP1|HELZ2,-1.5,down_mes_up_epi
DisGeNET,35,C0008073,Developmental Disabilities,,-2.5,2.8,3.5,30286,355,301,10,3.3,1,1788|1956|2296|4281|6091|7030|9124|23604|56623|112476,DNMT3A|EGFR|FOXC1|MID1|ROBO1|TFE3|PDLIM1|DAPK2|INPP5E|PRRT2,-1.5,down_mes_up_epi
Cell Type Signatures,7,M39108,AIZARANI LIVER C4 EPCAM POS BILE DUCT CELLS 1,,-2.5,3.7,3.7,30286,191,301,7,2.3,0.87,3696|5796|6372|6385|6659|9076|64065,ITGB8|PTPRK|CXCL6|SDC4|SOX4|CLDN1|PERP,-1.5,down_mes_up_epi
DisGeNET,35,C0025289,Meningitis,,-2.5,3.7,3.7,30286,191,301,7,2.3,0.87,1956|2919|2995|3383|4615|4940|6774,EGFR|CXCL1|GYPC|ICAM1|MYD88|OAS3|STAT3,-1.5,down_mes_up_epi
Transcription Factor Targets,16,M15440,FOXJ2 02,,-2.5,3.3,3.6,30286,243,301,8,2.7,0.93,493|4784|8642|9638|9734|9873|25900|51274,ATP2B4|NFIX|DCHS1|FEZ1|HDAC9|FCHSD2|IFFO1|KLF3,-1.5,down_mes_up_epi
Transcription Factor Targets,16,M12349,YGACNNYACAR UNKNOWN,,-2.5,5.1,4.1,30286,99,301,5,1.7,0.74,6778|6907|27242|54704|160335,STAT6|TBL1X|TNFRSF21|PDP1|TMTC2,-1.5,down_mes_up_epi
DisGeNET,35,C0014173,Endometrial Hyperplasia,,-2.5,4.2,3.9,30286,143,301,6,2,0.81,595|2050|3162|5058|6774|8878,CCND1|EPHB4|HMOX1|PAK1|STAT3|SQSTM1,-1.5,down_mes_up_epi
DisGeNET,35,C4509816,Squamous non-small cell lung cancer,,-2.5,10,5,30286,30,301,3,1,0.57,1956|2260|5058,EGFR|FGFR1|PAK1,-1.5,down_mes_up_epi
DisGeNET,35,C0280317,Squamous cell carcinoma of tonsil,,-2.5,10,5,30286,30,301,3,1,0.57,1956|2260|3133,EGFR|FGFR1|HLA-E,-1.5,down_mes_up_epi
DisGeNET,35,C0393554,Amyotrophic Lateral Sclerosis With Dementia,,-2.5,10,5,30286,30,301,3,1,0.57,6648|8878|27242,SOD2|SQSTM1|TNFRSF21,-1.5,down_mes_up_epi
DisGeNET,35,C0272401,Virchow's node (disorder),,-2.5,10,5,30286,30,301,3,1,0.57,595|6774|8878,CCND1|STAT3|SQSTM1,-1.5,down_mes_up_epi
DisGeNET,35,C0598798,Lymphoid neoplasm,,-2.5,10,5,30286,30,301,3,1,0.57,2260|3725|6776,FGFR1|JUN|STAT5A,-1.5,down_mes_up_epi
DisGeNET,35,C0750151,Vaso-Occlusive Crisis,,-2.5,10,5,30286,30,301,3,1,0.57,2919|3162|6648,CXCL1|HMOX1|SOD2,-1.5,down_mes_up_epi
