_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
0,1,0,1,0,0,0,0,0,-2.5,0,-2,0,0,0,0,C0011175,M01010000,2,0,DisGeNET,35,Dehydration,,-2.5,3.1,3.6,30286,295,301,9,3,0.98,31|204|617|3329|4303|6809|10153|197322|326625,ACACA|AK2|BCS1L|HSPD1|FOXO4|STX3|CEBPZ|ACSF3|MMAB,-1.5,0
1,0,0,1,0,0,0,0,-2.5,0,0,-2.3,0,0,0,0,C0024809,M10010000,2,0,DisGeNET,35,Marijuana Abuse,,-2.5,4.3,3.9,30286,156,272,6,2.2,0.89,873|2752|5447|79823|84650|399668,CBR1|GLUL|POR|CAMKMT|EBPL|SMIM10L2A,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C0524702,M00000100,1,0,DisGeNET,35,Pulmonary Thromboembolisms,,-2.5,10,5.1,30286,33,264,3,1.1,0.65,2934|5327|153090,GSN|PLAT|DAB2IP,-1.5,0
1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,C0270844,M10000000,1,0,DisGeNET,35,Tonic Seizures,,-2.5,5.2,4.1,30286,108,272,5,1.8,0.81,38|328|2593|6904|728294,ACAT1|APEX1|GAMT|TBCD|D2HGDH,-1.5,0
1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,C1837084,M10000000,1,0,DisGeNET,35,Short metacarpal,,-2.5,6.7,4.5,30286,66,272,4,1.5,0.73,4920|5139|25839|54496,ROR2|PDE3A|COG4|PRMT7,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C0282193,M00010000,1,0,DisGeNET,35,Iron Overload,,-2.5,3.3,3.7,30286,241,301,8,2.7,0.93,3162|3383|4615|6648|6774|6776|11152|23604,HMOX1|ICAM1|MYD88|SOD2|STAT3|STAT5A|WDR45|DAPK2,-1.5,0
0,0,1,0,1,0,0,0,0,0,-2.4,0,-2.5,0,0,0,C1837218,M00101000,2,0,DisGeNET,35,"Cleft palate, isolated",,-2.5,3.3,3.7,30286,295,246,8,3.3,1.1,861|1499|1906|3315|4092|8036|27295|56034,RUNX1|CTNNB1|EDN1|HSPB1|SMAD7|SHOC2|PDLIM3|PDGFC,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C3272841,M00001000,1,0,DisGeNET,35,MUTYH-Associate Polyposis,,-2.5,6.7,4.4,30286,73,246,4,1.6,0.81,1499|2335|3918|51330,CTNNB1|FN1|LAMC2|TNFRSF12A,-1.5,0
0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,C0038279,M00100000,1,0,DisGeNET,35,"Sterility, Postpartum",,-2.5,10,5.1,30286,28,314,3,0.96,0.55,4524|5595|6608,MTHFR|MAPK3|SMO,-1.5,0
0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,C0206724,M00100000,1,0,DisGeNET,35,Sex Cord-Stromal Tumor,,-2.5,10,5.1,30286,28,314,3,0.96,0.55,133|3958|9968,ADM|LGALS3|MED12,-1.5,0
0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,C0262374,M00100000,1,0,DisGeNET,35,Stricture of anus,,-2.5,10,5.1,30286,28,314,3,0.96,0.55,6608|9968|79633,SMO|MED12|FAT4,-1.5,0
0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,C0917730,M00100000,1,0,DisGeNET,35,Female sterility,,-2.5,10,5.1,30286,28,314,3,0.96,0.55,4524|5595|6608,MTHFR|MAPK3|SMO,-1.5,0
0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,C1861537,M00100000,1,0,DisGeNET,35,OROFACIAL CLEFT 1,,-2.5,10,5.1,30286,28,314,3,0.96,0.55,4524|9411|10957,MTHFR|ARHGAP29|PNRC1,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C0024899,M00010000,1,0,DisGeNET,35,Mastocytosis,,-2.5,5.1,4.1,30286,98,301,5,1.7,0.74,960|2260|3669|6774|6776,CD44|FGFR1|ISG20|STAT3|STAT5A,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C0031039,M00010000,1,0,DisGeNET,35,Pericardial effusion,,-2.5,5.1,4.1,30286,98,301,5,1.7,0.74,1956|2050|3572|3669|9508,EGFR|EPHB4|IL6ST|ISG20|ADAMTS3,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C0006079,M00010000,1,0,DisGeNET,35,Bowen's Disease,,-2.5,6.7,4.4,30286,60,301,4,1.3,0.66,595|960|5338|6774,CCND1|CD44|PLD2|STAT3,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C0040961,M00010000,1,0,DisGeNET,35,Tricuspid Valve Insufficiency,,-2.5,6.7,4.4,30286,60,301,4,1.3,0.66,1788|3162|5337|50807,DNMT3A|HMOX1|PLD1|ASAP1,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C3860213,M00010000,1,0,DisGeNET,35,Autoinflammatory disorder,,-2.5,6.7,4.4,30286,60,301,4,1.3,0.66,5696|6452|64135|144811,PSMB8|SH3BP2|IFIH1|LACC1,-1.5,0
0,0,0,1,0,0,1,0,0,0,0,-2.5,0,0,-2.5,0,C1840379,M00010010,2,0,DisGeNET,35,Cerebellar vermis hypoplasia,,-2.5,6.7,4.4,30286,100,180,4,2.2,1.1,8241|23322|54499|284217,RBM10|RPGRIP1L|TMCO1|LAMA1,-1.5,0
0,0,0,1,0,1,0,0,0,0,0,-2.3,0,-2.5,0,0,C0266999,M00010100,2,0,DisGeNET,35,Vesicular Stomatitis,,-2.5,5.1,4.1,30286,112,264,5,1.9,0.84,3665|8915|9641|10955|23471,IRF7|BCL10|IKBKE|SERINC3|TRAM1,-1.5,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,C0240953,M00000001,1,0,DisGeNET,35,Winged scapula,,-2.5,6.7,4.4,30286,73,248,4,1.6,0.8,2673|7169|23545|29925,GFPT1|TPM2|ATP6V0A2|GMPPB,-1.5,0
1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,C0079541,M10000000,1,0,DisGeNET,35,Holoprosencephaly,,-2.5,5.1,4.1,30286,109,272,5,1.8,0.81,4047|6647|9702|79600|79823,LSS|SOD1|CEP57|TCTN1|CAMKMT,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0009918,M00001000,1,0,DisGeNET,35,Contracture of joint,,-2.5,10,5,30286,36,246,3,1.2,0.7,60|3423|5743,ACTB|IDS|PTGS2,-1.5,0
0,0,0,1,1,0,0,0,0,0,0,-2.3,-2.5,0,0,0,C1848934,M00011000,2,0,DisGeNET,35,SPONDYLOCARPOTARSAL SYNOSTOSIS SYNDROME,,-2.5,10,5,30286,36,246,3,1.2,0.7,60|1499|5054,ACTB|CTNNB1|SERPINE1,-1.5,0
0,0,1,0,1,0,0,0,0,0,-2.5,0,-2.4,0,0,0,C0205647,M00101000,2,0,DisGeNET,35,Follicular adenoma,,-2.5,3.7,3.7,30286,183,314,7,2.2,0.83,3958|6256|6948|7178|7849|10135|55729,LGALS3|RXRA|TCN2|TPT1|PAX8|NAMPT|ATF7IP,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C0025289,M00010000,1,0,DisGeNET,35,Meningitis,,-2.5,3.7,3.7,30286,191,301,7,2.3,0.87,1956|2919|2995|3383|4615|4940|6774,EGFR|CXCL1|GYPC|ICAM1|MYD88|OAS3|STAT3,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0265101,M00001000,1,0,DisGeNET,35,Carotid artery occlusion,,-2.5,6.7,4.4,30286,74,246,4,1.6,0.81,60|2308|3918|5074,ACTB|FOXO1|LAMC2|PAWR,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0279593,M00001000,1,0,DisGeNET,35,Adult B Acute Lymphoblastic Leukemia,,-2.5,6.7,4.4,30286,74,246,4,1.6,0.81,861|1490|2120|22919,RUNX1|CCN2|ETV6|MAPRE1,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0339510,M00001000,1,0,DisGeNET,35,Vitelliform Macular Dystrophy,,-2.5,6.7,4.4,30286,74,246,4,1.6,0.81,60|659|3315|27295,ACTB|BMPR2|HSPB1|PDLIM3,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0427515,M00001000,1,0,DisGeNET,35,Neutrophil abnormality,,-2.5,6.7,4.4,30286,74,246,4,1.6,0.81,7168|11155|27063|79650,TPM1|LDB3|ANKRD1|USB1,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C1836296,M00001000,1,0,DisGeNET,35,Muscle Weakness Lower Limb,,-2.5,6.7,4.4,30286,74,246,4,1.6,0.81,215|3315|5216|6253,ABCD1|HSPB1|PFN1|RTN2,-1.5,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,C1854882,M00000001,1,0,DisGeNET,35,Absent speech,,-2.5,3.7,3.7,30286,232,248,7,2.8,1.1,8621|9197|10730|26005|29925|51322|51569,CDK13|SLC33A1|YME1L1|C2CD3|GMPPB|WAC|UFM1,-1.5,0
0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,C0751781,M00100000,1,0,DisGeNET,35,Dentatorubral-Pallidoluysian Atrophy,,-2.5,5.1,4.1,30286,95,314,5,1.6,0.71,133|1387|5595|7248|373156,ADM|CREBBP|MAPK3|TSC1|GSTK1,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0013371,M00001000,1,0,DisGeNET,35,Shigella Infections,,-2.5,5.1,4.1,30286,121,246,5,2,0.9,60|4478|4650|4739|9097,ACTB|MSN|MYO9B|NEDD9|USP14,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C0014173,M00010000,1,0,DisGeNET,35,Endometrial Hyperplasia,,-2.5,4.2,3.9,30286,143,301,6,2,0.81,595|2050|3162|5058|6774|8878,CCND1|EPHB4|HMOX1|PAK1|STAT3|SQSTM1,-1.5,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,C0024523,M00000010,1,0,DisGeNET,35,Malabsorption Syndrome,,-2.5,4.2,3.9,30286,239,180,6,3.3,1.3,1736|2068|8694|23203|26608|113235,DKC1|ERCC2|DGAT1|PMPCA|TBL2|SLC46A1,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C4290046,M00001000,1,0,DisGeNET,35,trachomatis,,-2.5,4.2,3.9,30286,175,246,6,2.4,0.98,60|3688|5045|5743|8793|10487,ACTB|ITGB1|FURIN|PTGS2|TNFRSF10D|CAP1,-1.5,0
0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,C0600327,M01000000,1,0,DisGeNET,35,Toxic Shock Syndrome,,-2.5,6.6,4.4,30286,61,301,4,1.3,0.66,2|4282|25870|255738,A2M|MIF|SUMF2|PCSK9,-1.5,0
1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,C0241011,M10000000,1,0,DisGeNET,35,Low serum estradiol levels,,-2.5,10,5,30286,33,272,3,1.1,0.63,1528|5447|51741,CYB5A|POR|WWOX,-1.5,0
1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,C3714524,M10000000,1,0,DisGeNET,35,Fibromyxosarcoma,,-2.5,10,5,30286,33,272,3,1.1,0.63,1027|5156|6502,CDKN1B|PDGFRA|SKP2,-1.5,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,C2751492,M00000001,1,0,DisGeNET,35,"AMYLOIDOSIS, HEREDITARY, TRANSTHYRETIN-RELATED",,-2.5,6.6,4.4,30286,74,248,4,1.6,0.8,811|1301|2200|8894,CALR|COL11A1|FBN1|EIF2S2,-1.5,0
1,0,1,0,0,0,0,1,-2.3,0,-2.1,0,0,0,0,-2.5,C3179349,M10100001,3,0,DisGeNET,35,Gastrointestinal Stromal Sarcoma,,-2.5,6.6,4.4,30286,74,248,4,1.6,0.8,6615|7289|26005|64399,SNAI1|TULP3|C2CD3|HHIP,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C0272401,M00010000,1,0,DisGeNET,35,Virchow's node (disorder),,-2.5,10,5,30286,30,301,3,1,0.57,595|6774|8878,CCND1|STAT3|SQSTM1,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C0276501,M00010000,1,0,DisGeNET,35,Human immunodeficiency virus II infection,,-2.5,10,5,30286,30,301,3,1,0.57,3162|8837|112476,HMOX1|CFLAR|PRRT2,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C0280317,M00010000,1,0,DisGeNET,35,Squamous cell carcinoma of tonsil,,-2.5,10,5,30286,30,301,3,1,0.57,1956|2260|3133,EGFR|FGFR1|HLA-E,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C0393554,M00010000,1,0,DisGeNET,35,Amyotrophic Lateral Sclerosis With Dementia,,-2.5,10,5,30286,30,301,3,1,0.57,6648|8878|27242,SOD2|SQSTM1|TNFRSF21,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C0598798,M00010000,1,0,DisGeNET,35,Lymphoid neoplasm,,-2.5,10,5,30286,30,301,3,1,0.57,2260|3725|6776,FGFR1|JUN|STAT5A,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C0750151,M00010000,1,0,DisGeNET,35,Vaso-Occlusive Crisis,,-2.5,10,5,30286,30,301,3,1,0.57,2919|3162|6648,CXCL1|HMOX1|SOD2,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C0854094,M00010000,1,0,DisGeNET,35,HIV-2 infection,,-2.5,10,5,30286,30,301,3,1,0.57,3162|8837|112476,HMOX1|CFLAR|PRRT2,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C1292777,M00010000,1,0,DisGeNET,35,Aggressive natural killer-cell leukemia,,-2.5,10,5,30286,30,301,3,1,0.57,1025|6774|84662,CDK9|STAT3|GLIS2,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C1858558,M00010000,1,0,DisGeNET,35,"Rheumatoid Arthritis, Systemic Juvenile",,-2.5,10,5,30286,30,301,3,1,0.57,677|9734|144811,ZFP36L1|HDAC9|LACC1,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C4509816,M00010000,1,0,DisGeNET,35,Squamous non-small cell lung cancer,,-2.5,10,5,30286,30,301,3,1,0.57,1956|2260|5058,EGFR|FGFR1|PAK1,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0011195,M00001000,1,0,DisGeNET,35,Dejerine-Sottas Disease (disorder),,-2.5,4.2,3.8,30286,176,246,6,2.4,0.98,861|1499|1959|5743|23541|57591,RUNX1|CTNNB1|EGR2|PTGS2|SEC14L2|MRTFA,-1.5,0
0,0,0,0,1,0,1,1,0,0,0,0,-2.5,0,-2.4,-2.5,C0431478,M00001011,3,0,DisGeNET,35,Posteriorly rotated ear,,-2.5,4.2,3.8,30286,176,246,6,2.4,0.98,1282|2316|8036|29954|55858|83737,COL4A1|FLNA|SHOC2|POMT2|TMEM165|ITCH,-1.5,0
0,0,0,1,1,0,0,0,0,0,0,-2.5,-2.2,0,0,0,C1257925,M00011000,2,0,DisGeNET,35,"Mammary Carcinoma, Animal",,-2.5,4.2,3.8,30286,144,301,6,2,0.81,595|1956|3572|6277|6774|6776,CCND1|EGFR|IL6ST|S100A6|STAT3|STAT5A,-1.5,0
1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,C1843013,M10000000,1,0,DisGeNET,35,"Alzheimer disease, familial, type 3",,-2.5,3.7,3.7,30286,213,272,7,2.6,0.96,142|328|4869|6647|7048|10099|51741,PARP1|APEX1|NPM1|SOD1|TGFBR2|TSPAN3|WWOX,-1.5,0
0,0,0,1,1,0,0,0,0,0,0,-2.1,-2.5,0,0,0,C0334299,M00011000,2,0,DisGeNET,35,Carcinoid tumor no ICD-O subtype,,-2.5,5,4.1,30286,122,246,5,2,0.9,60|1499|2354|3726|5054,ACTB|CTNNB1|FOSB|JUNB|SERPINE1,-1.5,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,C0022346,M00000010,1,0,DisGeNET,35,Icterus,,-2.5,4.2,3.8,30286,241,180,6,3.3,1.3,52|2729|2805|5825|9652|10165,ACP1|GCLC|GOT1|ABCD3|SKIC3|SLC25A13,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0023461,M00001000,1,0,DisGeNET,35,"Leukemia, Mast-Cell",,-2.5,6.6,4.4,30286,75,246,4,1.6,0.81,60|1030|1499|5743,ACTB|CDKN2B|CTNNB1|PTGS2,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0311335,M00001000,1,0,DisGeNET,35,Grand Mal Status Epilepticus,,-2.5,6.6,4.4,30286,75,246,4,1.6,0.81,1000|3315|3726|5743,CDH2|HSPB1|JUNB|PTGS2,-1.5,0
0,0,1,0,0,1,0,0,0,0,-2.2,0,0,-2.5,0,0,C0016034,M00100100,2,0,DisGeNET,35,Breast Fibrocystic Disease,,-2.5,5,4,30286,114,264,5,1.9,0.84,2674|3732|5445|5879|5947,GFRA1|CD82|PON2|RAC1|RBP1,-1.5,0
0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,C1306503,M00100000,1,0,DisGeNET,35,Congenital exomphalos,,-2.5,3.3,3.6,30286,235,314,8,2.5,0.89,2188|2969|3481|7849|9968|79751|84231|147372,FANCF|GTF2I|IGF2|PAX8|MED12|SLC25A22|TRAF7|CCBE1,-1.5,0
0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,C0030486,M00100000,1,0,DisGeNET,35,Paraplegia,,-2.5,6.5,4.4,30286,59,314,4,1.3,0.63,1514|4155|5660|9394,CTSL|MBP|PSAP|HS6ST1,-1.5,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,C4317146,M00000010,1,0,DisGeNET,35,Acid reflux,,-2.5,10,5,30286,50,180,3,1.7,0.95,56052|79876|284217,ALG1|UBA5|LAMA1,-1.5,0
0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,C0042847,M00100000,1,0,DisGeNET,35,Vitamin B 12 Deficiency,,-2.5,10,5,30286,29,314,3,0.96,0.55,4524|5826|6948,MTHFR|ABCD4|TCN2,-1.5,0
1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,C0020796,M10000000,1,0,DisGeNET,35,Profound Mental Retardation,,-2.5,4.2,3.8,30286,160,272,6,2.2,0.89,142|2593|6904|11160|79042|80746,PARP1|GAMT|TBCD|ERLIN2|TSEN34|TSEN2,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0035220,M00001000,1,0,DisGeNET,35,"Respiratory Distress Syndrome, Newborn",,-2.5,4.2,3.8,30286,177,246,6,2.4,0.98,1490|1499|1906|2335|3371|5054,CCN2|CTNNB1|EDN1|FN1|TNC|SERPINE1,-1.5,0
0,0,0,0,1,0,0,1,0,0,0,0,-2.5,0,0,-2.5,C0278519,M00001001,2,0,DisGeNET,35,Recurrent Childhood Acute Lymphoblastic Leukemia,,-2.5,10,4.9,30286,37,246,3,1.2,0.7,861|1030|2120,RUNX1|CDKN2B|ETV6,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C0238301,M00010000,1,0,DisGeNET,35,Cancer of Nasopharynx,,-2.5,4.2,3.8,30286,145,301,6,2,0.81,595|960|1956|3133|4088|6774,CCND1|CD44|EGFR|HLA-E|SMAD3|STAT3,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0002874,M00001000,1,0,DisGeNET,35,Aplastic Anemia,,-2.5,3.6,3.7,30286,237,246,7,2.8,1.1,861|2120|3589|4478|4773|7045|10487,RUNX1|ETV6|IL11|MSN|NFATC2|TGFBI|CAP1,-1.5,0
0,1,1,0,0,1,0,0,0,-2,-2.5,0,0,-2.3,0,0,C0700201,M01100100,3,0,DisGeNET,35,Dyssomnias,,-2.5,3.3,3.6,30286,236,314,8,2.5,0.89,583|2799|6601|7849|10801|56776|79751|83696,BBS2|GNS|SMARCC2|PAX8|SEPTIN9|FMN2|SLC25A22|TRAPPC9,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C0920563,M00010000,1,0,DisGeNET,35,Insulin Sensitivity,,-2.5,6.5,4.3,30286,62,301,4,1.3,0.66,1956|3162|5563|6648,EGFR|HMOX1|PRKAA2|SOD2,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C1839780,M00010000,1,0,DisGeNET,35,FRAGILE X TREMOR/ATAXIA SYNDROME,,-2.5,6.5,4.3,30286,62,301,4,1.3,0.66,5663|8878|139818|151056,PSEN1|SQSTM1|DOCK11|PLB1,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C4721411,M00010000,1,0,DisGeNET,35,Osteolysis,,-2.5,6.5,4.3,30286,62,301,4,1.3,0.66,2260|8878|63916|64065,FGFR1|SQSTM1|ELMO2|PERP,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0023530,M00001000,1,0,DisGeNET,35,Leukopenia,,-2.5,2.8,3.4,30286,440,246,10,4.1,1.3,60|861|1499|2275|3589|4616|5743|5965|57514|79650,ACTB|RUNX1|CTNNB1|FHL3|IL11|GADD45B|PTGS2|RECQL|ARHGAP31|USB1,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0024198,M00001000,1,0,DisGeNET,35,Lyme Disease,,-2.5,4.1,3.8,30286,178,246,6,2.4,0.98,633|2335|3918|5743|10487|58515,BGN|FN1|LAMC2|PTGS2|CAP1|SELENOK,-1.5,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,C0235659,M00000010,1,0,DisGeNET,35,Reduced fetal movement,,-2.5,5,4,30286,169,180,5,2.8,1.2,2261|4927|5351|23345|79876,FGFR3|NUP88|PLOD1|SYNE1|UBA5,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C0266463,M00000100,1,0,DisGeNET,35,Lissencephaly,,-2.5,6.5,4.3,30286,71,264,4,1.5,0.75,3796|7846|54820|347733,KIF2A|TUBA1A|NDE1|TUBB2B,-1.5,0
0,0,0,1,0,1,0,0,0,0,0,-2.3,0,-2.5,0,0,C0596321,M00010100,2,0,DisGeNET,35,Chemical Carcinogenesis,,-2.5,6.5,4.3,30286,71,264,4,1.5,0.75,2934|5327|5879|10148,GSN|PLAT|RAC1|EBI3,-1.5,0
0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,C0008487,M00100000,1,0,DisGeNET,35,Chordoma,,-2.5,4.1,3.8,30286,140,314,6,1.9,0.77,100|4194|4363|7133|7248|7249,ADA|MDM4|ABCC1|TNFRSF1B|TSC1|TSC2,-1.5,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,C0042842,M00000010,1,0,DisGeNET,35,Vitamin A Deficiency,,-2.5,9.9,4.9,30286,51,180,3,1.7,0.95,6319|8694|51109,SCD|DGAT1|RDH11,-1.5,0
1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,C0206182,M10000000,1,0,DisGeNET,35,Lymphomatoid Papulosis,,-2.5,9.8,4.9,30286,34,272,3,1.1,0.63,2217|4869|5156,FCGRT|NPM1|PDGFRA,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0080178,M00001000,1,0,DisGeNET,35,Spina Bifida,,-2.5,4.1,3.8,30286,179,246,6,2.4,0.98,317|1072|2354|3726|3918|9620,APAF1|CFL1|FOSB|JUNB|LAMC2|CELSR1,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0278704,M00001000,1,0,DisGeNET,35,Malignant Childhood Neoplasm,,-2.5,4.1,3.8,30286,179,246,6,2.4,0.98,861|1030|2120|2308|3480|6876,RUNX1|CDKN2B|ETV6|FOXO1|IGF1R|TAGLN,-1.5,0
0,1,0,0,0,0,0,1,0,-2.2,0,0,0,0,0,-2.4,C0424551,M01000001,2,0,DisGeNET,35,Impaired exercise tolerance,,-2.4,6.4,4.3,30286,76,248,4,1.6,0.8,7169|29925|116228|246243,TPM2|GMPPB|COX20|RNASEH1,-1.4,0
0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,0,0,C0006845,M00010000,1,0,DisGeNET,35,"Candidiasis, Chronic Mucocutaneous",,-2.4,9.7,4.9,30286,31,301,3,1,0.57,3431|6774|9734,SP110|STAT3|HDAC9,-1.4,0
0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,0,0,C0265706,M00010000,1,0,DisGeNET,35,Gastroschisis,,-2.4,9.7,4.9,30286,31,301,3,1,0.57,118|3383|6892,ADD1|ICAM1|TAPBP,-1.4,0
0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,0,0,C0278076,M00010000,1,0,DisGeNET,35,Behavioral tic,,-2.4,9.7,4.9,30286,31,301,3,1,0.57,960|6774|8878,CD44|STAT3|SQSTM1,-1.4,0
0,0,1,1,0,0,0,0,0,0,-2.4,-2.4,0,0,0,0,C2748361,M00110000,2,0,DisGeNET,35,H5N1 influenza,,-2.4,9.7,4.9,30286,31,301,3,1,0.57,4599|23586|140691,MX1|RIGI|TRIM69,-1.4,0
0,0,1,1,1,0,0,0,0,0,-2.3,-2.4,-2.4,0,0,0,C0027794,M00111000,3,0,DisGeNET,35,Neural Tube Defects,,-2.4,3.2,3.6,30286,304,246,8,3.3,1.1,60|317|1613|2308|3688|3918|8407|9620,ACTB|APAF1|DAPK3|FOXO1|ITGB1|LAMC2|TAGLN2|CELSR1,-1.4,0
0,1,0,0,0,0,0,0,0,-2.4,0,0,0,0,0,0,C0017919,M01000000,1,0,DisGeNET,35,Glycogen Storage Disease,,-2.4,6.4,4.3,30286,63,301,4,1.3,0.66,34|949|1962|51251,ACADM|SCARB1|EHHADH|NT5C3A,-1.4,0
0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,0,0,C0973461,M00010000,1,0,DisGeNET,35,Dysphasia,,-2.4,6.4,4.3,30286,63,301,4,1.3,0.66,2260|5663|8878|112476,FGFR1|PSEN1|SQSTM1|PRRT2,-1.4,0
