_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0271907,M00001000,1,0,DisGeNET,35,Acquired aplastic anemia,,-2.3,5.8,4,30286,64,325,4,1.2,0.61,3106|3576|3669|7185,HLA-B|CXCL8|ISG20|TRAF1,-1.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0311375,M00001000,1,0,DisGeNET,35,Arsenic Poisoning,,-2.3,5.8,4,30286,64,325,4,1.2,0.61,2920|7324|8870|9308,CXCL2|UBE2E1|IER3|CD83,-1.3,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,C0040580,M00000001,1,0,DisGeNET,35,Tracheal Diseases,,-2.3,4.6,3.8,30286,155,214,5,2.3,1,3569|3575|7424|8989|9242,IL6|IL7R|VEGFC|TRPA1|MSC,-1.3,0
0,0,0,0,1,0,0,1,0,0,0,0,-2.2,0,0,-2.3,C0280313,M00001001,2,0,DisGeNET,35,Squamous cell carcinoma of oropharynx,,-2.3,4.6,3.8,30286,155,214,5,2.3,1,2048|3569|4322|6772|80380,EPHB2|IL6|MMP13|STAT1|PDCD1LG2,-1.3,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,C0029124,M00000010,1,0,DisGeNET,35,Optic Atrophy,,-2.3,2.4,3.2,30286,568,268,12,4.5,1.3,196|523|1312|1717|2058|4061|4942|8050|10195|10682|23065|64374,AHR|ATP6V1A|COMT|DHCR7|EPRS1|LY6E|OAT|PDHX|ALG3|EBP|EMC1|SIL1,-1.3,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,C0037199,M00000001,1,0,DisGeNET,35,Sinusitis,,-2.3,5.8,4,30286,97,214,4,1.9,0.93,1535|3569|4683|6354,CYBA|IL6|NBN|CCL7,-1.3,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,C4025814,M00000001,1,0,DisGeNET,35,Abnormality of the metaphysis,,-2.3,5.8,4,30286,97,214,4,1.9,0.93,2182|3575|4322|9871,ACSL4|IL7R|MMP13|SEC24D,-1.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0677898,M00001000,1,0,DisGeNET,35,invasive cancer,,-2.3,3.8,3.6,30286,146,325,6,1.8,0.75,43|1435|3383|3576|5054|5734,ACHE|CSF1|ICAM1|CXCL8|SERPINE1|PTGER4,-1.3,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,C0265354,M00000001,1,0,DisGeNET,35,CHARGE Syndrome,,-2.3,8.7,4.5,30286,49,214,3,1.4,0.8,3569|55744|92170,IL6|COA1|MTG1,-1.3,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,C1318973,M00000001,1,0,DisGeNET,35,Staphylococcus aureus infection,,-2.3,8.7,4.5,30286,49,214,3,1.4,0.8,3569|5142|6772,IL6|PDE4B|STAT1,-1.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0027962,M00001000,1,0,DisGeNET,35,Melanocytic nevus,,-2.3,2.8,3.3,30286,297,325,9,2.8,0.91,1030|2113|3135|3383|3490|3576|4893|5879|8828,CDKN2B|ETS1|HLA-G|ICAM1|IGFBP7|CXCL8|NRAS|RAC1|NRP2,-1.3,0
1,0,0,0,1,0,0,0,-2.1,0,0,0,-2.3,0,0,0,C0456070,M10001000,2,0,DisGeNET,35,Growth delay,,-2.3,3.1,3.4,30286,244,325,8,2.5,0.86,2710|2782|3914|3918|3981|4893|9373|79631,GK|GNB1|LAMB3|LAMC2|LIG4|NRAS|PLAA|EFL1,-1.3,0
0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,C0429028,M00100000,1,0,DisGeNET,35,QT interval feature (observable entity),,-2.3,5.8,4,30286,75,278,4,1.4,0.71,1387|5793|6546|387119,CREBBP|PTPRG|SLC8A1|CEP85L,-1.3,0
0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,C1527366,M00100000,1,0,DisGeNET,35,Salaam Seizures,,-2.3,5.8,4,30286,75,278,4,1.4,0.71,775|7248|23732|54862,CACNA1C|TSC1|FRRS1L|CC2D1A,-1.3,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C0155299,M10000000,1,0,DisGeNET,35,Coloboma of optic disc,,-2.3,8.6,4.5,30286,30,354,3,0.85,0.49,3476|26610|57545,IGBP1|ELP4|CC2D2A,-1.3,0
0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,C0027540,M01000000,1,0,DisGeNET,35,Necrosis,,-2.3,5.8,4,30286,60,349,4,1.1,0.57,183|2628|5950|26762,AGT|GATM|RBP4|HAVCR1,-1.3,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,C1868684,M00000010,1,0,DisGeNET,35,"EAR, PATELLA, SHORT STATURE SYNDROME",,-2.3,5.8,4,30286,78,268,4,1.5,0.74,444|1312|4061|5321,ASPH|COMT|LY6E|PLA2G4A,-1.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0152136,M00001000,1,0,DisGeNET,35,Low Tension Glaucoma,,-2.3,4.5,3.7,30286,103,325,5,1.5,0.68,1030|3576|3918|10010|64778,CDKN2B|CXCL8|LAMC2|TANK|FNDC3B,-1.3,0
0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,C0687120,M01000000,1,0,DisGeNET,35,Nephronophthisis,,-2.3,4.5,3.7,30286,96,349,5,1.4,0.64,4582|5314|6927|27283|51473,MUC1|PKHD1|HNF1A|TINAG|DCDC2,-1.3,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,C0021846,M00000100,1,0,DisGeNET,35,Intestinal Polyps,,-2.3,8.6,4.5,30286,48,220,3,1.4,0.78,7124|51561|85407,TNF|IL23A|NKD1,-1.3,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C0013362,M10000000,1,0,DisGeNET,35,Dysarthria,,-2.3,2.3,3.1,30286,487,354,13,3.7,1,20|224|274|540|1200|1355|1938|2261|2512|4594|7048|10577|23522,ABCA2|ALDH3A2|BIN1|ATP7B|TPP1|COX15|EEF2|FGFR3|FTL|MMUT|TGFBR2|NPC2|KAT6B,-1.3,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C0007133,M10000000,1,0,DisGeNET,35,"Carcinoma, Papillary",,-2.3,3,3.3,30286,225,354,8,2.3,0.79,1027|1191|2064|2261|6872|8030|10577|27250,CDKN1B|CLU|ERBB2|FGFR3|TAF1|CCDC6|NPC2|PDCD4,-1.3,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C0162678,M10000000,1,0,DisGeNET,35,Neurofibromatoses,,-2.3,3.8,3.5,30286,135,354,6,1.7,0.69,2064|4774|5156|6391|6595|10252,ERBB2|NFIA|PDGFRA|SDHC|SMARCA2|SPRY1,-1.3,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C0205642,M10000000,1,0,DisGeNET,35,"Adenocarcinoma, Oxyphilic",,-2.3,3.8,3.5,30286,135,354,6,1.7,0.69,1612|1938|2064|2878|8030|51196,DAPK1|EEF2|ERBB2|GPX3|CCDC6|PLCE1,-1.3,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C1836543,M10000000,1,0,DisGeNET,35,Thick vermilion border,,-2.3,4.5,3.7,30286,95,354,5,1.4,0.63,4054|9791|9968|10735|23363,LTBP3|PTDSS1|MED12|STAG2|OBSL1,-1.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0024266,M00001000,1,0,DisGeNET,35,Lymphocytic Choriomeningitis,,-2.3,3.8,3.5,30286,147,325,6,1.8,0.75,1959|3576|3660|3665|7185|10263,EGR2|CXCL8|IRF2|IRF7|TRAF1|CDK2AP2,-1.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0748355,M00001000,1,0,DisGeNET,35,Acute respiratory distress,,-2.3,3.8,3.5,30286,147,325,6,1.8,0.75,3383|3576|5054|5293|5329|9261,ICAM1|CXCL8|SERPINE1|PIK3CD|PLAUR|MAPKAPK2,-1.3,0
0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,C0020550,M01000000,1,0,DisGeNET,35,Hyperthyroidism,,-2.3,2.8,3.3,30286,278,349,9,2.6,0.85,183|335|336|338|729|2147|7273|9771|57017,AGT|APOA1|APOA2|APOB|C6|F2|TTN|RAPGEF5|COQ9,-1.3,0
1,0,0,1,0,0,0,0,-2.1,0,0,-2.3,0,0,0,0,C0005744,M10010000,2,0,DisGeNET,35,Blepharophimosis,,-2.3,5.8,4,30286,106,198,4,2,1,1788|3845|8642|91179,DNMT3A|KRAS|DCHS1|SCARF2,-1.3,0
0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,C1848736,M00010000,1,0,DisGeNET,35,Distal amyotrophy,,-2.3,5.8,4,30286,106,198,4,2,1,1639|6683|7072|8291,DCTN1|SPAST|TIA1|DYSF,-1.3,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,-2,-2.3,C0151889,M00000011,2,0,DisGeNET,35,Hyperreflexia,,-2.3,2.6,3.2,30286,539,214,10,4.7,1.4,2182|3419|4125|5917|11315|55703|57410|80207|85365|219285,ACSL4|IDH3A|MAN2B1|RARS1|PARK7|POLR3B|SCYL1|OPA3|ALG2|SAMD9L,-1.3,0
1,0,0,0,1,0,0,0,-2.2,0,0,0,-2.3,0,0,0,C0014067,M10001000,2,0,DisGeNET,35,Occipital Encephalocele,,-2.3,8.5,4.5,30286,33,325,3,0.92,0.53,55624|79147|79770,POMGNT1|FKRP|TXNDC15,-1.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0151942,M00001000,1,0,DisGeNET,35,Arterial thrombosis,,-2.3,8.5,4.5,30286,33,325,3,0.92,0.53,3106|5054|10019,HLA-B|SERPINE1|SH2B3,-1.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0206750,M00001000,1,0,DisGeNET,35,Coronavirus Infections,,-2.3,8.5,4.5,30286,33,325,3,0.92,0.53,2919|2920|3106,CXCL1|CXCL2|HLA-B,-1.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0349534,M00001000,1,0,DisGeNET,35,Carcinoma of anal margin,,-2.3,8.5,4.5,30286,33,325,3,0.92,0.53,1263|5293|55506,PLK3|PIK3CD|MACROH2A2,-1.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0742468,M00001000,1,0,DisGeNET,35,Central nervous system lesion,,-2.3,8.5,4.5,30286,33,325,3,0.92,0.53,3371|4893|29919,TNC|NRAS|RMC1,-1.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C1261470,M00001000,1,0,DisGeNET,35,Congenital meningocele,,-2.3,8.5,4.5,30286,33,325,3,0.92,0.53,3918|55624|79147,LAMC2|POMGNT1|FKRP,-1.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C4518356,M00001000,1,0,DisGeNET,35,MiT family translocation renal cell carcinoma,,-2.3,8.5,4.5,30286,33,325,3,0.92,0.53,3490|5293|7030,IGFBP7|PIK3CD|TFE3,-1.3,0
0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,C0013222,M00100000,1,0,DisGeNET,35,Drug Use Disorders,,-2.3,4.5,3.7,30286,121,278,5,1.8,0.8,3643|5087|10160|80034|80095,INSR|PBX1|FARP1|CSRNP3|ZNF606,-1.3,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,C4722419,M00000001,1,0,DisGeNET,35,Extrapulmonary Small Cell Carcinoma,,-2.3,4.5,3.7,30286,157,214,5,2.3,1,2547|4322|6772|7133|7424,XRCC6|MMP13|STAT1|TNFRSF1B|VEGFC,-1.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0948201,M00001000,1,0,DisGeNET,35,Alloimmunisation,,-2.3,5.7,4,30286,65,325,4,1.2,0.61,3135|3576|6890|10010,HLA-G|CXCL8|TAP1|TANK,-1.3,0
0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,C0032000,M00010000,1,0,DisGeNET,35,Pituitary Adenoma,,-2.3,4.5,3.7,30286,170,198,5,2.5,1.1,1788|2736|2778|3845|6387,DNMT3A|GLI2|GNAS|KRAS|CXCL12,-1.3,0
0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,C0080174,M00100000,1,0,DisGeNET,35,Spina Bifida Occulta,,-2.3,5.7,4,30286,76,278,4,1.4,0.71,1387|5727|6601|57465,CREBBP|PTCH1|SMARCC2|TBC1D24,-1.3,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,C4021608,M00000010,1,0,DisGeNET,35,Shortening of all distal phalanges of the fingers,,-2.3,8.5,4.5,30286,40,268,3,1.1,0.64,23096|55650|84720,IQSEC2|PIGV|PIGO,-1.3,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,C0153398,M00000001,1,0,DisGeNET,35,Hypopharyngeal Cancer,,-2.3,8.5,4.5,30286,50,214,3,1.4,0.8,3569|4683|7424,IL6|NBN|VEGFC,-1.3,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,C0234238,M00000001,1,0,DisGeNET,35,Ache,,-2.3,8.5,4.5,30286,50,214,3,1.4,0.8,623|3363|8989,BDKRB1|HTR7|TRPA1,-1.3,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,C0458257,M00000001,1,0,DisGeNET,35,"Pain, Splitting",,-2.3,8.5,4.5,30286,50,214,3,1.4,0.8,623|3363|8989,BDKRB1|HTR7|TRPA1,-1.3,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,C0458259,M00000001,1,0,DisGeNET,35,"Pain, Crushing",,-2.3,8.5,4.5,30286,50,214,3,1.4,0.8,623|3363|8989,BDKRB1|HTR7|TRPA1,-1.3,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,C0751407,M00000001,1,0,DisGeNET,35,"Pain, Migratory",,-2.3,8.5,4.5,30286,50,214,3,1.4,0.8,623|3363|8989,BDKRB1|HTR7|TRPA1,-1.3,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,C0751408,M00000001,1,0,DisGeNET,35,"Suffering, Physical",,-2.3,8.5,4.5,30286,50,214,3,1.4,0.8,623|3363|8989,BDKRB1|HTR7|TRPA1,-1.3,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C0006079,M10000000,1,0,DisGeNET,35,Bowen's Disease,,-2.3,5.7,4,30286,60,354,4,1.1,0.56,2261|4594|5595|56996,FGFR3|MMUT|MAPK3|SLC12A9,-1.3,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C1843921,M10000000,1,0,DisGeNET,35,Postural instability,,-2.3,5.7,4,30286,60,354,4,1.1,0.56,5071|5575|6872|26058,PRKN|PRKAR1B|TAF1|GIGYF2,-1.3,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,C0023891,M00000010,1,0,DisGeNET,35,"Liver Cirrhosis, Alcoholic",,-2.3,4.5,3.7,30286,126,268,5,1.9,0.83,1476|7076|10327|79143|80339,CSTB|TIMP1|AKR1A1|MBOAT7|PNPLA3,-1.3,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,C0042721,M00000010,1,0,DisGeNET,35,Viral hepatitis,,-2.3,5.7,4,30286,79,268,4,1.5,0.74,3959|7172|51303|80339,LGALS3BP|TPMT|FKBP11|PNPLA3,-1.3,0
0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,C0919747,M01000000,1,0,DisGeNET,35,Cytokine storm,,-2.3,4.5,3.7,30286,97,349,5,1.4,0.64,183|2147|4582|10128|26762,AGT|F2|MUC1|LRPPRC|HAVCR1,-1.3,0
0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,C0039292,M01000000,1,0,DisGeNET,35,Tangier Disease,,-2.3,8.4,4.4,30286,31,349,3,0.86,0.49,335|336|338,APOA1|APOA2|APOB,-1.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0013363,M00001000,1,0,DisGeNET,35,Dysautonomia,,-2.3,3.8,3.5,30286,148,325,6,1.8,0.75,43|1889|3918|5293|5420|6868,ACHE|ECE1|LAMC2|PIK3CD|PODXL|ADAM17,-1.3,0
0,1,0,0,0,1,0,0,0,-2.3,0,0,0,-2,0,0,C0085702,M01000100,2,0,DisGeNET,35,Monocytosis,,-2.3,5.7,4,30286,61,349,4,1.1,0.57,183|335|4547|51085,AGT|APOA1|MTTP|MLXIPL,-1.3,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,C0015644,M00000001,1,0,DisGeNET,35,Muscular fasciculation,,-2.3,5.7,4,30286,99,214,4,1.9,0.93,1434|3181|9997|84623,CSE1L|HNRNPA2B1|SCO2|KIRREL3,-1.3,0
0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,C0346990,M00010000,1,0,DisGeNET,35,Carcinomatosis of peritoneal cavity,,-2.3,5.7,4,30286,107,198,4,2,1,3845|6387|7045|7431,KRAS|CXCL12|TGFBI|VIM,-1.3,0
1,0,1,0,0,0,0,0,-2.3,0,-2.2,0,0,0,0,0,C1854113,M10100000,2,0,DisGeNET,35,Prominent nasal bridge,,-2.3,3.3,3.4,30286,180,354,7,2,0.74,2261|3476|9968|23522|57545|79600|93210,FGFR3|IGBP1|MED12|KAT6B|CC2D2A|TCTN1|PGAP3,-1.3,0
0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,C0149871,M01000000,1,0,DisGeNET,35,Deep Vein Thrombosis,,-2.3,3,3.3,30286,230,349,8,2.3,0.8,259|350|2147|2621|3026|5345|5624|7850,AMBP|APOH|F2|GAS6|HABP2|SERPINF2|PROC|IL1R2,-1.3,0
0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,C0027868,M00010000,1,0,DisGeNET,35,Neuromuscular Diseases,,-2.3,4.5,3.7,30286,171,198,5,2.5,1.1,1639|1760|2318|7077|8291,DCTN1|DMPK|FLNC|TIMP2|DYSF,-1.3,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,C0029899,M00000100,1,0,DisGeNET,35,Otosclerosis,,-2.3,8.4,4.5,30286,49,220,3,1.4,0.78,1277|7124|57862,COL1A1|TNF|ZNF410,-1.3,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,C0265677,M00000100,1,0,DisGeNET,35,Congenital hemivertebra,,-2.3,8.4,4.5,30286,49,220,3,1.4,0.78,182|7476|56623,JAG1|WNT7A|INPP5E,-1.3,0
0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,C0029489,M00100000,1,0,DisGeNET,35,Other alopecia,,-2.3,8.4,4.4,30286,39,278,3,1.1,0.62,1879|27123|284058,EBF1|DKK2|KANSL1,-1.3,0
0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,C2676272,M00100000,1,0,DisGeNET,35,"Alopecia, Androgenetic, 3",,-2.3,8.4,4.4,30286,39,278,3,1.1,0.62,1879|27123|284058,EBF1|DKK2|KANSL1,-1.3,0
0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,C2678038,M00100000,1,0,DisGeNET,35,"Alopecia, Androgenetic, 2",,-2.3,8.4,4.4,30286,39,278,3,1.1,0.62,1879|27123|284058,EBF1|DKK2|KANSL1,-1.3,0
0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,C4022738,M00100000,1,0,DisGeNET,35,Neurodevelopmental delay,,-2.3,8.4,4.4,30286,39,278,3,1.1,0.62,6326|57465|134728,SCN2A|TBC1D24|IRAK1BP1,-1.3,0
0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,C4049090,M00100000,1,0,DisGeNET,35,"Alopecia, Androgenetic, 1",,-2.3,8.4,4.4,30286,39,278,3,1.1,0.62,1879|27123|284058,EBF1|DKK2|KANSL1,-1.3,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,C0019214,M00000010,1,0,DisGeNET,35,Hepatosplenomegaly,,-2.3,4.4,3.7,30286,127,268,5,1.9,0.83,537|2632|4669|7076|9056,ATP6AP1|GBE1|NAGLU|TIMP1|SLC7A7,-1.3,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,C0014072,M00000100,1,0,DisGeNET,35,Experimental Autoimmune Encephalomyelitis,,-2.3,5.7,3.9,30286,97,220,4,1.8,0.9,4316|7042|7124|9444,MMP7|TGFB2|TNF|QKI,-1.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0023479,M00001000,1,0,DisGeNET,35,Acute myelomonocytic leukemia,,-2.3,4.4,3.7,30286,105,325,5,1.5,0.68,43|1435|2113|4893|10962,ACHE|CSF1|ETS1|NRAS|MLLT11,-1.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0687720,M00001000,1,0,DisGeNET,35,Central Diabetes Insipidus,,-2.3,4.4,3.7,30286,105,325,5,1.5,0.68,3576|3600|4791|5293|8828,CXCL8|IL15|NFKB2|PIK3CD|NRP2,-1.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C1834582,M00001000,1,0,DisGeNET,35,"MYELOPROLIFERATIVE SYNDROME, TRANSIENT",,-2.3,4.4,3.7,30286,105,325,5,1.5,0.68,836|3576|5694|7415|10019,CASP3|CXCL8|PSMB6|VCP|SH2B3,-1.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0152459,M00001000,1,0,DisGeNET,35,Linear atrophy,,-2.3,3.8,3.5,30286,149,325,6,1.8,0.75,836|1435|5452|6583|24145|152137,CASP3|CSF1|POU2F2|SLC22A4|PANX1|CCDC50,-1.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C1292754,M00001000,1,0,DisGeNET,35,Mediastinal (Thymic) Large B-Cell Lymphoma,,-2.3,5.6,3.9,30286,66,325,4,1.2,0.61,5293|5452|7128|9308,PIK3CD|POU2F2|TNFAIP3|CD83,-1.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C1859308,M00001000,1,0,DisGeNET,35,PREMATURE CENTROMERE DIVISION,,-2.3,5.6,3.9,30286,66,325,4,1.2,0.61,3383|3576|6583|10488,ICAM1|CXCL8|SLC22A4|CREB3,-1.3,0
0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,C0040053,M01000000,1,0,DisGeNET,35,Thrombosis,,-2.3,4.4,3.7,30286,98,349,5,1.4,0.64,183|350|2147|2621|5624,AGT|APOH|F2|GAS6|PROC,-1.3,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,C0020758,M00000010,1,0,DisGeNET,35,Congenital ichthyosis,,-2.3,5.7,3.9,30286,80,268,4,1.5,0.74,1528|10682|51360|147968,CYB5A|EBP|MBTPS2|CAPN12,-1.3,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,C0745744,M00000010,1,0,DisGeNET,35,End Stage Liver Disease,,-2.3,5.7,3.9,30286,80,268,4,1.5,0.74,1545|10257|80339|255738,CYP1B1|ABCC4|PNPLA3|PCSK9,-1.3,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,C0751039,M00000010,1,0,DisGeNET,35,"Cockayne Syndrome, Type I",,-2.3,5.7,3.9,30286,80,268,4,1.5,0.74,196|1312|2967|3313,AHR|COMT|GTF2H3|HSPA9,-1.3,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,C2937365,M00000010,1,0,DisGeNET,35,Recurrent aphthous ulcer,,-2.3,5.7,3.9,30286,80,268,4,1.5,0.74,3329|4598|6775|7076,HSPD1|MVK|STAT4|TIMP1,-1.3,0
0,0,0,1,1,0,0,0,0,0,0,-2,-2.3,0,0,0,C0151786,M00011000,2,0,DisGeNET,35,Muscle Weakness,,-2.3,2.3,3.1,30286,536,325,13,4,1.1,43|1282|1593|3106|3669|4893|5216|7168|7415|23531|51099|55624|79147,ACHE|COL4A1|CYP27A1|HLA-B|ISG20|NRAS|PFN1|TPM1|VCP|MMD|ABHD5|POMGNT1|FKRP,-1.3,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.2,0,C0235991,M00000010,1,0,DisGeNET,35,Small for gestational age (disorder),,-2.2,3.7,3.5,30286,181,268,6,2.2,0.9,1528|1717|2627|6499|23096|63901,CYB5A|DHCR7|GATA6|SKIC2|IQSEC2|FAM111A,-1.3,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.2,C0025193,M00000001,1,0,DisGeNET,35,Melancholia,,-2.2,8.3,4.4,30286,51,214,3,1.4,0.8,2182|3363|3569,ACSL4|HTR7|IL6,-1.3,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.2,C0234254,M00000001,1,0,DisGeNET,35,Radiating pain,,-2.2,8.3,4.4,30286,51,214,3,1.4,0.8,623|3363|8989,BDKRB1|HTR7|TRPA1,-1.3,0
0,0,0,1,0,0,0,0,0,0,0,-2.2,0,0,0,0,C0346629,M00010000,1,0,DisGeNET,35,Malignant neoplasm of large intestine,,-2.2,4.4,3.7,30286,173,198,5,2.5,1.1,2778|8603|22913|57178|79870,GNAS|FAM193A|RALY|ZMIZ1|BAALC,-1.3,0
0,1,0,0,0,0,0,0,0,-2.2,0,0,0,0,0,0,C0011053,M01000000,1,0,DisGeNET,35,Deafness,,-2.2,5.6,3.9,30286,62,349,4,1.1,0.57,4647|5357|64699|83715,MYO7A|PLS1|TMPRSS3|ESPN,-1.3,0
0,1,0,0,0,0,0,0,0,-2.2,0,0,0,0,0,0,C0267797,M01000000,1,0,DisGeNET,35,Acute hepatitis,,-2.2,5.6,3.9,30286,62,349,4,1.1,0.57,2147|4923|8431|51280,F2|NTSR1|NR0B2|GOLM1,-1.3,0
0,0,1,0,0,0,1,0,0,0,-2.2,0,0,0,-2.2,0,C1328407,M00100010,2,0,DisGeNET,35,Hip Dysplasia,,-2.2,4.4,3.7,30286,128,268,5,1.9,0.83,10682|55650|57003|64374|84720,EBP|PIGV|CCDC47|SIL1|PIGO,-1.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.2,0,0,0,C0014078,M00001000,1,0,DisGeNET,35,Venezuelan equine encephalomyelitis,,-2.2,8.2,4.4,30286,34,325,3,0.92,0.53,836|3669|9235,CASP3|ISG20|IL32,-1.3,0
