Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),GeneList
Cell Type Signatures,7,M39258,MENON FETAL KIDNEY 8 CONNECTING TUBULE CELLS,,-5.3,5.1,6.3,30286,267,268,12,4.5,1.3,120|516|771|1528|1537|5211|9685|10159|10960|23327|25953|54502,ADD3|ATP5MC1|CA12|CYB5A|CYC1|PFKL|CLINT1|ATP6AP2|LMAN2|NEDD4L|PNKD|RBM47,-3.4,up_mes_down_epi
Cell Type Signatures,7,M39225,LAKE ADULT KIDNEY C6 PROXIMAL TUBULE EPITHELIAL CELLS FIBRINOGEN POS S3,,-5.3,6.2,6.7,30286,181,268,10,3.7,1.2,821|1528|2023|3309|3313|3329|4257|10257|10957|56889,CANX|CYB5A|ENO1|HSPA5|HSPA9|HSPD1|MGST1|ABCC4|PNRC1|TM9SF3,-3.4,up_mes_down_epi
Cell Type Signatures,7,M41702,FAN OVARY CL0 XBP1 SELK HIGH STROMAL CELL,,-5.3,7.1,6.9,30286,143,268,9,3.4,1.1,3309|3313|3329|3638|7184|7494|10957|10959|27230,HSPA5|HSPA9|HSPD1|INSIG1|HSP90B1|XBP1|PNRC1|TMED2|SERP1,-3.4,up_mes_down_epi
Transcription Factor Targets,16,M40689,ZBTB5 TARGET GENES,,-5.3,6.2,6.7,30286,182,268,10,3.7,1.2,3329|6185|25953|55771|56267|64116|79039|79143|92856|134429,HSPD1|RPN2|PNKD|PRR11|KYAT3|SLC39A8|DDX54|MBOAT7|IMP4|STARD4,-3.4,up_mes_down_epi
Cell Type Signatures,7,M41717,FAN OVARY CL15 SMALL ANTRAL FOLLICLE GRANULOSA CELL,,-5.2,3.3,5.6,30286,645,268,19,7.1,1.6,639|1312|1622|2181|2222|2627|3156|3157|3329|3422|4061|6713|7184|10935|11161|55214|55276|57003|64116,PRDM1|COMT|DBI|ACSL3|FDFT1|GATA6|HMGCR|HMGCS1|HSPD1|IDI1|LY6E|SQLE|HSP90B1|PRDX3|ERG28|P3H2|PGM2|CCDC47|SLC39A8,-3.4,up_mes_down_epi
DisGeNET,35,C0860207,Drug-Induced Liver Disease,,-5.2,3.6,5.7,30286,537,268,17,6.3,1.5,196|821|1371|2023|3251|3309|5034|5352|6775|8714|8836|9415|10257|10957|11309|23193|51056,AHR|CANX|CPOX|ENO1|HPRT1|HSPA5|P4HB|PLOD2|STAT4|ABCC3|GGH|FADS2|ABCC4|PNRC1|SLCO2B1|GANAB|LAP3,-3.3,up_mes_down_epi
Cell Type Signatures,7,M41648,TRAVAGLINI LUNG CLUB CELL,,-5.1,7.9,7,30286,114,268,8,3,1,196|1528|3176|4257|6748|7076|23327|27230,AHR|CYB5A|HNMT|MGST1|SSR4|TIMP1|NEDD4L|SERP1,-3.3,up_mes_down_epi
Cell Type Signatures,7,M41703,FAN OVARY CL1 GPRC5A TNFRS12A HIGH SELECTABLE FOLLICLE STROMAL CELL,,-5.1,4.2,5.9,30286,380,268,14,5.2,1.4,708|2023|2803|3313|3329|4942|5352|5768|7076|7494|10957|50999|57003|80273,C1QBP|ENO1|GOLGA4|HSPA9|HSPD1|OAT|PLOD2|QSOX1|TIMP1|XBP1|PNRC1|TMED5|CCDC47|GRPEL1,-3.2,up_mes_down_epi
DisGeNET,35,C0020443,Hypercholesterolemia,,-5.1,3.7,5.7,30286,489,268,16,6,1.4,1312|1595|1717|1803|2222|3156|3309|4907|6713|6720|6721|8714|9056|11309|23096|255738,COMT|CYP51A1|DHCR7|DPP4|FDFT1|HMGCR|HSPA5|NT5E|SQLE|SREBF1|SREBF2|ABCC3|SLC7A7|SLCO2B1|IQSEC2|PCSK9,-3.2,up_mes_down_epi
Cell Type Signatures,7,M39298,CUI DEVELOPING HEART C1 5TH WEEK CARDIAC CELLS,,-5,9.5,7.4,30286,83,268,7,2.6,0.97,2222|2224|3309|4257|6307|6713|9985,FDFT1|FDPS|HSPA5|MGST1|MSMO1|SQLE|REC8,-3.2,up_mes_down_epi
Cell Type Signatures,7,M39123,AIZARANI LIVER C22 RESIDENT B CELLS 2,,-5,17,8.8,30286,33,268,5,1.9,0.83,6748|7184|7494|23753|51303,SSR4|HSP90B1|XBP1|SDF2L1|FKBP11,-3.2,up_mes_down_epi
Transcription Factor Targets,16,M29890,ARNT2 TARGET GENES,,-5,3.2,5.4,30286,673,268,19,7.1,1.6,1595|1725|3176|3313|4598|5230|8615|8714|25912|26292|27230|50808|51069|78988|79886|79922|79932|112840|129293,CYP51A1|DHPS|HNMT|HSPA9|MVK|PGK1|USO1|ABCC3|C1orf43|MYCBP|SERP1|AK3|MRPL2|MRPL57|CAAP1|MRM1|KIAA0319L|WDR89|TRABD2A,-3.2,up_mes_down_epi
Transcription Factor Targets,16,M5155,TEL2 Q6,,-5,5.2,6.1,30286,240,268,11,4.1,1.2,821|2686|6775|7184|9685|26515|55011|64744|80267|90627|126133,CANX|GGT7|STAT4|HSP90B1|CLINT1|TIMM10B|PIH1D1|SMAP2|EDEM3|STARD13|ALDH16A1,-3.2,up_mes_down_epi
DisGeNET,35,C0020557,Hypertriglyceridemia,,-4.9,4.3,5.8,30286,340,268,13,4.9,1.3,1717|1803|2590|3156|3309|3638|6720|6721|9056|9415|23096|80339|255738,DHCR7|DPP4|GALNT2|HMGCR|HSPA5|INSIG1|SREBF1|SREBF2|SLC7A7|FADS2|IQSEC2|PNPLA3|PCSK9,-3.1,up_mes_down_epi
Cell Type Signatures,7,M39203,HAY BONE MARROW NEUTROPHIL,,-4.9,3.8,5.6,30286,449,268,15,5.6,1.4,523|1362|3176|4257|5768|8751|8804|10159|11033|50999|54502|79143|79772|286144|374882,ATP6V1A|CPD|HNMT|MGST1|QSOX1|ADAM15|CREG1|ATP6AP2|ADAP1|TMED5|RBM47|MBOAT7|MCTP1|TRIQK|TMEM205,-3.1,up_mes_down_epi
Cell Type Signatures,7,M41692,TRAVAGLINI LUNG MACROPHAGE CELL,,-4.9,5.6,6.2,30286,201,268,10,3.7,1.2,537|950|1312|1476|3176|4257|5768|9056|11309|51056,ATP6AP1|SCARB2|COMT|CSTB|HNMT|MGST1|QSOX1|SLC7A7|SLCO2B1|LAP3,-3.1,up_mes_down_epi
DisGeNET,35,C0265267,Congenital Hemidysplasia with Ichthyosiform Erythroderma and Limb Defects,,-4.9,57,13,30286,6,268,3,1.1,0.64,1717|2222|10682,DHCR7|FDFT1|EBP,-3.1,up_mes_down_epi
DisGeNET,35,C2973787,Coxiella burnetii Infection,,-4.9,57,13,30286,6,268,3,1.1,0.64,1718|3156|4047,DHCR24|HMGCR|LSS,-3.1,up_mes_down_epi
Cell Type Signatures,7,M39112,AIZARANI LIVER C8 RESIDENT B CELLS 1,,-4.9,16,8.5,30286,35,268,5,1.9,0.83,4925|6748|7184|7494|51303,NUCB2|SSR4|HSP90B1|XBP1|FKBP11,-3.1,up_mes_down_epi
Transcription Factor Targets,16,M30122,PITX1 TARGET GENES,,-4.8,4.3,5.8,30286,345,268,13,4.9,1.3,1595|4522|4597|4598|5096|9761|10195|10809|27230|50808|112840|255738|326625,CYP51A1|MTHFD1|MVD|MVK|PCCB|MLEC|ALG3|STARD10|SERP1|AK3|WDR89|PCSK9|MMAB,-3.1,up_mes_down_epi
Cell Type Signatures,7,M41675,TRAVAGLINI LUNG ADVENTITIAL FIBROBLAST CELL,,-4.8,4.6,5.9,30286,296,268,12,4.5,1.3,120|196|1545|2627|3959|4257|4907|4925|7076|7494|57333|257194,ADD3|AHR|CYP1B1|GATA6|LGALS3BP|MGST1|NT5E|NUCB2|TIMP1|XBP1|RCN3|NEGR1,-3.1,up_mes_down_epi
DisGeNET,35,C0021655,Insulin Resistance,,-4.8,6.3,6.4,30286,162,268,9,3.4,1.1,196|2820|3329|5562|6307|6720|6721|7494|10935,AHR|GPD2|HSPD1|PRKAA1|MSMO1|SREBF1|SREBF2|XBP1|PRDX3,-3.1,up_mes_down_epi
Transcription Factor Targets,16,M30045,LCORL TARGET GENES,,-4.8,3.7,5.5,30286,455,268,15,5.6,1.4,196|230|516|1362|1725|3176|8495|9056|10390|11309|25953|51360|56915|63875|83606,AHR|ALDOC|ATP5MC1|CPD|DHPS|HNMT|PPFIBP2|SLC7A7|CEPT1|SLCO2B1|PNKD|MBTPS2|EXOSC5|MRPL17|GUCD1,-3.1,up_mes_down_epi
DisGeNET,35,C0349506,Photosensitivity of skin,,-4.8,8.7,6.9,30286,91,268,7,2.6,0.97,950|1371|1476|1717|2224|4597|4598,SCARB2|CPOX|CSTB|DHCR7|FDPS|MVD|MVK,-3,up_mes_down_epi
Cell Type Signatures,7,M41697,TRAVAGLINI LUNG EREG DENDRITIC CELL,,-4.7,3.3,5.3,30286,579,268,17,6.3,1.5,196|444|1622|1848|2023|2181|3176|3638|5768|7076|10437|10957|11309|27230|54502|56889|134429,AHR|ASPH|DBI|DUSP6|ENO1|ACSL3|HNMT|INSIG1|QSOX1|TIMP1|IFI30|PNRC1|SLCO2B1|SERP1|RBM47|TM9SF3|STARD4,-3,up_mes_down_epi
Transcription Factor Targets,16,M40729,CUX1 TARGET GENES,,-4.7,3.2,5.3,30286,641,268,18,6.7,1.5,516|1848|2967|3329|4942|5034|6185|7920|10809|11018|11118|55011|56267|56270|56915|63901|84181|84720,ATP5MC1|DUSP6|GTF2H3|HSPD1|OAT|P4HB|RPN2|ABHD16A|STARD10|TMED1|BTN3A2|PIH1D1|KYAT3|WDR45B|EXOSC5|FAM111A|CHD6|PIGO,-3,up_mes_down_epi
Transcription Factor Targets,16,M14862,P300 01,,-4.7,4.9,5.9,30286,256,268,11,4.1,1.2,382|821|2224|3157|6721|8751|25912|25953|55011|90627|126133,ARF6|CANX|FDPS|HMGCS1|SREBF2|ADAM15|C1orf43|PNKD|PIH1D1|STARD13|ALDH16A1,-3,up_mes_down_epi
DisGeNET,35,C0079924,Oligohydramnios,,-4.7,7,6.5,30286,129,268,8,3,1,708|1717|1725|2627|3313|51360|55650|84720,C1QBP|DHCR7|DHPS|GATA6|HSPA9|MBTPS2|PIGV|PIGO,-3,up_mes_down_epi
TRRUST,34,TRR01256,Regulated by: SP1,,-4.7,3.4,5.3,30286,526,268,16,6,1.4,48|196|382|708|1317|1545|1718|4907|4942|5033|6720|7076|7172|8714|25825|64116,ACO1|AHR|ARF6|C1QBP|SLC31A1|CYP1B1|DHCR24|NT5E|OAT|P4HA1|SREBF1|TIMP1|TPMT|ABCC3|BACE2|SLC39A8,-2.9,up_mes_down_epi
Transcription Factor Targets,16,M29971,FOXG1 TARGET GENES,,-4.7,3.3,5.3,30286,587,268,17,6.3,1.5,1848|2023|2222|2224|4598|6721|10959|10960|10972|54502|55974|56926|64374|84335|84720|132158|326625,DUSP6|ENO1|FDFT1|FDPS|MVK|SREBF2|TMED2|LMAN2|TMED10|RBM47|SLC50A1|NCLN|SIL1|AKT1S1|PIGO|GLYCTK|MMAB,-2.9,up_mes_down_epi
DisGeNET,35,C0877008,Enzyme inhibition disorder,,-4.6,5.9,6.1,30286,171,268,9,3.4,1.1,1312|1371|1595|1718|2222|2224|4907|5321|10327,COMT|CPOX|CYP51A1|DHCR24|FDFT1|FDPS|NT5E|PLA2G4A|AKR1A1,-2.9,up_mes_down_epi
DisGeNET,35,C1845977,X- linked recessive,,-4.6,5.9,6.1,30286,172,268,9,3.4,1.1,537|3251|3547|5230|6748|10159|10682|23096|51360,ATP6AP1|HPRT1|IGSF1|PGK1|SSR4|ATP6AP2|EBP|IQSEC2|MBTPS2,-2.9,up_mes_down_epi
DisGeNET,35,C0342731,Deficiency of mevalonate kinase,,-4.6,23,9.1,30286,20,268,4,1.5,0.74,2222|3156|4598|326625,FDFT1|HMGCR|MVK|MMAB,-2.9,up_mes_down_epi
Cell Type Signatures,7,M40011,BUSSLINGER GASTRIC METALLOTHIONEIN CELLS,,-4.5,7.9,6.5,30286,100,268,7,2.6,0.97,1476|5034|5768|5874|8714|10809|56889,CSTB|P4HB|QSOX1|RAB27B|ABCC3|STARD10|TM9SF3,-2.8,up_mes_down_epi
DisGeNET,35,C0392885,High density lipoprotein measurement,,-4.5,3.3,5.2,30286,545,268,16,6,1.4,1312|1717|2222|2590|4598|5096|9415|10257|10613|23042|27230|50999|64116|80339|90627|326625,COMT|DHCR7|FDFT1|GALNT2|MVK|PCCB|FADS2|ABCC4|ERLIN1|PDXDC1|SERP1|TMED5|SLC39A8|PNPLA3|STARD13|MMAB,-2.8,up_mes_down_epi
DisGeNET,35,C0740279,Cerebellar atrophy,,-4.5,4.2,5.5,30286,321,268,12,4.5,1.3,523|950|1528|4061|4598|10159|10195|23065|64116|64374|91869|94005,ATP6V1A|SCARB2|CYB5A|LY6E|MVK|ATP6AP2|ALG3|EMC1|SLC39A8|SIL1|RFT1|PIGS,-2.8,up_mes_down_epi
DisGeNET,35,C0220994,Hyperammonemia,,-4.5,7.8,6.5,30286,102,268,7,2.6,0.97,435|1537|4942|5096|9056|64087|326625,ASL|CYC1|OAT|PCCB|SLC7A7|MCCC2|MMAB,-2.8,up_mes_down_epi
DisGeNET,35,C0282577,Congenital Disorders of Glycosylation,,-4.5,7.8,6.5,30286,102,268,7,2.6,0.97,537|1650|6748|10195|64116|84061|91869,ATP6AP1|DDOST|SSR4|ALG3|SLC39A8|MAGT1|RFT1,-2.8,up_mes_down_epi
DisGeNET,35,C0542514,Blue sclera,,-4.4,9.7,6.9,30286,70,268,6,2.2,0.9,1528|4598|5034|5351|5479|51360,CYB5A|MVK|P4HB|PLOD1|PPIB|MBTPS2,-2.8,up_mes_down_epi
DisGeNET,35,C1565489,Renal Insufficiency,,-4.4,3.1,5,30286,615,268,17,6.3,1.5,950|1371|1803|2184|3251|3959|4669|5230|5562|6775|7076|8615|10257|10682|23327|80339|255738,SCARB2|CPOX|DPP4|FAH|HPRT1|LGALS3BP|NAGLU|PGK1|PRKAA1|STAT4|TIMP1|USO1|ABCC4|EBP|NEDD4L|PNPLA3|PCSK9,-2.7,up_mes_down_epi
Cell Type Signatures,7,M39231,LAKE ADULT KIDNEY C12 THICK ASCENDING LIMB,,-4.4,3.9,5.3,30286,381,268,13,4.9,1.3,516|771|1537|2023|5034|5211|5230|5479|6748|9588|10935|25825|50808,ATP5MC1|CA12|CYC1|ENO1|P4HB|PFKL|PGK1|PPIB|SSR4|PRDX6|PRDX3|BACE2|AK3,-2.7,up_mes_down_epi
Cell Type Signatures,7,M39175,MURARO PANCREAS MESENCHYMAL STROMAL CELL,,-4.4,3,5,30286,680,268,18,6.7,1.5,196|639|1545|1848|2023|2058|3309|4257|4907|4942|5351|5352|6781|7076|9588|51303|79709|121457,AHR|PRDM1|CYP1B1|DUSP6|ENO1|EPRS1|HSPA5|MGST1|NT5E|OAT|PLOD1|PLOD2|STC1|TIMP1|PRDX6|FKBP11|COLGALT1|IKBIP,-2.7,up_mes_down_epi
DisGeNET,35,C0023794,Lipoidosis,,-4.4,13,7.4,30286,44,268,5,1.9,0.83,1371|4047|6720|6721|9415,CPOX|LSS|SREBF1|SREBF2|FADS2,-2.7,up_mes_down_epi
Transcription Factor Targets,16,M29900,BANP TARGET GENES,,-4.4,2.9,4.9,30286,748,268,19,7.1,1.6,444|516|2224|4522|6748|8602|9056|26515|54187|55011|55272|57003|63901|64087|64374|78988|80267|84335|112840,ASPH|ATP5MC1|FDPS|MTHFD1|SSR4|NOP14|SLC7A7|TIMM10B|NANS|PIH1D1|IMP3|CCDC47|FAM111A|MCCC2|SIL1|MRPL57|EDEM3|AKT1S1|WDR89,-2.7,up_mes_down_epi
Transcription Factor Targets,16,M40770,ATXN7L3 TARGET GENES,,-4.3,4.4,5.4,30286,281,268,11,4.1,1.2,821|1650|2023|2923|3157|3313|3329|5034|6721|29880|134429,CANX|DDOST|ENO1|PDIA3|HMGCS1|HSPA9|HSPD1|P4HB|SREBF2|ALG5|STARD4,-2.7,up_mes_down_epi
Cell Type Signatures,7,M41713,FAN OVARY CL11 MURAL GRANULOSA CELL,,-4.3,3.6,5.2,30286,443,268,14,5.2,1.4,639|2222|2224|3156|3157|3329|4061|5352|6307|6713|8615|55214|64116|388403,PRDM1|FDFT1|FDPS|HMGCR|HMGCS1|HSPD1|LY6E|PLOD2|MSMO1|SQLE|USO1|P3H2|SLC39A8|YPEL2,-2.7,up_mes_down_epi
Cell Type Signatures,7,M39134,AIZARANI LIVER C38 RESIDENT B CELLS 3,,-4.3,20,8.5,30286,23,268,4,1.5,0.74,6748|7184|7494|51303,SSR4|HSP90B1|XBP1|FKBP11,-2.7,up_mes_down_epi
Cell Type Signatures,7,M40287,DESCARTES FETAL SPLEEN AFP ALB POSITIVE CELLS,,-4.3,5.4,5.7,30286,188,268,9,3.4,1.1,1528|1595|1717|1718|3157|3547|4047|4257|6307,CYB5A|CYP51A1|DHCR7|DHCR24|HMGCS1|IGSF1|LSS|MGST1|MSMO1,-2.7,up_mes_down_epi
Cell Type Signatures,7,M39168,MURARO PANCREAS ALPHA CELL,,-4.3,3.2,5,30286,568,268,16,6,1.4,204|444|537|1803|3422|4179|4253|4925|7920|9985|10159|23420|23753|64744|78992|374882,AK2|ASPH|ATP6AP1|DPP4|IDI1|CD46|MIA2|NUCB2|ABHD16A|REC8|ATP6AP2|NOMO1|SDF2L1|SMAP2|YIPF2|TMEM205,-2.7,up_mes_down_epi
Cell Type Signatures,7,M39108,AIZARANI LIVER C4 EPCAM POS BILE DUCT CELLS 1,,-4.3,5.3,5.7,30286,191,268,9,3.4,1.1,950|1362|1718|3176|8714|23327|25825|51768|85301,SCARB2|CPD|DHCR24|HNMT|ABCC3|NEDD4L|BACE2|TM7SF3|COL27A1,-2.6,up_mes_down_epi
DisGeNET,35,C0282102,"Chondrodysplasia punctata, X-linked dominant type",,-4.3,38,10,30286,9,268,3,1.1,0.64,1718|2222|10682,DHCR24|FDFT1|EBP,-2.6,up_mes_down_epi
DisGeNET,35,C1844830,"CLEFT PALATE, X-LINKED",,-4.3,38,10,30286,9,268,3,1.1,0.64,1371|5230|10682,CPOX|PGK1|EBP,-2.6,up_mes_down_epi
DisGeNET,35,C0949506,Porokeratosis of Mibelli,,-4.3,38,10,30286,9,268,3,1.1,0.64,2224|4597|4598,FDPS|MVD|MVK,-2.6,up_mes_down_epi
TRRUST,34,TRR01269,Regulated by: SREBF2,,-4.3,19,8.3,30286,24,268,4,1.5,0.74,2222|2224|3156|255738,FDFT1|FDPS|HMGCR|PCSK9,-2.6,up_mes_down_epi
Cell Type Signatures,7,M39236,LAKE ADULT KIDNEY C17 COLLECTING SYSTEM PCS STRESSED DISSOC SUBSET,,-4.2,4.7,5.5,30286,240,268,10,3.7,1.2,3157|3309|3422|3638|6307|6721|7184|23327|25825|54502,HMGCS1|HSPA5|IDI1|INSIG1|MSMO1|SREBF2|HSP90B1|NEDD4L|BACE2|RBM47,-2.6,up_mes_down_epi
Cell Type Signatures,7,M39303,CUI DEVELOPING HEART C6 EPICARDIAL CELL,,-4.2,5.2,5.6,30286,195,268,9,3.4,1.1,3959|4061|4257|4942|5352|7076|9985|51303|64116,LGALS3BP|LY6E|MGST1|OAT|PLOD2|TIMP1|REC8|FKBP11|SLC39A8,-2.6,up_mes_down_epi
DisGeNET,35,C0038002,Splenomegaly,,-4.2,3.9,5.2,30286,345,268,12,4.5,1.3,196|537|950|1312|1371|1718|2184|4598|4669|6499|6775|9056,AHR|ATP6AP1|SCARB2|COMT|CPOX|DHCR24|FAH|MVK|NAGLU|SKIC2|STAT4|SLC7A7,-2.6,up_mes_down_epi
Cell Type Signatures,7,M41715,FAN OVARY CL13 MONOCYTE MACROPHAGE,,-4.2,3.5,5,30286,458,268,14,5.2,1.4,196|382|1476|1622|2023|3638|4074|5230|6748|7076|10159|10437|51056|54502,AHR|ARF6|CSTB|DBI|ENO1|INSIG1|M6PR|PGK1|SSR4|TIMP1|ATP6AP2|IFI30|LAP3|RBM47,-2.6,up_mes_down_epi
DisGeNET,35,C0519066,Acute Q fever,,-4.1,34,9.8,30286,10,268,3,1.1,0.64,1718|3156|4047,DHCR24|HMGCR|LSS,-2.5,up_mes_down_epi
DisGeNET,35,C1853743,Muscular hypotonia of the trunk,,-4.1,5.8,5.7,30286,156,268,8,3,1,1725|5096|10195|23065|23327|56270|79143|132158,DHPS|PCCB|ALG3|EMC1|NEDD4L|WDR45B|MBOAT7|GLYCTK,-2.5,up_mes_down_epi
DisGeNET,35,C1853238,Conotruncal defect,,-4.1,11,6.8,30286,51,268,5,1.9,0.83,2627|4257|4522|9985|55974,GATA6|MGST1|MTHFD1|REC8|SLC50A1,-2.5,up_mes_down_epi
Transcription Factor Targets,16,M8549,AREB6 04,,-4,4.5,5.2,30286,253,268,10,3.7,1.2,382|639|1848|2627|4074|9830|23509|81575|84181|219988,ARF6|PRDM1|DUSP6|GATA6|M6PR|TRIM14|POFUT1|APOLD1|CHD6|PATL1,-2.5,up_mes_down_epi
DisGeNET,35,C0022638,Ketosis,,-4,6.6,5.8,30286,119,268,7,2.6,0.97,1537|1803|4179|6720|10959|64087|326625,CYC1|DPP4|CD46|SREBF1|TMED2|MCCC2|MMAB,-2.5,up_mes_down_epi
DisGeNET,35,C0362046,Prediabetes syndrome,,-4,5,5.4,30286,205,268,9,3.4,1.1,196|1362|1803|3309|4597|6720|7494|80339|255738,AHR|CPD|DPP4|HSPA5|MVD|SREBF1|XBP1|PNPLA3|PCSK9,-2.5,up_mes_down_epi
DisGeNET,35,C0022821,Kyphosis deformity of spine,,-4,4.1,5.1,30286,305,268,11,4.1,1.2,950|1717|4179|5034|5351|5352|5479|10682|51360|64175|64374,SCARB2|DHCR7|CD46|P4HB|PLOD1|PLOD2|PPIB|EBP|MBTPS2|P3H1|SIL1,-2.5,up_mes_down_epi
Cell Type Signatures,7,M39055,MANNO MIDBRAIN NEUROTYPES HRGL2A,,-4,3,4.7,30286,600,268,16,6,1.4,230|771|1312|1717|3157|3638|3959|4257|4942|5033|6307|9415|50999|79772|84061|85301,ALDOC|CA12|COMT|DHCR7|HMGCS1|INSIG1|LGALS3BP|MGST1|OAT|P4HA1|MSMO1|FADS2|TMED5|MCTP1|MAGT1|COL27A1,-2.5,up_mes_down_epi
DisGeNET,35,C2316810,Chronic kidney disease stage 5,,-4,2.9,4.6,30286,666,268,17,6.3,1.5,1362|1371|1803|3156|3313|4179|5562|6721|6775|7076|7706|8714|9056|10159|11309|54443|255738,CPD|CPOX|DPP4|HMGCR|HSPA9|CD46|PRKAA1|SREBF2|STAT4|TIMP1|TRIM25|ABCC3|SLC7A7|ATP6AP2|SLCO2B1|ANLN|PCSK9,-2.5,up_mes_down_epi
DisGeNET,35,C0337443,Sodium measurement,,-4,11,6.7,30286,53,268,5,1.9,0.83,196|204|84522|253982|257194,AHR|AK2|JAGN1|ASPHD1|NEGR1,-2.5,up_mes_down_epi
DisGeNET,35,C0162839,Porokeratosis,,-4,31,9.3,30286,11,268,3,1.1,0.64,2224|4597|4598,FDPS|MVD|MVK,-2.4,up_mes_down_epi
DisGeNET,35,C0220981,Metabolic acidosis,,-4,8,6.1,30286,85,268,6,2.2,0.9,708|5096|8050|64087|132158|326625,C1QBP|PCCB|PDHX|MCCC2|GLYCTK|MMAB,-2.4,up_mes_down_epi
DisGeNET,35,C3805574,Increased fracture rate,,-3.9,6.4,5.7,30286,123,268,7,2.6,0.97,1848|5034|5352|5479|9056|51360|64175,DUSP6|P4HB|PLOD2|PPIB|SLC7A7|MBTPS2|P3H1,-2.4,up_mes_down_epi
Transcription Factor Targets,16,M10428,HNF3ALPHA Q6,,-3.9,4.8,5.3,30286,211,268,9,3.4,1.1,639|1848|2627|25912|30968|54502|64116|84181|219988,PRDM1|DUSP6|GATA6|C1orf43|STOML2|RBM47|SLC39A8|CHD6|PATL1,-2.4,up_mes_down_epi
DisGeNET,35,C0153452,Malignant neoplasm of gallbladder,,-3.9,3.5,4.8,30286,425,268,13,4.9,1.3,1371|1545|2627|3329|4437|4907|5230|6720|7076|23327|30968|55272|84335,CPOX|CYP1B1|GATA6|HSPD1|MSH3|NT5E|PGK1|SREBF1|TIMP1|NEDD4L|STOML2|IMP3|AKT1S1,-2.4,up_mes_down_epi
Transcription Factor Targets,16,M4225,NFY 01,,-3.9,4.3,5.1,30286,261,268,10,3.7,1.2,1848|2224|2923|4074|6185|6721|9761|10957|11161|54187,DUSP6|FDPS|PDIA3|M6PR|RPN2|SREBF2|MLEC|PNRC1|ERG28|NANS,-2.4,up_mes_down_epi
DisGeNET,35,C1445957,Serum total cholesterol measurement,,-3.9,3.3,4.7,30286,486,268,14,5.2,1.4,1717|3156|4074|5321|8714|9415|54502|64116|80339|84181|84720|90627|255738|326625,DHCR7|HMGCR|M6PR|PLA2G4A|ABCC3|FADS2|RBM47|SLC39A8|PNPLA3|CHD6|PIGO|STARD13|PCSK9|MMAB,-2.4,up_mes_down_epi
Cell Type Signatures,7,M40079,DESCARTES MAIN FETAL ADRENOCORTICAL CELLS,,-3.9,7.7,6,30286,88,268,6,2.2,0.9,1717|1718|3156|3329|6307|80777,DHCR7|DHCR24|HMGCR|HSPD1|MSMO1|CYB5B,-2.4,up_mes_down_epi
Cell Type Signatures,7,M39100,ZHONG PFC C1 ASTROCYTE,,-3.9,15,7.3,30286,30,268,4,1.5,0.74,120|1717|55276|326625,ADD3|DHCR7|PGM2|MMAB,-2.4,up_mes_down_epi
DisGeNET,35,C4021757,EEG with polyspike wave complexes,,-3.9,15,7.3,30286,30,268,4,1.5,0.74,950|1476|55650|84720,SCARB2|CSTB|PIGV|PIGO,-2.4,up_mes_down_epi
Transcription Factor Targets,16,M10936,CGGAARNGGCNG UNKNOWN,,-3.9,10,6.4,30286,56,268,5,1.9,0.83,1848|10959|10960|23193|24139,DUSP6|TMED2|LMAN2|GANAB|EML2,-2.4,up_mes_down_epi
DisGeNET,35,C3888239,"HIRSCHSPRUNG DISEASE, SUSCEPTIBILITY TO, 1",,-3.8,28,8.9,30286,12,268,3,1.1,0.64,1312|25825|56926,COMT|BACE2|NCLN,-2.4,up_mes_down_epi
DisGeNET,35,C0398691,Hyperimmunoglobulinemia D,,-3.8,28,8.9,30286,12,268,3,1.1,0.64,2222|3156|4598,FDFT1|HMGCR|MVK,-2.4,up_mes_down_epi
DisGeNET,35,C3241937,Nonalcoholic Steatohepatitis,,-3.8,3.4,4.7,30286,434,268,13,4.9,1.3,48|196|219|1803|3156|3309|3959|6720|6721|7494|10327|80339|255738,ACO1|AHR|ALDH1B1|DPP4|HMGCR|HSPA5|LGALS3BP|SREBF1|SREBF2|XBP1|AKR1A1|PNPLA3|PCSK9,-2.4,up_mes_down_epi
DisGeNET,35,C1866730,Rhizomelia,,-3.8,9.9,6.4,30286,57,268,5,1.9,0.83,1717|1718|10682|51360|64175,DHCR7|DHCR24|EBP|MBTPS2|P3H1,-2.3,up_mes_down_epi
DisGeNET,35,C0151744,Myocardial Ischemia,,-3.8,2.7,4.4,30286,756,268,18,6.7,1.5,196|821|1312|1803|1848|2058|2224|3309|3313|3329|5034|5562|8804|9588|10758|10959|80339|255738,AHR|CANX|COMT|DPP4|DUSP6|EPRS1|FDPS|HSPA5|HSPA9|HSPD1|P4HB|PRKAA1|CREG1|PRDX6|TRAF3IP2|TMED2|PNPLA3|PCSK9,-2.3,up_mes_down_epi
DisGeNET,35,C0030436,Parakeratosis,,-3.8,15,7.1,30286,31,268,4,1.5,0.74,2023|4597|4598|51360,ENO1|MVD|MVK|MBTPS2,-2.3,up_mes_down_epi
