_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
0,0,0,0,1,1,0,0,0,0,0,0,-2.6,-2.3,0,0,C0410480,M00001100,2,0,DisGeNET,35,Avascular Necrosis of Femur Head,,-2.6,6.9,4.5,30286,74,236,4,1.7,0.84,650|2247|5054|5293,BMP2|FGF2|SERPINE1|PIK3CD,-1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,0,C0427515,M00001000,1,0,DisGeNET,35,Neutrophil abnormality,,-2.6,6.9,4.5,30286,74,236,4,1.7,0.84,3106|7168|27063|79650,HLA-B|TPM1|ANKRD1|USB1,-1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,0,C1290886,M00001000,1,0,DisGeNET,35,Chronic inflammatory disorder,,-2.6,6.9,4.5,30286,74,236,4,1.7,0.84,2919|3106|5293|9235,CXCL1|HLA-B|PIK3CD|IL32,-1.6,0
0,0,1,1,0,0,0,0,0,0,-2.3,-2.6,0,0,0,0,C1527366,M00110000,2,0,DisGeNET,35,Salaam Seizures,,-2.6,6.9,4.5,30286,75,233,4,1.7,0.85,824|3340|10681|85358,CAPN2|NDST1|GNB5|SHANK3,-1.6,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,C1851584,M00000100,1,0,DisGeNET,35,Childhood Ependymoma,,-2.6,4.4,4,30286,147,284,6,2.1,0.85,182|2775|6273|10046|10763|23136,JAG1|GNAO1|S100A2|MAMLD1|NES|EPB41L3,-1.6,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,C1866730,M00000010,1,0,DisGeNET,35,Rhizomelia,,-2.6,6.9,4.5,30286,57,308,4,1.3,0.65,1717|1718|51360|64175,DHCR7|DHCR24|MBTPS2|P3H1,-1.6,0
1,0,0,0,0,0,1,0,-2.6,0,0,0,0,0,-2.5,0,C0278877,M10000010,2,0,DisGeNET,35,Adult Meningioma,,-2.6,3.1,3.6,30286,405,217,9,4.1,1.4,290|652|726|894|2064|2261|3481|10628|57544,ANPEP|BMP4|CAPN5|CCND2|ERBB2|FGFR3|IGF2|TXNIP|TXNDC16,-1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,0,C0035455,M00001000,1,0,DisGeNET,35,Rhinitis,,-2.6,4.4,4,30286,177,236,6,2.5,1,3105|3106|3107|3135|3383|3576,HLA-A|HLA-B|HLA-C|HLA-G|ICAM1|CXCL8,-1.6,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.6,C1861303,M00000001,1,0,DisGeNET,35,"SYNOVITIS, GRANULOMATOUS, WITH UVEITIS AND CRANIAL NEUROPATHIES (disorder)",,-2.6,11,5.2,30286,33,257,3,1.2,0.67,1432|3569|10598,MAPK14|IL6|AHSA1,-1.6,0
0,1,0,0,0,0,0,0,0,-2.6,0,0,0,0,0,0,C0018965,M01000000,1,0,DisGeNET,35,Hematuria,,-2.6,3.1,3.6,30286,235,374,9,2.4,0.79,183|259|335|1543|2155|4069|5345|9771|10253,AGT|AMBP|APOA1|CYP1A1|F7|LYZ|SERPINF2|RAPGEF5|SPRY2,-1.6,0
0,0,1,0,0,0,0,0,0,0,-2.6,0,0,0,0,0,C0020295,M00100000,1,0,DisGeNET,35,Hydronephrosis,,-2.6,3.4,3.7,30286,252,284,8,2.8,0.98,5727|5828|6495|6601|6662|8425|57465|130497,PTCH1|PEX2|SIX1|SMARCC2|SOX9|LTBP4|TBC1D24|OSR1,-1.6,0
1,0,0,0,0,0,0,0,-2.6,0,0,0,0,0,0,0,C0750977,M10000000,1,0,DisGeNET,35,Recurrent Brain Neoplasm,,-2.6,11,5.2,30286,39,217,3,1.4,0.79,1612|7048|27436,DAPK1|TGFBR2|EML4,-1.6,0
0,0,1,0,0,0,0,0,0,0,-2.6,0,0,0,0,0,C0016045,M00100000,1,0,DisGeNET,35,fibroma,,-2.6,11,5.2,30286,30,284,3,1.1,0.61,2972|4914|5727,BRF1|NTRK1|PTCH1,-1.6,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,C0085624,M00000100,1,0,DisGeNET,35,Burning sensation,,-2.6,11,5.2,30286,30,284,3,1.1,0.61,2669|3934|7124,GEM|LCN2|TNF,-1.6,0
0,0,1,0,0,0,0,0,0,0,-2.6,0,0,0,0,0,C4021757,M00100000,1,0,DisGeNET,35,EEG with polyspike wave complexes,,-2.6,11,5.2,30286,30,284,3,1.1,0.61,1305|4649|8629,COL13A1|MYO9A|JRK,-1.6,0
0,1,0,0,0,0,0,0,0,-2.6,0,0,0,0,0,0,C0342881,M01000000,1,0,DisGeNET,35,Familial hypercholesterolemia - homozygous,,-2.6,11,5.1,30286,23,374,3,0.8,0.46,335|338|4547,APOA1|APOB|MTTP,-1.6,0
0,1,0,0,0,0,0,0,0,-2.6,0,0,0,0,0,0,C1260403,M01000000,1,0,DisGeNET,35,prothrombin gene mutation,,-2.6,11,5.1,30286,23,374,3,0.8,0.46,1351|5320|5624,COX8A|PLA2G2A|PROC,-1.6,0
0,1,0,0,0,0,0,0,0,-2.6,0,0,0,0,0,0,C1568247,M01000000,1,0,DisGeNET,35,"Usher Syndrome, Type I",,-2.6,11,5.1,30286,23,374,3,0.8,0.46,4647|10083|83715,MYO7A|USH1C|ESPN,-1.6,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,C0026618,M00000100,1,0,DisGeNET,35,"Dental Fluorosis, Acquired",,-2.6,6.9,4.5,30286,62,284,4,1.4,0.7,596|4313|24144|55669,BCL2|MMP2|TFIP11|MFN1,-1.6,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,C0274861,M00000100,1,0,DisGeNET,35,"Arsenic Poisoning, Inorganic",,-2.6,6.9,4.5,30286,62,284,4,1.4,0.7,2071|4616|6498|7124,ERCC3|GADD45B|SKIL|TNF,-1.6,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,C0274862,M00000100,1,0,DisGeNET,35,"Nervous System, Organic Arsenic Poisoning",,-2.6,6.9,4.5,30286,62,284,4,1.4,0.7,2071|4616|6498|7124,ERCC3|GADD45B|SKIL|TNF,-1.6,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,C0751851,M00000100,1,0,DisGeNET,35,Arsenic Encephalopathy,,-2.6,6.9,4.5,30286,62,284,4,1.4,0.7,2071|4616|6498|7124,ERCC3|GADD45B|SKIL|TNF,-1.6,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,C0751852,M00000100,1,0,DisGeNET,35,Arsenic Induced Polyneuropathy,,-2.6,6.9,4.5,30286,62,284,4,1.4,0.7,2071|4616|6498|7124,ERCC3|GADD45B|SKIL|TNF,-1.6,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,C3888088,M00000100,1,0,DisGeNET,35,SMITH-MCCORT DYSPLASIA 1,,-2.6,6.9,4.5,30286,62,284,4,1.4,0.7,800|1398|6876|7124,CALD1|CRK|TAGLN|TNF,-1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,0,C0020455,M00001000,1,0,DisGeNET,35,Hypergammaglobulinemia,,-2.6,11,5.2,30286,36,236,3,1.3,0.73,6776|10950|80149,STAT5A|BTG3|ZC3H12A,-1.6,0
0,0,1,0,1,0,0,0,0,0,-2.3,0,-2.6,0,0,0,C0085106,M00101000,2,0,DisGeNET,35,Familial benign pemphigus,,-2.6,11,5.2,30286,36,236,3,1.3,0.73,3106|3576|5366,HLA-B|CXCL8|PMAIP1,-1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,0,C1276146,M00001000,1,0,DisGeNET,35,Cutaneous lymphoma,,-2.6,11,5.2,30286,36,236,3,1.3,0.73,3135|3726|4791,HLA-G|JUNB|NFKB2,-1.6,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.6,C0346429,M00000001,1,0,DisGeNET,35,Multiple malignancy,,-2.6,4.3,4,30286,163,257,6,2.3,0.94,3190|4502|8520|54739|64123|81037,HNRNPK|MT2A|HAT1|XAF1|ADGRL4|CLPTM1L,-1.6,0
0,0,0,0,1,0,0,1,0,0,0,0,-2,0,0,-2.6,C0553694,M00001001,2,0,DisGeNET,35,Oropharyngeal disorders,,-2.6,4.3,4,30286,163,257,6,2.3,0.94,811|3569|3965|4322|6772|9997,CALR|IL6|LGALS9|MMP13|STAT1|SCO2,-1.6,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.6,C0751295,M00000001,1,0,DisGeNET,35,Memory Loss,,-2.6,4.3,4,30286,163,257,6,2.3,0.94,834|1105|1432|3363|3569|10598,CASP1|CHD1|MAPK14|HTR7|IL6|AHSA1,-1.6,0
0,0,1,0,0,0,0,0,0,0,-2.6,0,0,0,0,0,C0024433,M00100000,1,0,DisGeNET,35,Macrostomia,,-2.6,4.3,3.9,30286,148,284,6,2.1,0.85,3643|6601|8493|9569|23126|201163,INSR|SMARCC2|PPM1D|GTF2IRD1|POGZ|FLCN,-1.6,0
0,0,1,0,0,0,0,0,0,0,-2.6,0,0,0,0,0,C0266551,M00100000,1,0,DisGeNET,35,Congenital coloboma of iris,,-2.6,4.3,3.9,30286,148,284,6,2.1,0.85,5727|7248|7249|23090|23126|80210,PTCH1|TSC1|TSC2|ZNF423|POGZ|ARMC9,-1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,0,C0271623,M00001000,1,0,DisGeNET,35,Hypogonadotropic hypogonadism,,-2.6,4.3,3.9,30286,178,236,6,2.5,1,650|1890|2247|4893|8828|9423,BMP2|TYMP|FGF2|NRAS|NRP2|NTN1,-1.6,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,-2.6,-2.5,C1963184,M00000011,2,0,DisGeNET,35,"Nystagmus, CTCAE 3.0",,-2.6,2.1,3.3,30286,779,308,17,5.5,1.3,120|158|196|523|1545|1717|1718|1848|2058|3295|3329|4598|51360|54187|64116|64374|116150,ADD3|ADSL|AHR|ATP6V1A|CYP1B1|DHCR7|DHCR24|DUSP6|EPRS1|HSD17B4|HSPD1|MVK|MBTPS2|NANS|SLC39A8|SIL1|NUS1,-1.6,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,-2.6,-2.5,C4554036,M00000011,2,0,DisGeNET,35,"Nystagmus, CTCAE 5.0",,-2.6,2.1,3.3,30286,779,308,17,5.5,1.3,120|158|196|523|1545|1717|1718|1848|2058|3295|3329|4598|51360|54187|64116|64374|116150,ADD3|ADSL|AHR|ATP6V1A|CYP1B1|DHCR7|DHCR24|DUSP6|EPRS1|HSD17B4|HSPD1|MVK|MBTPS2|NANS|SLC39A8|SIL1|NUS1,-1.6,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,C0206638,M00000001,1,0,DisGeNET,35,Giant Cell Tumor of Bone,,-2.5,5.2,4.2,30286,113,257,5,1.9,0.86,3569|4322|6772|9242|55744,IL6|MMP13|STAT1|MSC|COA1,-1.6,0
0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,C0264490,M01000000,1,0,DisGeNET,35,Acute respiratory failure,,-2.5,5.2,4.1,30286,78,374,5,1.3,0.59,183|1543|4547|4582|6927,AGT|CYP1A1|MTTP|MUC1|HNF1A,-1.6,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,C1846707,M00000010,1,0,DisGeNET,35,SPINOCEREBELLAR ATAXIA 17,,-2.5,11,5.1,30286,28,308,3,0.97,0.56,2923|3309|5034,PDIA3|HSPA5|P4HB,-1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0037054,M00001000,1,0,DisGeNET,35,Sickle Cell Trait,,-2.5,6.8,4.5,30286,75,236,4,1.7,0.84,3576|5054|7412|8542,CXCL8|SERPINE1|VCAM1|APOL1,-1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C2132198,M00001000,1,0,DisGeNET,35,Abnormal blistering of the skin,,-2.5,6.8,4.5,30286,75,236,4,1.7,0.84,3106|3914|3918|79650,HLA-B|LAMB3|LAMC2|USB1,-1.6,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,C2752147,M00000001,1,0,DisGeNET,35,"XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP C",,-2.5,6.8,4.5,30286,69,257,4,1.6,0.77,1105|1432|4683|10598,CHD1|MAPK14|NBN|AHSA1,-1.6,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,C0030499,M00000001,1,0,DisGeNET,35,Parasitic Diseases,,-2.5,4.3,3.9,30286,164,257,6,2.3,0.94,811|834|3308|3569|3601|4973,CALR|CASP1|HSPA4|IL6|IL15RA|OLR1,-1.6,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,C1862939,M00000001,1,0,DisGeNET,35,AMYOTROPHIC LATERAL SCLEROSIS 1,,-2.5,4.3,3.9,30286,164,257,6,2.3,0.94,834|3308|4502|9790|55033|285195,CASP1|HSPA4|MT2A|BMS1|FKBP14|SLC9A9,-1.6,0
1,0,0,0,0,1,0,0,-2.5,0,0,0,0,-2.1,0,0,C0423113,M10000100,2,0,DisGeNET,35,Telecanthus,,-2.5,5.2,4.1,30286,134,217,5,2.3,1,894|2261|5296|23522|56172,CCND2|FGFR3|PIK3R2|KAT6B|ANKH,-1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0278704,M00001000,1,0,DisGeNET,35,Malignant Childhood Neoplasm,,-2.5,4.3,3.9,30286,179,236,6,2.5,1,874|1030|1616|2120|5293|83937,CBR3|CDKN2B|DAXX|ETV6|PIK3CD|RASSF4,-1.6,0
1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,C0279672,M10000000,1,0,DisGeNET,35,Cervical Adenocarcinoma,,-2.5,6.8,4.5,30286,82,217,4,1.8,0.91,1612|2064|5578|27122,DAPK1|ERBB2|PRKCA|DKK3,-1.6,0
0,0,0,0,0,1,1,0,0,0,0,0,0,-2.5,-2.4,0,C0520459,M00000110,2,0,DisGeNET,35,Necrotizing Enterocolitis,,-2.5,5.2,4.1,30286,103,284,5,1.8,0.78,58|7042|7100|7124|51561,ACTA1|TGFB2|TLR5|TNF|IL23A,-1.6,0
0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,C0751265,M00100000,1,0,DisGeNET,35,Learning Disabilities,,-2.5,5.2,4.1,30286,103,284,5,1.8,0.78,3643|4212|7248|7249|7291,INSR|MEIS2|TSC1|TSC2|TWIST1,-1.6,0
0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,C2732618,M01000000,1,0,DisGeNET,35,Sessile Serrated Adenoma/Polyp,,-2.5,6.7,4.5,30286,48,374,4,1.1,0.53,4586|7276|11199|54894,MUC5AC|TTR|ANXA10|RNF43,-1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0349204,M00001000,1,0,DisGeNET,35,Nonorganic psychosis,,-2.5,3.1,3.6,30286,376,236,9,3.8,1.2,43|1815|2768|3107|3576|5054|7412|11332|81565,ACHE|DRD4|GNA12|HLA-C|CXCL8|SERPINE1|VCAM1|ACOT7|NDEL1,-1.6,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C0221373,M00000100,1,0,DisGeNET,35,Claw hand,,-2.5,6.8,4.5,30286,63,284,4,1.4,0.7,3423|3694|4313|7476,IDS|ITGB6|MMP2|WNT7A,-1.6,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C1861821,M00000100,1,0,DisGeNET,35,"CATARACT, MARNER TYPE",,-2.5,6.8,4.5,30286,63,284,4,1.4,0.7,3684|7124|9519|28988,ITGAM|TNF|TBPL1|DBNL,-1.6,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.5,-2.1,0,0,C0282193,M00001100,2,0,DisGeNET,35,Iron Overload,,-2.5,3.7,3.8,30286,241,236,7,3,1.1,3105|3106|3383|3576|5293|6776|6868,HLA-A|HLA-B|ICAM1|CXCL8|PIK3CD|STAT5A|ADAM17,-1.6,0
1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,C0205642,M10000000,1,0,DisGeNET,35,"Adenocarcinoma, Oxyphilic",,-2.5,5.2,4.1,30286,135,217,5,2.3,1,1612|1938|2064|2878|51196,DAPK1|EEF2|ERBB2|GPX3|PLCE1,-1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0085136,M00001000,1,0,DisGeNET,35,Central Nervous System Neoplasms,,-2.5,4.3,3.9,30286,180,236,6,2.5,1,1815|3576|3918|4893|5293|5743,DRD4|CXCL8|LAMC2|NRAS|PIK3CD|PTGS2,-1.6,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C2700439,M00010000,1,0,DisGeNET,35,MAJOR AFFECTIVE DISORDER 8,,-2.5,5.2,4.1,30286,126,233,5,2.1,0.95,421|1788|5305|9201|85358,ARVCF|DNMT3A|PIP4K2A|DCLK1|SHANK3,-1.6,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C2700440,M00010000,1,0,DisGeNET,35,MAJOR AFFECTIVE DISORDER 9,,-2.5,5.2,4.1,30286,126,233,5,2.1,0.95,421|1788|5305|9201|85358,ARVCF|DNMT3A|PIP4K2A|DCLK1|SHANK3,-1.6,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,C0268390,M00000001,1,0,DisGeNET,35,Muckle-Wells Syndrome,,-2.5,10,5.1,30286,34,257,3,1.2,0.67,834|1432|10598,CASP1|MAPK14|AHSA1,-1.6,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,C4551705,M00000001,1,0,DisGeNET,35,Abnormality of chromosome stability,,-2.5,10,5.1,30286,34,257,3,1.2,0.67,3070|4683|9841,HELLS|NBN|ZBTB24,-1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0002438,M00001000,1,0,DisGeNET,35,Amebiasis,,-2.5,10,5.1,30286,37,236,3,1.3,0.73,3576|5293|80149,CXCL8|PIK3CD|ZC3H12A,-1.6,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.5,-2.3,0,0,C0010403,M00001100,2,0,DisGeNET,35,Cryoglobulinemia,,-2.5,10,5.1,30286,37,236,3,1.3,0.73,3105|7412|10950,HLA-A|VCAM1|BTG3,-1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0022972,M00001000,1,0,DisGeNET,35,Lambert-Eaton Myasthenic Syndrome,,-2.5,10,5.1,30286,37,236,3,1.3,0.73,43|3383|3576,ACHE|ICAM1|CXCL8,-1.6,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C0333875,M00000100,1,0,DisGeNET,35,High-Grade Squamous Intraepithelial Lesions,,-2.5,4.3,3.9,30286,150,284,6,2.1,0.85,207|596|2775|4313|7124|23541,AKT1|BCL2|GNAO1|MMP2|TNF|SEC14L2,-1.6,0
0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,C0018808,M00100000,1,0,DisGeNET,35,Heart murmur,,-2.5,10,5.1,30286,31,284,3,1.1,0.61,4851|26119|57498,NOTCH1|LDLRAP1|KIDINS220,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C0041466,M00000100,1,0,DisGeNET,35,Typhoid Fever,,-2.5,10,5.1,30286,31,284,3,1.1,0.61,7100|7124|8099,TLR5|TNF|CDK2AP1,-1.5,0
0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,C0334488,M00100000,1,0,DisGeNET,35,Clear cell sarcoma of kidney,,-2.5,10,5.1,30286,31,284,3,1.1,0.61,2297|3815|130497,FOXD1|KIT|OSR1,-1.5,0
0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,C1300127,M00100000,1,0,DisGeNET,35,Perivascular Epithelioid Cell Neoplasms,,-2.5,10,5.1,30286,31,284,3,1.1,0.61,3815|7248|7249,KIT|TSC1|TSC2,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C2673700,M00000100,1,0,DisGeNET,35,Brisk reflexes,,-2.5,10,5.1,30286,31,284,3,1.1,0.61,215|83636|128989,ABCD1|C19orf12|TANGO2,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C3714644,M00000100,1,0,DisGeNET,35,Thymus Neoplasms,,-2.5,10,5.1,30286,31,284,3,1.1,0.61,207|596|3265,AKT1|BCL2|HRAS,-1.5,0
0,0,1,0,0,0,1,0,0,0,-2.5,0,0,0,-2.4,0,C0424574,M00100010,2,0,DisGeNET,35,Duration of sleep,,-2.5,5.1,4.1,30286,104,284,5,1.8,0.78,4090|5066|6546|26053|80031,SMAD5|PAM|SLC8A1|AUTS2|SEMA6D,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0279530,M00001000,1,0,DisGeNET,35,Malignant Bone Neoplasm,,-2.5,5.1,4.1,30286,125,236,5,2.1,0.94,650|3685|5293|5743|6091,BMP2|ITGAV|PIK3CD|PTGS2|ROBO1,-1.5,0
1,0,0,0,1,0,1,0,-2.3,0,0,0,-2.2,0,-2.5,0,C0086743,M10001010,3,0,DisGeNET,35,Osteoarthrosis Deformans,,-2.5,5.1,4.1,30286,96,308,5,1.6,0.72,48|2023|5352|57333|79763,ACO1|ENO1|PLOD2|RCN3|ISOC2,-1.5,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,C0266295,M00000010,1,0,DisGeNET,35,Congenital hypoplasia of kidney,,-2.5,5.1,4.1,30286,96,308,5,1.6,0.72,1312|1717|3313|6499|51360,COMT|DHCR7|HSPA9|SKIC2|MBTPS2,-1.5,0
1,0,0,0,0,1,0,0,-2.5,0,0,0,0,-2,0,0,C0022602,M10000100,2,0,DisGeNET,35,Actinic keratosis,,-2.5,5.1,4.1,30286,136,217,5,2.3,1,2261|5037|5578|27250|399668,FGFR3|PEBP1|PRKCA|PDCD4|SMIM10L2A,-1.5,0
0,0,0,0,1,1,0,1,0,0,0,0,-2.5,-2.1,0,-2.3,C1719672,M00001101,3,0,DisGeNET,35,Severe Sepsis,,-2.5,4.3,3.9,30286,181,236,6,2.5,1,2247|2920|3135|3576|3600|5054,FGF2|CXCL2|HLA-G|CXCL8|IL15|SERPINE1,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C2700438,M00010000,1,0,DisGeNET,35,MAJOR AFFECTIVE DISORDER 7,,-2.5,5.1,4.1,30286,127,233,5,2.1,0.95,421|1788|5305|9201|85358,ARVCF|DNMT3A|PIP4K2A|DCLK1|SHANK3,-1.5,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,C0232744,M00000010,1,0,DisGeNET,35,Decreased liver function,,-2.5,6.7,4.4,30286,59,308,4,1.3,0.65,1650|3145|10056|57003,DDOST|HMBS|FARSB|CCDC47,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C0151468,M00000100,1,0,DisGeNET,35,Thyroid Gland Follicular Adenoma,,-2.5,3.7,3.7,30286,202,284,7,2.5,0.92,207|596|1893|3265|3934|7124|51561,AKT1|BCL2|ECM1|HRAS|LCN2|TNF|IL23A,-1.5,0
0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,C0035229,M00100000,1,0,DisGeNET,35,Respiratory Insufficiency,,-2.5,3,3.6,30286,315,284,9,3.2,1,1305|2273|4649|5828|6662|7248|7249|8425|23224,COL13A1|FHL1|MYO9A|PEX2|SOX9|TSC1|TSC2|LTBP4|SYNE2,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C0042024,M00000100,1,0,DisGeNET,35,Urinary Incontinence,,-2.5,4.2,3.9,30286,151,284,6,2.1,0.85,215|1277|2664|7204|83636|138050,ABCD1|COL1A1|GDI1|TRIO|C19orf12|HGSNAT,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C0311375,M00000100,1,0,DisGeNET,35,Arsenic Poisoning,,-2.5,6.7,4.4,30286,64,284,4,1.4,0.7,2071|4616|6498|7124,ERCC3|GADD45B|SKIL|TNF,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C0403592,M00000100,1,0,DisGeNET,35,Chronic rejection of renal transplant,,-2.5,6.7,4.4,30286,64,284,4,1.4,0.7,3934|4316|7124|8728,LCN2|MMP7|TNF|ADAM19,-1.5,0
0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,C0741899,M00100000,1,0,DisGeNET,35,Poorly differentiated carcinoma,,-2.5,6.7,4.4,30286,64,284,4,1.4,0.7,1387|3815|5727|339541,CREBBP|KIT|PTCH1|ARMH1,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C0431368,M00010000,1,0,DisGeNET,35,Partial agenesis of corpus callosum,,-2.5,10,5,30286,38,233,3,1.3,0.74,2736|4784|6659,GLI2|NFIX|SOX4,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C4023342,M00010000,1,0,DisGeNET,35,Gastrostomy tube feeding in infancy,,-2.5,10,5,30286,38,233,3,1.3,0.74,8642|80816|154881,DCHS1|ASXL3|KCTD7,-1.5,0
0,0,0,0,0,1,0,1,0,0,0,0,0,-2.3,0,-2.5,C0151546,M00000101,2,0,DisGeNET,35,Oral Cavity Carcinoma,,-2.5,4.2,3.9,30286,167,257,6,2.3,0.94,684|811|3192|3569|7133|51014,BST2|CALR|HNRNPU|IL6|TNFRSF1B|TMED7,-1.5,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,C0393593,M00000001,1,0,DisGeNET,35,Dystonia Disorders,,-2.5,4.2,3.9,30286,167,257,6,2.3,0.94,3308|3312|9997|23516|55210|56681,HSPA4|HSPA8|SCO2|SLC39A14|ATAD3A|SAR1A,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0036391,M00001000,1,0,DisGeNET,35,Schwartz-Jampel Syndrome,,-2.5,6.7,4.4,30286,77,236,4,1.7,0.84,43|3105|3106|3107,ACHE|HLA-A|HLA-B|HLA-C,-1.5,0
0,0,0,0,1,0,0,1,0,0,0,0,-2.5,0,0,-2.4,C0162739,M00001001,2,0,DisGeNET,35,HELLP Syndrome,,-2.5,6.7,4.4,30286,77,236,4,1.7,0.84,3576|5054|7980|10148,CXCL8|SERPINE1|TFPI2|EBI3,-1.5,0
0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,C0406537,M01000000,1,0,DisGeNET,35,Morbilliform Drug Reaction,,-2.5,10,5,30286,24,374,3,0.8,0.46,335|1543|7276,APOA1|CYP1A1|TTR,-1.5,0
