_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-2.7,C1853241,M1,1,0,DisGeNET,35,Flat face,,-2.7,3.5,3.8,30293,83,838,8,0.95,0.34,1281|1298|1301|2263|2316|5077|6662|10082,COL3A1|COL9A2|COL11A1|FGFR2|FLNA|PAX3|SOX9|GPC6,-1.6,0
1,-2.7,C0022333,M1,1,0,DisGeNET,35,Jacksonian Seizure,,-2.7,3.2,3.7,30293,102,838,9,1.1,0.36,627|1136|1268|5243|5580|6513|6529|6546|6752,BDNF|CHRNA3|CNR1|ABCB1|PRKCD|SLC2A1|SLC6A1|SLC8A1|SSTR2,-1.6,0
1,-2.7,C0279592,M1,1,0,DisGeNET,35,Adult T Acute Lymphoblastic Leukemia,,-2.7,3.2,3.7,30293,102,838,9,1.1,0.36,25|805|966|1843|4301|4854|5243|7057|63976,ABL1|CALM2|CD59|DUSP1|AFDN|NOTCH3|ABCB1|THBS1|PRDM16,-1.6,0
1,-2.7,C0422850,M1,1,0,DisGeNET,35,"Seizures, Somatosensory",,-2.7,3.2,3.7,30293,102,838,9,1.1,0.36,627|1136|1268|5243|5580|6513|6529|6546|6752,BDNF|CHRNA3|CNR1|ABCB1|PRKCD|SLC2A1|SLC6A1|SLC8A1|SSTR2,-1.6,0
1,-2.7,C0422852,M1,1,0,DisGeNET,35,"Seizures, Auditory",,-2.7,3.2,3.7,30293,102,838,9,1.1,0.36,627|1136|1268|5243|5580|6513|6529|6546|6752,BDNF|CHRNA3|CNR1|ABCB1|PRKCD|SLC2A1|SLC6A1|SLC8A1|SSTR2,-1.6,0
1,-2.7,C0422853,M1,1,0,DisGeNET,35,Olfactory seizure,,-2.7,3.2,3.7,30293,102,838,9,1.1,0.36,627|1136|1268|5243|5580|6513|6529|6546|6752,BDNF|CHRNA3|CNR1|ABCB1|PRKCD|SLC2A1|SLC6A1|SLC8A1|SSTR2,-1.6,0
1,-2.7,C0422854,M1,1,0,DisGeNET,35,Gustatory seizure,,-2.7,3.2,3.7,30293,102,838,9,1.1,0.36,627|1136|1268|5243|5580|6513|6529|6546|6752,BDNF|CHRNA3|CNR1|ABCB1|PRKCD|SLC2A1|SLC6A1|SLC8A1|SSTR2,-1.6,0
1,-2.7,C0422855,M1,1,0,DisGeNET,35,Vertiginous seizure,,-2.7,3.2,3.7,30293,102,838,9,1.1,0.36,627|1136|1268|5243|5580|6513|6529|6546|6752,BDNF|CHRNA3|CNR1|ABCB1|PRKCD|SLC2A1|SLC6A1|SLC8A1|SSTR2,-1.6,0
1,-2.7,C0751056,M1,1,0,DisGeNET,35,Non-epileptic convulsion,,-2.7,3.2,3.7,30293,102,838,9,1.1,0.36,627|1136|1268|5243|5580|6513|6529|6546|6752,BDNF|CHRNA3|CNR1|ABCB1|PRKCD|SLC2A1|SLC6A1|SLC8A1|SSTR2,-1.6,0
1,-2.7,C0751110,M1,1,0,DisGeNET,35,Single Seizure,,-2.7,3.2,3.7,30293,102,838,9,1.1,0.36,627|1136|1268|5243|5580|6513|6529|6546|6752,BDNF|CHRNA3|CNR1|ABCB1|PRKCD|SLC2A1|SLC6A1|SLC8A1|SSTR2,-1.6,0
1,-2.7,C0751123,M1,1,0,DisGeNET,35,Atonic Absence Seizures,,-2.7,3.2,3.7,30293,102,838,9,1.1,0.36,627|1136|1268|5243|5580|6513|6529|6546|6752,BDNF|CHRNA3|CNR1|ABCB1|PRKCD|SLC2A1|SLC6A1|SLC8A1|SSTR2,-1.6,0
1,-2.7,C0751496,M1,1,0,DisGeNET,35,"Seizures, Sensory",,-2.7,3.2,3.7,30293,102,838,9,1.1,0.36,627|1136|1268|5243|5580|6513|6529|6546|6752,BDNF|CHRNA3|CNR1|ABCB1|PRKCD|SLC2A1|SLC6A1|SLC8A1|SSTR2,-1.6,0
1,-2.7,C3495874,M1,1,0,DisGeNET,35,Nonepileptic Seizures,,-2.7,3.2,3.7,30293,102,838,9,1.1,0.36,627|1136|1268|5243|5580|6513|6529|6546|6752,BDNF|CHRNA3|CNR1|ABCB1|PRKCD|SLC2A1|SLC6A1|SLC8A1|SSTR2,-1.6,0
1,-2.7,C4505436,M1,1,0,DisGeNET,35,Generalized Absence Seizures,,-2.7,3.2,3.7,30293,102,838,9,1.1,0.36,627|1136|1268|5243|5580|6513|6529|6546|6752,BDNF|CHRNA3|CNR1|ABCB1|PRKCD|SLC2A1|SLC6A1|SLC8A1|SSTR2,-1.6,0
1,-2.7,C0085084,M1,1,0,DisGeNET,35,Motor Neuron Disease,,-2.7,2.5,3.5,30293,186,838,13,1.6,0.43,627|1832|2521|2670|2674|3084|4747|4907|6285|6507|8878|10371|51473,BDNF|DSP|FUS|GFAP|GFRA1|NRG1|NEFL|NT5E|S100B|SLC1A3|SQSTM1|SEMA3A|DCDC2,-1.6,0
1,-2.7,C0410528,M1,1,0,DisGeNET,35,Skeletal dysplasia,,-2.7,2.5,3.5,30293,186,838,13,1.6,0.43,1281|1301|2260|2316|2697|3730|5167|6662|10371|10468|56172|166929|285590,COL3A1|COL11A1|FGFR1|FLNA|GJA1|ANOS1|ENPP1|SOX9|SEMA3A|FST|ANKH|SGMS2|SH3PXD2B,-1.6,0
1,-2.7,C1527336,M1,1,0,DisGeNET,35,Sjogren's Syndrome,,-2.7,1.9,3.3,30293,481,838,25,3,0.59,214|358|627|654|928|960|1356|2006|2908|2934|3091|3122|3223|3491|3516|5077|5080|6387|6590|7057|7412|10216|10371|83872|729993,ALCAM|AQP1|BDNF|BMP6|CD9|CD44|CP|ELN|NR3C1|GSN|HIF1A|HLA-DRA|HOXC6|CCN1|RBPJ|PAX3|PAX6|CXCL12|SLPI|THBS1|VCAM1|PRG4|SEMA3A|HMCN1|SHISA9,-1.6,0
1,-2.7,C0013146,M1,1,0,DisGeNET,35,Drug abuse,,-2.7,2,3.3,30293,404,838,22,2.6,0.55,125|627|1129|1268|1962|2908|2917|2934|3983|4254|5243|6303|6869|9514|9547|22925|26227|57007|57451|79875|84152|401207,ADH1B|BDNF|CHRM2|CNR1|EHHADH|NR3C1|GRM7|GSN|ABLIM1|KITLG|ABCB1|SAT1|TACR1|GAL3ST1|CXCL14|PLA2R1|PHGDH|ACKR3|TENM2|THSD4|PPP1R1B|C5orf63,-1.5,0
1,-2.7,C0018614,M1,1,0,DisGeNET,35,Hashish Abuse,,-2.7,11,5.3,30293,10,838,3,0.36,0.21,805|1268|5243,CALM2|CNR1|ABCB1,-1.5,0
1,-2.7,C0032870,M1,1,0,DisGeNET,35,Poxviridae Infections,,-2.7,11,5.3,30293,10,838,3,0.36,0.21,1843|5272|10410,DUSP1|SERPINB9|IFITM3,-1.5,0
1,-2.7,C0232943,M1,1,0,DisGeNET,35,Intermenstrual heavy bleeding,,-2.7,11,5.3,30293,10,838,3,0.36,0.21,473|2244|3690,RERE|FGB|ITGB3,-1.5,0
1,-2.7,C0236735,M1,1,0,DisGeNET,35,Cannabis-Related Disorder,,-2.7,11,5.3,30293,10,838,3,0.36,0.21,805|1268|5243,CALM2|CNR1|ABCB1,-1.5,0
1,-2.7,C0270862,M1,1,0,DisGeNET,35,Hemiplegic migraine,,-2.7,11,5.3,30293,10,838,3,0.36,0.21,477|3736|6513,ATP1A2|KCNA1|SLC2A1,-1.5,0
1,-2.7,C0279765,M1,1,0,DisGeNET,35,Endometrial Clear Cell Adenocarcinoma,,-2.7,11,5.3,30293,10,838,3,0.36,0.21,445|2719|6928,ASS1|GPC3|HNF1B,-1.5,0
1,-2.7,C0341862,M1,1,0,DisGeNET,35,Hypothalamic amenorrhea,,-2.7,11,5.3,30293,10,838,3,0.36,0.21,2260|3487|8614,FGFR1|IGFBP4|STC2,-1.5,0
1,-2.7,C0392485,M1,1,0,DisGeNET,35,Congenital diverticulum of pharynx,,-2.7,11,5.3,30293,10,838,3,0.36,0.21,6899|7849|80144,TBX1|PAX8|FRAS1,-1.5,0
1,-2.7,C0472817,M1,1,0,DisGeNET,35,WHIM syndrome,,-2.7,11,5.3,30293,10,838,3,0.36,0.21,2316|6387|57007,FLNA|CXCL12|ACKR3,-1.5,0
1,-2.7,C0796195,M1,1,0,DisGeNET,35,Waisman syndrome,,-2.7,11,5.3,30293,10,838,3,0.36,0.21,3851|10625|26227,KRT4|IVNS1ABP|PHGDH,-1.5,0
1,-2.7,C1389118,M1,1,0,DisGeNET,35,Peroneal muscle atrophy,,-2.7,11,5.3,30293,10,838,3,0.36,0.21,1674|7273|8291,DES|TTN|DYSF,-1.5,0
1,-2.7,C1835796,M1,1,0,DisGeNET,35,Crossed fused renal ectopia,,-2.7,11,5.3,30293,10,838,3,0.36,0.21,4038|8085|51339,LRP4|KMT2D|DACT1,-1.5,0
1,-2.7,C1849540,M1,1,0,DisGeNET,35,Delayed eruption of permanent teeth,,-2.7,11,5.3,30293,10,838,3,0.36,0.21,2697|3759|54757,GJA1|KCNJ2|FAM20A,-1.5,0
1,-2.7,C2930865,M1,1,0,DisGeNET,35,Ramer Ladda syndrome,,-2.7,11,5.3,30293,10,838,3,0.36,0.21,2260|2263|6913,FGFR1|FGFR2|TBX15,-1.5,0
1,-2.7,C3808250,M1,1,0,DisGeNET,35,Reduced forced vital capacity,,-2.7,11,5.3,30293,10,838,3,0.36,0.21,58|1292|7169,ACTA1|COL6A2|TPM2,-1.5,0
1,-2.7,C3888570,M1,1,0,DisGeNET,35,Degenerative mitral valve disease,,-2.7,11,5.3,30293,10,838,3,0.36,0.21,59|1674|4015,ACTA2|DES|LOX,-1.5,0
1,-2.7,C4732796,M1,1,0,DisGeNET,35,Apical hypertrophic cardiomyopathy,,-2.7,11,5.3,30293,10,838,3,0.36,0.21,59|70|7168,ACTA2|ACTC1|TPM1,-1.5,0
1,-2.7,C0543888,M1,1,0,DisGeNET,35,Epileptic encephalopathy,,-2.7,2.5,3.5,30293,187,838,13,1.6,0.43,1759|2316|3736|5243|5530|6324|6513|6529|7360|9098|26047|26227|53616,DNM1|FLNA|KCNA1|ABCB1|PPP3CA|SCN1B|SLC2A1|SLC6A1|UGP2|USP6|CNTNAP2|PHGDH|ADAM22,-1.5,0
1,-2.7,C0003851,M1,1,0,DisGeNET,35,Arteriosclerosis Obliterans,,-2.7,4.4,4,30293,49,838,6,0.72,0.29,1435|2697|3091|6387|6876|7168,CSF1|GJA1|HIF1A|CXCL12|TAGLN|TPM1,-1.5,0
1,-2.7,C0080233,M1,1,0,DisGeNET,35,Tooth Loss,,-2.7,4.4,4,30293,49,838,6,0.72,0.29,567|1462|2260|4256|5083|7412,B2M|VCAN|FGFR1|MGP|PAX9|VCAM1,-1.5,0
1,-2.7,C0262361,M1,1,0,DisGeNET,35,Growth abnormality,,-2.7,4.4,4,30293,49,838,6,0.72,0.29,2263|3759|4256|5167|57178|253738,FGFR2|KCNJ2|MGP|ENPP1|ZMIZ1|EBF3,-1.5,0
1,-2.7,C0265354,M1,1,0,DisGeNET,35,CHARGE Syndrome,,-2.7,4.4,4,30293,49,838,6,0.72,0.29,473|2334|6657|7545|8085|10371,RERE|AFF2|SOX2|ZIC1|KMT2D|SEMA3A,-1.5,0
1,-2.7,C2237660,M1,1,0,DisGeNET,35,exudative macular degeneration,,-2.7,4.4,4,30293,49,838,6,0.72,0.29,1295|3075|5654|8854|55785|80036,COL8A1|CFH|HTRA1|ALDH1A2|FGD6|TRPM3,-1.5,0
1,-2.6,C0041671,M1,1,0,DisGeNET,35,Attention Deficit Disorder,,-2.6,2.9,3.6,30293,123,838,10,1.2,0.38,627|1268|1620|2706|2908|2917|3958|6616|6869|285195,BDNF|CNR1|BRINP1|GJB2|NR3C1|GRM7|LGALS3|SNAP25|TACR1|SLC9A9,-1.5,0
1,-2.6,C3805574,M1,1,0,DisGeNET,35,Increased fracture rate,,-2.6,2.9,3.6,30293,123,838,10,1.2,0.38,1501|2260|2263|3730|6662|8600|10371|10516|166929|284119,CTNND2|FGFR1|FGFR2|ANOS1|SOX9|TNFSF11|SEMA3A|FBLN5|SGMS2|CAVIN1,-1.5,0
1,-2.6,C4317123,M1,1,0,DisGeNET,35,Myoclonic Seizures,,-2.6,2.9,3.6,30293,123,838,10,1.2,0.38,627|1136|1268|3798|5243|5580|6513|6529|6546|6752,BDNF|CHRNA3|CNR1|KIF5A|ABCB1|PRKCD|SLC2A1|SLC6A1|SLC8A1|SSTR2,-1.5,0
1,-2.6,C0040264,M1,1,0,DisGeNET,35,Tinnitus,,-2.6,3.2,3.7,30293,103,838,9,1.1,0.36,627|1268|2059|2662|2706|2917|4907|6546|84617,BDNF|CNR1|EPS8|GDF10|GJB2|GRM7|NT5E|SLC8A1|TUBB6,-1.5,0
1,-2.6,C0206743,M1,1,0,DisGeNET,35,Rhabdoid Tumor,,-2.6,3.2,3.7,30293,103,838,9,1.1,0.36,284|1264|2719|4288|4773|6876|26047|51473|92737,ANGPT1|CNN1|GPC3|MKI67|NFATC2|TAGLN|CNTNAP2|DCDC2|DNER,-1.5,0
1,-2.6,C0270685,M1,1,0,DisGeNET,35,Cerebral calcification,,-2.6,3.2,3.7,30293,103,838,9,1.1,0.36,477|1301|2260|2697|4256|5167|26227|29968|56975,ATP1A2|COL11A1|FGFR1|GJA1|MGP|ENPP1|PHGDH|PSAT1|FAM20C,-1.5,0
1,-2.6,C1866231,M1,1,0,DisGeNET,35,Full cheeks,,-2.6,3.2,3.7,30293,103,838,9,1.1,0.36,547|1906|2006|2138|2316|5332|6492|10516|285590,KIF1A|EDN1|ELN|EYA1|FLNA|PLCB4|SIM1|FBLN5|SH3PXD2B,-1.5,0
1,-2.6,C0019825,M1,1,0,DisGeNET,35,Hoarseness,,-2.6,3.4,3.8,30293,84,838,8,0.95,0.34,710|715|2006|2239|2316|2334|2719|3516,SERPING1|C1R|ELN|GPC4|FLNA|AFF2|GPC3|RBPJ,-1.5,0
1,-2.6,C0037928,M1,1,0,DisGeNET,35,Spinal Cord Diseases,,-2.6,3.4,3.8,30293,84,838,8,0.95,0.34,627|928|2149|3091|6869|7057|56896|83857,BDNF|CD9|F2R|HIF1A|TACR1|THBS1|DPYSL5|TMTC1,-1.5,0
1,-2.6,C0079218,M1,1,0,DisGeNET,35,"Fibromatosis, Aggressive",,-2.6,3.4,3.8,30293,84,838,8,0.95,0.34,1435|2006|6850|7545|10631|26585|80781|84107,CSF1|ELN|SYK|ZIC1|POSTN|GREM1|COL18A1|ZIC4,-1.5,0
1,-2.6,C1504404,M1,1,0,DisGeNET,35,Hippocampal sclerosis,,-2.6,3.4,3.8,30293,84,838,8,0.95,0.34,358|627|2670|2697|2890|5052|6657|26047,AQP1|BDNF|GFAP|GJA1|GRIA1|PRDX1|SOX2|CNTNAP2,-1.5,0
1,-2.6,C0155094,M1,1,0,DisGeNET,35,Corneal pannus,,-2.6,3.8,3.9,30293,66,838,7,0.84,0.31,3223|4323|5080|7078|8600|11096|80781,HOXC6|MMP14|PAX6|TIMP3|TNFSF11|ADAMTS5|COL18A1,-1.5,0
1,-2.6,C0334590,M1,1,0,DisGeNET,35,Anaplastic Oligodendroglioma,,-2.6,3.8,3.9,30293,66,838,7,0.84,0.31,285|2670|3958|4288|5243|6513|6657,ANGPT2|GFAP|LGALS3|MKI67|ABCB1|SLC2A1|SOX2,-1.5,0
1,-2.6,C0424101,M1,1,0,DisGeNET,35,Inattention,,-2.6,3.8,3.9,30293,66,838,7,0.84,0.31,627|6529|6616|9211|23263|51704|285195,BDNF|SLC6A1|SNAP25|LGI1|MCF2L|GPRC5B|SLC9A9,-1.5,0
1,-2.6,C2063866,M1,1,0,DisGeNET,35,"Depressive Disorder, Treatment-Resistant",,-2.6,3.8,3.9,30293,66,838,7,0.84,0.31,627|5999|6586|7364|10752|22877|23263,BDNF|RGS4|SLIT3|UGT2B7|CHL1|MLXIP|MCF2L,-1.5,0
1,-2.6,C0013581,M1,1,0,DisGeNET,35,Ectopia Lentis,,-2.6,5.3,4.2,30293,34,838,5,0.6,0.27,1290|1301|4053|7042|80781,COL5A2|COL11A1|LTBP2|TGFB2|COL18A1,-1.5,0
1,-2.6,C0149654,M1,1,0,DisGeNET,35,Conduct Disorder,,-2.6,5.3,4.2,30293,34,838,5,0.6,0.27,552|627|2908|4254|114905,AVPR1A|BDNF|NR3C1|KITLG|C1QTNF7,-1.5,0
1,-2.6,C0221365,M1,1,0,DisGeNET,35,Double ureter,,-2.6,5.3,4.2,30293,34,838,5,0.6,0.27,2138|2239|2296|2719|26585,EYA1|GPC4|FOXC1|GPC3|GREM1,-1.5,0
1,-2.6,C0235032,M1,1,0,DisGeNET,35,Neurotoxicity Syndromes,,-2.6,5.3,4.2,30293,34,838,5,0.6,0.27,120|5243|5580|6489|7078,ADD3|ABCB1|PRKCD|ST8SIA1|TIMP3,-1.5,0
1,-2.6,C1266158,M1,1,0,DisGeNET,35,Nongerminomatous Germ Cell Tumor,,-2.6,5.3,4.2,30293,34,838,5,0.6,0.27,960|2260|4288|6387|6657,CD44|FGFR1|MKI67|CXCL12|SOX2,-1.5,0
1,-2.6,C4025252,M1,1,0,DisGeNET,35,Abnormal nasal morphology,,-2.6,5.3,4.2,30293,34,838,5,0.6,0.27,182|1290|5648|6899|117581,JAG1|COL5A2|MASP1|TBX1|TWIST2,-1.5,0
1,-2.6,C0028841,M1,1,0,DisGeNET,35,Ocular Hypotension,,-2.6,6.9,4.6,30293,21,838,4,0.48,0.24,1906|5734|7042|7052,EDN1|PTGER4|TGFB2|TGM2,-1.5,0
1,-2.6,C0149520,M1,1,0,DisGeNET,35,Acute Cholecystitis,,-2.6,6.9,4.6,30293,21,838,4,0.48,0.24,1889|3913|5806|6285,ECE1|LAMB2|PTX3|S100B,-1.5,0
1,-2.6,C0149893,M1,1,0,DisGeNET,35,Secondary glaucoma,,-2.6,6.9,4.6,30293,21,838,4,0.48,0.24,2296|4053|5080|7042,FOXC1|LTBP2|PAX6|TGFB2,-1.5,0
1,-2.6,C0233488,M1,1,0,DisGeNET,35,Feeling despair,,-2.6,6.9,4.6,30293,21,838,4,0.48,0.24,627|2890|2908|6285,BDNF|GRIA1|NR3C1|S100B,-1.5,0
1,-2.6,C0236788,M1,1,0,DisGeNET,35,Bipolar II disorder,,-2.6,6.9,4.6,30293,21,838,4,0.48,0.24,125|627|10611|23263,ADH1B|BDNF|PDLIM5|MCF2L,-1.5,0
1,-2.6,C0265700,M1,1,0,DisGeNET,35,Congenital hernia of foramen of Bochdalek,,-2.6,6.9,4.6,30293,21,838,4,0.48,0.24,1674|2294|7481|158326,DES|FOXF1|WNT11|FREM1,-1.5,0
1,-2.6,C1399793,M1,1,0,DisGeNET,35,skin fold (abnormality),,-2.6,6.9,4.6,30293,21,838,4,0.48,0.24,284|948|2195|50937,ANGPT1|CD36|FAT1|CDON,-1.5,0
1,-2.6,C1838114,M1,1,0,DisGeNET,35,Generalized limb muscle atrophy,,-2.6,6.9,4.6,30293,21,838,4,0.48,0.24,58|5354|7169|10324,ACTA1|PLP1|TPM2|KLHL41,-1.5,0
1,-2.6,C1843005,M1,1,0,DisGeNET,35,Absent eyelashes,,-2.6,6.9,4.6,30293,21,838,4,0.48,0.24,2706|26227|80144|117581,GJB2|PHGDH|FRAS1|TWIST2,-1.5,0
1,-2.6,C0238301,M1,1,0,DisGeNET,35,Cancer of Nasopharynx,,-2.6,2.7,3.5,30293,145,838,11,1.3,0.39,960|1958|2316|4837|6657|8091|9260|9353|10630|27253|55504,CD44|EGR1|FLNA|NNMT|SOX2|HMGA2|PDLIM7|SLIT2|PDPN|PCDH17|TNFRSF19,-1.5,0
1,-2.6,C0740392,M1,1,0,DisGeNET,35,"Infarction, Middle Cerebral Artery",,-2.6,2.7,3.5,30293,145,838,11,1.3,0.39,134|627|1906|1958|2597|3091|3572|3726|5328|6513|6590,ADORA1|BDNF|EDN1|EGR1|GAPDH|HIF1A|IL6ST|JUNB|PLAU|SLC2A1|SLPI,-1.5,0
1,-2.6,C0008297,M1,1,0,DisGeNET,35,Choanal Atresia,,-2.6,3.1,3.7,30293,104,838,9,1.1,0.36,2260|2263|2619|5784|6899|7546|50937|56975|157506,FGFR1|FGFR2|GAS1|PTPN14|TBX1|ZIC2|CDON|FAM20C|RDH10,-1.5,0
1,-2.6,C4021085,M1,1,0,DisGeNET,35,Abnormality of brain morphology,,-2.6,3.1,3.7,30293,104,838,9,1.1,0.36,288|3487|4854|6840|7436|8912|26278|50937|64857,ANK3|IGFBP4|NOTCH3|SVIL|VLDLR|CACNA1H|SACS|CDON|PLEKHG2,-1.5,0
1,-2.6,C0853662,M1,1,0,DisGeNET,35,Oestrogen deficiency,,-2.6,3.4,3.7,30293,85,838,8,0.95,0.34,285|1435|1803|2697|3091|6513|8600|55258,ANGPT2|CSF1|DPP4|GJA1|HIF1A|SLC2A1|TNFSF11|THNSL2,-1.5,0
1,-2.6,C1839829,M1,1,0,DisGeNET,35,Short distal phalanx of finger,,-2.6,3.4,3.7,30293,85,838,8,0.95,0.34,182|2121|2239|2316|2719|3516|4256|55784,JAG1|EVC|GPC4|FLNA|GPC3|RBPJ|MGP|MCTP2,-1.5,0
1,-2.6,C4551570,M1,1,0,DisGeNET,35,2-3 toe syndactyly,,-2.6,3.4,3.7,30293,85,838,8,0.95,0.34,25|2260|2263|3516|6299|6913|9758|22866,ABL1|FGFR1|FGFR2|RBPJ|SALL1|TBX15|FRMPD4|CNKSR2,-1.5,0
1,-2.6,C3900098,M1,1,0,DisGeNET,35,Adult Myelodysplastic Syndrome,,-2.6,2.1,3.3,30293,332,838,19,2.3,0.51,25|285|948|960|966|1601|1958|2274|2624|3091|3400|3690|4254|5243|7070|7075|8140|55016|83539,ABL1|ANGPT2|CD36|CD44|CD59|DAB2|EGR1|FHL2|GATA2|HIF1A|ID4|ITGB3|KITLG|ABCB1|THY1|TIE1|SLC7A5|MARCHF1|CHST9,-1.5,0
1,-2.6,C0011269,M1,1,0,DisGeNET,35,"Dementia, Vascular",,-2.6,2.4,3.4,30293,212,838,14,1.7,0.44,627|1906|2260|2670|2674|4854|5648|6616|6850|10763|23336|25960|26047|55504,BDNF|EDN1|FGFR1|GFAP|GFRA1|NOTCH3|MASP1|SNAP25|SYK|NES|SYNM|ADGRA2|CNTNAP2|TNFRSF19,-1.5,0
1,-2.6,C0017565,M1,1,0,DisGeNET,35,Gingival Hemorrhage,,-2.6,4.3,4,30293,50,838,6,0.72,0.29,715|2244|3690|7704|26227|359948,C1R|FGB|ITGB3|ZBTB16|PHGDH|IRF2BP2,-1.5,0
1,-2.6,C0027721,M1,1,0,DisGeNET,35,Lipoid nephrosis,,-2.6,4.3,4,30293,50,838,6,0.72,0.29,4323|7225|7412|8291|9211|51129,MMP14|TRPC6|VCAM1|DYSF|LGI1|ANGPTL4,-1.5,0
1,-2.6,C0039240,M1,1,0,DisGeNET,35,Supraventricular tachycardia,,-2.6,4.3,4,30293,50,838,6,0.72,0.29,805|2697|3759|5318|6324|10486,CALM2|GJA1|KCNJ2|PKP2|SCN1B|CAP2,-1.5,0
1,-2.6,C0206702,M1,1,0,DisGeNET,35,Klatskin Tumor,,-2.6,4.3,4,30293,50,838,6,0.72,0.29,358|1843|3091|6383|7472|8754,AQP1|DUSP1|HIF1A|SDC2|WNT2|ADAM9,-1.5,0
1,-2.6,C0234238,M1,1,0,DisGeNET,35,Ache,,-2.6,4.3,4,30293,50,838,6,0.72,0.29,358|624|1268|1906|3084|5243,AQP1|BDKRB2|CNR1|EDN1|NRG1|ABCB1,-1.5,0
1,-2.6,C0242706,M1,1,0,DisGeNET,35,Hyperoxia,,-2.6,4.3,4,30293,50,838,6,0.72,0.29,445|627|1906|3091|5328|10630,ASS1|BDNF|EDN1|HIF1A|PLAU|PDPN,-1.5,0
1,-2.6,C0458257,M1,1,0,DisGeNET,35,"Pain, Splitting",,-2.6,4.3,4,30293,50,838,6,0.72,0.29,358|624|1268|1906|3084|5243,AQP1|BDKRB2|CNR1|EDN1|NRG1|ABCB1,-1.5,0
1,-2.6,C0458259,M1,1,0,DisGeNET,35,"Pain, Crushing",,-2.6,4.3,4,30293,50,838,6,0.72,0.29,358|624|1268|1906|3084|5243,AQP1|BDKRB2|CNR1|EDN1|NRG1|ABCB1,-1.5,0
1,-2.6,C0751407,M1,1,0,DisGeNET,35,"Pain, Migratory",,-2.6,4.3,4,30293,50,838,6,0.72,0.29,358|624|1268|1906|3084|5243,AQP1|BDKRB2|CNR1|EDN1|NRG1|ABCB1,-1.5,0
1,-2.6,C0751408,M1,1,0,DisGeNET,35,"Suffering, Physical",,-2.6,4.3,4,30293,50,838,6,0.72,0.29,358|624|1268|1906|3084|5243,AQP1|BDKRB2|CNR1|EDN1|NRG1|ABCB1,-1.5,0
1,-2.6,C0035227,M1,1,0,DisGeNET,35,Respiratory Function Tests,,-2.6,3.8,3.8,30293,67,838,7,0.84,0.31,1136|23500|51473|57211|79875|83660|92737,CHRNA3|DAAM2|DCDC2|ADGRG6|THSD4|TLN2|DNER,-1.5,0
1,-2.6,C0264303,M1,1,0,DisGeNET,35,Laryngomalacia,,-2.6,3.8,3.8,30293,67,838,7,0.84,0.31,1123|2263|4038|6662|6899|7466|285175,CHN1|FGFR2|LRP4|SOX9|TBX1|WFS1|UNC80,-1.5,0
1,-2.6,C0345958,M1,1,0,DisGeNET,35,Large cell carcinoma of lung,,-2.6,3.8,3.8,30293,67,838,7,0.84,0.31,25|2042|2260|2697|4322|6303|7273,ABL1|EPHA3|FGFR1|GJA1|MMP13|SAT1|TTN,-1.5,0
1,-2.6,C0027404,M1,1,0,DisGeNET,35,Narcolepsy,,-2.6,2.1,3.3,30293,308,838,18,2.1,0.5,710|1496|1501|2262|3122|4773|5142|6422|9229|9645|23576|27115|56884|57451|57633|79623|80323|114795,SERPING1|CTNNA2|CTNND2|GPC5|HLA-DRA|NFATC2|PDE4B|SFRP1|DLGAP1|MICAL2|DDAH1|PDE7B|FSTL5|TENM2|LRRN1|GALNT14|CCDC68|TMEM132B,-1.5,0
1,-2.6,C0041327,M1,1,0,DisGeNET,35,"Tuberculosis, Pulmonary",,-2.6,2,3.3,30293,358,838,20,2.4,0.53,72|284|285|948|960|2069|2908|3091|3554|4045|5580|5648|5806|6303|6387|6542|7010|50863|55016|340061,ACTG2|ANGPT1|ANGPT2|CD36|CD44|EREG|NR3C1|HIF1A|IL1R1|LSAMP|PRKCD|MASP1|PTX3|SAT1|CXCL12|SLC7A2|TEK|NTM|MARCHF1|STING1,-1.5,0
1,-2.6,C1855179,M1,1,0,DisGeNET,35,"CATARACT, ANTERIOR POLAR",,-2.6,2.9,3.6,30293,125,838,10,1.2,0.38,627|1052|1803|3371|5806|6385|7052|26762|29968|57007,BDNF|CEBPD|DPP4|TNC|PTX3|SDC4|TGM2|HAVCR1|PSAT1|ACKR3,-1.5,0
1,-2.6,C1858430,M1,1,0,DisGeNET,35,Death in infancy,,-2.6,2.7,3.5,30293,146,838,11,1.3,0.39,51|72|2239|2719|3691|6091|23129|25802|50937|64093|80144,ACOX1|ACTG2|GPC4|GPC3|ITGB4|ROBO1|PLXND1|LMOD1|CDON|SMOC1|FRAS1,-1.5,0
1,-2.6,C0014868,M1,1,0,DisGeNET,35,Esophagitis,,-2.6,3.1,3.6,30293,105,838,9,1.1,0.36,1906|2034|3554|6590|6657|8038|8754|10631|26227,EDN1|EPAS1|IL1R1|SLPI|SOX2|ADAM12|ADAM9|POSTN|PHGDH,-1.5,0
