_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-3.7,M40305,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL STOMACH ENS NEURONS,,-3.7,4.4,4.9,30293,74,838,9,1.1,0.36,117|1136|1496|6695|8633|10777|11075|26047|56884,ADCYAP1R1|CHRNA3|CTNNA2|SPOCK1|UNC5C|ARPP21|STMN2|CNTNAP2|FSTL5,-2.4,0
1,-3.7,M40012,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC IMMATURE PIT CELLS,,-3.7,3.1,4.5,30293,165,838,14,1.7,0.44,805|2274|2934|3397|3691|3958|3983|5052|7168|7171|9314|10276|11343|83442,CALM2|FHL2|GSN|ID1|ITGB4|LGALS3|ABLIM1|PRDX1|TPM1|TPM4|KLF4|NET1|MGLL|SH3BGRL3,-2.4,0
1,-3.6,M40271,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PANCREAS DUCTAL CELLS,,-3.6,3.4,4.6,30293,128,838,12,1.4,0.41,134|729|2263|2670|3773|3851|51473|55195|84152|127707|170690|200958,ADORA1|C6|FGFR2|GFAP|KCNJ16|KRT4|DCDC2|CCDC198|PPP1R1B|KLHDC7A|ADAMTS16|MUC20,-2.3,0
1,-3.6,M39155,M1,1,0,Cell Type Signatures,7,GAO LARGE INTESTINE 24W C5 LGR5POS STEM CELL,,-3.6,4.8,5,30293,60,838,8,0.95,0.34,2706|5318|6590|6662|8549|9075|84152|146556,GJB2|PKP2|SLPI|SOX9|LGR5|CLDN2|PPP1R1B|C16orf89,-2.3,0
1,-3.6,M39021,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX BIG GROUPS BRAIN IMMUNE,,-3.6,3.2,4.5,30293,148,838,13,1.6,0.43,120|567|960|1843|3059|3122|3726|7351|7538|8519|9516|10410|83442,ADD3|B2M|CD44|DUSP1|HCLS1|HLA-DRA|JUNB|UCP2|ZFP36|IFITM1|LITAF|IFITM3|SH3BGRL3,-2.3,0
1,-3.6,M39182,M1,1,0,Cell Type Signatures,7,HAY BONE MARROW CD34 POS HSC,,-3.6,3.4,4.5,30293,129,838,12,1.4,0.41,1393|2982|3131|3203|4883|8091|8722|27233|27253|55859|57211|253827,CRHBP|GUCY1A1|HLF|HOXA6|NPR3|HMGA2|CTSF|SULT1C4|PCDH17|BEX1|ADGRG6|MSRB3,-2.3,0
1,-3.6,M41696,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG IGSF21 DENDRITIC CELL,,-3.6,5.5,5.2,30293,46,838,7,0.84,0.31,710|1368|1601|5360|5641|7045|256691,SERPING1|CPM|DAB2|PLTP|LGMN|TGFBI|MAMDC2,-2.3,0
1,-3.6,M39305,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C8 MACROPHAGE,,-3.6,2.5,4.2,30293,275,838,19,2.3,0.51,388|677|948|1052|1843|3059|3122|3726|5580|5641|5734|5997|6850|7351|7538|9516|55016|64098|83442,RHOB|ZFP36L1|CD36|CEBPD|DUSP1|HCLS1|HLA-DRA|JUNB|PRKCD|LGMN|PTGER4|RGS2|SYK|UCP2|ZFP36|LITAF|MARCHF1|PARVG|SH3BGRL3,-2.3,0
1,-3.6,M40093,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL SKELETAL MUSCLE CELLS,,-3.6,2.9,4.3,30293,189,838,15,1.8,0.46,58|88|89|1674|4608|4626|4632|6913|7169|7273|9098|10324|10763|56911|81493,ACTA1|ACTN2|ACTN3|DES|MYBPH|MYH8|MYL1|TBX15|TPM2|TTN|USP6|KLHL41|NES|MAP3K7CL|SYNC,-2.3,0
1,-3.5,M40238,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LUNG CSH1 CSH2 POSITIVE CELLS,,-3.5,2.7,4.3,30293,212,838,16,1.9,0.47,285|666|3291|4320|5178|6513|7052|8038|8549|51129|54437|64220|84267|116535|246721|389136,ANGPT2|BOK|HSD11B2|MMP11|PEG3|SLC2A1|TGM2|ADAM12|LGR5|ANGPTL4|SEMA5B|STRA6|QNG1|MRGPRF|POLR2J2|VGLL3,-2.3,0
1,-3.5,M40273,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PANCREAS MESOTHELIAL CELLS,,-3.5,4.1,4.7,30293,79,838,9,1.1,0.36,1295|1301|2619|4773|7138|8854|79094|122060|342527,COL8A1|COL11A1|GAS1|NFATC2|TNNT1|ALDH1A2|CHAC1|SLAIN1|SMTNL2,-2.2,0
1,-3.4,M39263,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA BLOOD,,-3.4,2.4,4.1,30293,282,838,19,2.3,0.51,120|567|633|948|1281|1592|2018|2495|4288|5307|6387|6513|7052|7351|23129|28984|83715|84617|140876,ADD3|B2M|BGN|CD36|COL3A1|CYP26A1|EMX2|FTH1|MKI67|PITX1|CXCL12|SLC2A1|TGM2|UCP2|PLXND1|RGCC|ESPN|TUBB6|RIPOR3,-2.2,0
1,-3.4,M40008,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC NECK CELLS,,-3.4,6,5.1,30293,36,838,6,0.72,0.29,1302|1958|2119|84152|146556|100133941,COL11A2|EGR1|ETV5|PPP1R1B|C16orf89|CD24,-2.1,0
1,-3.3,M39266,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA MICROGLIA,,-3.3,2.2,3.9,30293,382,838,23,2.7,0.56,388|567|677|948|1052|1843|2621|2934|3059|3122|3572|3726|5580|5641|5997|6303|6850|7351|7538|8754|64098|340061|387882,RHOB|B2M|ZFP36L1|CD36|CEBPD|DUSP1|GAS6|GSN|HCLS1|HLA-DRA|IL6ST|JUNB|PRKCD|LGMN|RGS2|SAT1|SYK|UCP2|ZFP36|ADAM9|PARVG|STING1|C12orf75,-2.1,0
1,-3.3,M39124,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C23 KUPFFER CELLS 3,,-3.3,2.6,4.1,30293,221,838,16,1.9,0.47,805|960|1462|1955|2069|2495|3059|5355|5580|5997|6303|7057|55016|57573|64098|83442,CALM2|CD44|VCAN|MEGF9|EREG|FTH1|HCLS1|PLP2|PRKCD|RGS2|SAT1|THBS1|MARCHF1|ZNF471|PARVG|SH3BGRL3,-2.1,0
1,-3.3,M39106,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C2 KUPFFER CELLS 1,,-3.3,2.7,4.1,30293,200,838,15,1.8,0.46,1368|2495|3059|3122|3516|5997|6303|6850|7045|7351|9168|9314|28984|55016|64098,CPM|FTH1|HCLS1|HLA-DRA|RBPJ|RGS2|SAT1|SYK|TGFBI|UCP2|TMSB10|KLF4|RGCC|MARCHF1|PARVG,-2.1,0
1,-3.3,M40070,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL SCHWANN CELLS,,-3.3,5,4.8,30293,51,838,7,0.84,0.31,5354|6285|6332|9211|84886|85449|441631,PLP1|S100B|SCN7A|LGI1|C1orf198|KIAA1755|TSPAN11,-2.1,0
1,-3.3,M40194,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL HEART SCHWANN CELLS,,-3.3,4.3,4.6,30293,67,838,8,0.95,0.34,5354|6285|9745|80760|83539|84466|169044|441631,PLP1|S100B|ZNF536|ITIH5|CHST9|MEGF10|COL22A1|TSPAN11,-2.1,0
1,-3.3,M39119,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C17 HEPATOCYTES 3,,-3.3,3.5,4.3,30293,102,838,10,1.2,0.38,125|710|715|716|1356|2244|3075|4837|5919|7364,ADH1B|SERPING1|C1R|C1S|CP|FGB|CFH|NNMT|RARRES2|UGT2B7,-2,0
1,-3.3,M41674,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG FIBROMYOCYTE CELL,,-3.3,7.2,5.3,30293,25,838,5,0.6,0.27,72|358|23048|84624|91584,ACTG2|AQP1|FNBP1|FNDC1|PLXNA4,-2,0
1,-3.3,M40013,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC MATURE PIT CELLS,,-3.3,2.6,4,30293,224,838,16,1.9,0.47,966|2274|2934|3397|3487|3958|3983|5570|5580|6590|7171|9314|10276|11343|27242|83442,CD59|FHL2|GSN|ID1|IGFBP4|LGALS3|ABLIM1|PKIB|PRKCD|SLPI|TPM4|KLF4|NET1|MGLL|TNFRSF21|SH3BGRL3,-2,0
1,-3.2,M41699,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG CLASSICAL MONOCYTE CELL,,-3.2,2.4,3.9,30293,270,838,18,2.1,0.5,948|1052|1462|1545|1955|3084|6303|6546|6850|7045|7057|9168|9314|51313|51363|55016|55959|81553,CD36|CEBPD|VCAN|CYP1B1|MEGF9|NRG1|SAT1|SLC8A1|SYK|TGFBI|THBS1|TMSB10|KLF4|GASK1B|CHST15|MARCHF1|SULF2|CYRIA,-2,0
1,-3.2,M39118,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C14 HEPATOCYTES 2,,-3.2,2.6,4,30293,226,838,16,1.9,0.47,125|445|710|715|716|1356|1962|2244|3075|3487|3939|4837|5919|7364|10216|10410,ADH1B|ASS1|SERPING1|C1R|C1S|CP|EHHADH|FGB|CFH|IGFBP4|LDHA|NNMT|RARRES2|UGT2B7|PRG4|IFITM3,-2,0
1,-3.2,M40230,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LIVER VASCULAR ENDOTHELIAL CELLS,,-3.2,3.1,4.1,30293,142,838,12,1.4,0.41,1393|1620|1906|4858|8613|9537|10769|27123|59277|64123|64129|340527,CRHBP|BRINP1|EDN1|NOVA2|PLPP3|TP53I11|PLK2|DKK2|NTN4|ADGRL4|TINAGL1|NHSL2,-2,0
1,-3.1,M39268,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA PHOTORECEPTOR,,-3.1,4.1,4.4,30293,71,838,8,0.95,0.34,1843|2173|4826|5961|6616|50863|56884|92211,DUSP1|FABP7|NNAT|PRPH2|SNAP25|NTM|FSTL5|CDHR1,-1.9,0
1,-3.1,M40245,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LUNG LYMPHATIC ENDOTHELIAL CELLS,,-3.1,4.1,4.4,30293,71,838,8,0.95,0.34,3232|3233|3235|4015|5806|30820|145864|283208,HOXD3|HOXD4|HOXD9|LOX|PTX3|KCNIP1|HAPLN3|P4HA3,-1.9,0
1,-3.1,M39097,M1,1,0,Cell Type Signatures,7,ZHONG PFC C2 THY1 POS OPC,,-3.1,6.7,5,30293,27,838,5,0.6,0.27,1620|3910|6285|7070|55959,BRINP1|LAMA4|S100B|THY1|SULF2,-1.9,0
1,-3.1,M40118,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL MESANGIAL CELLS,,-3.1,6.7,5,30293,27,838,5,0.6,0.27,6783|23768|26002|55083|83857,SULT1E1|FLRT2|MOXD1|KIF26B|TMTC1,-1.9,0
1,-3.1,M41720,M1,1,0,Cell Type Signatures,7,FAN OVARY CL18 B LYMPHOCYTE,,-3.1,2.1,3.7,30293,422,838,24,2.9,0.58,567|960|2495|2683|2908|3059|3122|5052|5272|5355|5641|5997|6303|7351|7357|8140|8878|9467|9516|10550|27242|83442|84617|387882,B2M|CD44|FTH1|B4GALT1|NR3C1|HCLS1|HLA-DRA|PRDX1|SERPINB9|PLP2|LGMN|RGS2|SAT1|UCP2|UGCG|SLC7A5|SQSTM1|SH3BP5|LITAF|ARL6IP5|TNFRSF21|SH3BGRL3|TUBB6|C12orf75,-1.9,0
1,-3.1,M40170,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL CEREBRUM SKOR2 NPSR1 POSITIVE CELLS,,-3.1,3.7,4.2,30293,89,838,9,1.1,0.36,1136|2719|10631|10699|51384|56341|116113|253738|386617,CHRNA3|GPC3|POSTN|CORIN|WNT16|PRMT8|FOXP4|EBF3|KCTD8,-1.9,0
1,-3.1,M40234,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LIVER HEPATOBLASTS,,-3.1,2,3.6,30293,500,838,27,3.2,0.61,445|729|1356|1501|1962|2244|2262|2706|2719|3698|5167|6299|6529|6542|6579|6783|7364|7512|10468|27324|29968|51365|51473|54206|55195|64093|84251,ASS1|C6|CP|CTNND2|EHHADH|FGB|GPC5|GJB2|GPC3|ITIH2|ENPP1|SALL1|SLC6A1|SLC7A2|SLCO1A2|SULT1E1|UGT2B7|XPNPEP2|FST|TOX3|PSAT1|PLA1A|DCDC2|ERRFI1|CCDC198|SMOC1|SGIP1,-1.9,0
1,-3.1,M40275,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PLACENTA PAEP MECOM POSITIVE CELLS,,-3.1,2.8,3.9,30293,169,838,13,1.6,0.43,624|1356|2121|2302|4837|6533|6590|7364|7849|51473|79623|92737|200958,BDKRB2|CP|EVC|FOXJ1|NNMT|SLC6A6|SLPI|UGT2B7|PAX8|DCDC2|GALNT14|DNER|MUC20,-1.9,0
1,-3,M40017,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC D CELLS,,-3,6.5,4.9,30293,28,838,5,0.6,0.27,1958|3488|5080|7273|23705,EGR1|IGFBP5|PAX6|TTN|CADM1,-1.8,0
1,-3,M39164,M1,1,0,Cell Type Signatures,7,GAO LARGE INTESTINE ADULT CG GOBLET CELL SUBTYPE 2,,-3,4.4,4.4,30293,57,838,7,0.84,0.31,716|3488|5740|6489|10979|27233|57633,C1S|IGFBP5|PTGIS|ST8SIA1|FERMT2|SULT1C4|LRRN1,-1.8,0
1,-3,M40029,M1,1,0,Cell Type Signatures,7,BUSSLINGER DUODENAL MATURE ENTEROCYTES,,-3,2.4,3.7,30293,259,838,17,2,0.49,51|288|649|948|3122|3487|3691|4301|5214|7364|7512|9314|11343|51129|55075|64787|84803,ACOX1|ANK3|BMP1|CD36|HLA-DRA|IGFBP4|ITGB4|AFDN|PFKP|UGT2B7|XPNPEP2|KLF4|MGLL|ANGPTL4|UACA|EPS8L2|GPAT3,-1.8,0
1,-3,M39294,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM MAST CELLS,,-3,3.9,4.2,30293,75,838,8,0.95,0.34,960|1435|2495|2624|5997|8436|54541|440712,CD44|CSF1|FTH1|GATA2|RGS2|CAVIN2|DDIT4|RHEX,-1.8,0
1,-3,M40032,M1,1,0,Cell Type Signatures,7,BUSSLINGER DUODENAL BCHE CELLS,,-3,5,4.5,30293,43,838,6,0.72,0.29,2934|3397|3516|3958|9168|100133941,GSN|ID1|RBPJ|LGALS3|TMSB10|CD24,-1.8,0
1,-3,M40193,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL HEART LYMPHATIC ENDOTHELIAL CELLS,,-3,5,4.5,30293,43,838,6,0.72,0.29,3233|3235|5806|6899|79825|283208,HOXD4|HOXD9|PTX3|TBX1|EFCC1|P4HA3,-1.8,0
1,-2.9,M40024,M1,1,0,Cell Type Signatures,7,BUSSLINGER DUODENAL STEM CELLS,,-2.9,2.2,3.6,30293,311,838,19,2.3,0.51,120|358|677|928|960|1832|1906|1958|4651|6662|8507|10625|22877|23576|23670|54894|64094|84152|359948,ADD3|AQP1|ZFP36L1|CD9|CD44|DSP|EDN1|EGR1|MYO10|SOX9|ENC1|IVNS1ABP|MLXIP|DDAH1|CEMIP2|RNF43|SMOC2|PPP1R1B|IRF2BP2,-1.8,0
1,-2.8,M41706,M1,1,0,Cell Type Signatures,7,FAN OVARY CL4 T LYMPHOCYTE NK CELL 1,,-2.8,2.4,3.6,30293,246,838,16,1.9,0.47,567|960|2316|2495|2597|3939|5355|7538|8519|9516|10550|23048|28984|54541|83442|387882,B2M|CD44|FLNA|FTH1|GAPDH|LDHA|PLP2|ZFP36|IFITM1|LITAF|ARL6IP5|FNBP1|RGCC|DDIT4|SH3BGRL3|C12orf75,-1.7,0
1,-2.8,M40037,M1,1,0,Cell Type Signatures,7,BUSSLINGER DUODENAL EC CELLS,,-2.8,5.8,4.5,30293,31,838,5,0.6,0.27,3397|3486|5122|5997|7857,ID1|IGFBP3|PCSK1|RGS2|SCG2,-1.7,0
1,-2.8,M39286,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM DENDRITIC CELLS,,-2.8,3.1,3.8,30293,117,838,10,1.2,0.38,948|960|1462|1843|2069|2495|3122|5997|50486|83442,CD36|CD44|VCAN|DUSP1|EREG|FTH1|HLA-DRA|RGS2|G0S2|SH3BGRL3,-1.7,0
1,-2.8,M39206,M1,1,0,Cell Type Signatures,7,HAY BONE MARROW PLATELET,,-2.8,2.3,3.5,30293,271,838,17,2,0.49,552|627|654|1264|1601|3690|6324|7171|8436|8654|9260|10398|55287|56911|84570|91624|201191,AVPR1A|BDNF|BMP6|CNN1|DAB2|ITGB3|SCN1B|TPM4|CAVIN2|PDE5A|PDLIM7|MYL9|TMEM40|MAP3K7CL|COL25A1|NEXN|SAMD14,-1.7,0
1,-2.8,M39272,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM OLFACTORY HORIZONTAL BASAL CELLS,,-2.8,7.6,4.9,30293,19,838,4,0.48,0.24,3488|6657|9547|11005,IGFBP5|SOX2|CXCL14|SPINK5,-1.6,0
1,-2.8,M39127,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C28 NK NKT CELLS 6,,-2.8,3.3,3.8,30293,99,838,9,1.1,0.36,960|2908|3516|3726|4603|5734|23048|28984|116496,CD44|NR3C1|RBPJ|JUNB|MYBL1|PTGER4|FNBP1|RGCC|NIBAN1,-1.6,0
1,-2.8,M40153,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL ADRENAL CHROMAFFIN CELLS,,-2.8,3,3.8,30293,119,838,10,1.2,0.38,1993|2070|2138|8128|23072|26585|79190|80274|91584|92293,ELAVL2|EYA4|EYA1|ST8SIA2|HECW1|GREM1|IRX6|SCUBE1|PLXNA4|TMEM132C,-1.6,0
1,-2.7,M39312,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART 5TH WEEK VENTRICULAR CARDIOMYOCYTE,,-2.7,3.6,3.9,30293,81,838,8,0.95,0.34,58|1264|1363|1674|7538|9464|84617|115123,ACTA1|CNN1|CPE|DES|ZFP36|HAND2|TUBB6|MARCHF3,-1.6,0
1,-2.7,M39218,M1,1,0,Cell Type Signatures,7,ZHENG CORD BLOOD C9 GRANULOCYTE MACROPHAGE PROGENITOR,,-2.7,3.3,3.8,30293,100,838,9,1.1,0.36,567|960|1356|2597|4288|6303|7171|9168|116496,B2M|CD44|CP|GAPDH|MKI67|SAT1|TPM4|TMSB10|NIBAN1,-1.6,0
1,-2.7,M39257,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 7 LOOPOF HENLE CELLS DISTAL,,-2.7,2.2,3.5,30293,276,838,17,2,0.49,288|1291|1368|1545|3235|3773|3983|4747|5455|6385|6387|6526|10625|51473|80781|92737|100133941,ANK3|COL6A1|CPM|CYP1B1|HOXD9|KCNJ16|ABLIM1|NEFL|POU3F3|SDC4|CXCL12|SLC5A3|IVNS1ABP|DCDC2|COL18A1|DNER|CD24,-1.6,0
1,-2.6,M39240,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C21 COLLECTING DUCT INTERCALATED CELLS TYPE B,,-2.6,3.2,3.7,30293,103,838,9,1.1,0.36,2059|3488|5530|10082|10512|23362|55366|84952|158326,EPS8|IGFBP5|PPP3CA|GPC6|SEMA3C|PSD3|LGR4|CGNL1|FREM1,-1.5,0
1,-2.6,M41717,M1,1,0,Cell Type Signatures,7,FAN OVARY CL15 SMALL ANTRAL FOLLICLE GRANULOSA CELL,,-2.6,1.7,3.2,30293,645,838,31,3.7,0.65,388|805|966|1832|2018|2355|2697|3091|3400|3491|3667|4651|5270|7057|8406|8507|9168|10276|10611|10625|10752|22822|22856|28232|50486|51421|55366|55859|56172|84803|340542,RHOB|CALM2|CD59|DSP|EMX2|FOSL2|GJA1|HIF1A|ID4|CCN1|IRS1|MYO10|SERPINE2|THBS1|SRPX|ENC1|TMSB10|NET1|PDLIM5|IVNS1ABP|CHL1|PHLDA1|CHSY1|SLCO3A1|G0S2|AMOTL2|LGR4|BEX1|ANKH|GPAT3|BEX5,-1.5,0
1,-2.6,M40296,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL STOMACH NEUROENDOCRINE CELLS,,-2.6,4.3,4,30293,50,838,6,0.72,0.29,4821|5080|5122|5992|5999|9758,NKX2-2|PAX6|PCSK1|RFX4|RGS4|FRMPD4,-1.5,0
1,-2.6,M40299,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL STOMACH SQUAMOUS EPITHELIAL CELLS,,-2.6,3.8,3.8,30293,67,838,7,0.84,0.31,3851|5055|5083|9635|11005|55287|79623,KRT4|SERPINB2|PAX9|CLCA2|SPINK5|TMEM40|GALNT14,-1.5,0
1,-2.6,M40105,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL LYMPHATIC ENDOTHELIAL CELLS,,-2.6,3.4,3.7,30293,86,838,8,0.95,0.34,2697|4015|5806|6899|7075|7466|10894|79825,GJA1|LOX|PTX3|TBX1|TIE1|WFS1|LYVE1|EFCC1,-1.5,0
1,-2.6,M40164,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL CEREBELLUM PURKINJE NEURONS,,-2.6,3.4,3.7,30293,86,838,8,0.95,0.34,1600|2719|5212|10631|10699|51384|56341|353189,DAB1|GPC3|VIT|POSTN|CORIN|WNT16|PRMT8|SLCO4C1,-1.5,0
1,-2.6,M40075,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL VASCULAR ENDOTHELIAL CELLS,,-2.6,4.3,3.9,30293,51,838,6,0.72,0.29,1393|2295|5243|6579|64123|359845,CRHBP|FOXF2|ABCB1|SLCO1A2|ADGRL4|RFLNB,-1.5,0
1,-2.5,M40203,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL HEART VISCERAL NEURONS,,-2.5,3.3,3.7,30293,87,838,8,0.95,0.34,1136|1993|2070|5865|5999|7857|10468|56967,CHRNA3|ELAVL2|EYA4|RAB3B|RGS4|SCG2|FST|C14orf132,-1.5,0
1,-2.5,M39085,M1,1,0,Cell Type Signatures,7,ZHONG PFC C5 BCL11B CALB2 POS INP,,-2.5,6.6,4.4,30293,22,838,4,0.48,0.24,288|9537|11178|26047,ANK3|TP53I11|LZTS1|CNTNAP2,-1.5,0
1,-2.4,M39244,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C25 ENDOTHELIAL CELLS UNASSIGNED,,-2.4,4.8,3.9,30293,38,838,5,0.6,0.27,5332|5530|7171|10371|27115,PLCB4|PPP3CA|TPM4|SEMA3A|PDE7B,-1.3,0
1,-2.4,M40022,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC ANTRAL ECS,,-2.4,9,4.7,30293,12,838,3,0.36,0.21,1363|5080|7857,CPE|PAX6|SCG2,-1.3,0
1,-2.4,M39304,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C7 MAST CELL,,-2.4,2.5,3.3,30293,156,838,11,1.3,0.39,960|2624|3059|5997|7538|8436|8878|60481|83442|340061|440712,CD44|GATA2|HCLS1|RGS2|ZFP36|CAVIN2|SQSTM1|ELOVL5|SH3BGRL3|STING1|RHEX,-1.3,0
1,-2.4,M40252,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL MUSCLE LYMPHATIC ENDOTHELIAL CELLS,,-2.4,3.4,3.5,30293,74,838,7,0.84,0.31,2697|2823|5806|6899|9464|79825|283208,GJA1|GPM6A|PTX3|TBX1|HAND2|EFCC1|P4HA3,-1.3,0
1,-2.3,M41660,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG ALVEOLAR EPITHELIAL TYPE 2 CELL,,-2.3,2.7,3.3,30293,136,838,10,1.2,0.38,358|948|960|2119|4837|5641|6781|7273|84152|146556,AQP1|CD36|CD44|ETV5|NNMT|LGMN|STC1|TTN|PPP1R1B|C16orf89,-1.3,0
1,-2.3,M40159,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL CEREBELLUM SLC24A4 PEX5L POSITIVE CELLS,,-2.3,3.8,3.6,30293,57,838,6,0.72,0.29,729|6332|55203|80274|115701|389432,C6|SCN7A|LGI2|SCUBE1|ALPK2|SAMD5,-1.3,0
1,-2.3,M41657,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG SEROUS CELL,,-2.3,3,3.4,30293,95,838,8,0.95,0.34,5360|6285|6422|6590|22822|26227|84152|260293,PLTP|S100B|SFRP1|SLPI|PHLDA1|PHGDH|PPP1R1B|CYP4X1,-1.3,0
1,-2.3,M40014,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC PARIETAL CELLS,,-2.3,2.1,3.1,30293,254,838,15,1.8,0.46,966|2244|2495|2597|2719|3488|3773|7169|9194|22822|50486|55890|80760|92737|252995,CD59|FGB|FTH1|GAPDH|GPC3|IGFBP5|KCNJ16|TPM2|SLC16A7|PHLDA1|G0S2|GPRC5C|ITIH5|DNER|FNDC5,-1.2,0
1,-2.3,M40237,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LUNG SQUAMOUS EPITHELIAL CELLS,,-2.3,2.3,3.1,30293,206,838,13,1.6,0.43,2069|2495|2706|3851|3958|5055|5083|5307|6493|9536|11005|27123|200958,EREG|FTH1|GJB2|KRT4|LGALS3|SERPINB2|PAX9|PITX1|SIM2|PTGES|SPINK5|DKK2|MUC20,-1.2,0
1,-2.3,M39316,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART RIGHT ATRIAL CARDIOMYOCYTE,,-2.3,4.4,3.7,30293,41,838,5,0.6,0.27,58|1674|1947|7351|10763,ACTA1|DES|EFNB1|UCP2|NES,-1.2,0
1,-2.3,M40163,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL CEREBELLUM INHIBITORY INTERNEURONS,,-2.3,4.4,3.7,30293,41,838,5,0.6,0.27,3488|4837|6695|84624|285016,IGFBP5|NNMT|SPOCK1|FNDC1|ALKAL2,-1.2,0
1,-2.3,M39214,M1,1,0,Cell Type Signatures,7,ZHENG CORD BLOOD C5 SIMILAR TO HSC C6 PUTATIVE ALTERED METABOLIC STATE,,-2.3,3,3.3,30293,97,838,8,0.95,0.34,1393|1843|3122|3131|3726|7538|8091|8436,CRHBP|DUSP1|HLA-DRA|HLF|JUNB|ZFP36|HMGA2|CAVIN2,-1.2,0
1,-2.3,M39217,M1,1,0,Cell Type Signatures,7,ZHENG CORD BLOOD C8 PUTATIVE LYMPHOID PRIMED MULTIPOTENT PROGENITOR 2,,-2.3,3,3.3,30293,97,838,8,0.95,0.34,284|567|960|2597|3122|7171|8519|10410,ANGPT1|B2M|CD44|GAPDH|HLA-DRA|TPM4|IFITM1|IFITM3,-1.2,0
1,-2.2,M41665,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG CAPILLARY CELL,,-2.2,7.7,4.3,30293,14,838,3,0.36,0.21,948|1906|28984,CD36|EDN1|RGCC,-1.2,0
1,-2.2,M39120,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C18 NK NKT CELLS 5,,-2.2,2.7,3.1,30293,121,838,9,1.1,0.36,1462|2495|3059|3122|5997|6303|7045|9314|55016,VCAN|FTH1|HCLS1|HLA-DRA|RGS2|SAT1|TGFBI|KLF4|MARCHF1,-1.1,0
