Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),GeneList
GO Biological Processes,19,GO:0046883,regulation of hormone secretion,19_GO:0051179 localization,-3.7,3.8,4.8,30286,254,349,11,3.2,0.94,183|2147|3077|3170|3814|5950|8431|9255|25874|55638|130399,AGT|F2|HFE|FOXA2|KISS1|RBP4|NR0B2|AIMP1|MPC2|SYBU|ACVR1C,-2.6,down_epi_only
GO Biological Processes,19,GO:0061045,negative regulation of wound healing,19_GO:0048519 negative regulation of biological process,-3.7,7.1,5.7,30286,73,349,6,1.7,0.7,350|1365|2147|5345|5624|7103,APOH|CLDN3|F2|SERPINF2|PROC|TSPAN8,-2.6,down_epi_only
GO Biological Processes,19,GO:0061041,regulation of wound healing,19_GO:0050896 response to stimulus,-3.7,5,5.1,30286,138,349,8,2.3,0.8,350|1365|2147|3170|5345|5624|7103|10855,APOH|CLDN3|F2|FOXA2|SERPINF2|PROC|TSPAN8|HPSE,-2.6,down_epi_only
KEGG Pathway,24,hsa04950,Maturity onset diabetes of the young,,-3.7,13,6.8,30286,26,349,4,1.1,0.57,3110|3170|3174|6927,MNX1|FOXA2|HNF4G|HNF1A,-2.5,down_epi_only
GO Biological Processes,19,GO:0042886,amide transport,19_GO:0051179 localization,-3.7,5,5.1,30286,139,349,8,2.3,0.8,364|2348|4547|5360|6927|54097|130399|388323,AQP7|FOLR1|MTTP|PLTP|HNF1A|FAM3B|ACVR1C|GLTPD2,-2.5,down_epi_only
GO Biological Processes,19,GO:0030203,glycosaminoglycan metabolic process,19_GO:0008152 metabolic process,-3.7,5.8,5.3,30286,105,349,7,2,0.75,2517|2720|3698|10331|10855|57214|64132,FUCA1|GLB1|ITIH2|B3GNT3|HPSE|CEMIP|XYLT2,-2.5,down_epi_only
Reactome Gene Sets,6,R-HSA-428157,Sphingolipid metabolism,,-3.6,5.7,5.3,30286,106,349,7,2,0.75,2720|7368|9514|25870|89944|123099|165679,GLB1|UGT8|GAL3ST1|SUMF2|GLB1L2|DEGS2|SPTSSB,-2.5,down_epi_only
Reactome Gene Sets,6,R-HSA-2142789,Ubiquinol biosynthesis,,-3.6,24,8.1,30286,11,349,3,0.86,0.49,56997|57017|57107,COQ8A|COQ9|PDSS2,-2.5,down_epi_only
Reactome Gene Sets,6,R-HSA-159854,"Gamma-carboxylation, transport, and amino-terminal cleavage of proteins",,-3.6,24,8.1,30286,11,349,3,0.86,0.49,2147|2621|5624,F2|GAS6|PROC,-2.5,down_epi_only
Reactome Gene Sets,6,R-HSA-71288,Creatine metabolism,,-3.6,24,8.1,30286,11,349,3,0.86,0.49,1159|2628|548596,CKMT1B|GATM|CKMT1A,-2.5,down_epi_only
GO Biological Processes,19,GO:0055080,monoatomic cation homeostasis,19_GO:0042592 homeostatic process,-3.6,2.8,4.4,30286,497,349,16,4.6,1.1,476|760|2147|3077|5314|6337|6505|7018|8671|9104|11261|23682|64699|65266|84561|164656,ATP1A1|CA2|F2|HFE|PKHD1|SCNN1A|SLC1A1|TF|SLC4A4|RGN|CHP1|RAB38|TMPRSS3|WNK4|SLC12A8|TMPRSS6,-2.5,down_epi_only
GO Biological Processes,19,GO:0005996,monosaccharide metabolic process,19_GO:0008152 metabolic process,-3.6,4.3,4.9,30286,180,349,9,2.6,0.85,1468|2203|2517|2720|5950|6652|9104|10690|64080,SLC25A10|FBP1|FUCA1|GLB1|RBP4|SORD|RGN|FUT9|RBKS,-2.5,down_epi_only
GO Biological Processes,19,GO:1905039,carboxylic acid transmembrane transport,19_GO:0051179 localization,-3.6,4.9,5,30286,143,349,8,2.3,0.8,1468|4923|5825|6505|6519|25874|151258|284111,SLC25A10|NTSR1|ABCD3|SLC1A1|SLC3A1|MPC2|SLC38A11|SLC13A5,-2.5,down_epi_only
GO Biological Processes,19,GO:0045017,glycerolipid biosynthetic process,19_GO:0008152 metabolic process,-3.6,3.9,4.7,30286,222,349,10,2.9,0.89,283|335|336|3635|5833|8694|8733|10380|10555|51205,ANG|APOA1|APOA2|INPP5D|PCYT2|DGAT1|GPAA1|BPNT1|AGPAT2|ACP6,-2.5,down_epi_only
GO Biological Processes,19,GO:0009063,amino acid catabolic process,19_GO:0008152 metabolic process,-3.6,5.6,5.2,30286,109,349,7,2,0.75,549|2747|5625|6470|23576|56922|138199,AUH|GLUD2|PRODH|SHMT1|DDAH1|MCCC1|CARNMT1,-2.5,down_epi_only
Reactome Gene Sets,6,R-HSA-156580,Phase II - Conjugation of compounds,,-3.6,5.6,5.2,30286,109,349,7,2,0.75,2938|2939|6817|6819|10380|27284|92292,GSTA1|GSTA2|SULT1A1|SULT1C2|BPNT1|SULT1B1|GLYATL1,-2.5,down_epi_only
GO Biological Processes,19,GO:1903825,organic acid transmembrane transport,19_GO:0051179 localization,-3.6,4.8,5,30286,144,349,8,2.3,0.8,1468|4923|5825|6505|6519|25874|151258|284111,SLC25A10|NTSR1|ABCD3|SLC1A1|SLC3A1|MPC2|SLC38A11|SLC13A5,-2.5,down_epi_only
GO Biological Processes,19,GO:0046887,positive regulation of hormone secretion,19_GO:0051179 localization,-3.6,4.8,5,30286,144,349,8,2.3,0.8,2147|3077|3814|5950|8431|9255|25874|55638,F2|HFE|KISS1|RBP4|NR0B2|AIMP1|MPC2|SYBU,-2.5,down_epi_only
GO Biological Processes,19,GO:0030194,positive regulation of blood coagulation,19_GO:0048518 positive regulation of biological process,-3.5,12,6.5,30286,28,349,4,1.1,0.57,350|2147|5345|10855,APOH|F2|SERPINF2|HPSE,-2.5,down_epi_only
GO Biological Processes,19,GO:1900048,positive regulation of hemostasis,19_GO:0048518 positive regulation of biological process,-3.5,12,6.5,30286,28,349,4,1.1,0.57,350|2147|5345|10855,APOH|F2|SERPINF2|HPSE,-2.5,down_epi_only
GO Biological Processes,19,GO:0051180,vitamin transport,19_GO:0051179 localization,-3.5,8.5,5.8,30286,51,349,5,1.4,0.64,335|2348|7274|29881|81693,APOA1|FOLR1|TTPA|NPC1L1|AMN,-2.4,down_epi_only
GO Biological Processes,19,GO:0050801,monoatomic ion homeostasis,19_GO:0042592 homeostatic process,-3.5,2.7,4.3,30286,507,349,16,4.6,1.1,476|760|2147|3077|5314|6337|6505|7018|8671|9104|11261|23682|64699|65266|84561|164656,ATP1A1|CA2|F2|HFE|PKHD1|SCNN1A|SLC1A1|TF|SLC4A4|RGN|CHP1|RAB38|TMPRSS3|WNK4|SLC12A8|TMPRSS6,-2.4,down_epi_only
GO Biological Processes,19,GO:1903533,regulation of protein targeting,19_GO:0051179 localization,-3.5,6.6,5.4,30286,79,349,6,1.7,0.7,5174|6505|9868|11261|57214|93974,PDZK1|SLC1A1|TOMM70|CHP1|CEMIP|ATP5IF1,-2.4,down_epi_only
GO Biological Processes,19,GO:0009991,response to extracellular stimulus,19_GO:0050896 response to stimulus,-3.5,2.7,4.3,30286,508,349,16,4.6,1.1,2168|2203|2348|2621|3077|3158|3170|6753|7019|9812|51085|57535|65084|65266|130399|283375,FABP1|FBP1|FOLR1|GAS6|HFE|HMGCS2|FOXA2|SSTR3|TFAM|DELE1|MLXIPL|ELAPOR1|TMEM135|WNK4|ACVR1C|SLC39A5,-2.4,down_epi_only
GO Biological Processes,19,GO:0018206,peptidyl-methionine modification,19_GO:0008152 metabolic process,-3.5,22,7.7,30286,12,349,3,0.86,0.49,335|336|23173,APOA1|APOA2|METAP1,-2.4,down_epi_only
GO Biological Processes,19,GO:0007586,digestion,19_GO:0032501 multicellular organismal process,-3.5,5.5,5.1,30286,111,349,7,2,0.75,2168|5357|5950|7032|7033|29881|340547,FABP1|PLS1|RBP4|TFF2|TFF3|NPC1L1|VSIG1,-2.4,down_epi_only
GO Biological Processes,19,GO:1905952,regulation of lipid localization,19_GO:0051179 localization,-3.5,4.2,4.7,30286,186,349,9,2.6,0.85,183|335|336|338|341|4481|4923|5360|10062,AGT|APOA1|APOA2|APOB|APOC1|MSR1|NTSR1|PLTP|NR1H3,-2.4,down_epi_only
GO Biological Processes,19,GO:0033344,cholesterol efflux,19_GO:0051179 localization,-3.5,12,6.4,30286,29,349,4,1.1,0.57,335|336|338|341,APOA1|APOA2|APOB|APOC1,-2.4,down_epi_only
BioCarta Gene Sets,15,M2404,BIOCARTA PPARA PATHWAY,,-3.5,8.3,5.7,30286,52,349,5,1.4,0.64,335|336|2168|8431|10062,APOA1|APOA2|FABP1|NR0B2|NR1H3,-2.4,down_epi_only
GO Biological Processes,19,GO:1903530,regulation of secretion by cell,19_GO:0051179 localization,-3.5,2.6,4.2,30286,566,349,17,4.9,1.2,183|283|2147|3077|3170|3814|4923|5865|5950|7273|8431|9255|10062|11141|25874|55638|130399,AGT|ANG|F2|HFE|FOXA2|KISS1|NTSR1|RAB3B|RBP4|TTN|NR0B2|AIMP1|NR1H3|IL1RAPL1|MPC2|SYBU|ACVR1C,-2.4,down_epi_only
GO Biological Processes,19,GO:0015748,organophosphate ester transport,19_GO:0051179 localization,-3.4,4.6,4.8,30286,150,349,8,2.3,0.8,335|336|341|2705|4547|5360|63910|388323,APOA1|APOA2|APOC1|GJB1|MTTP|PLTP|SLC17A9|GLTPD2,-2.4,down_epi_only
Reactome Gene Sets,6,R-HSA-109582,Hemostasis,,-3.4,2.5,4.1,30286,622,349,18,5.2,1.2,335|338|350|682|2147|2621|3635|4072|4680|5345|5624|7018|7273|64147|66005|113220|120425|161882,APOA1|APOB|APOH|BSG|F2|GAS6|INPP5D|EPCAM|CEACAM6|SERPINF2|PROC|TF|TTN|KIF9|CHID1|KIF12|JAML|ZFPM1,-2.4,down_epi_only
Reactome Gene Sets,6,R-HSA-71291,Metabolism of amino acids and derivatives,,-3.4,3.1,4.3,30286,367,349,13,3.7,1,549|1159|1468|1644|2628|2747|5625|6470|9255|56922|138199|389434|548596,AUH|CKMT1B|SLC25A10|DDC|GATM|GLUD2|PRODH|SHMT1|AIMP1|MCCC1|CARNMT1|IYD|CKMT1A,-2.4,down_epi_only
GO Biological Processes,19,GO:0050820,positive regulation of coagulation,19_GO:0048518 positive regulation of biological process,-3.4,12,6.3,30286,30,349,4,1.1,0.57,350|2147|5345|10855,APOH|F2|SERPINF2|HPSE,-2.4,down_epi_only
KEGG Pathway,24,hsa00600,Sphingolipid metabolism,,-3.4,8,5.6,30286,54,349,5,1.4,0.64,2720|7368|9514|123099|768239,GLB1|UGT8|GAL3ST1|DEGS2|PSAPL1,-2.4,down_epi_only
GO Biological Processes,19,GO:0032787,monocarboxylic acid metabolic process,19_GO:0008152 metabolic process,-3.4,2.7,4.1,30286,520,349,16,4.6,1.1,216|549|2628|2938|5825|6652|11001|25874|27163|55268|56922|79746|84532|91452|145482|197257,ALDH1A1|AUH|GATM|GSTA1|ABCD3|SORD|SLC27A2|MPC2|NAAA|ECHDC2|MCCC1|ECHDC3|ACSS1|ACBD5|PTGR2|LDHD,-2.3,down_epi_only
GO Biological Processes,19,GO:0030728,ovulation,19_GO:0022414 reproductive process,-3.4,20,7.4,30286,13,349,3,0.86,0.49,174|2620|83943,AFP|GAS2|IMMP2L,-2.3,down_epi_only
WikiPathways,27,WP5110,Familial hyperlipidemia type 3,,-3.4,20,7.4,30286,13,349,3,0.86,0.49,335|336|5360,APOA1|APOA2|PLTP,-2.3,down_epi_only
GO Biological Processes,19,GO:0051918,negative regulation of fibrinolysis,19_GO:0048519 negative regulation of biological process,-3.4,20,7.4,30286,13,349,3,0.86,0.49,350|2147|5345,APOH|F2|SERPINF2,-2.3,down_epi_only
GO Biological Processes,19,GO:0033700,phospholipid efflux,19_GO:0051179 localization,-3.4,20,7.4,30286,13,349,3,0.86,0.49,335|336|341,APOA1|APOA2|APOC1,-2.3,down_epi_only
GO Biological Processes,19,GO:0035239,tube morphogenesis,19_GO:0032502 developmental process,-3.4,2.4,4,30286,682,349,19,5.4,1.2,283|338|682|1896|2348|3549|5314|5345|6505|9255|10551|10855|23242|25928|51162|55366|65266|80004|93974,ANG|APOB|BSG|EDA|FOLR1|IHH|PKHD1|SERPINF2|SLC1A1|AIMP1|AGR2|HPSE|COBL|SOSTDC1|EGFL7|LGR4|WNK4|ESRP2|ATP5IF1,-2.3,down_epi_only
GO Biological Processes,19,GO:0055082,intracellular chemical homeostasis,19_GO:0042592 homeostatic process,-3.4,2.6,4.1,30286,575,349,17,4.9,1.2,476|760|2147|2621|3077|5314|6337|6505|7018|8671|9104|11261|23682|51085|64699|65266|164656,ATP1A1|CA2|F2|GAS6|HFE|PKHD1|SCNN1A|SLC1A1|TF|SLC4A4|RGN|CHP1|RAB38|MLXIPL|TMPRSS3|WNK4|TMPRSS6,-2.3,down_epi_only
GO Biological Processes,19,GO:1904951,positive regulation of establishment of protein localization,19_GO:0051179 localization,-3.4,3.2,4.3,30286,326,349,12,3.4,0.98,283|2147|2621|5174|5950|7273|8431|9868|11261|25874|55638|57214,ANG|F2|GAS6|PDZK1|RBP4|TTN|NR0B2|TOMM70|CHP1|MPC2|SYBU|CEMIP,-2.3,down_epi_only
GO Biological Processes,19,GO:0030003,intracellular monoatomic cation homeostasis,19_GO:0042592 homeostatic process,-3.4,2.9,4.2,30286,423,349,14,4,1.1,476|760|2147|3077|5314|6337|6505|7018|8671|9104|11261|23682|64699|164656,ATP1A1|CA2|F2|HFE|PKHD1|SCNN1A|SLC1A1|TF|SLC4A4|RGN|CHP1|RAB38|TMPRSS3|TMPRSS6,-2.3,down_epi_only
GO Biological Processes,19,GO:1903510,mucopolysaccharide metabolic process,19_GO:0008152 metabolic process,-3.3,6.1,5.1,30286,85,349,6,1.7,0.7,2720|3698|10331|10855|57214|64132,GLB1|ITIH2|B3GNT3|HPSE|CEMIP|XYLT2,-2.3,down_epi_only
GO Biological Processes,19,GO:0051347,positive regulation of transferase activity,19_GO:0065007 biological regulation,-3.3,3,4.2,30286,375,349,13,3.7,1,183|283|335|336|2065|2147|2621|4920|5618|7164|8555|57214|128344,AGT|ANG|APOA1|APOA2|ERBB3|F2|GAS6|ROR2|PRLR|TPD52L1|CDC14B|CEMIP|CIMAP3,-2.3,down_epi_only
GO Biological Processes,19,GO:0046364,monosaccharide biosynthetic process,19_GO:0008152 metabolic process,-3.3,7.7,5.5,30286,56,349,5,1.4,0.64,1468|2203|5950|6652|9104,SLC25A10|FBP1|RBP4|SORD|RGN,-2.3,down_epi_only
GO Biological Processes,19,GO:0042180,cellular ketone metabolic process,19_GO:0008152 metabolic process,-3.3,6.1,5.1,30286,86,349,6,1.7,0.7,174|10901|56997|57016|57017|57107,AFP|DHRS4|COQ8A|AKR1B10|COQ9|PDSS2,-2.3,down_epi_only
GO Biological Processes,19,GO:0051004,regulation of lipoprotein lipase activity,19_GO:0065007 biological regulation,-3.3,19,7.1,30286,14,349,3,0.86,0.49,341|350|10062,APOC1|APOH|NR1H3,-2.3,down_epi_only
GO Biological Processes,19,GO:0046618,xenobiotic export from cell,19_GO:0051179 localization,-3.3,19,7.1,30286,14,349,3,0.86,0.49,1244|5002|5174,ABCC2|SLC22A18|PDZK1,-2.3,down_epi_only
WikiPathways,27,WP5178,Disorders of fructose metabolism,,-3.3,19,7.1,30286,14,349,3,0.86,0.49,216|2203|6652,ALDH1A1|FBP1|SORD,-2.3,down_epi_only
WikiPathways,27,WP5037,Riboflavin and CoQ disorders,,-3.3,19,7.1,30286,14,349,3,0.86,0.49,56997|57017|57107,COQ8A|COQ9|PDSS2,-2.3,down_epi_only
Reactome Gene Sets,6,R-HSA-1638091,Heparan sulfate/heparin (HS-GAG) metabolism,,-3.3,7.6,5.4,30286,57,349,5,1.4,0.64,2720|10855|64132|89944|222537,GLB1|HPSE|XYLT2|GLB1L2|HS3ST5,-2.3,down_epi_only
GO Biological Processes,19,GO:0009636,response to toxic substance,19_GO:0050896 response to stimulus,-3.3,3.6,4.4,30286,240,349,10,2.9,0.89,216|1644|2168|2938|5002|5174|7274|57016|57165|145226,ALDH1A1|DDC|FABP1|GSTA1|SLC22A18|PDZK1|TTPA|AKR1B10|GJC2|RDH12,-2.3,down_epi_only
Reactome Gene Sets,6,R-HSA-6798695,Neutrophil degranulation,,-3.3,2.7,4.1,30286,480,349,15,4.3,1.1,1075|2517|2720|4069|4680|6286|7276|8694|10555|10855|11001|51316|84418|326624|353189,CTSC|FUCA1|GLB1|LYZ|CEACAM6|S100P|TTR|DGAT1|AGPAT2|HPSE|SLC27A2|PLAC8|CYSTM1|RAB37|SLCO4C1,-2.3,down_epi_only
Hallmark Gene Sets,23,M5935,HALLMARK FATTY ACID METABOLISM,,-3.3,4.4,4.6,30286,158,349,8,2.3,0.8,216|364|549|760|2168|3158|23173|84532,ALDH1A1|AQP7|AUH|CA2|FABP1|HMGCS2|METAP1|ACSS1,-2.3,down_epi_only
GO Biological Processes,19,GO:0006665,sphingolipid metabolic process,19_GO:0008152 metabolic process,-3.3,4.4,4.6,30286,158,349,8,2.3,0.8,2720|7368|9514|10690|27163|123099|165679|768239,GLB1|UGT8|GAL3ST1|FUT9|NAAA|DEGS2|SPTSSB|PSAPL1,-2.3,down_epi_only
GO Biological Processes,19,GO:0044272,sulfur compound biosynthetic process,19_GO:0008152 metabolic process,-3.3,4.4,4.6,30286,159,349,8,2.3,0.8,2938|6505|10331|11001|25874|64132|84532|222537,GSTA1|SLC1A1|B3GNT3|SLC27A2|MPC2|XYLT2|ACSS1|HS3ST5,-2.3,down_epi_only
GO Biological Processes,19,GO:0010669,epithelial structure maintenance,19_GO:0042592 homeostatic process,-3.3,11,5.9,30286,33,349,4,1.1,0.57,5950|7032|7033|340547,RBP4|TFF2|TFF3|VSIG1,-2.3,down_epi_only
GO Biological Processes,19,GO:0010743,regulation of macrophage derived foam cell differentiation,19_GO:0032502 developmental process,-3.3,11,5.9,30286,33,349,4,1.1,0.57,183|338|4481|10062,AGT|APOB|MSR1|NR1H3,-2.3,down_epi_only
GO Biological Processes,19,GO:1903829,positive regulation of protein localization,19_GO:0051179 localization,-3.3,2.7,4.1,30286,483,349,15,4.3,1.1,283|2147|2621|5174|5357|5950|7273|8431|9868|10551|11261|23682|25874|55638|57214,ANG|F2|GAS6|PDZK1|PLS1|RBP4|TTN|NR0B2|TOMM70|AGR2|CHP1|RAB38|MPC2|SYBU|CEMIP,-2.3,down_epi_only
GO Biological Processes,19,GO:0003014,renal system process,19_GO:0032501 multicellular organismal process,-3.3,5,4.8,30286,122,349,7,2,0.75,183|2621|5345|6927|54885|65266|81693,AGT|GAS6|SERPINF2|HNF1A|TBC1D8B|WNK4|AMN,-2.2,down_epi_only
GO Biological Processes,19,GO:0042157,lipoprotein metabolic process,19_GO:0008152 metabolic process,-3.3,5,4.8,30286,122,349,7,2,0.75,335|338|341|4547|8733|29881|51114,APOA1|APOB|APOC1|MTTP|GPAA1|NPC1L1|ZDHHC9,-2.2,down_epi_only
Reactome Gene Sets,6,R-HSA-1660662,Glycosphingolipid metabolism,,-3.3,7.5,5.3,30286,58,349,5,1.4,0.64,2720|7368|9514|25870|89944,GLB1|UGT8|GAL3ST1|SUMF2|GLB1L2,-2.2,down_epi_only
WikiPathways,27,WP558,Complement and coagulation cascades,,-3.3,7.5,5.3,30286,58,349,5,1.4,0.64,729|2147|5345|5624|5648,C6|F2|SERPINF2|PROC|MASP1,-2.2,down_epi_only
GO Biological Processes,19,GO:1901606,alpha-amino acid catabolic process,19_GO:0008152 metabolic process,-3.3,5.9,5,30286,88,349,6,1.7,0.7,549|2747|5625|6470|23576|56922,AUH|GLUD2|PRODH|SHMT1|DDAH1|MCCC1,-2.2,down_epi_only
Hallmark Gene Sets,23,M5937,HALLMARK GLYCOLYSIS,,-3.3,3.9,4.5,30286,200,349,9,2.6,0.85,283|1365|1468|7033|9514|10331|10380|23443|64132,ANG|CLDN3|SLC25A10|TFF3|GAL3ST1|B3GNT3|BPNT1|SLC35A3|XYLT2,-2.2,down_epi_only
Hallmark Gene Sets,23,M5953,HALLMARK KRAS SIGNALING UP,,-3.3,3.9,4.5,30286,200,349,9,2.6,0.85,760|2517|2591|5801|5950|8431|10083|10205|11199,CA2|FUCA1|GALNT3|PTPRR|RBP4|NR0B2|USH1C|MPZL2|ANXA10,-2.2,down_epi_only
GO Biological Processes,19,GO:1903532,positive regulation of secretion by cell,19_GO:0051179 localization,-3.3,3.3,4.3,30286,288,349,11,3.2,0.94,283|2147|3077|3814|4923|5950|7273|8431|9255|25874|55638,ANG|F2|HFE|KISS1|NTSR1|RBP4|TTN|NR0B2|AIMP1|MPC2|SYBU,-2.2,down_epi_only
GO Biological Processes,19,GO:0097435,supramolecular fiber organization,19_GO:0009987 cellular process,-3.2,2.5,4,30286,592,349,17,4.9,1.2,283|2331|2620|4640|4647|5345|5357|7018|7273|10083|11261|23242|51361|57619|79816|80115|83715,ANG|FMOD|GAS2|MYO1A|MYO7A|SERPINF2|PLS1|TF|TTN|USH1C|CHP1|COBL|HOOK1|SHROOM3|TLE6|BAIAP2L2|ESPN,-2.2,down_epi_only
GO Biological Processes,19,GO:0007605,sensory perception of sound,19_GO:0032501 multicellular organismal process,-3.2,4.3,4.5,30286,161,349,8,2.3,0.8,3249|4640|4647|10083|51473|57214|64699|83715,HPN|MYO1A|MYO7A|USH1C|DCDC2|CEMIP|TMPRSS3|ESPN,-2.2,down_epi_only
GO Biological Processes,19,GO:0090313,regulation of protein targeting to membrane,19_GO:0051179 localization,-3.2,10,5.8,30286,34,349,4,1.1,0.57,5174|6505|11261|57214,PDZK1|SLC1A1|CHP1|CEMIP,-2.2,down_epi_only
GO Biological Processes,19,GO:0003382,epithelial cell morphogenesis,19_GO:0032502 developmental process,-3.2,10,5.8,30286,34,349,4,1.1,0.57,1365|3549|5314|340547,CLDN3|IHH|PKHD1|VSIG1,-2.2,down_epi_only
KEGG Pathway,24,hsa00051,Fructose and mannose metabolism,,-3.2,10,5.8,30286,34,349,4,1.1,0.57,2203|6652|57016|197258,FBP1|SORD|AKR1B10|FCSK,-2.2,down_epi_only
BioCarta Gene Sets,15,M16393,BIOCARTA NUCLEARRS PATHWAY,,-3.2,10,5.8,30286,34,349,4,1.1,0.57,1244|5825|8431|10062,ABCC2|ABCD3|NR0B2|NR1H3,-2.2,down_epi_only
Reactome Gene Sets,6,R-HSA-189483,Heme degradation,,-3.2,17,6.8,30286,15,349,3,0.86,0.49,1244|2168|2938,ABCC2|FABP1|GSTA1,-2.2,down_epi_only
WikiPathways,27,WP5112,Familial hyperlipidemia type 5,,-3.2,17,6.8,30286,15,349,3,0.86,0.49,335|336|5360,APOA1|APOA2|PLTP,-2.2,down_epi_only
GO Biological Processes,19,GO:0034310,primary alcohol catabolic process,19_GO:0008152 metabolic process,-3.2,17,6.8,30286,15,349,3,0.86,0.49,6817|27284|57016,SULT1A1|SULT1B1|AKR1B10,-2.2,down_epi_only
Reactome Gene Sets,6,R-HSA-2022857,Keratan sulfate degradation,,-3.2,17,6.8,30286,15,349,3,0.86,0.49,2331|2720|89944,FMOD|GLB1|GLB1L2,-2.2,down_epi_only
GO Biological Processes,19,GO:0060457,negative regulation of digestive system process,19_GO:0048519 negative regulation of biological process,-3.2,17,6.8,30286,15,349,3,0.86,0.49,7032|10062|65266,TFF2|NR1H3|WNK4,-2.2,down_epi_only
GO Biological Processes,19,GO:0035627,ceramide transport,19_GO:0051179 localization,-3.2,17,6.8,30286,15,349,3,0.86,0.49,4547|5360|388323,MTTP|PLTP|GLTPD2,-2.2,down_epi_only
GO Biological Processes,19,GO:0098657,import into cell,19_GO:0051179 localization,-3.2,2.3,3.9,30286,709,349,19,5.4,1.2,433|476|2348|2621|4481|4640|4647|4923|6337|6505|10062|11001|26762|55040|64284|79958|81693|84561|283375,ASGR2|ATP1A1|FOLR1|GAS6|MSR1|MYO1A|MYO7A|NTSR1|SCNN1A|SLC1A1|NR1H3|SLC27A2|HAVCR1|EPN3|RAB17|DENND1C|AMN|SLC12A8|SLC39A5,-2.2,down_epi_only
WikiPathways,27,WP3925,Amino acid metabolism,,-3.2,5.7,4.9,30286,91,349,6,1.7,0.7,216|549|1644|3158|56922|84532,ALDH1A1|AUH|DDC|HMGCS2|MCCC1|ACSS1,-2.2,down_epi_only
GO Biological Processes,19,GO:0072521,purine-containing compound metabolic process,19_GO:0008152 metabolic process,-3.2,2.6,4,30286,492,349,15,4.3,1.1,2330|3158|4720|6470|6817|7276|8694|10380|10840|11001|25874|27284|51292|64080|84532,FMO5|HMGCS2|NDUFS2|SHMT1|SULT1A1|TTR|DGAT1|BPNT1|ALDH1L1|SLC27A2|MPC2|SULT1B1|GMPR2|RBKS|ACSS1,-2.2,down_epi_only
GO Biological Processes,19,GO:0055086,nucleobase-containing small molecule metabolic process,19_GO:0008152 metabolic process,-3.2,2.5,3.9,30286,599,349,17,4.9,1.2,2330|3158|4720|6470|6817|7276|8694|10380|10840|11001|23443|25874|27284|51292|64080|84532|197258,FMO5|HMGCS2|NDUFS2|SHMT1|SULT1A1|TTR|DGAT1|BPNT1|ALDH1L1|SLC27A2|SLC35A3|MPC2|SULT1B1|GMPR2|RBKS|ACSS1|FCSK,-2.2,down_epi_only
GO Biological Processes,19,GO:0016051,carbohydrate biosynthetic process,19_GO:0008152 metabolic process,-3.2,4.8,4.6,30286,126,349,7,2,0.75,1468|2203|5950|6652|9104|10690|55808,SLC25A10|FBP1|RBP4|SORD|RGN|FUT9|ST6GALNAC1,-2.2,down_epi_only
GO Biological Processes,19,GO:0006805,xenobiotic metabolic process,19_GO:0050896 response to stimulus,-3.2,4.8,4.6,30286,126,349,7,2,0.75,13|1244|2330|2938|2939|6817|27284,AADAC|ABCC2|FMO5|GSTA1|GSTA2|SULT1A1|SULT1B1,-2.2,down_epi_only
GO Biological Processes,19,GO:0002719,negative regulation of cytokine production involved in immune response,19_GO:0002376 immune system process,-3.2,9.9,5.7,30286,35,349,4,1.1,0.57,54|335|336|3077,ACP5|APOA1|APOA2|HFE,-2.2,down_epi_only
WikiPathways,27,WP5323,Fatty acids and lipoproteins transport in hepatocytes,,-3.2,9.9,5.7,30286,35,349,4,1.1,0.57,338|341|2168|11001,APOB|APOC1|FABP1|SLC27A2,-2.2,down_epi_only
GO Biological Processes,19,GO:0006767,water-soluble vitamin metabolic process,19_GO:0008152 metabolic process,-3.2,7.1,5.2,30286,61,349,5,1.4,0.64,2348|6470|9104|56922|81693,FOLR1|SHMT1|RGN|MCCC1|AMN,-2.2,down_epi_only
GO Biological Processes,19,GO:0042552,myelination,19_GO:0032502 developmental process,-3.2,4.8,4.6,30286,127,349,7,2,0.75,2065|7368|8455|8537|9514|10397|114569,ERBB3|UGT8|ATRN|BCAS1|GAL3ST1|NDRG1|MAL2,-2.2,down_epi_only
GO Biological Processes,19,GO:1901605,alpha-amino acid metabolic process,19_GO:0008152 metabolic process,-3.1,3.8,4.3,30286,208,349,9,2.6,0.85,549|1800|2747|5625|6470|23576|56922|92292|389434,AUH|DPEP1|GLUD2|PRODH|SHMT1|DDAH1|MCCC1|GLYATL1|IYD,-2.2,down_epi_only
GO Biological Processes,19,GO:1901663,quinone biosynthetic process,19_GO:0008152 metabolic process,-3.1,16,6.6,30286,16,349,3,0.86,0.49,56997|57017|57107,COQ8A|COQ9|PDSS2,-2.1,down_epi_only
GO Biological Processes,19,GO:0006744,ubiquinone biosynthetic process,19_GO:0008152 metabolic process,-3.1,16,6.6,30286,16,349,3,0.86,0.49,56997|57017|57107,COQ8A|COQ9|PDSS2,-2.1,down_epi_only
Reactome Gene Sets,6,R-HSA-1638074,Keratan sulfate/keratin metabolism,,-3.1,9.6,5.6,30286,36,349,4,1.1,0.57,2331|2720|10331|89944,FMOD|GLB1|B3GNT3|GLB1L2,-2.1,down_epi_only
