_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7009991676799285,R-HSA-159236,M00000001,1,0,Reactome Gene Sets,6,Transport of Mature mRNA derived from an Intron-Containing Transcript,,-2.7009991676799285,7.5479127725856685,4.789503400481448,30286,75,214,4,1.8691588785046729,0.9258038511128556,4927|23165|23511|81929,NUP88|NUP205|NUP188|SEH1L,-1.846865908418733,0,0.0,,,,,
0,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,-2.657462569284605,0.0,-2.7009991676799285,R-HSA-2995410,M00000101,2,0,Reactome Gene Sets,6,Nuclear Envelope (NE) Reassembly,,-2.7009991676799285,7.5479127725856685,4.789503400481448,30286,75,214,4,1.8691588785046729,0.9258038511128556,10383|23165|23511|81929,TUBB4B|NUP205|NUP188|SEH1L,-1.846865908418733,0,0.0,,,,,
0,0,0,1,0,1,0,0,0.0,0.0,0.0,-2.444120873030097,0.0,-2.251805469529949,0.0,0.0,hsa04934,M00010100,2,0,KEGG Pathway,24,Cushing syndrome,,-2.70044196147657,1.9486210627906295,3.318714027428154,30286,155,2206,22,0.9972801450589301,0.21155797203022048,183|196|775|817|1027|1030|1857|2773|2778|5087|5567|5595|6932|7476|7477|7483|8323|8912|10488|51655|81029|196883,AGT|AHR|CACNA1C|CAMK2D|CDKN1B|CDKN2B|DVL3|GNAI3|GNAS|PBX1|PRKACB|MAPK3|TCF7|WNT7A|WNT7B|WNT9A|FZD6|CACNA1H|CREB3|RASD1|WNT5B|ADCY4,-1.6484859337455877,0,0.0,,,,,
0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.69257656595972,GO:0006366,M00000001,1,0,GO Biological Processes,19,transcription by RNA polymerase II,19_GO:0008152 metabolic process,-2.69257656595972,3.240993079831633,3.772172623731637,30286,393,214,9,4.205607476635514,1.3720739697915443,1022|4782|5433|8805|9188|23558|51043|85403|93649,CDK7|NFIC|POLR2D|TRIM24|DDX21|WBP2|ZBTB7B|EAF1|MYOCD,-1.8392394471266191,0,0.0,,,,,
1,0,0,0,0,0,0,0,-2.6917160598754126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GO:0070849,M10000000,1,0,GO Biological Processes,19,response to epidermal growth factor,19_GO:0050896 response to stimulus,-2.6917160598754126,7.4394497666421024,4.753180796359879,30286,46,354,4,1.1299435028248588,0.5617707525550781,678|1915|2064|5595,ZFP36L2|EEF1A1|ERBB2|MAPK3,-1.8391736246710055,0,0.0,,,,,
1,0,0,0,0,0,0,0,-2.1725743271978146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GO:0042440,M10000000,1,0,GO Biological Processes,19,pigment metabolic process,19_GO:0008152 metabolic process,-2.6915862887018336,2.574172710788758,3.533448428505643,30286,64,2206,12,0.543970988213962,0.15660321456196646,210|259|645|1244|1355|1371|4891|7220|11309|93974|126321|200205,ALAD|AMBP|BLVRB|ABCC2|COX15|CPOX|SLC11A2|TRPC1|SLCO2B1|ATP5IF1|MFSD12|IBA57,-1.6398815161018994,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-2.691308850134156,0.0,0.0,0.0,GO:0050731,M00001000,1,0,GO Biological Processes,19,positive regulation of peptidyl-tyrosine phosphorylation,19_GO:0048518 positive regulation of biological process,-2.691308850134156,3.9775234521575986,3.9821033739685205,30286,164,325,7,2.1538461538461537,0.8052626177077074,3589|3600|3678|3976|4739|6868|146433,IL11|IL15|ITGA5|LIF|NEDD9|ADAM17|IL34,-1.839026273171798,0,0.0,,,,,
0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6871117425683844,GO:0051028,M00000001,1,0,GO Biological Processes,19,mRNA transport,19_GO:0051179 localization,-2.6871117425683844,5.61600652722148,4.380014392136265,30286,126,214,5,2.336448598130841,1.0326127549515722,3181|4927|23165|23511|81929,HNRNPA2B1|NUP88|NUP205|NUP188|SEH1L,-1.8356794271480215,0,0.0,,,,,
0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6871117425683844,WP411,M00000001,1,0,WikiPathways,27,mRNA processing,,-2.6871117425683844,5.61600652722148,4.380014392136265,30286,126,214,5,2.336448598130841,1.0326127549515722,3181|3276|6627|6628|9343,HNRNPA2B1|PRMT1|SNRPA1|SNRPB|EFTUD2,-1.8356794271480215,0,0.0,,,,,
1,0,0,0,0,0,0,0,-2.4720546732348216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GO:0003401,M10000000,1,0,GO Biological Processes,19,axis elongation,19_GO:0040007 growth,-2.685305395080635,3.6962479949787292,3.855050207678513,30286,26,2206,7,0.3173164097914778,0.11974389275773709,652|3371|5754|6662|9968|10252|85407,BMP4|TNC|PTK7|SOX9|MED12|SPRY1|NKD1,-1.6353553500472513,0,0.0,,,,,
1,0,0,0,0,0,0,0,-2.4720546732348216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M14512,M10000000,1,0,BioCarta Gene Sets,15,BIOCARTA RACCYCD PATHWAY,,-2.685305395080635,3.6962479949787292,3.855050207678513,30286,26,2206,7,0.3173164097914778,0.11974389275773709,1027|3265|4792|5058|5295|5595|5879,CDKN1B|HRAS|NFKBIA|PAK1|PIK3R1|MAPK3|RAC1,-1.6353553500472513,0,0.0,,,,,
1,0,0,0,0,0,0,0,-2.684518035009822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GO:0006658,M10000000,1,0,GO Biological Processes,19,phosphatidylserine metabolic process,19_GO:0008152 metabolic process,-2.684518035009822,11.666409861325116,5.44269497240921,30286,22,354,3,0.847457627118644,0.48720225814842366,9791|256987|376497,PTDSS1|SERINC5|SLC27A1,-1.8345088595256487,0,0.0,,,,,
1,0,0,0,0,0,0,0,-2.684518035009822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GO:0009083,M10000000,1,0,GO Biological Processes,19,branched-chain amino acid catabolic process,19_GO:0008152 metabolic process,-2.684518035009822,11.666409861325116,5.44269497240921,30286,22,354,3,0.847457627118644,0.48720225814842366,36|38|594,ACADSB|ACAT1|BCKDHB,-1.8345088595256487,0,0.0,,,,,
1,0,0,0,0,0,0,0,-2.684518035009822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GO:0032069,M10000000,1,0,GO Biological Processes,19,regulation of nuclease activity,19_GO:0008152 metabolic process,-2.684518035009822,11.666409861325116,5.44269497240921,30286,22,354,3,0.847457627118644,0.48720225814842366,4869|5139|79661,NPM1|PDE3A|NEIL1,-1.8345088595256487,0,0.0,,,,,
1,0,0,0,0,0,0,0,-2.684518035009822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M16563,M10000000,1,0,BioCarta Gene Sets,15,BIOCARTA MTOR PATHWAY,,-2.684518035009822,11.666409861325116,5.44269497240921,30286,22,354,3,0.847457627118644,0.48720225814842366,1974|5164|5295,EIF4A2|PDK2|PIK3R1,-1.8345088595256487,0,0.0,,,,,
0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6811205245175884,GO:0000280,M00000001,1,0,GO Biological Processes,19,nuclear division,19_GO:0009987 cellular process,-2.6811205245175884,3.5380841121495323,3.8504025067765126,30286,320,214,8,3.7383177570093458,1.2967550371581962,7283|7314|10609|10726|54617|81929|84930|440145,TUBG1|UBB|P3H4|NUDC|INO80|SEH1L|MASTL|MZT1,-1.8317423618315356,0,0.0,,,,,
1,0,0,0,0,0,0,0,-2.6232362616737595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GO:0003254,M10000000,1,0,GO Biological Processes,19,regulation of membrane depolarization,19_GO:0050789 regulation of biological process,-2.681015125124035,2.860191900876398,3.6150959434993393,30286,48,2206,10,0.45330915684496825,0.14302366599877314,288|610|817|2273|4923|10399|10962|23171|23327|55012,ANK3|HCN2|CAMK2D|FHL1|NTSR1|RACK1|MLLT11|GPD1L|NEDD4L|PPP2R3C,-1.6318149412528908,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-2.5110371292274816,0.0,0.0,0.0,GO:0030316,M00001000,1,0,GO Biological Processes,19,osteoclast differentiation,19_GO:0032502 developmental process,-2.6785704926320535,2.6967523636834607,3.562143362071062,30286,56,2206,11,0.4986400725294651,0.14997032848119382,537|1435|3726|5295|7018|7124|9846|10766|22904|28962|169200,ATP6AP1|CSF1|JUNB|PIK3R1|TF|TNF|GAB2|TOB2|SBNO2|OSTM1|TMEM64,-1.6313636317411278,0,0.0,,,,,
1,0,0,0,0,0,0,0,-2.37901321561827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WP2374,M10000000,1,0,WikiPathways,27,Oncostatin M signaling pathway,,-2.6785704926320535,2.6967523636834607,3.562143362071062,30286,56,2206,11,0.4986400725294651,0.14997032848119382,836|1027|3265|3726|3845|4792|5295|5578|5595|5829|6772,CASP3|CDKN1B|HRAS|JUNB|KRAS|NFKBIA|PIK3R1|PRKCA|MAPK3|PXN|STAT1,-1.6313636317411278,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-2.678485927763463,0.0,0.0,0.0,GO:0060907,M00001000,1,0,GO Biological Processes,19,positive regulation of macrophage cytokine production,19_GO:0002376 immune system process,-2.678485927763463,11.64846153846154,5.4352683529555526,30286,24,325,3,0.9230769230769231,0.5304732902774367,3135|9261|24145,HLA-G|MAPKAPK2|PANX1,-1.830209836132219,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-2.678485927763463,0.0,0.0,0.0,GO:0090200,M00001000,1,0,GO Biological Processes,19,positive regulation of release of cytochrome c from mitochondria,19_GO:0048518 positive regulation of biological process,-2.678485927763463,11.64846153846154,5.4352683529555526,30286,24,325,3,0.9230769230769231,0.5304732902774367,5329|5366|10962,PLAUR|PMAIP1|MLLT11,-1.830209836132219,0,0.0,,,,,
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.675347557475034,0.0,R-HSA-9753281,M00000010,1,0,Reactome Gene Sets,6,Paracetamol ADME,,-2.675347557475034,11.690427174472465,5.442161618075636,30286,29,268,3,1.1194029850746268,0.6426601532914691,2686|8714|10257,GGT7|ABCC3|ABCC4,-1.828170747346752,0,0.0,,,,,
0,0,1,0,0,0,0,0,0.0,0.0,-2.6747148997381576,0.0,0.0,0.0,0.0,0.0,GO:0034698,M00100000,1,0,GO Biological Processes,19,response to gonadotropin,19_GO:0050896 response to stimulus,-2.6747148997381576,11.6724049331963,5.437995735879565,30286,28,278,3,1.079136690647482,0.6196690143081972,1909|1946|26012,EDNRA|EFNA5|NSMF,-1.82788335809286,0,0.0,,,,,
0,0,0,1,0,0,0,0,0.0,0.0,0.0,-2.6746854769244197,0.0,0.0,0.0,0.0,GO:0030835,M00010000,1,0,GO Biological Processes,19,negative regulation of actin filament depolymerization,19_GO:0048519 negative regulation of biological process,-2.6746854769244197,11.766122766122766,5.457581149890113,30286,39,198,3,1.5151515151515151,0.8681207714044554,118|5962|29767,ADD1|RDX|TMOD2,-1.82788335809286,0,0.0,,,,,
0,0,1,0,0,0,0,0,0.0,0.0,-2.6721728618560476,0.0,0.0,0.0,0.0,0.0,WP5236,M00100000,1,0,WikiPathways,27,Markers of kidney cell lineage,,-2.6721728618560476,7.385928545299353,4.725744079734816,30286,59,278,4,1.4388489208633093,0.714229992050254,4090|5087|6495|130497,SMAD5|PBX1|SIX1|OSR1,-1.825779552719457,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-2.6616124339570835,0.0,0.0,0.0,GO:0062207,M00001000,1,0,GO Biological Processes,19,regulation of pattern recognition receptor signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.6616124339570835,3.929601482854495,3.941961916554936,30286,166,325,7,2.1538461538461537,0.8052626177077074,329|3665|7128|7353|10333|55601|55666,BIRC2|IRF7|TNFAIP3|UFD1|TLR6|DDX60|NPLOC4,-1.8167818990217512,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-2.6601016387350644,0.0,0.0,0.0,GO:0071622,M00001000,1,0,GO Biological Processes,19,regulation of granulocyte chemotaxis,19_GO:0040011 locomotion,-2.6601016387350644,7.308838612368024,4.696310863981821,30286,51,325,4,1.2307692307692308,0.6115859086204671,1435|3576|5879|146433,CSF1|CXCL8|RAC1|IL34,-1.8155829849491525,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-2.033692651757523,0.0,0.0,0.0,GO:0006401,M00001000,1,0,GO Biological Processes,19,RNA catabolic process,19_GO:0008152 metabolic process,-2.657798383646657,1.9021999147997246,3.2669864508082185,30286,166,2206,23,1.042611060743427,0.21626314962756615,283|678|2107|3646|3669|4939|6499|8635|8761|9125|9811|10128|10957|23644|25819|51095|55802|56915|80149|85456|115024|167153|219988,ANG|ZFP36L2|ETF1|EIF3E|ISG20|OAS2|SKIC2|RNASET2|PABPC4|CNOT9|CTIF|LRPPRC|PNRC1|EDC4|NOCT|TRNT1|DCP1A|EXOSC5|ZC3H12A|TNKS1BP1|NT5C3B|TENT2|PATL1,-1.6120805338665953,0,0.0,,,,,
0,0,1,0,0,0,0,0,0.0,0.0,-2.3537128402073013,0.0,0.0,0.0,0.0,0.0,GO:0061138,M00100000,1,0,GO Biological Processes,19,morphogenesis of a branching epithelium,19_GO:0032502 developmental process,-2.657798383646657,1.9021999147997246,3.2669864508082185,30286,166,2206,23,1.042611060743427,0.21626314962756615,90|652|1282|1435|1909|2736|3371|3549|3611|3845|5058|5087|5314|5534|5727|6495|6662|7048|8642|10252|10959|25932|80004,ACVR1|BMP4|COL4A1|CSF1|EDNRA|GLI2|TNC|IHH|ILK|KRAS|PAK1|PBX1|PKHD1|PPP3R1|PTCH1|SIX1|SOX9|TGFBR2|DCHS1|SPRY1|TMED2|CLIC4|ESRP2,-1.6120805338665953,0,0.0,,,,,
0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.656762414633609,GO:0002700,M00000001,1,0,GO Biological Processes,19,regulation of production of molecular mediator of immune response,19_GO:0002376 immune system process,-2.656762414633609,4.540856614523465,4.097251563681998,30286,187,214,6,2.803738317757009,1.1284612035642736,567|2048|3134|3569|7133|9188,B2M|EPHB2|HLA-F|IL6|TNFRSF1B|DDX21,-1.8134890505379153,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-2.648591977503073,0.0,0.0,0.0,GO:0045069,M00001000,1,0,GO Biological Processes,19,regulation of viral genome replication,19_GO:0016032 viral process,-2.648591977503073,5.481628959276018,4.3093524589369405,30286,85,325,5,1.5384615384615385,0.6827079338156666,3576|3669|9636|10318|24138,CXCL8|ISG20|ISG15|TNIP1|IFIT5,-1.8059185467192125,0,0.0,,,,,
0,0,0,1,0,0,0,0,0.0,0.0,0.0,-2.646768924974729,0.0,0.0,0.0,0.0,GO:0051301,M00010000,1,0,GO Biological Processes,19,cell division,19_GO:0009987 cellular process,-2.646768924974729,2.958599535001856,3.643833460018654,30286,517,198,10,5.05050505050505,1.5562563598268944,989|1639|3214|4750|6683|9253|9727|55752|56288|85458,SEPTIN7|DCTN1|HOXB4|NEK1|SPAST|NUMBL|RAB11FIP3|SEPTIN11|PARD3|DIXDC1,-1.8047095729125981,0,0.0,,,,,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-2.64547216692825,0.0,0.0,R-HSA-190861,M00000100,1,0,Reactome Gene Sets,6,Gap junction assembly,,-2.64547216692825,11.471969696969698,5.3777949694097,30286,36,220,3,1.3636363636363635,0.7819094699731286,10381|84617|347733,TUBB3|TUBB6|TUBB2B,-1.8041289282111448,0,0.0,,,,,
0,1,0,0,0,0,0,0,0.0,-2.645084380826437,0.0,0.0,0.0,0.0,0.0,0.0,GO:0045723,M01000000,1,0,GO Biological Processes,19,positive regulation of fatty acid biosynthetic process,19_GO:0048518 positive regulation of biological process,-2.645084380826437,11.319048212283544,5.345273535900503,30286,23,349,3,0.8595988538681948,0.4941519759651688,9104|10062|51085,RGN|NR1H3|MLXIPL,-1.8041289282111448,0,0.0,,,,,
0,0,0,1,0,0,0,0,0.0,0.0,0.0,-2.643165853794086,0.0,0.0,0.0,0.0,GO:1905037,M00010000,1,0,GO Biological Processes,19,autophagosome organization,19_GO:0008152 metabolic process,-2.643165853794086,7.2837902837902835,4.67835526017187,30286,84,198,4,2.0202020202020203,0.9998459119106872,9706|23241|26100|165324,ULK2|PACS2|WIPI2|UBXN2A,-1.8027309545405368,0,0.0,,,,,
0,0,0,1,0,0,0,0,0.0,0.0,0.0,-2.6429066273156665,0.0,0.0,0.0,0.0,GO:0021879,M00010000,1,0,GO Biological Processes,19,forebrain neuron differentiation,19_GO:0032502 developmental process,-2.6429066273156665,11.471969696969698,5.376183980858899,30286,40,198,3,1.5151515151515151,0.8681207714044554,55558|57178|85358,PLXNA3|ZMIZ1|SHANK3,-1.8027309545405368,0,0.0,,,,,
0,0,1,0,0,0,0,0,0.0,0.0,-2.158656341896909,0.0,0.0,0.0,0.0,0.0,M115,M00100000,1,0,Canonical Pathways,11,PID REG GR PATHWAY,,-2.6420250709319246,2.343962143157243,3.415700020732218,30286,82,2206,14,0.6346328195829556,0.1690736897804514,174|1387|2289|3383|3569|3576|5087|5567|5595|6597|6601|6772|6776|7433,AFP|CREBBP|FKBP5|ICAM1|IL6|CXCL8|PBX1|PRKACB|MAPK3|SMARCA4|SMARCC2|STAT1|STAT5A|VIPR1,-1.5987776173573898,0,0.0,,,,,
1,0,0,0,0,0,0,0,-2.556924591240719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R-HSA-74752,M10000000,1,0,Reactome Gene Sets,6,Signaling by Insulin receptor,,-2.6420250709319246,2.343962143157243,3.415700020732218,30286,82,2206,14,0.6346328195829556,0.1690736897804514,523|537|2261|2323|2549|2887|3265|3643|3845|4893|5295|5296|5595|9846,ATP6V1A|ATP6AP1|FGFR3|FLT3LG|GAB1|GRB10|HRAS|INSR|KRAS|NRAS|PIK3R1|PIK3R2|MAPK3|GAB2,-1.5987776173573898,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-2.3441393716778203,0.0,0.0,0.0,GO:0000956,M00001000,1,0,GO Biological Processes,19,nuclear-transcribed mRNA catabolic process,19_GO:0048519 negative regulation of biological process,-2.6362991938313156,2.1966273798730733,3.3594961144186177,30286,100,2206,16,0.7252946509519492,0.18066490065929697,678|2107|3646|6499|9125|9811|10957|23644|25819|55802|56915|80149|85456|115024|167153|219988,ZFP36L2|ETF1|EIF3E|SKIC2|CNOT9|CTIF|PNRC1|EDC4|NOCT|DCP1A|EXOSC5|ZC3H12A|TNKS1BP1|NT5C3B|TENT2|PATL1,-1.5935441376813004,0,0.0,,,,,
0,1,0,0,0,0,0,0,0.0,-2.2152877290590234,0.0,0.0,0.0,0.0,0.0,0.0,GO:0030148,M01000000,1,0,GO Biological Processes,19,sphingolipid biosynthetic process,19_GO:0008152 metabolic process,-2.6362991938313156,2.1966273798730733,3.3594961144186177,30286,100,2206,16,0.7252946509519492,0.18066490065929697,20|6610|6785|7368|9514|10351|10690|30815|53947|55304|64781|79603|81849|91012|123099|165679,ABCA2|SMPD2|ELOVL4|UGT8|GAL3ST1|ABCA8|FUT9|ST6GALNAC6|A4GALT|SPTLC3|CERK|CERS4|ST6GALNAC5|CERS5|DEGS2|SPTSSB,-1.5935441376813004,0,0.0,,,,,
0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6336924655495237,GO:0032680,M00000001,1,0,GO Biological Processes,19,regulation of tumor necrosis factor production,19_GO:0032501 multicellular organismal process,-2.6336924655495237,4.492805221777185,4.0633402008907495,30286,189,214,6,2.803738317757009,1.1284612035642736,1535|2048|3569|3965|4939|64771,CYBA|EPHB2|IL6|LGALS9|OAS2|ILRUN,-1.7955185081651868,0,0.0,,,,,
0,1,0,0,0,0,0,0,0.0,-2.170301680894003,0.0,0.0,0.0,0.0,0.0,0.0,R-HSA-8873719,M01000000,1,0,Reactome Gene Sets,6,RAB geranylgeranylation,,-2.6321892896948156,2.5345700536997002,3.47141849639473,30286,65,2206,12,0.543970988213962,0.15660321456196646,5865|5867|5874|8073|10966|10981|11031|22931|23682|51762|64284|326624,RAB3B|RAB4A|RAB27B|PTP4A2|RAB40B|RAB32|RAB31|RAB18|RAB38|RAB8B|RAB17|RAB37,-1.5908297586799351,0,0.0,,,,,
0,1,0,0,0,0,0,0,0.0,-2.630817495845868,0.0,0.0,0.0,0.0,0.0,0.0,M5956,M01000000,1,0,Hallmark Gene Sets,23,HALLMARK KRAS SIGNALING DN,,-2.630817495845868,3.4711747851002865,3.785808134002966,30286,200,349,8,2.292263610315186,0.8010950395458319,2813|5625|6927|7032|54847|54855|56997|57016,GP2|PRODH|HNF1A|TFF2|SIDT1|TENT5C|COQ8A|AKR1B10,-1.7938707932009366,0,0.0,,,,,
0,1,0,0,0,0,0,0,0.0,-2.630345648509989,0.0,0.0,0.0,0.0,0.0,0.0,GO:1903036,M01000000,1,0,GO Biological Processes,19,positive regulation of response to wounding,19_GO:0048518 positive regulation of biological process,-2.630345648509989,5.423710601719199,4.277671753961177,30286,80,349,5,1.4326647564469914,0.6361010068743134,350|1365|2147|5345|10855,APOH|CLDN3|F2|SERPINF2|HPSE,-1.7935521091471611,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-2.628977899902308,0.0,0.0,0.0,GO:0035567,M00001000,1,0,GO Biological Processes,19,non-canonical Wnt signaling pathway,19_GO:0050896 response to stimulus,-2.628977899902308,7.1682840236686385,4.63655640629481,30286,52,325,4,1.2307692307692308,0.6115859086204671,5879|8323|57154|115908,RAC1|FZD6|SMURF1|CTHRC1,-1.7924905251499066,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-2.628977899902308,0.0,0.0,0.0,GO:0050886,M00001000,1,0,GO Biological Processes,19,endocrine process,19_GO:0032501 multicellular organismal process,-2.628977899902308,7.1682840236686385,4.63655640629481,30286,52,325,4,1.2307692307692308,0.6115859086204671,1889|3624|8509|140606,ECE1|INHBA|NDST2|SELENOM,-1.7924905251499066,0,0.0,,,,,
0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,-2.0151505880008806,-2.4829743512096667,0.0,0.0,GO:0043506,M00001100,2,0,GO Biological Processes,19,regulation of JUN kinase activity,19_GO:0008152 metabolic process,-2.628030819559234,3.013665612630741,3.6163501909142868,30286,41,2206,9,0.40797824116047143,0.13571505312254661,3301|4294|5058|7124|7186|9479|10333|27250|64853,DNAJA1|MAP3K10|PAK1|TNF|TRAF2|MAPK8IP1|TLR6|PDCD4|AIDA,-1.5894387533862333,0,0.0,,,,,
1,0,0,0,0,0,0,0,-2.627570836137403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GO:0038128,M10000000,1,0,GO Biological Processes,19,ERBB2 signaling pathway,19_GO:0050896 response to stimulus,-2.627570836137403,11.159174649963154,5.300464221292604,30286,23,354,3,0.847457627118644,0.48720225814842366,2064|5595|8895,ERBB2|MAPK3|CPNE3,-1.7919407498850684,0,0.0,,,,,
1,0,0,0,0,0,0,0,-2.627570836137403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M18719,M10000000,1,0,BioCarta Gene Sets,15,BIOCARTA HER2 PATHWAY,,-2.627570836137403,11.159174649963154,5.300464221292604,30286,23,354,3,0.847457627118644,0.48720225814842366,2064|5295|5595,ERBB2|PIK3R1|MAPK3,-1.7919407498850684,0,0.0,,,,,
1,0,0,0,0,0,0,0,-2.627570836137403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M19613,M10000000,1,0,BioCarta Gene Sets,15,BIOCARTA IGF1R PATHWAY,,-2.627570836137403,11.159174649963154,5.300464221292604,30286,23,354,3,0.847457627118644,0.48720225814842366,5295|5575|5595,PIK3R1|PRKAR1B|MAPK3,-1.7919407498850684,0,0.0,,,,,
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.627462478845946,0.0,GO:0007040,M00000010,1,0,GO Biological Processes,19,lysosome organization,19_GO:0009987 cellular process,-2.627462478845946,5.433051090700345,4.278935186190127,30286,104,268,5,1.8656716417910448,0.8265339279004833,523|537|4669|8804|10159,ATP6V1A|ATP6AP1|NAGLU|CREG1|ATP6AP2,-1.7919407498850684,0,0.0,,,,,
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.627462478845946,0.0,GO:0080171,M00000010,1,0,GO Biological Processes,19,lytic vacuole organization,19_GO:0009987 cellular process,-2.627462478845946,5.433051090700345,4.278935186190127,30286,104,268,5,1.8656716417910448,0.8265339279004833,523|537|4669|8804|10159,ATP6V1A|ATP6AP1|NAGLU|CREG1|ATP6AP2,-1.7919407498850684,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-2.626407773224634,0.0,0.0,0.0,GO:0035268,M00001000,1,0,GO Biological Processes,19,protein mannosylation,19_GO:0008152 metabolic process,-2.626407773224634,11.182523076923077,5.3047031606273025,30286,25,325,3,0.9230769230769231,0.5304732902774367,23333|55624|79147,DPY19L1|POMGNT1|FKRP,-1.7919407498850684,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-2.626407773224634,0.0,0.0,0.0,GO:0035994,M00001000,1,0,GO Biological Processes,19,response to muscle stretch,19_GO:0050896 response to stimulus,-2.626407773224634,11.182523076923077,5.3047031606273025,30286,25,325,3,0.9230769230769231,0.5304732902774367,1000|4792|27063,CDH2|NFKBIA|ANKRD1,-1.7919407498850684,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-2.626407773224634,0.0,0.0,0.0,GO:0045730,M00001000,1,0,GO Biological Processes,19,respiratory burst,19_GO:0008152 metabolic process,-2.626407773224634,11.182523076923077,5.3047031606273025,30286,25,325,3,0.9230769230769231,0.5304732902774367,5293|5879|58515,PIK3CD|RAC1|SELENOK,-1.7919407498850684,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-2.626407773224634,0.0,0.0,0.0,WP4483,M00001000,1,0,WikiPathways,27,Relationship between inflammation COX 2 and EGFR,,-2.626407773224634,11.182523076923077,5.3047031606273025,30286,25,325,3,0.9230769230769231,0.5304732902774367,4893|5293|5734,NRAS|PIK3CD|PTGER4,-1.7919407498850684,0,0.0,,,,,
