_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-2.3,M39299,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C2 CARDIOMYOCYTE,,-2.3,3,3.3,30293,91,884,8,0.9,0.32,230|664|1410|6236|6546|10398|81706|400916,ALDOC|BNIP3|CRYAB|RRAD|SLC8A1|MYL9|PPP1R14C|CHCHD10,-1.3,0
1,-2.3,M39194,M1,1,0,Cell Type Signatures,7,HAY BONE MARROW DENDRITIC CELL,,-2.3,2.3,3.1,30293,196,884,13,1.5,0.4,3119|3123|3127|3741|5345|7045|8482|23316|23657|24141|91584|375704|440712,HLA-DQB1|HLA-DRB1|HLA-DRB5|KCNA5|SERPINF2|TGFBI|SEMA7A|CUX2|SLC7A11|LAMP5|PLXNA4|ENHO|RHEX,-1.3,0
1,-2.3,M40015,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC LYZ POSITIVE CELLS,,-2.3,2.8,3.3,30293,111,884,9,1,0.34,2331|2353|4312|7032|10551|10690|83879|84152|91461,FMOD|FOS|MMP1|TFF2|AGR2|FUT9|CDCA7|PPP1R1B|PKDCC,-1.3,0
1,-2.2,M39124,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C23 KUPFFER CELLS 3,,-2.2,2.2,3,30293,221,884,14,1.6,0.42,196|960|1992|3576|4542|4688|4792|7127|7431|9332|9839|10326|57573|196740,AHR|CD44|SERPINB1|CXCL8|MYO1F|NCF2|NFKBIA|TNFAIP2|VIM|CD163|ZEB2|SIRPB1|ZNF471|VSTM4,-1.2,0
1,-2.2,M40224,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL KIDNEY MESANGIAL CELLS,,-2.2,3.7,3.5,30293,56,884,6,0.68,0.28,1295|2307|3371|23022|85407|402665,COL8A1|FOXS1|TNC|PALLD|NKD1|IGLON5,-1.2,0
1,-2.2,M40269,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PANCREAS ENS GLIA,,-2.2,3.2,3.3,30293,74,884,7,0.79,0.3,2899|5354|5803|7020|9951|132204|220382,GRIK3|PLP1|PTPRZ1|TFAP2A|HS3ST4|SYNPR|FAM181B,-1.2,0
1,-2.2,M39304,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C7 MAST CELL,,-2.2,2.4,3.1,30293,156,884,11,1.2,0.37,216|960|2624|3067|3099|4792|7128|9459|25927|55603|440712,ALDH1A1|CD44|GATA2|HDC|HK2|NFKBIA|TNFAIP3|ARHGEF6|CNRIP1|TENT5A|RHEX,-1.2,0
1,-2.2,M40282,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PLACENTA STROMAL CELLS,,-2.2,2.9,3.2,30293,94,884,8,0.9,0.32,2736|3768|5446|6572|9353|9671|55117|57575,GLI2|KCNJ12|PON3|SLC18A3|SLIT2|WSCD2|SLC6A15|PCDH10,-1.2,0
1,-2.2,M41652,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG PROXIMAL BASAL CELL,,-2.2,1.6,2.8,30293,629,884,30,3.4,0.61,216|678|1075|1809|1889|2091|2139|2593|3149|3371|3673|3726|4059|4061|4070|4319|5764|5803|7020|7103|10551|10752|11170|26355|27250|55612|57118|84159|143903|400916,ALDH1A1|ZFP36L2|CTSC|DPYSL3|ECE1|FBL|EYA2|GAMT|HMGB3|TNC|ITGA2|JUNB|BCAM|LY6E|TACSTD2|MMP10|PTN|PTPRZ1|TFAP2A|TSPAN8|AGR2|CHL1|FAM107A|FAM162A|PDCD4|FERMT1|CAMK1D|ARID5B|LAYN|CHCHD10,-1.2,0
1,-2.2,M39226,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C7 PROXIMAL TUBULE EPITHELIAL CELLS S3,,-2.2,2.5,3.1,30293,135,884,10,1.1,0.36,1004|3685|3696|3772|6385|7168|9547|9590|84159|440712,CDH6|ITGAV|ITGB8|KCNJ15|SDC4|TPM1|CXCL14|AKAP12|ARID5B|RHEX,-1.2,0
1,-2.2,M39206,M1,1,0,Cell Type Signatures,7,HAY BONE MARROW PLATELET,,-2.2,2,2.9,30293,271,884,16,1.8,0.45,1264|2791|3934|5021|5196|6374|6572|7122|9260|10398|22885|51177|54498|81027|89872|90853,CNN1|GNG11|LCN2|OXTR|PF4|CXCL5|SLC18A3|CLDN5|PDLIM7|MYL9|ABLIM3|PLEKHO1|SMOX|TUBB1|AQP10|SPOCD1,-1.2,0
1,-2.2,M39158,M1,1,0,Cell Type Signatures,7,GAO LARGE INTESTINE 24W C8 GOBLET CELL,,-2.2,4.2,3.5,30293,41,884,5,0.57,0.25,4680|6337|10170|192134|654463,CEACAM6|SCNN1A|DHRS9|B3GNT6|FER1L6,-1.2,0
1,-2.1,M41665,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG CAPILLARY CELL,,-2.1,7.3,4.1,30293,14,884,3,0.34,0.2,1906|6035|153579,EDN1|RNASE1|BTNL9,-1.2,0
1,-2.1,M40300,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL STOMACH PARIETAL AND CHIEF CELLS,,-2.1,4.1,3.5,30293,42,884,5,0.57,0.25,2243|2244|6822|26355|27329,FGA|FGB|SULT2A1|FAM162A|ANGPTL3,-1.1,0
1,-2.1,M41664,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG CAPILLARY AEROCYTE CELL,,-2.1,4.1,3.5,30293,42,884,5,0.57,0.25,1910|2791|6274|7846|9235,EDNRB|GNG11|S100A3|TUBA1A|IL32,-1.1,0
1,-2.1,M39213,M1,1,0,Cell Type Signatures,7,ZHENG CORD BLOOD C4 PUTATIVE EARLY ERYTHROID COMMITMENT,,-2.1,2.8,3.1,30293,97,884,8,0.9,0.32,1992|2624|3676|6498|9839|57482|64798|143686,SERPINB1|GATA2|ITGA4|SKIL|ZEB2|CRACD|DEPTOR|SESN3,-1.1,0
1,-2.1,M41714,M1,1,0,Cell Type Signatures,7,FAN OVARY CL12 T LYMPHOCYTE NK CELL 2,,-2.1,2.3,3,30293,161,884,11,1.2,0.37,330|678|960|3561|4050|4478|6352|7128|9235|11010|27250,BIRC3|ZFP36L2|CD44|IL2RG|LTB|MSN|CCL5|TNFAIP3|IL32|GLIPR1|PDCD4,-1.1,0
1,-2.1,M40117,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL METANEPHRIC CELLS,,-2.1,4,3.4,30293,43,884,5,0.57,0.25,3226|3227|58524|116372|497190,HOXC10|HOXC11|DMRT3|LYPD1|CLEC18B,-1.1,0
1,-2.1,M40003,M1,1,0,Cell Type Signatures,7,BUSSLINGER ESOPHAGEAL EARLY SUPRABASAL CELLS,,-2.1,3,3.1,30293,79,884,7,0.79,0.3,891|2091|2353|4288|6241|7153|259266,CCNB1|FBL|FOS|MKI67|RRM2|TOP2A|ASPM,-1.1,0
1,-2.1,M39208,M1,1,0,Cell Type Signatures,7,HAY BONE MARROW PRO B,,-2.1,1.9,2.8,30293,304,884,17,1.9,0.46,332|1163|3149|3833|4085|4288|6502|7153|9918|23468|54478|55536|55771|83723|83879|259266|388394,BIRC5|CKS1B|HMGB3|KIFC1|MAD2L1|MKI67|SKP2|TOP2A|NCAPD2|CBX5|PIMREG|CDCA7L|PRR11|TLCD3B|CDCA7|ASPM|RPRML,-1.1,0
1,-2.1,M39093,M1,1,0,Cell Type Signatures,7,ZHONG PFC C6 DLX5 GAD1 GAD2 POS INTERNEURON,,-2.1,6.9,3.9,30293,15,884,3,0.34,0.2,1749|5947|170302,DLX5|RBP1|ARX,-1.1,0
1,-2.1,M40229,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LIVER MYELOID CELLS,,-2.1,2.1,2.8,30293,209,884,13,1.5,0.4,2139|2675|3576|4648|4688|5800|7127|9332|10326|23544|54502|140711|340533,EYA2|GFRA2|CXCL8|MYO7B|NCF2|PTPRO|TNFAIP2|CD163|SIRPB1|SEZ6L|RBM47|TLDC2|NEXMIF,-1.1,0
1,-2,M40225,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL KIDNEY VASCULAR ENDOTHELIAL CELLS,,-2,2.7,3,30293,100,884,8,0.9,0.32,2823|6401|11082|29775|51267|56892|64123|64321,GPM6A|SELE|ESM1|CARD10|CLEC1A|TCIM|ADGRL4|SOX17,-1.1,0
1,-2,M39266,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA MICROGLIA,,-2,1.8,2.7,30293,382,884,20,2.3,0.5,2|388|467|678|1075|2353|3123|3576|3726|4478|4542|4792|4973|7048|7791|11010|11309|51177|79974|170954,A2M|RHOB|ATF3|ZFP36L2|CTSC|FOS|HLA-DRB1|CXCL8|JUNB|MSN|MYO1F|NFKBIA|OLR1|TGFBR2|ZYX|GLIPR1|SLCO2B1|PLEKHO1|CPED1|PPP1R18,-1.1,0
1,-2,M39120,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C18 NK NKT CELLS 5,,-2,2.5,3,30293,121,884,9,1,0.34,3119|3315|3576|4688|7045|7127|7431|9332|9839,HLA-DQB1|HSPB1|CXCL8|NCF2|TGFBI|TNFAIP2|VIM|CD163|ZEB2,-1.1,0
1,-2,M40119,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL STELLATE CELLS,,-2,3.3,3.2,30293,62,884,6,0.68,0.28,1893|9509|9971|54492|56999|64399,ECM1|ADAMTS2|NR1H4|NEURL1B|ADAMTS9|HHIP,-1.1,0
1,-2,M40200,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL HEART SMOOTH MUSCLE CELLS,,-2,3.8,3.3,30293,45,884,5,0.57,0.25,2307|5322|6876|25802|54437,FOXS1|PLA2G5|TAGLN|LMOD1|SEMA5B,-1,0
