_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,C1298820,M10000000,1,0,DisGeNET,35,Aneurysm of aortic root,,-2.5,10,5,30286,39,230,3,1.3,0.75,7048|7049|9772,TGFBR2|TGFBR3|TMEM94,-1.6,0
1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,C3178805,M10000000,1,0,DisGeNET,35,Heterotaxy Syndrome,,-2.5,10,5,30286,39,230,3,1.3,0.75,57545|80173|203286,CC2D2A|IFT74|ANKS6,-1.6,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C0152021,M00010000,1,0,DisGeNET,35,Congenital heart disease,,-2.5,4.2,3.9,30286,267,162,6,3.7,1.5,1889|4088|6275|6648|9021|9590,ECE1|SMAD3|S100A4|SOD2|SOCS3|AKAP12,-1.6,0
0,1,0,1,0,0,0,0,0,-2.1,0,-2.5,0,0,0,0,C0151718,M01010000,2,0,DisGeNET,35,Hypocholesterolemia,,-2.5,6.6,4.4,30286,113,162,4,2.5,1.2,857|960|3576|80270,CAV1|CD44|CXCL8|HSD3B7,-1.6,0
1,0,0,0,0,0,1,0,-2.5,0,0,0,0,0,-2.2,0,C0152427,M10000010,2,0,DisGeNET,35,Polydactyly,,-2.5,4.2,3.9,30286,188,230,6,2.6,1.1,5296|9742|10735|23062|57545|80173,PIK3R2|IFT140|STAG2|GGA2|CC2D2A|IFT74,-1.6,0
0,0,0,1,0,1,0,0,0,0,0,-2.5,0,-2.4,0,0,C0242966,M00010100,2,0,DisGeNET,35,Systemic Inflammatory Response Syndrome,,-2.5,5.1,4.1,30286,185,162,5,3.1,1.4,3162|3304|3383|3576|5573,HMOX1|HSPA1B|ICAM1|CXCL8|PRKAR1A,-1.5,0
0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,C1836150,M01000000,1,0,DisGeNET,35,Gait imbalance,,-2.5,6.6,4.4,30286,57,324,4,1.2,0.61,7273|10939|51085|57679,TTN|AFG3L2|MLXIPL|ALS2,-1.5,0
0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,C0262374,M01000000,1,0,DisGeNET,35,Stricture of anus,,-2.5,10,5,30286,28,324,3,0.93,0.53,3110|158326|341640,MNX1|FREM1|FREM2,-1.5,0
0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,C4733094,M01000000,1,0,DisGeNET,35,progesterone receptor-positive breast cancer,,-2.5,10,5,30286,28,324,3,0.93,0.53,2263|7015|9429,FGFR2|TERT|ABCG2,-1.5,0
0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,C0080178,M01000000,1,0,DisGeNET,35,Spina Bifida,,-2.5,3.7,3.7,30286,179,324,7,2.2,0.81,174|338|1244|2263|4522|7516|10840,AFP|APOB|ABCC2|FGFR2|MTHFD1|XRCC2|ALDH1L1,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C1861305,M00001000,1,0,DisGeNET,35,TARSAL-CARPAL COALITION SYNDROME,,-2.5,3.7,3.7,30286,260,223,7,3.1,1.2,1030|1499|3486|5329|5743|7045|7046,CDKN2B|CTNNB1|IGFBP3|PLAUR|PTGS2|TGFBI|TGFBR1,-1.5,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,C0271385,M00000010,1,0,DisGeNET,35,Horizontal Nystagmus,,-2.5,10,5,30286,48,188,3,1.6,0.91,9131|23345|79876,AIFM1|SYNE1|UBA5,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C1510502,M00010000,1,0,DisGeNET,35,Oxyphilic Adenoma,,-2.5,6.6,4.4,30286,114,162,4,2.5,1.2,595|857|960|7030,CCND1|CAV1|CD44|TFE3,-1.5,0
1,0,0,0,1,0,0,0,-2.4,0,0,0,-2.5,0,0,0,C0085632,M10001000,2,0,DisGeNET,35,Apathy,,-2.5,6.5,4.4,30286,83,223,4,1.8,0.89,1815|3918|4478|7345,DRD4|LAMC2|MSN|UCHL1,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C0012813,M00000100,1,0,DisGeNET,35,Diverticulitis,,-2.5,10,5,30286,38,239,3,1.3,0.72,3606|4318|5265,IL18|MMP9|SERPINA1,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C0027341,M00000100,1,0,DisGeNET,35,Nail-Patella Syndrome,,-2.5,10,5,30286,38,239,3,1.3,0.72,2934|3606|7124,GSN|IL18|TNF,-1.5,0
0,1,0,0,0,1,0,0,0,-2.1,0,0,0,-2.5,0,0,C0279563,M01000100,2,0,DisGeNET,35,Lobular carcinoma in situ of breast,,-2.5,10,5,30286,38,239,3,1.3,0.72,1364|4318|8626,CLDN4|MMP9|TP63,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C0280783,M00000100,1,0,DisGeNET,35,Juvenile Pilocytic Astrocytoma,,-2.5,10,5,30286,38,239,3,1.3,0.72,29|4318|80381,ABR|MMP9|CD276,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C0342684,M00000100,1,0,DisGeNET,35,"Ocular albinism, type I",,-2.5,10,5,30286,38,239,3,1.3,0.72,357|4935|57007,SHROOM2|GPR143|ACKR3,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C0343723,M00000100,1,0,DisGeNET,35,Neonatal chlamydial conjunctivitis,,-2.5,10,5,30286,38,239,3,1.3,0.72,3552|4318|7124,IL1A|MMP9|TNF,-1.5,0
0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,C2718017,M00100000,1,0,DisGeNET,35,TDP-43 Proteinopathies,,-2.5,10,5,30286,44,206,3,1.5,0.83,5595|10457|26035,MAPK3|GPNMB|GLCE,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C0022578,M00010000,1,0,DisGeNET,35,Keratoconus,,-2.5,4.2,3.8,30286,269,162,6,3.7,1.5,2014|3162|3956|6275|6277|7132,EMP3|HMOX1|LGALS1|S100A4|S100A6|TNFRSF1A,-1.5,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,C1854882,M00000010,1,0,DisGeNET,35,Absent speech,,-2.5,4.2,3.8,30286,232,188,6,3.2,1.3,56052|57003|79876|84706|124454|440138,ALG1|CCDC47|UBA5|GPT2|EARS2|ALG11,-1.5,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,C0600033,M00000001,1,0,DisGeNET,35,Acquired Kyphoscoliosis,,-2.5,5,4,30286,149,203,5,2.5,1.1,2200|10269|10631|64412|126792,FBN1|ZMPSTE24|POSTN|GZF1|B3GALT6,-1.5,0
0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,C4551649,M00100000,1,0,DisGeNET,35,Congenital Dysplasia Of The Hip,,-2.5,5,4,30286,147,206,5,2.4,1.1,2273|6495|6616|8200|23363,FHL1|SIX1|SNAP25|GDF5|OBSL1,-1.5,0
1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,C2981150,M10000000,1,0,DisGeNET,35,Uranostaphyloschisis,,-2.5,4.2,3.8,30286,190,230,6,2.6,1.1,196|1027|4920|5891|7048|23522,AHR|CDKN1B|ROR2|MOK|TGFBR2|KAT6B,-1.5,0
0,0,0,1,1,0,0,0,0,0,0,-2.5,-2.4,0,0,0,C0751396,M00011000,2,0,DisGeNET,35,Well Differentiated Oligodendroglioma,,-2.5,4.2,3.8,30286,270,162,6,3.7,1.5,595|857|1326|2014|3956|6275,CCND1|CAV1|MAP3K8|EMP3|LGALS1|S100A4,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0027719,M00001000,1,0,DisGeNET,35,Nephrosclerosis,,-2.5,9.9,4.9,30286,41,223,3,1.3,0.77,633|1277|11346,BGN|COL1A1|SYNPO,-1.5,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.5,-2.4,0,0,C0030848,M00001100,2,0,DisGeNET,35,Peyronie Disease,,-2.5,9.9,4.9,30286,41,223,3,1.3,0.77,60|5054|7046,ACTB|SERPINE1|TGFBR1,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0277828,M00001000,1,0,DisGeNET,35,Late fontanel closure,,-2.5,9.9,4.9,30286,41,223,3,1.3,0.77,60|71|30008,ACTB|ACTG1|EFEMP2,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C4321245,M00000100,1,0,DisGeNET,35,Cleft lip or lips,,-2.5,6.5,4.3,30286,78,239,4,1.7,0.83,3664|4318|8626|80326,IRF6|MMP9|TP63|WNT10A,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C0039075,M00000100,1,0,DisGeNET,35,Syndactyly,,-2.5,5,4,30286,127,239,5,2.1,0.93,1001|8626|54567|55122|81607,CDH3|TP63|DLL4|AKIRIN2|NECTIN4,-1.5,0
0,0,0,1,1,0,0,0,0,0,0,-2,-2.5,0,0,0,C0085215,M00011000,2,0,DisGeNET,35,"Ovarian Failure, Premature",,-2.5,3.3,3.6,30286,333,223,8,3.6,1.2,60|71|2120|3976|4616|5054|6876|84446,ACTB|ACTG1|ETV6|LIF|GADD45B|SERPINE1|TAGLN|BRSK1,-1.5,0
0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,C0332840,M01000000,1,0,DisGeNET,35,Amputated structure (morphologic abnormality),,-2.5,5,4,30286,94,324,5,1.5,0.68,2740|3038|3065|5067|333929,GLP1R|HAS3|HDAC1|CNTN3|SNAI3,-1.5,0
0,1,0,0,0,1,0,0,0,-2.3,0,0,0,-2.5,0,0,C0949664,M01000100,2,0,DisGeNET,35,Tauopathies,,-2.5,3.6,3.7,30286,245,239,7,2.9,1.1,240|718|1827|3552|7124|26047|51451,ALOX5|C3|RCAN1|IL1A|TNF|CNTNAP2|LCMT1,-1.5,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,C1184923,M00000001,1,0,DisGeNET,35,Lumbar hyperlordosis,,-2.5,6.5,4.3,30286,92,203,4,2,0.98,2200|2673|29925|81794,FBN1|GFPT1|GMPPB|ADAMTS10,-1.5,0
0,1,0,0,1,0,0,0,0,-2.5,0,0,-2,0,0,0,C2931367,M01001000,2,0,DisGeNET,35,"Thyroid cancer, follicular",,-2.5,6.4,4.3,30286,58,324,4,1.2,0.61,949|2125|7015|11069,SCARB1|EVPL|TERT|RAPGEF4,-1.5,0
0,1,0,0,1,0,0,0,0,-2.5,0,0,-2,0,0,0,C3665365,M01001000,2,0,DisGeNET,35,"Arteriosclerotic cardiovascular disease, NOS",,-2.5,6.4,4.3,30286,58,324,4,1.2,0.61,338|760|2740|3156,APOB|CA2|GLP1R|HMGCR,-1.5,0
1,1,0,0,0,0,0,0,-2.5,-2,0,0,0,0,0,0,C0266610,M11000000,2,0,DisGeNET,35,Preauricular dimple,,-2.5,9.9,4.9,30286,40,230,3,1.3,0.75,286|10370|10735,ANK1|CITED2|STAG2,-1.5,0
1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,C4021735,M10000000,1,0,DisGeNET,35,Abnormality of the hip bone,,-2.5,9.9,4.9,30286,40,230,3,1.3,0.75,2990|4920|9772,GUSB|ROR2|TMEM94,-1.5,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,C0151888,M00000010,1,0,DisGeNET,35,Hyporeflexia,,-2.5,3.6,3.7,30286,312,188,7,3.7,1.4,1756|9131|10159|23065|23345|64374|79876,DMD|AIFM1|ATP6AP2|EMC1|SYNE1|SIL1|UBA5,-1.5,0
0,0,0,0,0,1,0,1,0,0,0,0,0,-2.1,0,-2.5,C0041341,M00000101,2,0,DisGeNET,35,Tuberous Sclerosis,,-2.5,3.6,3.7,30286,289,203,7,3.4,1.3,406|1022|2767|5194|5310|10724|51014,BMAL1|CDK7|GNA11|PEX13|PKD1|OGA|TMED7,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0035869,M00001000,1,0,DisGeNET,35,Rotavirus Infections,,-2.5,6.5,4.3,30286,84,223,4,1.8,0.89,60|5743|5879|10121,ACTB|PTGS2|RAC1|ACTR1A,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C1266184,M00001000,1,0,DisGeNET,35,Atypical Teratoid Rhabdoid Tumor,,-2.5,6.5,4.3,30286,84,223,4,1.8,0.89,60|1264|6876|81631,ACTB|CNN1|TAGLN|MAP1LC3B,-1.5,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,C0861352,M00000010,1,0,DisGeNET,35,Lobular Neoplasia,,-2.5,9.9,4.9,30286,49,188,3,1.6,0.91,3313|10461|22943,HSPA9|MERTK|DKK1,-1.5,0
0,1,0,0,1,0,0,0,0,-2.4,0,0,-2.5,0,0,0,C0266589,M01001000,2,0,DisGeNET,35,Congenital ear anomaly NOS (disorder),,-2.5,5,4,30286,137,223,5,2.2,0.99,1499|1906|3918|51339|56262,CTNNB1|EDN1|LAMC2|DACT1|LRRC8A,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C0265660,M00000100,1,0,DisGeNET,35,Syndactyly of the toes,,-2.5,4.9,4,30286,128,239,5,2.1,0.93,3664|6469|7476|8626|54567,IRF6|SHH|WNT7A|TP63|DLL4,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C0200641,M00010000,1,0,DisGeNET,35,Blood basophil count (lab test),,-2.5,4.1,3.8,30286,272,162,6,3.7,1.5,2879|3716|4088|4296|9294|10318,GPX4|JAK1|SMAD3|MAP3K11|S1PR2|TNIP1,-1.5,0
1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,C0024814,M10000000,1,0,DisGeNET,35,Marinesco-Sjogren syndrome,,-2.5,5,4,30286,133,230,5,2.2,0.96,4436|7048|9742|56997|57509,MSH2|TGFBR2|IFT140|COQ8A|MTUS1,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,0,C0242647,M00001000,1,0,DisGeNET,35,Mucosa-Associated Lymphoid Tissue Lymphoma,,-2.4,3.6,3.7,30286,264,223,7,3.1,1.2,60|1072|1266|5743|8793|9260|80149,ACTB|CFL1|CNN3|PTGS2|TNFRSF10D|PDLIM7|ZC3H12A,-1.5,0
1,0,0,0,0,0,0,0,-2.4,0,0,0,0,0,0,0,C0406810,M10000000,1,0,DisGeNET,35,Carney Complex,,-2.4,6.4,4.3,30286,82,230,4,1.7,0.86,847|1027|4436|5575,CAT|CDKN1B|MSH2|PRKAR1B,-1.5,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.4,C0345392,M00000001,1,0,DisGeNET,35,Congenital kyphoscoliosis,,-2.4,4.9,4,30286,151,203,5,2.5,1.1,2200|10269|10631|64412|126792,FBN1|ZMPSTE24|POSTN|GZF1|B3GALT6,-1.5,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.4,-2.3,0,0,C0278660,M00001100,2,0,DisGeNET,35,Adult Synovial Sarcoma,,-2.4,4.1,3.8,30286,198,223,6,2.7,1.1,1499|3855|5743|5879|6760|6876,CTNNB1|KRT7|PTGS2|RAC1|SS18|TAGLN,-1.5,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.4,-2.3,0,0,C0279982,M00001100,2,0,DisGeNET,35,Childhood Synovial Sarcoma,,-2.4,4.1,3.8,30286,198,223,6,2.7,1.1,1499|3855|5743|5879|6760|6876,CTNNB1|KRT7|PTGS2|RAC1|SS18|TAGLN,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,C0037354,M00000100,1,0,DisGeNET,35,Smallpox,,-2.4,9.7,4.9,30286,39,239,3,1.3,0.72,3606|7124|8851,IL18|TNF|CDK5R1,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,C0040592,M00000100,1,0,DisGeNET,35,Trachoma,,-2.4,9.7,4.9,30286,39,239,3,1.3,0.72,3552|4318|7124,IL1A|MMP9|TNF,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,C0339508,M00000100,1,0,DisGeNET,35,Hereditary macular dystrophy,,-2.4,9.7,4.9,30286,39,239,3,1.3,0.72,1001|1893|51561,CDH3|ECM1|IL23A,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,C0747256,M00000100,1,0,DisGeNET,35,Parasitic infection,,-2.4,9.7,4.9,30286,39,239,3,1.3,0.72,3552|4070|5265,IL1A|TACSTD2|SERPINA1,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,C1332309,M00000100,1,0,DisGeNET,35,Anti-Basement Membrane Glomerulonephritis,,-2.4,9.7,4.9,30286,39,239,3,1.3,0.72,1843|4321|7124,DUSP1|MMP12|TNF,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,C2316212,M00000100,1,0,DisGeNET,35,Cryopyrin-Associated Periodic Syndromes,,-2.4,9.7,4.9,30286,39,239,3,1.3,0.72,3552|3606|7124,IL1A|IL18|TNF,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,C0026277,M00000100,1,0,DisGeNET,35,Mixed Salivary Gland Tumor,,-2.4,4.1,3.8,30286,185,239,6,2.5,1,330|2980|4318|7431|7852|57007,BIRC3|GUCA2A|MMP9|VIM|CXCR4|ACKR3,-1.5,0
0,1,0,0,0,0,0,0,0,-2.4,0,0,0,0,0,0,C1321329,M01000000,1,0,DisGeNET,35,Slowed saccades,,-2.4,9.7,4.9,30286,29,324,3,0.93,0.53,7273|10939|57679,TTN|AFG3L2|ALS2,-1.5,0
0,1,0,0,0,0,0,0,0,-2.4,0,0,0,0,0,0,C1619700,M01000000,1,0,DisGeNET,35,RENAL ADYSPLASIA,,-2.4,9.7,4.9,30286,29,324,3,0.93,0.53,174|158326|341640,AFP|FREM1|FREM2,-1.5,0
0,1,0,0,0,0,0,0,0,-2.4,0,0,0,0,0,0,C0428472,M01000000,1,0,DisGeNET,35,Serum HDL cholesterol measurement,,-2.4,3,3.5,30286,283,324,9,2.8,0.91,338|949|1244|2147|5465|7429|22837|51085|57016,APOB|SCARB1|ABCC2|F2|PPARA|VIL1|COBLL1|MLXIPL|AKR1B10,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,0,C0026998,M00001000,1,0,DisGeNET,35,"Acute Myeloid Leukemia, M1",,-2.4,4.9,4,30286,138,223,5,2.2,0.99,481|2120|3315|4893|60468,ATP1B1|ETV6|HSPB1|NRAS|BACH2,-1.5,0
0,1,1,0,0,0,0,0,0,-2.1,-2.4,0,0,0,0,0,C0220621,M01100000,2,0,DisGeNET,35,Childhood Acute Myeloid Leukemia,,-2.4,4.1,3.8,30286,215,206,6,2.9,1.2,808|1514|4311|5595|5786|7994,CALM3|CTSL|MME|MAPK3|PTPRA|KAT6A,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,0,0,C4721555,M00010000,1,0,DisGeNET,35,Autoimmune hepatitis,,-2.4,4.9,4,30286,190,162,5,3.1,1.4,3576|6737|10318|29775|146433,CXCL8|TRIM21|TNIP1|CARD10|IL34,-1.5,0
1,0,0,0,0,1,0,0,-2.4,0,0,0,0,-2.4,0,0,C0020097,M10000100,2,0,DisGeNET,35,HTLV-I Infections,,-2.4,4.9,4,30286,134,230,5,2.2,0.96,1027|1803|8829|10128|154043,CDKN1B|DPP4|NRP1|LRPPRC|CNKSR3,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,C0002965,M00000100,1,0,DisGeNET,35,"Angina, Unstable",,-2.4,4.9,4,30286,129,239,5,2.1,0.93,3552|3606|4318|7124|7852,IL1A|IL18|MMP9|TNF|CXCR4,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,0,C0276226,M00001000,1,0,DisGeNET,35,Herpes encephalitis,,-2.4,9.7,4.9,30286,42,223,3,1.3,0.77,3371|3918|148022,TNC|LAMC2|TICAM1,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,0,0,C0024291,M00010000,1,0,DisGeNET,35,"Lymphohistiocytosis, Hemophagocytic",,-2.4,6.4,4.3,30286,117,162,4,2.5,1.2,3162|3576|5573|7132,HMOX1|CXCL8|PRKAR1A|TNFRSF1A,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,0,0,C0851140,M00010000,1,0,DisGeNET,35,Carcinoma in situ of uterine cervix,,-2.4,6.4,4.3,30286,117,162,4,2.5,1.2,595|960|6648|50807,CCND1|CD44|SOD2|ASAP1,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,0,C0266464,M00001000,1,0,DisGeNET,35,Polymicrogyria,,-2.4,4.1,3.8,30286,199,223,6,2.7,1.1,60|71|5329|5879|10000|57514,ACTB|ACTG1|PLAUR|RAC1|AKT3|ARHGAP31,-1.5,0
0,1,0,0,0,0,0,0,0,-2.4,0,0,0,0,0,0,C0008780,M01000000,1,0,DisGeNET,35,Ciliary Motility Disorders,,-2.4,6.3,4.3,30286,59,324,4,1.2,0.61,2302|8701|85478|345895,FOXJ1|DNAH11|CCDC65|RSPH4A,-1.5,0
0,1,0,0,0,0,0,0,0,-2.4,0,0,0,0,0,0,C0030486,M01000000,1,0,DisGeNET,35,Paraplegia,,-2.4,6.3,4.3,30286,59,324,4,1.2,0.61,7276|57679|84634|285025,TTR|ALS2|KISS1R|CCDC141,-1.5,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.4,0,C0427144,M00000010,1,0,DisGeNET,35,Toe-walking gait,,-2.4,9.7,4.8,30286,50,188,3,1.6,0.91,1756|9131|23345,DMD|AIFM1|SYNE1,-1.5,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.4,0,C3160815,M00000010,1,0,DisGeNET,35,Intraductal papillary mucinous neoplasm,,-2.4,9.7,4.8,30286,50,188,3,1.6,0.91,5728|8543|9361,PTEN|LMO4|LONP1,-1.5,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.4,0,C4317146,M00000010,1,0,DisGeNET,35,Acid reflux,,-2.4,9.7,4.8,30286,50,188,3,1.6,0.91,56052|79876|284217,ALG1|UBA5|LAMA1,-1.5,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.4,0,C0013384,M00000010,1,0,DisGeNET,35,Dyskinetic syndrome,,-2.4,3.6,3.6,30286,316,188,7,3.7,1.4,175|5308|9456|11253|64374|79876|113235,AGA|PITX2|HOMER1|MAN1B1|SIL1|UBA5|SLC46A1,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,0,0,C0860204,M00010000,1,0,DisGeNET,35,Cholestatic liver disease,,-2.4,9.7,4.8,30286,58,162,3,1.9,1.1,1593|5573|80270,CYP27A1|PRKAR1A|HSD3B7,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,0,0,C1266119,M00010000,1,0,DisGeNET,35,Solitary fibrous tumor,,-2.4,9.7,4.8,30286,58,162,3,1.9,1.1,595|1435|7321,CCND1|CSF1|UBE2D1,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,C0038587,M00000100,1,0,DisGeNET,35,Substance Withdrawal Syndrome,,-2.4,6.3,4.3,30286,80,239,4,1.7,0.83,4318|4885|4985|255239,MMP9|NPTX2|OPRD1|ANKK1,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,C0745744,M00000100,1,0,DisGeNET,35,End Stage Liver Disease,,-2.4,6.3,4.3,30286,80,239,4,1.7,0.83,4316|4985|5265|7124,MMP7|OPRD1|SERPINA1|TNF,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,C0001342,M00000100,1,0,DisGeNET,35,Acute periodontitis,,-2.4,4.9,3.9,30286,130,239,5,2.1,0.93,2625|3552|3606|4318|7124,GATA3|IL1A|IL18|MMP9|TNF,-1.5,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.4,-2.3,0,0,C0007873,M00001100,2,0,DisGeNET,35,Uterine Cervical Neoplasm,,-2.4,4.9,3.9,30286,140,223,5,2.2,0.99,1499|3371|5743|7345|10263,CTNNB1|TNC|PTGS2|UCHL1|CDK2AP2,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,C0010418,M00000100,1,0,DisGeNET,35,Cryptosporidiosis,,-2.4,9.5,4.8,30286,40,239,3,1.3,0.72,3552|7124|8851,IL1A|TNF|CDK5R1,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,C0014356,M00000100,1,0,DisGeNET,35,Enterocolitis,,-2.4,9.5,4.8,30286,40,239,3,1.3,0.72,240|3552|3606,ALOX5|IL1A|IL18,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,C0150080,M00000100,1,0,DisGeNET,35,Social Communication Disorder,,-2.4,9.5,4.8,30286,40,239,3,1.3,0.72,5420|7124|26047,PODXL|TNF|CNTNAP2,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,C1321756,M00000100,1,0,DisGeNET,35,Achalasia,,-2.4,9.5,4.8,30286,40,239,3,1.3,0.72,4318|7124|51561,MMP9|TNF|IL23A,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,0,0,C0497156,M00010000,1,0,DisGeNET,35,Lymphadenopathy,,-2.4,4,3.7,30286,277,162,6,3.7,1.5,595|3383|4791|5573|5698|7132,CCND1|ICAM1|NFKB2|PRKAR1A|PSMB9|TNFRSF1A,-1.5,0
0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,0,0,C0751688,M00010000,1,0,DisGeNET,35,Malignant Squamous Cell Neoplasm,,-2.4,4.8,3.9,30286,193,162,5,3.1,1.4,595|857|3162|3551|6277,CCND1|CAV1|HMOX1|IKBKB|S100A6,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,C0010823,M00000100,1,0,DisGeNET,35,Cytomegalovirus Infections,,-2.4,2.7,3.4,30286,462,239,10,4.2,1.3,240|3552|3606|3684|7124|7431|7852|10763|23650|57007,ALOX5|IL1A|IL18|ITGAM|TNF|VIM|CXCR4|NES|TRIM29|ACKR3,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.4,0,0,C0032019,M00000100,1,0,DisGeNET,35,Pituitary Neoplasms,,-2.4,4.8,3.9,30286,131,239,5,2.1,0.93,4318|6469|7852|8626|10763,MMP9|SHH|CXCR4|TP63|NES,-1.5,0
