Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
down_epi_only,GO Biological Processes,19,GO:0042572,retinol metabolic process,19_GO:0008152 metabolic process,-7.8,18,11,30293,52,262,8,3.1,1.1,126|216|1543|5959|53630|54884|57016|145226,ADH1C|ALDH1A1|CYP1A1|RDH5|BCO1|RETSAT|AKR1B10|RDH12,-6.3
down_epi_only,WikiPathways,27,WP5066,FOXA2 pathway,,-7.7,33,14,30293,21,262,6,2.3,0.92,338|1244|2938|2939|4547|51085,APOB|ABCC2|GSTA1|GSTA2|MTTP|MLXIPL,-6.2
down_epi_only,GO Biological Processes,19,GO:0006720,isoprenoid metabolic process,19_GO:0008152 metabolic process,-7.6,9.6,9.2,30293,133,262,11,4.2,1.2,126|216|1543|3156|3158|5959|23590|53630|54884|57016|145226,ADH1C|ALDH1A1|CYP1A1|HMGCR|HMGCS2|RDH5|PDSS1|BCO1|RETSAT|AKR1B10|RDH12,-6.1
down_epi_only,GO Biological Processes,19,GO:1901605,alpha-amino acid metabolic process,19_GO:0008152 metabolic process,-7.4,7.3,8.4,30293,207,262,13,5,1.3,435|587|2731|2747|4522|5053|5625|10247|10841|10994|23464|27165|79814,ASL|BCAT2|GLDC|GLUD2|MTHFD1|PAH|PRODH|RIDA|FTCD|ILVBL|GCAT|GLS2|AGMAT,-6
down_epi_only,GO Biological Processes,19,GO:0010876,lipid localization,19_GO:0051179 localization,-7.3,5.1,7.6,30293,382,262,17,6.5,1.5,20|335|338|350|949|1244|1376|1468|2168|2181|4481|4547|4833|7274|8431|9429|11001,ABCA2|APOA1|APOB|APOH|SCARB1|ABCC2|CPT2|SLC25A10|FABP1|ACSL3|MSR1|MTTP|NME4|TTPA|NR0B2|ABCG2|SLC27A2,-5.9
down_epi_only,GO Biological Processes,19,GO:0006839,mitochondrial transport,19_GO:0051179 localization,-7.2,7.7,8.4,30293,181,262,12,4.6,1.3,1376|1468|3329|10939|23456|25874|29090|79714|117145|131474|168620|400916,CPT2|SLC25A10|HSPD1|AFG3L2|ABCB10|MPC2|TIMM21|CCDC51|THEM4|CHCHD4|BHLHA15|CHCHD10,-5.8
down_epi_only,GO Biological Processes,19,GO:0043604,amide biosynthetic process,19_GO:0008152 metabolic process,-7.1,4.2,7.1,30293,546,262,20,7.6,1.6,435|2181|2747|4528|5538|6505|7368|8661|8893|9255|11001|25874|27165|54948|60558|64965|64969|64983|79814|84340,ASL|ACSL3|GLUD2|MTIF2|PPT1|SLC1A1|UGT8|EIF3A|EIF2B5|AIMP1|SLC27A2|MPC2|GLS2|MRPL16|GUF1|MRPS9|MRPS5|MRPL32|AGMAT|GFM2,-5.7
down_epi_only,WikiPathways,27,WP716,Vitamin A and carotenoid metabolism,,-7.1,19,11,30293,43,262,7,2.7,1,216|949|5959|6817|53630|54884|145226,ALDH1A1|SCARB1|RDH5|SULT1A1|BCO1|RETSAT|RDH12,-5.7
down_epi_only,GO Biological Processes,19,GO:0033865,nucleoside bisphosphate metabolic process,19_GO:0008152 metabolic process,-7,9.6,8.9,30293,120,262,10,3.8,1.2,2181|3156|3158|5538|6817|8802|8803|11001|25874|53354,ACSL3|HMGCR|HMGCS2|PPT1|SULT1A1|SUCLG1|SUCLA2|SLC27A2|MPC2|PANK1,-5.6
down_epi_only,GO Biological Processes,19,GO:0033875,ribonucleoside bisphosphate metabolic process,19_GO:0008152 metabolic process,-7,9.6,8.9,30293,120,262,10,3.8,1.2,2181|3156|3158|5538|6817|8802|8803|11001|25874|53354,ACSL3|HMGCR|HMGCS2|PPT1|SULT1A1|SUCLG1|SUCLA2|SLC27A2|MPC2|PANK1,-5.6
down_epi_only,GO Biological Processes,19,GO:0034032,purine nucleoside bisphosphate metabolic process,19_GO:0008152 metabolic process,-7,9.6,8.9,30293,120,262,10,3.8,1.2,2181|3156|3158|5538|6817|8802|8803|11001|25874|53354,ACSL3|HMGCR|HMGCS2|PPT1|SULT1A1|SUCLG1|SUCLA2|SLC27A2|MPC2|PANK1,-5.6
down_epi_only,WikiPathways,27,WP3925,Amino acid metabolism,,-7,11,9.3,30293,91,262,9,3.4,1.1,34|126|216|1644|1962|2271|3158|8802|10841,ACADM|ADH1C|ALDH1A1|DDC|EHHADH|FH|HMGCS2|SUCLG1|FTCD,-5.6
down_epi_only,KEGG Pathway,24,hsa00830,Retinol metabolism,,-6.9,14,9.7,30293,68,262,8,3.1,1.1,126|216|1543|5959|7366|53630|54884|145226,ADH1C|ALDH1A1|CYP1A1|RDH5|UGT2B15|BCO1|RETSAT|RDH12,-5.5
down_epi_only,WikiPathways,27,WP3942,PPAR signaling pathway,,-6.9,14,9.7,30293,68,262,8,3.1,1.1,34|335|1376|1962|2168|2181|3158|11001,ACADM|APOA1|CPT2|EHHADH|FABP1|ACSL3|HMGCS2|SLC27A2,-5.5
down_epi_only,GO Biological Processes,19,GO:0006163,purine nucleotide metabolic process,19_GO:0008152 metabolic process,-6.8,4.5,7.1,30293,463,262,18,6.9,1.6,204|2181|3156|3158|4522|4833|5538|6817|8802|8803|10606|10840|11001|23171|25874|53354|64080|133686,AK2|ACSL3|HMGCR|HMGCS2|MTHFD1|NME4|PPT1|SULT1A1|SUCLG1|SUCLA2|PAICS|ALDH1L1|SLC27A2|GPD1L|MPC2|PANK1|RBKS|NADK2,-5.5
down_epi_only,GO Biological Processes,19,GO:0032787,monocarboxylic acid metabolic process,19_GO:0008152 metabolic process,-6.8,4.3,7,30293,516,262,19,7.3,1.6,34|126|216|1376|1543|1892|1962|2181|2628|2938|5096|7366|9942|10841|10994|11001|25874|28976|117145,ACADM|ADH1C|ALDH1A1|CPT2|CYP1A1|ECHS1|EHHADH|ACSL3|GATM|GSTA1|PCCB|UGT2B15|XYLB|FTCD|ILVBL|SLC27A2|MPC2|ACAD9|THEM4,-5.5
down_epi_only,GO Biological Processes,19,GO:0034308,primary alcohol metabolic process,19_GO:0008152 metabolic process,-6.8,11,9,30293,96,262,9,3.4,1.1,126|216|1543|5959|6817|53630|54884|57016|145226,ADH1C|ALDH1A1|CYP1A1|RDH5|SULT1A1|BCO1|RETSAT|AKR1B10|RDH12,-5.5
down_epi_only,Reactome Gene Sets,6,R-HSA-6806667,Metabolism of fat-soluble vitamins,,-6.7,17,10,30293,48,262,7,2.7,1,335|338|7274|7276|53630|54884|57016,APOA1|APOB|TTPA|TTR|BCO1|RETSAT|AKR1B10,-5.4
down_epi_only,Hallmark Gene Sets,23,M5907,HALLMARK ESTROGEN RESPONSE LATE,,-6.7,6.9,7.9,30293,200,262,12,4.6,1.3,760|949|3158|5174|5618|6337|7033|7134|10551|11001|27134|58495,CA2|SCARB1|HMGCS2|PDZK1|PRLR|SCNN1A|TFF3|TNNC1|AGR2|SLC27A2|TJP3|OVOL2,-5.4
down_epi_only,Hallmark Gene Sets,23,M5934,HALLMARK XENOBIOTIC METABOLISM,,-6.7,6.9,7.9,30293,200,262,12,4.6,1.3,126|218|435|760|1244|1543|1644|2168|4522|7274|9054|54884,ADH1C|ALDH3A1|ASL|CA2|ABCC2|CYP1A1|DDC|FABP1|MTHFD1|TTPA|NFS1|RETSAT,-5.4
down_epi_only,GO Biological Processes,19,GO:0006721,terpenoid metabolic process,19_GO:0008152 metabolic process,-6.7,11,8.9,30293,99,262,9,3.4,1.1,126|216|1543|3158|5959|53630|54884|57016|145226,ADH1C|ALDH1A1|CYP1A1|HMGCS2|RDH5|BCO1|RETSAT|AKR1B10|RDH12,-5.4
down_epi_only,WikiPathways,27,WP5304,Cholesterol metabolism,,-6.7,13,9.4,30293,72,262,8,3.1,1.1,335|338|350|949|3156|4043|4547|255738,APOA1|APOB|APOH|SCARB1|HMGCR|LRPAP1|MTTP|PCSK9,-5.4
down_epi_only,GO Biological Processes,19,GO:0008652,amino acid biosynthetic process,19_GO:0008152 metabolic process,-6.6,12,9.3,30293,74,262,8,3.1,1.1,216|435|587|2747|4522|5053|10994|27165,ALDH1A1|ASL|BCAT2|GLUD2|MTHFD1|PAH|ILVBL|GLS2,-5.3
down_epi_only,WikiPathways,27,WP4522,Metabolic pathway of LDL HDL and TG including diseases,,-6.6,34,13,30293,17,262,5,1.9,0.85,335|338|949|4547|255738,APOA1|APOB|SCARB1|MTTP|PCSK9,-5.3
down_epi_only,KEGG Pathway,24,hsa03320,PPAR signaling pathway,,-6.5,12,9.2,30293,75,262,8,3.1,1.1,34|335|1376|1962|2168|2181|3158|11001,ACADM|APOA1|CPT2|EHHADH|FABP1|ACSL3|HMGCS2|SLC27A2,-5.3
down_epi_only,GO Biological Processes,19,GO:0033013,tetrapyrrole metabolic process,19_GO:0008152 metabolic process,-6.3,15,9.5,30293,55,262,7,2.7,1,259|1244|1543|8803|23456|55316|326625,AMBP|ABCC2|CYP1A1|SUCLA2|ABCB10|RSAD1|MMAB,-5.1
down_epi_only,GO Biological Processes,19,GO:0006790,sulfur compound metabolic process,19_GO:0008152 metabolic process,-6.3,5.3,7.1,30293,304,262,14,5.3,1.4,1468|2181|2690|2938|3158|4522|5538|6817|6819|8802|8803|9054|11001|25874,SLC25A10|ACSL3|GHR|GSTA1|HMGCS2|MTHFD1|PPT1|SULT1A1|SULT1C2|SUCLG1|SUCLA2|NFS1|SLC27A2|MPC2,-5.1
down_epi_only,WikiPathways,27,WP5323,Fatty Acids and Lipoproteins Transport in Hepatocytes,,-6.3,20,10,30293,35,262,6,2.3,0.92,338|949|2168|2181|11001|255738,APOB|SCARB1|FABP1|ACSL3|SLC27A2|PCSK9,-5.1
down_epi_only,GO Biological Processes,19,GO:0120254,olefinic compound metabolic process,19_GO:0008152 metabolic process,-6.2,8,7.9,30293,145,262,10,3.8,1.2,126|174|216|1543|2938|5959|53630|54884|57016|145226,ADH1C|AFP|ALDH1A1|CYP1A1|GSTA1|RDH5|BCO1|RETSAT|AKR1B10|RDH12,-5
down_epi_only,Reactome Gene Sets,6,R-HSA-211859,Biological oxidations,,-6.2,6.2,7.3,30293,222,262,12,4.6,1.3,13|126|216|218|1543|2938|2939|6817|6819|7366|10861|22977,AADAC|ADH1C|ALDH1A1|ALDH3A1|CYP1A1|GSTA1|GSTA2|SULT1A1|SULT1C2|UGT2B15|SLC26A1|AKR7A3,-5
down_epi_only,GO Biological Processes,19,GO:0001523,retinoid metabolic process,19_GO:0008152 metabolic process,-6.2,11,8.6,30293,83,262,8,3.1,1.1,126|216|1543|5959|53630|54884|57016|145226,ADH1C|ALDH1A1|CYP1A1|RDH5|BCO1|RETSAT|AKR1B10|RDH12,-5
down_epi_only,GO Biological Processes,19,GO:0009117,nucleotide metabolic process,19_GO:0008152 metabolic process,-6.1,4,6.4,30293,524,262,18,6.9,1.6,204|2181|3156|3158|4522|4833|5538|6817|8802|8803|10606|10840|11001|23171|25874|53354|64080|133686,AK2|ACSL3|HMGCR|HMGCS2|MTHFD1|NME4|PPT1|SULT1A1|SUCLG1|SUCLA2|PAICS|ALDH1L1|SLC27A2|GPD1L|MPC2|PANK1|RBKS|NADK2,-4.9
down_epi_only,GO Biological Processes,19,GO:1901606,alpha-amino acid catabolic process,19_GO:0008152 metabolic process,-6,11,8.3,30293,88,262,8,3.1,1.1,587|2731|2747|5053|5625|10247|23464|27165,BCAT2|GLDC|GLUD2|PAH|PRODH|RIDA|GCAT|GLS2,-4.8
down_epi_only,GO Biological Processes,19,GO:0016101,diterpenoid metabolic process,19_GO:0008152 metabolic process,-6,11,8.3,30293,88,262,8,3.1,1.1,126|216|1543|5959|53630|54884|57016|145226,ADH1C|ALDH1A1|CYP1A1|RDH5|BCO1|RETSAT|AKR1B10|RDH12,-4.8
down_epi_only,GO Biological Processes,19,GO:0006753,nucleoside phosphate metabolic process,19_GO:0008152 metabolic process,-6,3.9,6.3,30293,532,262,18,6.9,1.6,204|2181|3156|3158|4522|4833|5538|6817|8802|8803|10606|10840|11001|23171|25874|53354|64080|133686,AK2|ACSL3|HMGCR|HMGCS2|MTHFD1|NME4|PPT1|SULT1A1|SUCLG1|SUCLA2|PAICS|ALDH1L1|SLC27A2|GPD1L|MPC2|PANK1|RBKS|NADK2,-4.8
down_epi_only,GO Biological Processes,19,GO:0044242,cellular lipid catabolic process,19_GO:0008152 metabolic process,-6,6.6,7.3,30293,194,262,11,4.2,1.2,34|338|1376|1892|1962|5096|5538|10994|11001|53630|57016,ACADM|APOB|CPT2|ECHS1|EHHADH|PCCB|PPT1|ILVBL|SLC27A2|BCO1|AKR1B10,-4.8
down_epi_only,GO Biological Processes,19,GO:0055086,nucleobase-containing small molecule metabolic process,19_GO:0008152 metabolic process,-5.9,3.7,6.2,30293,599,262,19,7.3,1.6,204|2181|3156|3158|4522|4833|5538|6817|7276|8802|8803|10606|10840|11001|23171|25874|53354|64080|133686,AK2|ACSL3|HMGCR|HMGCS2|MTHFD1|NME4|PPT1|SULT1A1|TTR|SUCLG1|SUCLA2|PAICS|ALDH1L1|SLC27A2|GPD1L|MPC2|PANK1|RBKS|NADK2,-4.7
down_epi_only,GO Biological Processes,19,GO:1901607,alpha-amino acid biosynthetic process,19_GO:0008152 metabolic process,-5.8,12,8.6,30293,66,262,7,2.7,1,435|587|2747|4522|5053|10994|27165,ASL|BCAT2|GLUD2|MTHFD1|PAH|ILVBL|GLS2,-4.6
down_epi_only,KEGG Pathway,24,hsa00071,Fatty acid degradation,,-5.7,16,9.3,30293,43,262,6,2.3,0.92,34|126|1376|1892|1962|2181,ACADM|ADH1C|CPT2|ECHS1|EHHADH|ACSL3,-4.6
down_epi_only,Reactome Gene Sets,6,R-HSA-975634,Retinoid metabolism and transport,,-5.7,16,9.2,30293,44,262,6,2.3,0.92,335|338|7276|53630|54884|57016,APOA1|APOB|TTR|BCO1|RETSAT|AKR1B10,-4.6
down_epi_only,WikiPathways,27,WP2878,PPAR alpha pathway,,-5.6,22,10,30293,26,262,5,1.9,0.85,34|335|1376|1962|2168,ACADM|APOA1|CPT2|EHHADH|FABP1,-4.5
down_epi_only,GO Biological Processes,19,GO:0030855,epithelial cell differentiation,19_GO:0032502 developmental process,-5.5,3.5,5.9,30293,630,262,19,7.3,1.6,1543|2263|2302|2938|2939|3065|5357|5618|7068|7429|8796|10551|27134|28999|58495|123016|163183|168620|340547,CYP1A1|FGFR2|FOXJ1|GSTA1|GSTA2|HDAC1|PLS1|PRLR|THRB|VIL1|SCEL|AGR2|TJP3|KLF15|OVOL2|TTC8|SYNE4|BHLHA15|VSIG1,-4.5
down_epi_only,GO Biological Processes,19,GO:0006778,porphyrin-containing compound metabolic process,19_GO:0008152 metabolic process,-5.5,15,8.8,30293,47,262,6,2.3,0.92,259|1244|1543|8803|23456|55316,AMBP|ABCC2|CYP1A1|SUCLA2|ABCB10|RSAD1,-4.4
down_epi_only,GO Biological Processes,19,GO:0006091,generation of precursor metabolites and energy,19_GO:0008152 metabolic process,-5.5,4.3,6.2,30293,408,262,15,5.7,1.4,34|126|178|444|1537|2271|2731|3158|8802|8803|9942|10840|22977|64080|400916,ACADM|ADH1C|AGL|ASPH|CYC1|FH|GLDC|HMGCS2|SUCLG1|SUCLA2|XYLB|ALDH1L1|AKR7A3|RBKS|CHCHD10,-4.4
down_epi_only,GO Biological Processes,19,GO:0008299,isoprenoid biosynthetic process,19_GO:0008152 metabolic process,-5.5,21,9.9,30293,27,262,5,1.9,0.85,1543|3156|3158|23590|53630,CYP1A1|HMGCR|HMGCS2|PDSS1|BCO1,-4.4
down_epi_only,Reactome Gene Sets,6,R-HSA-2187338,Visual phototransduction,,-5.5,8.9,7.5,30293,104,262,8,3.1,1.1,335|338|5959|7276|53630|54884|57016|145226,APOA1|APOB|RDH5|TTR|BCO1|RETSAT|AKR1B10|RDH12,-4.4
down_epi_only,Reactome Gene Sets,6,R-HSA-8978868,Fatty acid metabolism,,-5.4,6.5,6.9,30293,177,262,10,3.8,1.2,34|1376|1543|1892|1962|2181|5096|5538|11001|117145,ACADM|CPT2|CYP1A1|ECHS1|EHHADH|ACSL3|PCCB|PPT1|SLC27A2|THEM4,-4.4
down_epi_only,KEGG Pathway,24,hsa00280,"Valine, leucine and isoleucine degradation",,-5.4,14,8.7,30293,48,262,6,2.3,0.92,34|587|1892|1962|3158|5096,ACADM|BCAT2|ECHS1|EHHADH|HMGCS2|PCCB,-4.4
down_epi_only,WikiPathways,27,WP2882,Nuclear receptors meta pathway,,-5.4,4.8,6.3,30293,314,262,13,5,1.3,34|218|335|1244|1376|1543|1962|2168|2938|2939|6337|6817|8431,ACADM|ALDH3A1|APOA1|ABCC2|CPT2|CYP1A1|EHHADH|FABP1|GSTA1|GSTA2|SCNN1A|SULT1A1|NR0B2,-4.3
down_epi_only,KEGG Pathway,24,hsa04979,Cholesterol metabolism,,-5.3,14,8.4,30293,51,262,6,2.3,0.92,335|338|350|949|4043|255738,APOA1|APOB|APOH|SCARB1|LRPAP1|PCSK9,-4.3
down_epi_only,KEGG Pathway,24,hsa00980,Metabolism of xenobiotics by cytochrome P450,,-5.3,10,7.7,30293,78,262,7,2.7,1,126|218|1543|2938|2939|7366|22977,ADH1C|ALDH3A1|CYP1A1|GSTA1|GSTA2|UGT2B15|AKR7A3,-4.3
down_epi_only,GO Biological Processes,19,GO:0022600,digestive system process,19_GO:0032501 multicellular organismal process,-5.3,10,7.7,30293,78,262,7,2.7,1,949|2168|5357|7032|7033|7429|340547,SCARB1|FABP1|PLS1|TFF2|TFF3|VIL1|VSIG1,-4.3
down_epi_only,GO Biological Processes,19,GO:0046394,carboxylic acid biosynthetic process,19_GO:0008152 metabolic process,-5.3,5.1,6.3,30293,274,262,12,4.6,1.3,216|435|587|1543|2628|2747|4522|5053|8803|10994|11001|27165,ALDH1A1|ASL|BCAT2|CYP1A1|GATM|GLUD2|MTHFD1|PAH|SUCLA2|ILVBL|SLC27A2|GLS2,-4.2
down_epi_only,GO Biological Processes,19,GO:0006536,glutamate metabolic process,19_GO:0008152 metabolic process,-5.3,19,9.4,30293,30,262,5,1.9,0.85,435|2747|5625|10841|27165,ASL|GLUD2|PRODH|FTCD|GLS2,-4.2
down_epi_only,GO Biological Processes,19,GO:0016053,organic acid biosynthetic process,19_GO:0008152 metabolic process,-5.2,5,6.3,30293,277,262,12,4.6,1.3,216|435|587|1543|2628|2747|4522|5053|8803|10994|11001|27165,ALDH1A1|ASL|BCAT2|CYP1A1|GATM|GLUD2|MTHFD1|PAH|SUCLA2|ILVBL|SLC27A2|GLS2,-4.2
down_epi_only,WikiPathways,27,WP430,Statin inhibition of cholesterol production,,-5.2,19,9.2,30293,31,262,5,1.9,0.85,335|338|949|3156|4547,APOA1|APOB|SCARB1|HMGCR|MTTP,-4.2
down_epi_only,Reactome Gene Sets,6,R-HSA-189483,Heme degradation,,-5.2,31,11,30293,15,262,4,1.5,0.76,1244|2168|2938|9429,ABCC2|FABP1|GSTA1|ABCG2,-4.2
down_epi_only,GO Biological Processes,19,GO:0009150,purine ribonucleotide metabolic process,19_GO:0008152 metabolic process,-5.2,4.2,5.9,30293,382,262,14,5.3,1.4,204|2181|3156|3158|4522|4833|5538|6817|8802|8803|10606|11001|25874|53354,AK2|ACSL3|HMGCR|HMGCS2|MTHFD1|NME4|PPT1|SULT1A1|SUCLG1|SUCLA2|PAICS|SLC27A2|MPC2|PANK1,-4.1
down_epi_only,GO Biological Processes,19,GO:0009636,response to toxic substance,19_GO:0050896 response to stimulus,-5.1,5.4,6.3,30293,236,262,11,4.2,1.2,216|1543|1644|2168|2938|5174|7274|9429|10935|57016|145226,ALDH1A1|CYP1A1|DDC|FABP1|GSTA1|PDZK1|TTPA|ABCG2|PRDX3|AKR1B10|RDH12,-4.1
down_epi_only,KEGG Pathway,24,hsa00640,Propanoate metabolism,,-5.1,18,9,30293,32,262,5,1.9,0.85,1892|1962|5096|8802|8803,ECHS1|EHHADH|PCCB|SUCLG1|SUCLA2,-4.1
down_epi_only,GO Biological Processes,19,GO:0072329,monocarboxylic acid catabolic process,19_GO:0008152 metabolic process,-5.1,8,7,30293,116,262,8,3.1,1.1,34|1376|1892|1962|5096|9942|10994|11001,ACADM|CPT2|ECHS1|EHHADH|PCCB|XYLB|ILVBL|SLC27A2,-4.1
down_epi_only,GO Biological Processes,19,GO:0016042,lipid catabolic process,19_GO:0008152 metabolic process,-5,4.8,6.1,30293,288,262,12,4.6,1.3,34|338|949|1376|1892|1962|5096|5538|10994|11001|53630|57016,ACADM|APOB|SCARB1|CPT2|ECHS1|EHHADH|PCCB|PPT1|ILVBL|SLC27A2|BCO1|AKR1B10,-4.1
down_epi_only,GO Biological Processes,19,GO:0008203,cholesterol metabolic process,19_GO:0008152 metabolic process,-5,7.8,7,30293,118,262,8,3.1,1.1,335|338|949|3156|3158|4041|8431|255738,APOA1|APOB|SCARB1|HMGCR|HMGCS2|LRP5|NR0B2|PCSK9,-4.1
down_epi_only,WikiPathways,27,WP5109,Familial hyperlipidemia type 2,,-5,29,10,30293,16,262,4,1.5,0.76,335|338|2690|255738,APOA1|APOB|GHR|PCSK9,-4.1
down_epi_only,KEGG Pathway,24,hsa01212,Fatty acid metabolism,,-5,12,7.9,30293,57,262,6,2.3,0.92,34|1376|1892|1962|2181|5538,ACADM|CPT2|ECHS1|EHHADH|ACSL3|PPT1,-4
down_epi_only,Hallmark Gene Sets,23,M5936,HALLMARK OXIDATIVE PHOSPHORYLATION,,-5,5.8,6.3,30293,200,262,10,3.8,1.2,34|1537|1892|2271|8802|8803|10935|10939|10989|54884,ACADM|CYC1|ECHS1|FH|SUCLG1|SUCLA2|PRDX3|AFG3L2|IMMT|RETSAT,-4
down_epi_only,Hallmark Gene Sets,23,M5906,HALLMARK ESTROGEN RESPONSE EARLY,,-5,5.8,6.3,30293,200,262,10,3.8,1.2,949|5174|6337|6505|7033|11001|27134|58495|64284|80004,SCARB1|PDZK1|SCNN1A|SLC1A1|TFF3|SLC27A2|TJP3|OVOL2|RAB17|ESRP2,-4
down_epi_only,WikiPathways,27,WP368,Mitochondrial long chain fatty acid beta oxidation,,-4.9,27,10,30293,17,262,4,1.5,0.76,34|1376|1962|2181,ACADM|CPT2|EHHADH|ACSL3,-4
down_epi_only,GO Biological Processes,19,GO:0110096,cellular response to aldehyde,19_GO:0050896 response to stimulus,-4.9,27,10,30293,17,262,4,1.5,0.76,216|6337|57016|145226,ALDH1A1|SCNN1A|AKR1B10|RDH12,-4
down_epi_only,GO Biological Processes,19,GO:0097006,regulation of plasma lipoprotein particle levels,19_GO:0050789 regulation of biological process,-4.9,12,7.7,30293,59,262,6,2.3,0.92,335|338|949|2181|4481|4547,APOA1|APOB|SCARB1|ACSL3|MSR1|MTTP,-4
down_epi_only,GO Biological Processes,19,GO:0009259,ribonucleotide metabolic process,19_GO:0008152 metabolic process,-4.9,4,5.7,30293,402,262,14,5.3,1.4,204|2181|3156|3158|4522|4833|5538|6817|8802|8803|10606|11001|25874|53354,AK2|ACSL3|HMGCR|HMGCS2|MTHFD1|NME4|PPT1|SULT1A1|SUCLG1|SUCLA2|PAICS|SLC27A2|MPC2|PANK1,-3.9
down_epi_only,Reactome Gene Sets,6,R-HSA-3000471,Scavenging by Class B Receptors,,-4.9,58,13,30293,6,262,3,1.1,0.66,335|338|949,APOA1|APOB|SCARB1,-3.9
down_epi_only,KEGG Pathway,24,hsa04976,Bile secretion,,-4.9,9.1,7.1,30293,89,262,7,2.7,1,760|949|1244|3156|7366|8431|9429,CA2|SCARB1|ABCC2|HMGCR|UGT2B15|NR0B2|ABCG2,-3.9
down_epi_only,GO Biological Processes,19,GO:0006805,xenobiotic metabolic process,19_GO:0050896 response to stimulus,-4.9,7.4,6.7,30293,125,262,8,3.1,1.1,13|218|1244|1543|2938|2939|6817|7366,AADAC|ALDH3A1|ABCC2|CYP1A1|GSTA1|GSTA2|SULT1A1|UGT2B15,-3.9
down_epi_only,GO Biological Processes,19,GO:0006637,acyl-CoA metabolic process,19_GO:0008152 metabolic process,-4.8,8.9,7,30293,91,262,7,2.7,1,2181|3158|5538|8802|8803|11001|25874,ACSL3|HMGCS2|PPT1|SUCLG1|SUCLA2|SLC27A2|MPC2,-3.9
down_epi_only,GO Biological Processes,19,GO:0009062,fatty acid catabolic process,19_GO:0008152 metabolic process,-4.8,8.9,7,30293,91,262,7,2.7,1,34|1376|1892|1962|5096|10994|11001,ACADM|CPT2|ECHS1|EHHADH|PCCB|ILVBL|SLC27A2,-3.9
down_epi_only,GO Biological Processes,19,GO:0035383,thioester metabolic process,19_GO:0008152 metabolic process,-4.8,8.9,7,30293,91,262,7,2.7,1,2181|3158|5538|8802|8803|11001|25874,ACSL3|HMGCS2|PPT1|SUCLG1|SUCLA2|SLC27A2|MPC2,-3.9
down_epi_only,GO Biological Processes,19,GO:0046942,carboxylic acid transport,19_GO:0051179 localization,-4.8,4.6,5.8,30293,304,262,12,4.6,1.3,1244|1376|1468|2168|2181|4041|6505|8431|9429|10861|11001|25874,ABCC2|CPT2|SLC25A10|FABP1|ACSL3|LRP5|SLC1A1|NR0B2|ABCG2|SLC26A1|SLC27A2|MPC2,-3.9
down_epi_only,GO Biological Processes,19,GO:0015849,organic acid transport,19_GO:0051179 localization,-4.8,4.5,5.8,30293,305,262,12,4.6,1.3,1244|1376|1468|2168|2181|4041|6505|8431|9429|10861|11001|25874,ABCC2|CPT2|SLC25A10|FABP1|ACSL3|LRP5|SLC1A1|NR0B2|ABCG2|SLC26A1|SLC27A2|MPC2,-3.9
down_epi_only,GO Biological Processes,19,GO:1902652,secondary alcohol metabolic process,19_GO:0008152 metabolic process,-4.8,7.2,6.6,30293,129,262,8,3.1,1.1,335|338|949|3156|3158|4041|8431|255738,APOA1|APOB|SCARB1|HMGCR|HMGCS2|LRP5|NR0B2|PCSK9,-3.8
down_epi_only,GO Biological Processes,19,GO:0019693,ribose phosphate metabolic process,19_GO:0008152 metabolic process,-4.7,3.9,5.5,30293,416,262,14,5.3,1.4,204|2181|3156|3158|4522|4833|5538|6817|8802|8803|10606|11001|25874|53354,AK2|ACSL3|HMGCR|HMGCS2|MTHFD1|NME4|PPT1|SULT1A1|SUCLG1|SUCLA2|PAICS|SLC27A2|MPC2|PANK1,-3.8
down_epi_only,WikiPathways,27,WP5123,Mitochondrial fatty acid oxidation disorders,,-4.7,24,9.5,30293,19,262,4,1.5,0.76,34|1376|1962|2181,ACADM|CPT2|EHHADH|ACSL3,-3.8
down_epi_only,Reactome Gene Sets,6,R-HSA-8963898,Plasma lipoprotein assembly,,-4.7,24,9.5,30293,19,262,4,1.5,0.76,2|335|338|4547,A2M|APOA1|APOB|MTTP,-3.8
down_epi_only,GO Biological Processes,19,GO:1901137,carbohydrate derivative biosynthetic process,19_GO:0008152 metabolic process,-4.7,3.3,5.3,30293,596,262,17,6.5,1.5,204|1468|2181|2650|3038|4522|4833|5538|7368|9942|10606|10690|11001|11227|25874|53354|114805,AK2|SLC25A10|ACSL3|GCNT1|HAS3|MTHFD1|NME4|PPT1|UGT8|XYLB|PAICS|FUT9|SLC27A2|GALNT5|MPC2|PANK1|GALNT13,-3.8
down_epi_only,GO Biological Processes,19,GO:0016125,sterol metabolic process,19_GO:0008152 metabolic process,-4.7,7,6.5,30293,132,262,8,3.1,1.1,335|338|949|3156|3158|4041|8431|255738,APOA1|APOB|SCARB1|HMGCR|HMGCS2|LRP5|NR0B2|PCSK9,-3.8
