Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
up_mes_down_epi,KEGG Pathway,24,hsa05208,Chemical carcinogenesis - reactive oxygen species,,-6.1,6,7.2,30286,223,270,12,4.4,1.3,196|369|509|516|1349|1537|1545|4257|6647|7416|10105|10327,AHR|ARAF|ATP5F1C|ATP5MC1|COX7B|CYC1|CYP1B1|MGST1|SOD1|VDAC1|PPIF|AKR1A1,-5.1
up_mes_down_epi,Reactome Gene Sets,6,R-HSA-5368286,Mitochondrial translation initiation,,-5.9,10,8.3,30286,87,270,8,3,1,6183|9801|28998|51069|54148|56945|63875|78988,MRPS12|MRPL19|MRPL13|MRPL2|MRPL39|MRPS22|MRPL17|MRPL57,-5
up_mes_down_epi,Reactome Gene Sets,6,R-HSA-5419276,Mitochondrial translation termination,,-5.9,10,8.3,30286,87,270,8,3,1,6183|9801|28998|51069|54148|56945|63875|78988,MRPS12|MRPL19|MRPL13|MRPL2|MRPL39|MRPS22|MRPL17|MRPL57,-5
up_mes_down_epi,GO Biological Processes,19,GO:0071501,cellular response to sterol depletion,19_GO:0050896 response to stimulus,-5.9,45,13,30286,10,270,4,1.5,0.74,3638|6720|6721|10613,INSIG1|SREBF1|SREBF2|ERLIN1,-4.9
up_mes_down_epi,KEGG Pathway,24,hsa01240,Biosynthesis of cofactors,,-5.9,7.3,7.4,30286,153,270,10,3.7,1.1,158|204|219|2058|3145|4522|8836|10327|51109|326625,ADSL|AK2|ALDH1B1|EPRS1|HMBS|MTHFD1|GGH|AKR1A1|RDH11|MMAB,-4.9
up_mes_down_epi,GO Biological Processes,19,GO:0009167,purine ribonucleoside monophosphate metabolic process,19_GO:0008152 metabolic process,-5.8,17,9.5,30286,40,270,6,2.2,0.9,158|204|471|3251|4907|10606,ADSL|AK2|ATIC|HPRT1|NT5E|PAICS,-4.9
up_mes_down_epi,GO Biological Processes,19,GO:0009101,glycoprotein biosynthetic process,19_GO:0008152 metabolic process,-5.8,5.3,6.8,30286,277,270,13,4.8,1.3,1650|2590|6185|9761|10195|23509|27230|29071|29880|64116|80267|84061|116150,DDOST|GALNT2|RPN2|MLEC|ALG3|POFUT1|SERP1|C1GALT1C1|ALG5|SLC39A8|EDEM3|MAGT1|NUS1,-4.9
up_mes_down_epi,GO Biological Processes,19,GO:0006986,response to unfolded protein,19_GO:0050896 response to stimulus,-5.8,8.3,7.7,30286,121,270,9,3.3,1.1,3309|3326|3329|3336|7494|10959|27230|51360|80267,HSPA5|HSP90AB1|HSPD1|HSPE1|XBP1|TMED2|SERP1|MBTPS2|EDEM3,-4.9
up_mes_down_epi,Reactome Gene Sets,6,R-HSA-1474290,Collagen formation,,-5.8,10,8.1,30286,90,270,8,3,1,5033|5034|5352|5479|55214|64175|79709|85301,P4HA1|P4HB|PLOD2|PPIB|P3H2|P3H1|COLGALT1|COL27A1,-4.9
up_mes_down_epi,WikiPathways,27,WP4224,Purine metabolism and related disorders,,-5.8,24,11,30286,23,270,5,1.9,0.82,158|471|3251|7172|10606,ADSL|ATIC|HPRT1|TPMT|PAICS,-4.8
up_mes_down_epi,GO Biological Processes,19,GO:0018126,protein hydroxylation,19_GO:0008152 metabolic process,-5.8,24,11,30286,23,270,5,1.9,0.82,5033|5034|5352|55214|64175,P4HA1|P4HB|PLOD2|P3H2|P3H1,-4.8
up_mes_down_epi,GO Biological Processes,19,GO:0035383,thioester metabolic process,19_GO:0008152 metabolic process,-5.8,9.9,8,30286,91,270,8,3,1,2181|3157|3295|4597|4598|8050|79071|84649,ACSL3|HMGCS1|HSD17B4|MVD|MVK|PDHX|ELOVL6|DGAT2,-4.8
up_mes_down_epi,GO Biological Processes,19,GO:0006637,acyl-CoA metabolic process,19_GO:0008152 metabolic process,-5.8,9.9,8,30286,91,270,8,3,1,2181|3157|3295|4597|4598|8050|79071|84649,ACSL3|HMGCS1|HSD17B4|MVD|MVK|PDHX|ELOVL6|DGAT2,-4.8
up_mes_down_epi,GO Biological Processes,19,GO:0090181,regulation of cholesterol metabolic process,19_GO:0008152 metabolic process,-5.8,16,9.4,30286,41,270,6,2.2,0.9,5562|6647|6720|6721|10613|51360,PRKAA1|SOD1|SREBF1|SREBF2|ERLIN1|MBTPS2,-4.8
up_mes_down_epi,GO Biological Processes,19,GO:0019318,hexose metabolic process,19_GO:0008152 metabolic process,-5.7,7.1,7.3,30286,159,270,10,3.7,1.1,230|2023|2585|5210|5562|8402|10165|23509|27230|55276,ALDOC|ENO1|GALK2|PFKFB4|PRKAA1|SLC25A11|SLC25A13|POFUT1|SERP1|PGM2,-4.8
up_mes_down_epi,GO Biological Processes,19,GO:0008654,phospholipid biosynthetic process,19_GO:0008152 metabolic process,-5.7,5.6,6.8,30286,240,270,12,4.4,1.3,2224|3157|3422|3992|4597|4598|5321|8527|10390|79143|84720|116150,FDPS|HMGCS1|IDI1|FADS1|MVD|MVK|PLA2G4A|DGKD|CEPT1|MBOAT7|PIGO|NUS1,-4.8
up_mes_down_epi,Reactome Gene Sets,6,R-HSA-379724,tRNA Aminoacylation,,-5.7,16,9.2,30286,42,270,6,2.2,0.9,2058|3735|7407|9521|10056|80222,EPRS1|KARS1|VARS1|EEF1E1|FARSB|TARS2,-4.8
up_mes_down_epi,GO Biological Processes,19,GO:0009126,purine nucleoside monophosphate metabolic process,19_GO:0008152 metabolic process,-5.7,16,9.2,30286,42,270,6,2.2,0.9,158|204|471|3251|4907|10606,ADSL|AK2|ATIC|HPRT1|NT5E|PAICS,-4.8
up_mes_down_epi,GO Biological Processes,19,GO:0006888,endoplasmic reticulum to Golgi vesicle-mediated transport,19_GO:0051179 localization,-5.7,8.1,7.5,30286,125,270,9,3.3,1.1,3998|4253|5034|8615|10959|10960|10972|11018|50999,LMAN1|MIA2|P4HB|USO1|TMED2|LMAN2|TMED10|TMED1|TMED5,-4.8
up_mes_down_epi,GO Biological Processes,19,GO:0006188,IMP biosynthetic process,19_GO:0008152 metabolic process,-5.7,41,13,30286,11,270,4,1.5,0.74,158|471|3251|10606,ADSL|ATIC|HPRT1|PAICS,-4.8
up_mes_down_epi,WikiPathways,27,WP3888,VEGFA VEGFR2 signaling,,-5.7,4.2,6.3,30286,432,270,16,5.9,1.4,382|2058|3998|4343|5034|5321|5562|6748|8402|9100|10056|10130|10758|10973|23753|81567,ARF6|EPRS1|LMAN1|MOV10|P4HB|PLA2G4A|PRKAA1|SSR4|SLC25A11|USP10|FARSB|PDIA6|TRAF3IP2|ASCC3|SDF2L1|TXNDC5,-4.8
up_mes_down_epi,Reactome Gene Sets,6,R-HSA-379716,Cytosolic tRNA aminoacylation,,-5.7,23,10,30286,24,270,5,1.9,0.82,2058|3735|7407|9521|10056,EPRS1|KARS1|VARS1|EEF1E1|FARSB,-4.8
up_mes_down_epi,GO Biological Processes,19,GO:0016051,carbohydrate biosynthetic process,19_GO:0008152 metabolic process,-5.7,8,7.5,30286,126,270,9,3.3,1.1,230|2023|2632|3038|8402|10165|10327|54187|55276,ALDOC|ENO1|GBE1|HAS3|SLC25A11|SLC25A13|AKR1A1|NANS|PGM2,-4.7
up_mes_down_epi,Reactome Gene Sets,6,R-HSA-381033,ATF6 (ATF6-alpha) activates chaperones,,-5.5,37,12,30286,12,270,4,1.5,0.74,3309|7184|7494|51360,HSPA5|HSP90B1|XBP1|MBTPS2,-4.6
up_mes_down_epi,GO Biological Processes,19,GO:0006991,response to sterol depletion,19_GO:0050896 response to stimulus,-5.5,37,12,30286,12,270,4,1.5,0.74,3638|6720|6721|10613,INSIG1|SREBF1|SREBF2|ERLIN1,-4.6
up_mes_down_epi,Reactome Gene Sets,6,R-HSA-901042,Calnexin/calreticulin cycle,,-5.5,22,10,30286,26,270,5,1.9,0.82,821|2923|23193|80267|84447,CANX|PDIA3|GANAB|EDEM3|SYVN1,-4.6
up_mes_down_epi,GO Biological Processes,19,GO:0035966,response to topologically incorrect protein,19_GO:0050896 response to stimulus,-5.4,7.5,7.2,30286,135,270,9,3.3,1.1,3309|3326|3329|3336|7494|10959|27230|51360|80267,HSPA5|HSP90AB1|HSPD1|HSPE1|XBP1|TMED2|SERP1|MBTPS2|EDEM3,-4.5
up_mes_down_epi,KEGG Pathway,24,hsa01040,Biosynthesis of unsaturated fatty acids,,-5.4,21,9.7,30286,27,270,5,1.9,0.82,3295|3992|6319|9415|79071,HSD17B4|FADS1|SCD|FADS2|ELOVL6,-4.5
up_mes_down_epi,GO Biological Processes,19,GO:0006167,AMP biosynthetic process,19_GO:0008152 metabolic process,-5.4,35,11,30286,13,270,4,1.5,0.74,158|471|3251|10606,ADSL|ATIC|HPRT1|PAICS,-4.5
up_mes_down_epi,Reactome Gene Sets,6,R-HSA-8978868,Fatty acid metabolism,,-5.4,6.4,6.8,30286,176,270,10,3.7,1.1,1545|1622|2181|3295|3992|5096|5321|6319|9415|79071,CYP1B1|DBI|ACSL3|HSD17B4|FADS1|PCCB|PLA2G4A|SCD|FADS2|ELOVL6,-4.5
up_mes_down_epi,GO Biological Processes,19,GO:0050821,protein stabilization,19_GO:0065007 biological regulation,-5.3,5.7,6.5,30286,218,270,11,4.1,1.2,3326|3329|5479|10437|10694|10856|11200|55011|56926|64175|84447,HSP90AB1|HSPD1|PPIB|IFI30|CCT8|RUVBL2|CHEK2|PIH1D1|NCLN|P3H1|SYVN1,-4.4
up_mes_down_epi,Reactome Gene Sets,6,R-HSA-381038,XBP1(S) activates chaperone genes,,-5.3,13,8.4,30286,50,270,6,2.2,0.9,7494|10130|10954|27230|58477|84447,XBP1|PDIA6|PDIA5|SERP1|SRPRB|SYVN1,-4.4
up_mes_down_epi,GO Biological Processes,19,GO:0006177,GMP biosynthetic process,19_GO:0008152 metabolic process,-5.2,32,11,30286,14,270,4,1.5,0.74,158|471|3251|10606,ADSL|ATIC|HPRT1|PAICS,-4.4
up_mes_down_epi,GO Biological Processes,19,GO:0098761,cellular response to interleukin-7,19_GO:0050896 response to stimulus,-5.2,32,11,30286,14,270,4,1.5,0.74,471|2923|3329|5034,ATIC|PDIA3|HSPD1|P4HB,-4.4
up_mes_down_epi,GO Biological Processes,19,GO:0009240,isopentenyl diphosphate biosynthetic process,19_GO:0008152 metabolic process,-5.2,67,14,30286,5,270,3,1.1,0.64,3422|4597|4598,IDI1|MVD|MVK,-4.3
up_mes_down_epi,GO Biological Processes,19,GO:0046490,isopentenyl diphosphate metabolic process,19_GO:0008152 metabolic process,-5.2,67,14,30286,5,270,3,1.1,0.64,3422|4597|4598,IDI1|MVD|MVK,-4.3
up_mes_down_epi,GO Biological Processes,19,GO:0046394,carboxylic acid biosynthetic process,19_GO:0008152 metabolic process,-5.1,4.9,6.2,30286,275,270,12,4.4,1.3,435|3992|4522|4942|5321|5352|5562|6319|7494|9415|10327|79071,ASL|FADS1|MTHFD1|OAT|PLA2G4A|PLOD2|PRKAA1|SCD|XBP1|FADS2|AKR1A1|ELOVL6,-4.3
up_mes_down_epi,KEGG Pathway,24,hsa00510,N-Glycan biosynthesis,,-5.1,13,8.1,30286,53,270,6,2.2,0.9,1650|6185|10195|23193|29880|84061,DDOST|RPN2|ALG3|GANAB|ALG5|MAGT1,-4.2
up_mes_down_epi,GO Biological Processes,19,GO:1902930,regulation of alcohol biosynthetic process,19_GO:0008152 metabolic process,-5.1,13,8.1,30286,53,270,6,2.2,0.9,5562|6647|6720|6721|10613|51360,PRKAA1|SOD1|SREBF1|SREBF2|ERLIN1|MBTPS2,-4.2
up_mes_down_epi,GO Biological Processes,19,GO:0006525,arginine metabolic process,19_GO:0008152 metabolic process,-5.1,30,11,30286,15,270,4,1.5,0.74,435|2184|4942|64116,ASL|FAH|OAT|SLC39A8,-4.2
up_mes_down_epi,GO Biological Processes,19,GO:0098760,response to interleukin-7,19_GO:0050896 response to stimulus,-5.1,30,11,30286,15,270,4,1.5,0.74,471|2923|3329|5034,ATIC|PDIA3|HSPD1|P4HB,-4.2
up_mes_down_epi,WikiPathways,27,WP4723,Omega 3 omega 6 fatty acid synthesis,,-5.1,30,11,30286,15,270,4,1.5,0.74,2181|3992|5321|9415,ACSL3|FADS1|PLA2G4A|FADS2,-4.2
up_mes_down_epi,GO Biological Processes,19,GO:0050810,regulation of steroid biosynthetic process,19_GO:0008152 metabolic process,-5.1,9.7,7.4,30286,81,270,7,2.6,0.97,3638|5562|6647|6720|6721|10613|51360,INSIG1|PRKAA1|SOD1|SREBF1|SREBF2|ERLIN1|MBTPS2,-4.2
up_mes_down_epi,GO Biological Processes,19,GO:0016053,organic acid biosynthetic process,19_GO:0008152 metabolic process,-5.1,4.8,6.1,30286,278,270,12,4.4,1.3,435|3992|4522|4942|5321|5352|5562|6319|7494|9415|10327|79071,ASL|FADS1|MTHFD1|OAT|PLA2G4A|PLOD2|PRKAA1|SCD|XBP1|FADS2|AKR1A1|ELOVL6,-4.2
up_mes_down_epi,Reactome Gene Sets,6,R-HSA-8953854,Metabolism of RNA,,-5,3.1,5.4,30286,726,270,20,7.4,1.6,1736|2058|2967|6499|6832|8602|9136|23019|23517|26354|51106|55272|55720|56915|60487|79922|92856|129401|134430|219988,DKC1|EPRS1|GTF2H3|SKIC2|SUPV3L1|NOP14|RRP9|CNOT1|MTREX|GNL3|TFB1M|IMP3|TSR1|EXOSC5|TRMT11|MRM1|IMP4|NUP35|WDR36|PATL1,-4.2
up_mes_down_epi,Reactome Gene Sets,6,R-HSA-5694530,Cargo concentration in the ER,,-5,17,8.7,30286,33,270,5,1.9,0.82,3998|4253|10959|10960|10972,LMAN1|MIA2|TMED2|LMAN2|TMED10,-4.1
up_mes_down_epi,Reactome Gene Sets,6,R-HSA-8868773,rRNA processing in the nucleus and cytosol,,-5,5.8,6.3,30286,195,270,10,3.7,1.1,1736|8602|9136|23517|26354|55272|55720|56915|92856|134430,DKC1|NOP14|RRP9|MTREX|GNL3|IMP3|TSR1|EXOSC5|IMP4|WDR36,-4.1
up_mes_down_epi,GO Biological Processes,19,GO:0045333,cellular respiration,19_GO:0008152 metabolic process,-4.9,5.7,6.3,30286,196,270,10,3.7,1.1,48|158|509|1349|1537|2820|10165|10514|30968|57017,ACO1|ADSL|ATP5F1C|COX7B|CYC1|GPD2|SLC25A13|MYBBP1A|STOML2|COQ9,-4.1
up_mes_down_epi,Hallmark Gene Sets,23,M5934,HALLMARK XENOBIOTIC METABOLISM,,-4.9,5.6,6.2,30286,200,270,10,3.7,1.1,435|1312|1528|1725|2184|3251|3735|4522|8714|64087,ASL|COMT|CYB5A|DHPS|FAH|HPRT1|KARS1|MTHFD1|ABCC3|MCCC2,-4
up_mes_down_epi,GO Biological Processes,19,GO:0006189,'de novo' IMP biosynthetic process,19_GO:0008152 metabolic process,-4.9,56,13,30286,6,270,3,1.1,0.64,158|471|10606,ADSL|ATIC|PAICS,-4
up_mes_down_epi,GO Biological Processes,19,GO:0045338,farnesyl diphosphate metabolic process,19_GO:0008152 metabolic process,-4.9,56,13,30286,6,270,3,1.1,0.64,2222|2224|3157,FDFT1|FDPS|HMGCS1,-4
up_mes_down_epi,GO Biological Processes,19,GO:0009161,ribonucleoside monophosphate metabolic process,19_GO:0008152 metabolic process,-4.8,11,7.6,30286,59,270,6,2.2,0.9,158|204|471|3251|4907|10606,ADSL|AK2|ATIC|HPRT1|NT5E|PAICS,-4
up_mes_down_epi,GO Biological Processes,19,GO:0046034,ATP metabolic process,19_GO:0008152 metabolic process,-4.8,6.3,6.4,30286,160,270,9,3.3,1.1,204|230|509|516|523|2023|4907|10165|30968,AK2|ALDOC|ATP5F1C|ATP5MC1|ATP6V1A|ENO1|NT5E|SLC25A13|STOML2,-4
up_mes_down_epi,GO Biological Processes,19,GO:0009306,protein secretion,19_GO:0051179 localization,-4.8,7.3,6.6,30286,123,270,8,3,1,821|1312|4074|4253|6720|9601|10959|27230,CANX|COMT|M6PR|MIA2|SREBF1|PDIA4|TMED2|SERP1,-4
up_mes_down_epi,GO Biological Processes,19,GO:0035592,establishment of protein localization to extracellular region,19_GO:0051179 localization,-4.8,7.2,6.6,30286,124,270,8,3,1,821|1312|4074|4253|6720|9601|10959|27230,CANX|COMT|M6PR|MIA2|SREBF1|PDIA4|TMED2|SERP1,-4
up_mes_down_epi,Reactome Gene Sets,6,R-HSA-5668914,Diseases of metabolism,,-4.8,4.9,5.9,30286,250,270,11,4.1,1.2,1545|2632|3251|4669|5096|7172|10195|29071|64087|116150|326625,CYP1B1|GBE1|HPRT1|NAGLU|PCCB|TPMT|ALG3|C1GALT1C1|MCCC2|NUS1|MMAB,-4
up_mes_down_epi,GO Biological Processes,19,GO:0046040,IMP metabolic process,19_GO:0008152 metabolic process,-4.8,25,9.6,30286,18,270,4,1.5,0.74,158|471|3251|10606,ADSL|ATIC|HPRT1|PAICS,-3.9
up_mes_down_epi,Reactome Gene Sets,6,R-HSA-6790901,rRNA modification in the nucleus and cytosol,,-4.8,11,7.4,30286,61,270,6,2.2,0.9,1736|8602|9136|55272|92856|134430,DKC1|NOP14|RRP9|IMP3|IMP4|WDR36,-3.9
up_mes_down_epi,WikiPathways,27,WP3925,Amino acid metabolism,,-4.8,8.6,6.9,30286,91,270,7,2.6,0.97,2058|2184|3176|4942|7407|8050|10056,EPRS1|FAH|HNMT|OAT|VARS1|PDHX|FARSB,-3.9
up_mes_down_epi,Reactome Gene Sets,6,R-HSA-9694548,Maturation of spike protein,,-4.7,15,8.2,30286,37,270,5,1.9,0.82,821|1650|6185|23193|84061,CANX|DDOST|RPN2|GANAB|MAGT1,-3.9
up_mes_down_epi,GO Biological Processes,19,GO:0044282,small molecule catabolic process,19_GO:0008152 metabolic process,-4.7,4.1,5.6,30286,352,270,13,4.8,1.3,39|219|2023|2184|2820|3176|3295|4942|5096|6566|10327|25953|64087,ACAT2|ALDH1B1|ENO1|FAH|GPD2|HNMT|HSD17B4|OAT|PCCB|SLC16A1|AKR1A1|PNKD|MCCC2,-3.9
up_mes_down_epi,GO Biological Processes,19,GO:1901605,alpha-amino acid metabolic process,19_GO:0008152 metabolic process,-4.7,5.4,6,30286,208,270,10,3.7,1.1,435|2184|4522|4942|5033|5034|5352|10165|64087|64116,ASL|FAH|MTHFD1|OAT|P4HA1|P4HB|PLOD2|SLC25A13|MCCC2|SLC39A8,-3.9
up_mes_down_epi,GO Biological Processes,19,GO:0009168,purine ribonucleoside monophosphate biosynthetic process,19_GO:0008152 metabolic process,-4.7,24,9.4,30286,19,270,4,1.5,0.74,158|471|3251|10606,ADSL|ATIC|HPRT1|PAICS,-3.9
up_mes_down_epi,GO Biological Processes,19,GO:0097292,XMP metabolic process,19_GO:0008152 metabolic process,-4.6,48,12,30286,7,270,3,1.1,0.64,158|471|10606,ADSL|ATIC|PAICS,-3.8
up_mes_down_epi,GO Biological Processes,19,GO:0097293,XMP biosynthetic process,19_GO:0008152 metabolic process,-4.6,48,12,30286,7,270,3,1.1,0.64,158|471|10606,ADSL|ATIC|PAICS,-3.8
up_mes_down_epi,GO Biological Processes,19,GO:0097294,'de novo' XMP biosynthetic process,19_GO:0008152 metabolic process,-4.6,48,12,30286,7,270,3,1.1,0.64,158|471|10606,ADSL|ATIC|PAICS,-3.8
up_mes_down_epi,WikiPathways,27,WP4804,Cholesterol biosynthesis with skeletal dysplasias,,-4.6,48,12,30286,7,270,3,1.1,0.64,1595|1717|1718,CYP51A1|DHCR7|DHCR24,-3.8
up_mes_down_epi,GO Biological Processes,19,GO:0018208,peptidyl-proline modification,19_GO:0008152 metabolic process,-4.6,14,7.9,30286,39,270,5,1.9,0.82,5033|5034|5479|10105|55214,P4HA1|P4HB|PPIB|PPIF|P3H2,-3.8
up_mes_down_epi,GO Biological Processes,19,GO:0006636,unsaturated fatty acid biosynthetic process,19_GO:0008152 metabolic process,-4.6,14,7.9,30286,39,270,5,1.9,0.82,3992|5321|6319|9415|79071,FADS1|PLA2G4A|SCD|FADS2|ELOVL6,-3.8
up_mes_down_epi,Hallmark Gene Sets,23,M5910,HALLMARK PROTEIN SECRETION,,-4.6,8.2,6.7,30286,96,270,7,2.6,0.97,3998|4074|6647|8615|10959|10972|81542,LMAN1|M6PR|SOD1|USO1|TMED2|TMED10|TMX1,-3.8
up_mes_down_epi,GO Biological Processes,19,GO:0071692,protein localization to extracellular region,19_GO:0051179 localization,-4.6,6.8,6.3,30286,132,270,8,3,1,821|1312|4074|4253|6720|9601|10959|27230,CANX|COMT|M6PR|MIA2|SREBF1|PDIA4|TMED2|SERP1,-3.8
up_mes_down_epi,GO Biological Processes,19,GO:0006790,sulfur compound metabolic process,19_GO:0008152 metabolic process,-4.5,4.3,5.6,30286,314,270,12,4.4,1.3,2181|3157|3295|4522|4597|4598|4669|6647|8050|10327|79071|84649,ACSL3|HMGCS1|HSD17B4|MTHFD1|MVD|MVK|NAGLU|SOD1|PDHX|AKR1A1|ELOVL6|DGAT2,-3.8
up_mes_down_epi,GO Biological Processes,19,GO:0070201,regulation of establishment of protein localization,19_GO:0051179 localization,-4.5,3.3,5.2,30286,537,270,16,5.9,1.4,382|1595|1736|2181|3156|3638|3998|5562|6566|6720|6721|10694|10972|27230|64175|84522,ARF6|CYP51A1|DKC1|ACSL3|HMGCR|INSIG1|LMAN1|PRKAA1|SLC16A1|SREBF1|SREBF2|CCT8|TMED10|SERP1|P3H1|JAGN1,-3.7
up_mes_down_epi,GO Biological Processes,19,GO:0006721,terpenoid metabolic process,19_GO:0008152 metabolic process,-4.5,7.9,6.6,30286,99,270,7,2.6,0.97,1545|2222|2224|3157|4047|51109|84649,CYP1B1|FDFT1|FDPS|HMGCS1|LSS|RDH11|DGAT2,-3.7
up_mes_down_epi,GO Biological Processes,19,GO:0006418,tRNA aminoacylation for protein translation,19_GO:0008152 metabolic process,-4.5,14,7.7,30286,41,270,5,1.9,0.82,2058|3735|7407|10056|80222,EPRS1|KARS1|VARS1|FARSB|TARS2,-3.7
up_mes_down_epi,GO Biological Processes,19,GO:0006458,'de novo' protein folding,19_GO:0008152 metabolic process,-4.5,14,7.7,30286,41,270,5,1.9,0.82,3309|3313|3329|3336|23753,HSPA5|HSPA9|HSPD1|HSPE1|SDF2L1,-3.7
up_mes_down_epi,GO Biological Processes,19,GO:0009127,purine nucleoside monophosphate biosynthetic process,19_GO:0008152 metabolic process,-4.5,21,8.9,30286,21,270,4,1.5,0.74,158|471|3251|10606,ADSL|ATIC|HPRT1|PAICS,-3.7
up_mes_down_epi,Reactome Gene Sets,6,R-HSA-211859,Biological oxidations,,-4.5,5.1,5.7,30286,222,270,10,3.7,1.1,196|219|1312|1545|1595|3326|4257|7172|10327|80777,AHR|ALDH1B1|COMT|CYP1B1|CYP51A1|HSP90AB1|MGST1|TPMT|AKR1A1|CYB5B,-3.7
up_mes_down_epi,GO Biological Processes,19,GO:0044208,'de novo' AMP biosynthetic process,19_GO:0008152 metabolic process,-4.4,42,11,30286,8,270,3,1.1,0.64,158|471|10606,ADSL|ATIC|PAICS,-3.6
up_mes_down_epi,GO Biological Processes,19,GO:0034620,cellular response to unfolded protein,19_GO:0050896 response to stimulus,-4.4,9.6,6.8,30286,70,270,6,2.2,0.9,3309|3329|7494|10959|27230|51360,HSPA5|HSPD1|XBP1|TMED2|SERP1|MBTPS2,-3.6
up_mes_down_epi,GO Biological Processes,19,GO:0019218,regulation of steroid metabolic process,19_GO:0008152 metabolic process,-4.4,7.5,6.3,30286,104,270,7,2.6,0.97,3638|5562|6647|6720|6721|10613|51360,INSIG1|PRKAA1|SOD1|SREBF1|SREBF2|ERLIN1|MBTPS2,-3.6
up_mes_down_epi,GO Biological Processes,19,GO:0033559,unsaturated fatty acid metabolic process,19_GO:0008152 metabolic process,-4.4,7.5,6.3,30286,104,270,7,2.6,0.97,1312|1545|3992|5321|6319|9415|79071,COMT|CYP1B1|FADS1|PLA2G4A|SCD|FADS2|ELOVL6,-3.6
up_mes_down_epi,Hallmark Gene Sets,23,M5949,HALLMARK PEROXISOME,,-4.4,7.5,6.3,30286,104,270,7,2.6,0.97,1718|2224|3295|3422|3992|6647|51109,DHCR24|FDPS|HSD17B4|IDI1|FADS1|SOD1|RDH11,-3.6
up_mes_down_epi,GO Biological Processes,19,GO:0009205,purine ribonucleoside triphosphate metabolic process,19_GO:0008152 metabolic process,-4.4,5.5,5.8,30286,184,270,9,3.3,1.1,204|230|509|516|523|2023|4907|10165|30968,AK2|ALDOC|ATP5F1C|ATP5MC1|ATP6V1A|ENO1|NT5E|SLC25A13|STOML2,-3.6
up_mes_down_epi,GO Biological Processes,19,GO:0043039,tRNA aminoacylation,19_GO:0008152 metabolic process,-4.4,13,7.4,30286,44,270,5,1.9,0.82,2058|3735|7407|10056|80222,EPRS1|KARS1|VARS1|FARSB|TARS2,-3.6
up_mes_down_epi,Reactome Gene Sets,6,R-HSA-6791226,Major pathway of rRNA processing in the nucleolus and cytosol,,-4.3,5.5,5.8,30286,185,270,9,3.3,1.1,8602|9136|23517|26354|55272|55720|56915|92856|134430,NOP14|RRP9|MTREX|GNL3|IMP3|TSR1|EXOSC5|IMP4|WDR36,-3.6
up_mes_down_epi,GO Biological Processes,19,GO:0010498,proteasomal protein catabolic process,19_GO:0008152 metabolic process,-4.3,3.8,5.2,30286,386,270,13,4.8,1.3,821|3309|4669|7184|7494|7706|10613|10973|23327|23753|57003|80267|84447,CANX|HSPA5|NAGLU|HSP90B1|XBP1|TRIM25|ERLIN1|ASCC3|NEDD4L|SDF2L1|CCDC47|EDEM3|SYVN1,-3.6
up_mes_down_epi,GO Biological Processes,19,GO:0043038,amino acid activation,19_GO:0008152 metabolic process,-4.3,12,7.3,30286,45,270,5,1.9,0.82,2058|3735|7407|10056|80222,EPRS1|KARS1|VARS1|FARSB|TARS2,-3.5
up_mes_down_epi,GO Biological Processes,19,GO:0046890,regulation of lipid biosynthetic process,19_GO:0008152 metabolic process,-4.3,5.4,5.7,30286,187,270,9,3.3,1.1,2181|3638|5562|6647|6720|6721|10613|51360|81542,ACSL3|INSIG1|PRKAA1|SOD1|SREBF1|SREBF2|ERLIN1|MBTPS2|TMX1,-3.5
up_mes_down_epi,GO Biological Processes,19,GO:0033365,protein localization to organelle,19_GO:0051179 localization,-4.3,2.8,4.8,30286,752,270,19,7,1.6,382|3309|3329|3638|3837|4074|5562|10527|10758|10856|10959|10972|23065|26515|56926|57003|58477|80273|129401,ARF6|HSPA5|HSPD1|INSIG1|KPNB1|M6PR|PRKAA1|IPO7|TRAF3IP2|RUVBL2|TMED2|TMED10|EMC1|TIMM10B|NCLN|CCDC47|SRPRB|GRPEL1|NUP35,-3.5
up_mes_down_epi,GO Biological Processes,19,GO:0009144,purine nucleoside triphosphate metabolic process,19_GO:0008152 metabolic process,-4.3,5.3,5.7,30286,190,270,9,3.3,1.1,204|230|509|516|523|2023|4907|10165|30968,AK2|ALDOC|ATP5F1C|ATP5MC1|ATP6V1A|ENO1|NT5E|SLC25A13|STOML2,-3.5
up_mes_down_epi,WikiPathways,27,WP704,Methylation pathways,,-4.2,37,10,30286,9,270,3,1.1,0.64,1312|3176|7172,COMT|HNMT|TPMT,-3.5
up_mes_down_epi,GO Biological Processes,19,GO:0018279,protein N-linked glycosylation via asparagine,19_GO:0008152 metabolic process,-4.2,19,8.2,30286,24,270,4,1.5,0.74,1650|6185|29880|84061,DDOST|RPN2|ALG5|MAGT1,-3.5
up_mes_down_epi,GO Biological Processes,19,GO:0009199,ribonucleoside triphosphate metabolic process,19_GO:0008152 metabolic process,-4.2,5.3,5.6,30286,191,270,9,3.3,1.1,204|230|509|516|523|2023|4907|10165|30968,AK2|ALDOC|ATP5F1C|ATP5MC1|ATP6V1A|ENO1|NT5E|SLC25A13|STOML2,-3.5
