Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),GeneList
Reactome Gene Sets,6,R-HSA-5673001,RAF/MAP kinase cascade,,-3.1,3.7,4.3,30286,280,261,9,3.4,1.1,374|1847|2069|3561|3716|3717|5147|5519|26281,AREG|DUSP5|EREG|IL2RG|JAK1|JAK2|PDE6D|PPP2R1B|FGF20,-2.2,up_epi_only
GO Biological Processes,19,GO:0030162,regulation of proteolysis,19_GO:0008152 metabolic process,-3.1,2.7,3.9,30286,600,261,14,5.4,1.4,101|843|960|3717|4323|5327|5582|6774|7124|7133|23555|27074|56893|80011,ADAM8|CASP10|CD44|JAK2|MMP14|PLAT|PRKCG|STAT3|TNF|TNFRSF1B|TSPAN15|LAMP3|UBQLN4|PSME3IP1,-2.2,up_epi_only
WikiPathways,27,WP5347,IL 26 signaling pathways,,-3.1,9.7,5.6,30286,48,261,4,1.5,0.76,3716|3717|6774|7124,JAK1|JAK2|STAT3|TNF,-2.2,up_epi_only
Reactome Gene Sets,6,R-HSA-512988,"Interleukin-3, Interleukin-5 and GM-CSF signaling",,-3.1,9.7,5.6,30286,48,261,4,1.5,0.76,2889|3561|3716|3717,RAPGEF1|IL2RG|JAK1|JAK2,-2.2,up_epi_only
GO Biological Processes,19,GO:0032660,regulation of interleukin-17 production,19_GO:0032501 multicellular organismal process,-3.1,9.7,5.6,30286,48,261,4,1.5,0.76,3717|23180|51561|64127,JAK2|RFTN1|IL23A|NOD2,-2.2,up_epi_only
GO Biological Processes,19,GO:0050730,regulation of peptidyl-tyrosine phosphorylation,19_GO:0008152 metabolic process,-3.1,4.1,4.4,30286,225,261,8,3.1,1.1,374|960|3572|3717|7124|51561|56940|64127,AREG|CD44|IL6ST|JAK2|TNF|IL23A|DUSP22|NOD2,-2.2,up_epi_only
GO Biological Processes,19,GO:0007548,sex differentiation,19_GO:0022414 reproductive process,-3.1,3.7,4.3,30286,281,261,9,3.4,1.1,596|638|2069|2516|4323|5806|7098|54361|57599,BCL2|BIK|EREG|NR5A1|MMP14|PTX3|TLR3|WNT4|WDR48,-2.2,up_epi_only
GO Biological Processes,19,GO:0006446,regulation of translational initiation,19_GO:0008152 metabolic process,-3.1,6.9,5.1,30286,84,261,5,1.9,0.85,5610|7124|28969|54915|440275,EIF2AK2|TNF|BZW2|YTHDF1|EIF2AK4,-2.2,up_epi_only
WikiPathways,27,WP4806,EGFR tyrosine kinase inhibitor resistance,,-3.1,6.9,5.1,30286,84,261,5,1.9,0.85,596|3716|3717|5582|6774,BCL2|JAK1|JAK2|PRKCG|STAT3,-2.2,up_epi_only
GO Biological Processes,19,GO:0006029,proteoglycan metabolic process,19_GO:0008152 metabolic process,-3.1,6.9,5.1,30286,84,261,5,1.9,0.85,2131|10090|79690|90161|113189,EXT1|UST|GAL3ST4|HS6ST2|CHST14,-2.2,up_epi_only
GO Biological Processes,19,GO:0071396,cellular response to lipid,19_GO:0050896 response to stimulus,-3.1,2.8,4,30286,536,261,13,5,1.3,677|1080|1385|1605|3627|3717|5724|6373|6752|7124|7133|11213|64127,ZFP36L1|CFTR|CREB1|DAG1|CXCL10|JAK2|PTAFR|CXCL11|SSTR2|TNF|TNFRSF1B|IRAK3|NOD2,-2.1,up_epi_only
GO Biological Processes,19,GO:0019915,lipid storage,19_GO:0051179 localization,-3.1,9.5,5.5,30286,49,261,4,1.5,0.76,5167|7124|23761|57674,ENPP1|TNF|PISD|RNF213,-2.1,up_epi_only
GO Biological Processes,19,GO:0046596,regulation of viral entry into host cell,19_GO:0016032 viral process,-3.1,9.5,5.5,30286,49,261,4,1.5,0.76,5806|7113|10107|11074,PTX3|TMPRSS2|TRIM10|TRIM31,-2.1,up_epi_only
WikiPathways,27,WP2571,Polycystic kidney disease pathway,,-3.1,6.8,5,30286,85,261,5,1.9,0.85,1080|6752|7124|54361|80326,CFTR|SSTR2|TNF|WNT4|WNT10A,-2.1,up_epi_only
GO Biological Processes,19,GO:0051923,sulfation,19_GO:0008152 metabolic process,-3.1,16,6.5,30286,22,261,3,1.1,0.66,2131|10090|27233,EXT1|UST|SULT1C4,-2.1,up_epi_only
GO Biological Processes,19,GO:0030318,melanocyte differentiation,19_GO:0043473 pigmentation,-3.1,16,6.5,30286,22,261,3,1.1,0.66,596|5167|83938,BCL2|ENPP1|LRMDA,-2.1,up_epi_only
GO Biological Processes,19,GO:0140894,endolysosomal toll-like receptor signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.1,16,6.5,30286,22,261,3,1.1,0.66,7098|7124|23180,TLR3|TNF|RFTN1,-2.1,up_epi_only
WikiPathways,27,WP4197,Immune response to tuberculosis,,-3.1,16,6.5,30286,22,261,3,1.1,0.66,3437|3716|3717,IFIT3|JAK1|JAK2,-2.1,up_epi_only
GO Biological Processes,19,GO:0002761,regulation of myeloid leukocyte differentiation,19_GO:0002376 immune system process,-3.1,5.4,4.7,30286,128,261,6,2.3,0.93,677|1385|7098|7124|8792|51561,ZFP36L1|CREB1|TLR3|TNF|TNFRSF11A|IL23A,-2.1,up_epi_only
GO Biological Processes,19,GO:0021700,developmental maturation,19_GO:0032502 developmental process,-3,3.7,4.2,30286,286,261,9,3.4,1.1,596|1080|1203|1605|2069|2131|4131|5880|29887,BCL2|CFTR|CLN5|DAG1|EREG|EXT1|MAP1B|RAC2|SNX10,-2.1,up_epi_only
Canonical Pathways,11,M186,PID PDGFRB PATHWAY,,-3,5.4,4.7,30286,129,261,6,2.3,0.93,396|2889|3717|5610|6774|9732,ARHGDIA|RAPGEF1|JAK2|EIF2AK2|STAT3|DOCK4,-2.1,up_epi_only
GO Biological Processes,19,GO:0150076,neuroinflammatory response,19_GO:0050896 response to stimulus,-3,9.3,5.5,30286,50,261,4,1.5,0.76,3684|3717|7098|7124,ITGAM|JAK2|TLR3|TNF,-2.1,up_epi_only
WikiPathways,27,WP395,IL 4 signaling pathway,,-3,9.3,5.5,30286,50,261,4,1.5,0.76,3561|3716|3717|6774,IL2RG|JAK1|JAK2|STAT3,-2.1,up_epi_only
GO Biological Processes,19,GO:0045747,positive regulation of Notch signaling pathway,19_GO:0048518 positive regulation of biological process,-3,9.3,5.5,30286,50,261,4,1.5,0.76,3572|4856|6774|64127,IL6ST|CCN3|STAT3|NOD2,-2.1,up_epi_only
GO Biological Processes,19,GO:0030865,cortical cytoskeleton organization,19_GO:0009987 cellular process,-3,9.3,5.5,30286,50,261,4,1.5,0.76,3936|7124|23136|23433,LCP1|TNF|EPB41L3|RHOQ,-2.1,up_epi_only
GO Biological Processes,19,GO:0007259,receptor signaling pathway via JAK-STAT,19_GO:0050896 response to stimulus,-3,9.3,5.5,30286,50,261,4,1.5,0.76,3716|3717|6774|9111,JAK1|JAK2|STAT3|NMI,-2.1,up_epi_only
GO Biological Processes,19,GO:0035239,tube morphogenesis,19_GO:0032502 developmental process,-3,2.6,3.8,30286,682,261,15,5.7,1.4,101|374|596|677|1605|2069|2131|4323|4856|6385|54361|54910|55742|57493|57674,ADAM8|AREG|BCL2|ZFP36L1|DAG1|EREG|EXT1|MMP14|CCN3|SDC4|WNT4|SEMA4C|PARVA|HEG1|RNF213,-2.1,up_epi_only
GO Biological Processes,19,GO:0051656,establishment of organelle localization,19_GO:0051179 localization,-3,3.1,4,30286,410,261,11,4.2,1.2,3800|4131|4139|4935|7846|9638|23208|55201|55770|79998|92558,KIF5C|MAP1B|MARK1|GPR143|TUBA1A|FEZ1|SYT11|MAP1S|EXOC2|ANKRD53|BICDL1,-2.1,up_epi_only
GO Biological Processes,19,GO:0050864,regulation of B cell activation,19_GO:0002376 immune system process,-3,5.4,4.6,30286,130,261,6,2.3,0.93,596|677|3561|4323|64127|150372,BCL2|ZFP36L1|IL2RG|MMP14|NOD2|NFAM1,-2.1,up_epi_only
GO Biological Processes,19,GO:0035264,multicellular organism growth,19_GO:0040007 growth,-3,6.7,4.9,30286,87,261,5,1.9,0.85,677|2131|6887|57493|57599,ZFP36L1|EXT1|TAL2|HEG1|WDR48,-2.1,up_epi_only
GO Biological Processes,19,GO:0044344,cellular response to fibroblast growth factor stimulus,19_GO:0050896 response to stimulus,-3,6.7,4.9,30286,87,261,5,1.9,0.85,677|960|2131|26281|54361,ZFP36L1|CD44|EXT1|FGF20|WNT4,-2.1,up_epi_only
GO Biological Processes,19,GO:0098586,cellular response to virus,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3,6.7,4.9,30286,87,261,5,1.9,0.85,2131|3627|3716|3717|7098,EXT1|CXCL10|JAK1|JAK2|TLR3,-2.1,up_epi_only
Reactome Gene Sets,6,R-HSA-5620920,Cargo trafficking to the periciliary membrane,,-3,9.1,5.4,30286,51,261,4,1.5,0.76,5147|50807|55770|56623,PDE6D|ASAP1|EXOC2|INPP5E,-2.1,up_epi_only
GO Biological Processes,19,GO:0071622,regulation of granulocyte chemotaxis,19_GO:0040011 locomotion,-3,9.1,5.4,30286,51,261,4,1.5,0.76,5880|51561|57118|64127,RAC2|IL23A|CAMK1D|NOD2,-2.1,up_epi_only
GO Biological Processes,19,GO:0002821,positive regulation of adaptive immune response,19_GO:0002376 immune system process,-3,5.3,4.6,30286,131,261,6,2.3,0.93,3572|3717|7124|51561|64127|440275,IL6ST|JAK2|TNF|IL23A|NOD2|EIF2AK4,-2.1,up_epi_only
GO Biological Processes,19,GO:0061756,leukocyte adhesion to vascular endothelial cell,19_GO:0009987 cellular process,-3,15,6.3,30286,23,261,3,1.1,0.66,2131|7124|116844,EXT1|TNF|LRG1,-2.1,up_epi_only
GO Biological Processes,19,GO:0046597,negative regulation of viral entry into host cell,19_GO:0016032 viral process,-3,15,6.3,30286,23,261,3,1.1,0.66,5806|10107|11074,PTX3|TRIM10|TRIM31,-2.1,up_epi_only
GO Biological Processes,19,GO:0071695,anatomical structure maturation,19_GO:0032502 developmental process,-3,4,4.2,30286,234,261,8,3.1,1.1,596|1080|1203|1605|2069|2131|5880|29887,BCL2|CFTR|CLN5|DAG1|EREG|EXT1|RAC2|SNX10,-2.1,up_epi_only
GO Biological Processes,19,GO:0022411,cellular component disassembly,19_GO:0009987 cellular process,-3,3.3,4,30286,353,261,10,3.8,1.2,101|3306|3684|3936|4319|4323|5880|57553|124056|124602,ADAM8|HSPA2|ITGAM|LCP1|MMP10|MMP14|RAC2|MICAL3|NOXO1|KIF19,-2.1,up_epi_only
GO Biological Processes,19,GO:0051646,mitochondrion localization,19_GO:0051179 localization,-3,8.9,5.3,30286,52,261,4,1.5,0.76,4131|4139|9638|55201,MAP1B|MARK1|FEZ1|MAP1S,-2.1,up_epi_only
GO Biological Processes,19,GO:0043065,positive regulation of apoptotic process,19_GO:0048518 positive regulation of biological process,-3,2.7,3.8,30286,552,261,13,5,1.3,101|596|843|2071|3717|4050|5519|7098|7124|7133|7159|8876|57118,ADAM8|BCL2|CASP10|ERCC3|JAK2|LTB|PPP2R1B|TLR3|TNF|TNFRSF1B|TP53BP2|VNN1|CAMK1D,-2.1,up_epi_only
Reactome Gene Sets,6,R-HSA-109582,Hemostasis,,-3,2.6,3.8,30286,622,261,14,5.4,1.4,960|3684|3717|3797|5327|5519|5582|5880|6385|7846|9732|11136|124602|347733,CD44|ITGAM|JAK2|KIF3C|PLAT|PPP2R1B|PRKCG|RAC2|SDC4|TUBA1A|DOCK4|SLC7A9|KIF19|TUBB2B,-2.1,up_epi_only
GO Biological Processes,19,GO:0050855,regulation of B cell receptor signaling pathway,19_GO:0002376 immune system process,-3,15,6.2,30286,24,261,3,1.1,0.66,9214|123920|150372,FCMR|CMTM3|NFAM1,-2,up_epi_only
GO Biological Processes,19,GO:0001541,ovarian follicle development,19_GO:0022414 reproductive process,-2.9,8.8,5.3,30286,53,261,4,1.5,0.76,596|2069|4323|5806,BCL2|EREG|MMP14|PTX3,-2,up_epi_only
Reactome Gene Sets,6,R-HSA-1852241,Organelle biogenesis and maintenance,,-2.9,3.5,4.1,30286,296,261,9,3.4,1.1,1385|3797|5147|7846|50807|55770|56623|85441|347733,CREB1|KIF3C|PDE6D|TUBA1A|ASAP1|EXOC2|INPP5E|HELZ2|TUBB2B,-2,up_epi_only
GO Biological Processes,19,GO:0048608,reproductive structure development,19_GO:0022414 reproductive process,-2.9,3.5,4.1,30286,297,261,9,3.4,1.1,596|638|2069|2516|4323|5806|7098|54361|57599,BCL2|BIK|EREG|NR5A1|MMP14|PTX3|TLR3|WNT4|WDR48,-2,up_epi_only
KEGG Pathway,24,hsa04151,PI3K-Akt signaling pathway,,-2.9,3.2,4,30286,359,261,10,3.8,1.2,374|596|1385|2069|3561|3694|3716|3717|5519|26281,AREG|BCL2|CREB1|EREG|IL2RG|ITGB6|JAK1|JAK2|PPP2R1B|FGF20,-2,up_epi_only
GO Biological Processes,19,GO:0097696,receptor signaling pathway via STAT,19_GO:0050896 response to stimulus,-2.9,8.6,5.2,30286,54,261,4,1.5,0.76,3716|3717|6774|9111,JAK1|JAK2|STAT3|NMI,-2,up_epi_only
WikiPathways,27,WP585,Interferon type I signaling pathways,,-2.9,8.6,5.2,30286,54,261,4,1.5,0.76,1385|2889|3716|6774,CREB1|RAPGEF1|JAK1|STAT3,-2,up_epi_only
Reactome Gene Sets,6,R-HSA-8848021,Signaling by PTK6,,-2.9,8.6,5.2,30286,54,261,4,1.5,0.76,2069|6774|9844|63916,EREG|STAT3|ELMO1|ELMO2,-2,up_epi_only
Reactome Gene Sets,6,R-HSA-9006927,Signaling by Non-Receptor Tyrosine Kinases,,-2.9,8.6,5.2,30286,54,261,4,1.5,0.76,2069|6774|9844|63916,EREG|STAT3|ELMO1|ELMO2,-2,up_epi_only
GO Biological Processes,19,GO:0006468,protein phosphorylation,19_GO:0008152 metabolic process,-2.9,2.8,3.8,30286,491,261,12,4.6,1.3,1385|3716|3717|4139|5582|5610|6793|7098|11213|51719|57118|440275,CREB1|JAK1|JAK2|MARK1|PRKCG|EIF2AK2|STK10|TLR3|IRAK3|CAB39|CAMK1D|EIF2AK4,-2,up_epi_only
GO Biological Processes,19,GO:0030324,lung development,19_GO:0032502 developmental process,-2.9,4.3,4.3,30286,187,261,7,2.7,1,1385|1605|2131|3694|4323|10741|57493,CREB1|DAG1|EXT1|ITGB6|MMP14|RBBP9|HEG1,-2,up_epi_only
GO Biological Processes,19,GO:0048754,branching morphogenesis of an epithelial tube,19_GO:0032502 developmental process,-2.9,5.1,4.5,30286,137,261,6,2.3,0.93,374|596|1605|2131|4323|54361,AREG|BCL2|DAG1|EXT1|MMP14|WNT4,-2,up_epi_only
Reactome Gene Sets,6,R-HSA-8854691,Interleukin-20 family signaling,,-2.9,14,6,30286,25,261,3,1.1,0.66,3716|3717|6774,JAK1|JAK2|STAT3,-2,up_epi_only
Reactome Gene Sets,6,R-HSA-9705462,Inactivation of CSF3 (G-CSF) signaling,,-2.9,14,6,30286,25,261,3,1.1,0.66,3716|3717|6774,JAK1|JAK2|STAT3,-2,up_epi_only
GO Biological Processes,19,GO:0090023,positive regulation of neutrophil chemotaxis,19_GO:0040011 locomotion,-2.9,14,6,30286,25,261,3,1.1,0.66,5880|51561|57118,RAC2|IL23A|CAMK1D,-2,up_epi_only
GO Biological Processes,19,GO:0042176,regulation of protein catabolic process,19_GO:0008152 metabolic process,-2.9,3.2,3.9,30286,362,261,10,3.8,1.2,101|5582|7124|7133|11213|23555|25897|27074|56893|80011,ADAM8|PRKCG|TNF|TNFRSF1B|IRAK3|TSPAN15|RNF19A|LAMP3|UBQLN4|PSME3IP1,-2,up_epi_only
GO Biological Processes,19,GO:0060322,head development,19_GO:0032502 developmental process,-2.9,2.4,3.7,30286,778,261,16,6.1,1.5,596|1203|1385|2131|3684|4323|6752|6887|7846|9638|23026|25861|54361|54910|55201|347733,BCL2|CLN5|CREB1|EXT1|ITGAM|MMP14|SSTR2|TAL2|TUBA1A|FEZ1|MYO16|WHRN|WNT4|SEMA4C|MAP1S|TUBB2B,-2,up_epi_only
GO Biological Processes,19,GO:0001666,response to hypoxia,19_GO:0050896 response to stimulus,-2.9,3.5,4,30286,301,261,9,3.4,1.1,101|596|677|2071|4323|5327|7124|9124|132864,ADAM8|BCL2|ZFP36L1|ERCC3|MMP14|PLAT|TNF|PDLIM1|CPEB2,-2,up_epi_only
GO Biological Processes,19,GO:0061458,reproductive system development,19_GO:0032502 developmental process,-2.9,3.5,4,30286,301,261,9,3.4,1.1,596|638|2069|2516|4323|5806|7098|54361|57599,BCL2|BIK|EREG|NR5A1|MMP14|PTX3|TLR3|WNT4|WDR48,-2,up_epi_only
GO Biological Processes,19,GO:0007160,cell-matrix adhesion,19_GO:0009987 cellular process,-2.9,5,4.4,30286,138,261,6,2.3,0.93,596|960|1605|3684|3694|10391,BCL2|CD44|DAG1|ITGAM|ITGB6|CORO2B,-2,up_epi_only
KEGG Pathway,24,hsa05162,Measles,,-2.9,5,4.4,30286,138,261,6,2.3,0.93,596|3561|3716|5610|6774|440275,BCL2|IL2RG|JAK1|EIF2AK2|STAT3|EIF2AK4,-2,up_epi_only
Canonical Pathways,11,M122,PID IL2 1PATHWAY,,-2.9,8.4,5.1,30286,55,261,4,1.5,0.76,596|3561|3716|6774,BCL2|IL2RG|JAK1|STAT3,-2,up_epi_only
WikiPathways,27,WP560,TGF beta receptor signaling,,-2.9,8.4,5.1,30286,55,261,4,1.5,0.76,3694|3716|6774|7124,ITGB6|JAK1|STAT3|TNF,-2,up_epi_only
WikiPathways,27,WP3932,Focal adhesion PI3K Akt mTOR signaling pathway,,-2.9,3.5,4,30286,302,261,9,3.4,1.1,1385|3561|3694|3716|3717|5519|26281|51719|113791,CREB1|IL2RG|ITGB6|JAK1|JAK2|PPP2R1B|FGF20|CAB39|PIK3IP1,-2,up_epi_only
Reactome Gene Sets,6,R-HSA-388396,GPCR downstream signalling,,-2.9,2.6,3.7,30286,634,261,14,5.4,1.4,1385|3627|4828|4935|5519|5582|5724|6370|6373|6752|9283|9294|10886|58191,CREB1|CXCL10|NMB|GPR143|PPP2R1B|PRKCG|PTAFR|CCL25|CXCL11|SSTR2|GPR37L1|S1PR2|NPFFR2|CXCL16,-2,up_epi_only
GO Biological Processes,19,GO:0043523,regulation of neuron apoptotic process,19_GO:0050789 regulation of biological process,-2.9,3.8,4.1,30286,244,261,8,3.1,1.1,101|596|843|3572|3717|5582|7124|26281,ADAM8|BCL2|CASP10|IL6ST|JAK2|PRKCG|TNF|FGF20,-2,up_epi_only
KEGG Pathway,24,hsa04657,IL-17 signaling pathway,,-2.9,6.2,4.7,30286,94,261,5,1.9,0.85,3627|3934|7124|27189|55540,CXCL10|LCN2|TNF|IL17C|IL17RB,-2,up_epi_only
GO Biological Processes,19,GO:0008360,regulation of cell shape,19_GO:0032502 developmental process,-2.9,5,4.4,30286,140,261,6,2.3,0.93,1605|11149|23136|23433|55742|55785,DAG1|BVES|EPB41L3|RHOQ|PARVA|FGD6,-2,up_epi_only
Reactome Gene Sets,6,R-HSA-1474228,Degradation of the extracellular matrix,,-2.9,5,4.4,30286,140,261,6,2.3,0.93,101|960|1303|4319|4323|7092,ADAM8|CD44|COL12A1|MMP10|MMP14|TLL1,-2,up_epi_only
GO Biological Processes,19,GO:0001954,positive regulation of cell-matrix adhesion,19_GO:0048518 positive regulation of biological process,-2.9,8.3,5.1,30286,56,261,4,1.5,0.76,1605|6370|6385|54361,DAG1|CCL25|SDC4|WNT4,-2,up_epi_only
GO Biological Processes,19,GO:0030316,osteoclast differentiation,19_GO:0032502 developmental process,-2.9,8.3,5.1,30286,56,261,4,1.5,0.76,1385|7124|8792|29887,CREB1|TNF|TNFRSF11A|SNX10,-2,up_epi_only
GO Biological Processes,19,GO:0048678,response to axon injury,19_GO:0050896 response to stimulus,-2.9,8.3,5.1,30286,56,261,4,1.5,0.76,596|1605|3717|4131,BCL2|DAG1|JAK2|MAP1B,-2,up_epi_only
GO Biological Processes,19,GO:0022604,regulation of cell morphogenesis,19_GO:0032502 developmental process,-2.9,3.8,4.1,30286,246,261,8,3.1,1.1,960|1605|11149|23136|23433|55742|55785|57699,CD44|DAG1|BVES|EPB41L3|RHOQ|PARVA|FGD6|CPNE5,-2,up_epi_only
GO Biological Processes,19,GO:0030323,respiratory tube development,19_GO:0032502 developmental process,-2.9,4.3,4.2,30286,191,261,7,2.7,1,1385|1605|2131|3694|4323|10741|57493,CREB1|DAG1|EXT1|ITGB6|MMP14|RBBP9|HEG1,-2,up_epi_only
GO Biological Processes,19,GO:0016485,protein processing,19_GO:0008152 metabolic process,-2.9,4.3,4.2,30286,191,261,7,2.7,1,1203|1510|4323|5327|7092|7113|23761,CLN5|CTSE|MMP14|PLAT|TLL1|TMPRSS2|PISD,-2,up_epi_only
GO Biological Processes,19,GO:0071774,response to fibroblast growth factor,19_GO:0050896 response to stimulus,-2.9,6.1,4.6,30286,95,261,5,1.9,0.85,677|960|2131|26281|54361,ZFP36L1|CD44|EXT1|FGF20|WNT4,-2,up_epi_only
GO Biological Processes,19,GO:0045453,bone resorption,19_GO:0042592 homeostatic process,-2.8,13,5.9,30286,26,261,3,1.1,0.66,2131|5880|29887,EXT1|RAC2|SNX10,-2,up_epi_only
GO Biological Processes,19,GO:0071216,cellular response to biotic stimulus,19_GO:0050896 response to stimulus,-2.8,3.8,4.1,30286,247,261,8,3.1,1.1,3627|3717|5724|6373|7124|7133|11213|64127,CXCL10|JAK2|PTAFR|CXCL11|TNF|TNFRSF1B|IRAK3|NOD2,-2,up_epi_only
GO Biological Processes,19,GO:0051092,positive regulation of NF-kappaB transcription factor activity,19_GO:0008152 metabolic process,-2.8,4.9,4.4,30286,141,261,6,2.3,0.93,5610|6774|7124|8792|11213|64127,EIF2AK2|STAT3|TNF|TNFRSF11A|IRAK3|NOD2,-2,up_epi_only
GO Biological Processes,19,GO:0061180,mammary gland epithelium development,19_GO:0032502 developmental process,-2.8,8.1,5,30286,57,261,4,1.5,0.76,374|3664|3717|54361,AREG|IRF6|JAK2|WNT4,-2,up_epi_only
Canonical Pathways,11,M100,PID SHP2 PATHWAY,,-2.8,8.1,5,30286,57,261,4,1.5,0.76,3561|3572|3716|3717,IL2RG|IL6ST|JAK1|JAK2,-2,up_epi_only
GO Biological Processes,19,GO:0008285,negative regulation of cell population proliferation,19_GO:0048519 negative regulation of biological process,-2.8,2.3,3.6,30286,791,261,16,6.1,1.5,596|2069|3437|3664|3717|4856|5610|6385|6567|6752|6774|7124|9111|9536|23026|83593,BCL2|EREG|IFIT3|IRF6|JAK2|CCN3|EIF2AK2|SDC4|SLC16A2|SSTR2|STAT3|TNF|NMI|PTGES|MYO16|RASSF5,-2,up_epi_only
Reactome Gene Sets,6,R-HSA-425407,SLC-mediated transmembrane transport,,-2.8,3.7,4,30286,249,261,8,3.1,1.1,6524|6567|10568|10723|10861|11136|25800|79751,SLC5A2|SLC16A2|SLC34A2|SLC12A7|SLC26A1|SLC7A9|SLC39A6|SLC25A22,-2,up_epi_only
KEGG Pathway,24,hsa05167,Kaposi sarcoma-associated herpesvirus infection,,-2.8,4.2,4.2,30286,194,261,7,2.7,1,1385|3572|3716|3717|5610|6774|7098,CREB1|IL6ST|JAK1|JAK2|EIF2AK2|STAT3|TLR3,-1.9,up_epi_only
GO Biological Processes,19,GO:0050671,positive regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-2.8,4.9,4.3,30286,143,261,6,2.3,0.93,596|3572|3717|23308|51561|80381,BCL2|IL6ST|JAK2|ICOSLG|IL23A|CD276,-1.9,up_epi_only
KEGG Pathway,24,hsa04550,Signaling pathways regulating pluripotency of stem cells,,-2.8,4.9,4.3,30286,143,261,6,2.3,0.93,3572|3716|3717|6774|54361|80326,IL6ST|JAK1|JAK2|STAT3|WNT4|WNT10A,-1.9,up_epi_only
GO Biological Processes,19,GO:0043068,positive regulation of programmed cell death,19_GO:0048518 positive regulation of biological process,-2.8,2.6,3.7,30286,574,261,13,5,1.3,101|596|843|2071|3717|4050|5519|7098|7124|7133|7159|8876|57118,ADAM8|BCL2|CASP10|ERCC3|JAK2|LTB|PPP2R1B|TLR3|TNF|TNFRSF1B|TP53BP2|VNN1|CAMK1D,-1.9,up_epi_only
WikiPathways,27,WP2032,Thyroid stimulating hormone TSH signaling pathway,,-2.8,8,5,30286,58,261,4,1.5,0.76,1385|3716|3717|6774,CREB1|JAK1|JAK2|STAT3,-1.9,up_epi_only
GO Biological Processes,19,GO:0002360,T cell lineage commitment,19_GO:0002376 immune system process,-2.8,13,5.8,30286,27,261,3,1.1,0.66,596|3716|6774,BCL2|JAK1|STAT3,-1.9,up_epi_only
GO Biological Processes,19,GO:0033081,regulation of T cell differentiation in thymus,19_GO:0002376 immune system process,-2.8,13,5.8,30286,27,261,3,1.1,0.66,101|3561|8876,ADAM8|IL2RG|VNN1,-1.9,up_epi_only
GO Biological Processes,19,GO:0016540,protein autoprocessing,19_GO:0008152 metabolic process,-2.8,13,5.8,30286,27,261,3,1.1,0.66,1510|7113|23761,CTSE|TMPRSS2|PISD,-1.9,up_epi_only
GO Biological Processes,19,GO:0071624,positive regulation of granulocyte chemotaxis,19_GO:0040011 locomotion,-2.8,13,5.8,30286,27,261,3,1.1,0.66,5880|51561|57118,RAC2|IL23A|CAMK1D,-1.9,up_epi_only
Reactome Gene Sets,6,R-HSA-912526,Interleukin receptor SHC signaling,,-2.8,13,5.8,30286,27,261,3,1.1,0.66,3561|3716|3717,IL2RG|JAK1|JAK2,-1.9,up_epi_only
WikiPathways,27,WP5087,Pleural mesothelioma,,-2.8,2.9,3.8,30286,439,261,11,4.2,1.2,374|596|960|1385|3627|3716|4323|26281|54361|80326|83593,AREG|BCL2|CD44|CREB1|CXCL10|JAK1|MMP14|FGF20|WNT4|WNT10A|RASSF5,-1.9,up_epi_only
GO Biological Processes,19,GO:0044089,positive regulation of cellular component biogenesis,19_GO:0048518 positive regulation of biological process,-2.8,2.7,3.7,30286,507,261,12,4.6,1.3,638|1605|3936|4131|5880|6385|7124|9873|23433|51535|54361|79998,BIK|DAG1|LCP1|MAP1B|RAC2|SDC4|TNF|FCHSD2|RHOQ|PPHLN1|WNT4|ANKRD53,-1.9,up_epi_only
WikiPathways,27,WP5434,Pathways in cancer,,-2.8,2.7,3.7,30286,509,261,12,4.6,1.3,596|3561|3572|3716|3717|5582|5880|6774|51561|54361|80326|83593,BCL2|IL2RG|IL6ST|JAK1|JAK2|PRKCG|RAC2|STAT3|IL23A|WNT4|WNT10A|RASSF5,-1.9,up_epi_only
Reactome Gene Sets,6,R-HSA-380108,Chemokine receptors bind chemokines,,-2.8,7.9,4.9,30286,59,261,4,1.5,0.76,3627|6370|6373|58191,CXCL10|CCL25|CXCL11|CXCL16,-1.9,up_epi_only
WikiPathways,27,WP4816,TGF beta receptor signaling in skeletal dysplasias,,-2.8,7.9,4.9,30286,59,261,4,1.5,0.76,3694|3716|6774|7124,ITGB6|JAK1|STAT3|TNF,-1.9,up_epi_only
Reactome Gene Sets,6,R-HSA-983189,Kinesins,,-2.8,7.9,4.9,30286,59,261,4,1.5,0.76,3797|7846|124602|347733,KIF3C|TUBA1A|KIF19|TUBB2B,-1.9,up_epi_only
Canonical Pathways,11,M281,PID FAK PATHWAY,,-2.8,7.9,4.9,30286,59,261,4,1.5,0.76,2889|4323|9844|50807,RAPGEF1|MMP14|ELMO1|ASAP1,-1.9,up_epi_only
Canonical Pathways,11,M166,PID ATF2 PATHWAY,,-2.8,7.9,4.9,30286,59,261,4,1.5,0.76,596|1385|1847|51561,BCL2|CREB1|DUSP5|IL23A,-1.9,up_epi_only
