Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),GeneList
GO Biological Processes,19,GO:0022617,extracellular matrix disassembly,19_GO:0009987 cellular process,-2,7,4,30293,46,282,3,1.1,0.61,10211|170689|100287171,FLOT1|ADAMTS15|WASHC1,-1.4,down_mes_only
Canonical Pathways,11,M70,PID PS1 PATHWAY,,-2,7,4,30293,46,282,3,1.1,0.61,1387|3725|8321,CREBBP|JUN|FZD1,-1.4,down_mes_only
GO Biological Processes,19,GO:0048598,embryonic morphogenesis,19_GO:0032502 developmental process,-2,2.2,2.8,30293,585,282,12,4.3,1.2,1387|1909|2487|2648|3205|5087|6495|7248|7291|8321|8648|11078,CREBBP|EDNRA|FRZB|KAT2A|HOXA9|PBX1|SIX1|TSC1|TWIST1|FZD1|NCOA1|TRIOBP,-1.3,down_mes_only
Reactome Gene Sets,6,R-HSA-421270,Cell-cell junction organization,,-2,4.9,3.5,30293,88,282,4,1.4,0.7,5010|54549|56288|80332,CLDN11|SDK2|PARD3|ADAM33,-1.3,down_mes_only
GO Biological Processes,19,GO:0048754,branching morphogenesis of an epithelial tube,19_GO:0032502 developmental process,-2,3.9,3.3,30293,137,282,5,1.8,0.79,1909|2297|5087|6495|8642,EDNRA|FOXD1|PBX1|SIX1|DCHS1,-1.3,down_mes_only
GO Biological Processes,19,GO:0007160,cell-matrix adhesion,19_GO:0009987 cellular process,-2,3.9,3.3,30293,137,282,5,1.8,0.79,4811|7248|8910|25992|51754,NID1|TSC1|SGCE|SNED1|TMEM8B,-1.3,down_mes_only
KEGG Pathway,24,hsa04910,Insulin signaling pathway,,-2,3.9,3.3,30293,137,282,5,1.8,0.79,5257|5563|7248|8503|10211,PHKB|PRKAA2|TSC1|PIK3R3|FLOT1,-1.3,down_mes_only
KEGG Pathway,24,hsa04915,Estrogen signaling pathway,,-2,3.9,3.3,30293,137,282,5,1.8,0.79,109|2289|3725|8503|8648,ADCY3|FKBP5|JUN|PIK3R3|NCOA1,-1.3,down_mes_only
GO Biological Processes,19,GO:0080135,regulation of cellular response to stress,19_GO:0050896 response to stimulus,-2,2.1,2.8,30293,661,282,13,4.6,1.2,1387|2648|3337|3776|5764|5802|6601|7291|8110|9770|56776|79085|148479,CREBBP|KAT2A|DNAJB1|KCNK2|PTN|PTPRS|SMARCC2|TWIST1|DPF3|RASSF2|FMN2|SLC25A23|PHF13,-1.3,down_mes_only
KEGG Pathway,24,hsa05202,Transcriptional misregulation in cancer,,-2,3.3,3.2,30293,193,282,6,2.1,0.86,862|3205|4298|5087|6256|6495,RUNX1T1|HOXA9|MLLT1|PBX1|RXRA|SIX1,-1.3,down_mes_only
GO Biological Processes,19,GO:0001843,neural tube closure,19_GO:0032502 developmental process,-2,4.8,3.5,30293,89,282,4,1.4,0.7,2648|7248|7291|8321,KAT2A|TSC1|TWIST1|FZD1,-1.3,down_mes_only
WikiPathways,27,WP2446,Retinoblastoma gene in cancer,,-2,4.8,3.5,30293,89,282,4,1.4,0.7,994|3148|3275|5426,CDC25B|HMGB2|PRMT2|POLE,-1.3,down_mes_only
GO Biological Processes,19,GO:0060993,kidney morphogenesis,19_GO:0032502 developmental process,-2,4.8,3.5,30293,89,282,4,1.4,0.7,2297|5087|6495|8642,FOXD1|PBX1|SIX1|DCHS1,-1.3,down_mes_only
GO Biological Processes,19,GO:0071456,cellular response to hypoxia,19_GO:0050896 response to stimulus,-2,3.9,3.3,30293,139,282,5,1.8,0.79,3776|4194|7291|9520|56776,KCNK2|MDM4|TWIST1|NPEPPS|FMN2,-1.3,down_mes_only
GO Biological Processes,19,GO:0000165,MAPK cascade,19_GO:0050896 response to stimulus,-6,7.5,7.5,30293,207,196,10,5.1,1.6,857|4088|4214|5598|9020|9479|23542|84557|85358|148170,CAV1|SMAD3|MAP3K1|MAPK7|MAP3K14|MAPK8IP1|MAPK8IP2|MAP1LC3A|SHANK3|CDC42EP5,-4.4,down_mes_up_epi
GO Biological Processes,19,GO:0016310,phosphorylation,19_GO:0008152 metabolic process,-5.3,3.6,5.8,30293,720,196,17,8.7,2,90|94|157|1760|4214|5598|7016|7084|8569|9020|23097|23396|25778|54822|55224|65975|79705,ACVR1|ACVRL1|GRK3|DMPK|MAP3K1|MAPK7|TESK1|TK2|MKNK1|MAP3K14|CDK19|PIP5K1C|DSTYK|TRPM7|ETNK2|STK33|LRRK1,-3.8,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-556833,Metabolism of lipids,,-5.1,3.5,5.6,30293,746,196,17,8.7,2,857|5338|5920|6907|8706|9663|23097|23179|23309|23396|26230|55224|55711|56261|79966|80270|401494,CAV1|PLD2|PLAAT4|TBL1X|B3GALNT1|LPIN2|CDK19|RGL1|SIN3B|PIP5K1C|TIAM2|ETNK2|FAR2|GPCPD1|SCD5|HSD3B7|HACD4,-3.6,down_mes_up_epi
GO Biological Processes,19,GO:0035239,tube morphogenesis,19_GO:0032502 developmental process,-5,3.6,5.6,30293,682,196,16,8.2,2,90|94|857|3162|3200|3204|3696|3911|4088|6422|6608|9394|51098|57007|80184|144165,ACVR1|ACVRL1|CAV1|HMOX1|HOXA3|HOXA7|ITGB8|LAMA5|SMAD3|SFRP1|SMO|HS6ST1|IFT52|ACKR3|CEP290|PRICKLE1,-3.5,down_mes_up_epi
GO Biological Processes,19,GO:0071560,cellular response to transforming growth factor beta stimulus,19_GO:0050896 response to stimulus,-4.9,7.6,6.8,30293,162,196,8,4.1,1.4,90|94|857|3696|4088|4772|5598|6422,ACVR1|ACVRL1|CAV1|ITGB8|SMAD3|NFATC1|MAPK7|SFRP1,-3.5,down_mes_up_epi
GO Biological Processes,19,GO:0110053,regulation of actin filament organization,19_GO:0050789 regulation of biological process,-4.9,5.7,6.2,30293,273,196,10,5.1,1.6,118|4088|6387|6422|7016|7082|29108|55616|85358|148170,ADD1|SMAD3|CXCL12|SFRP1|TESK1|TJP1|PYCARD|ASAP3|SHANK3|CDC42EP5,-3.5,down_mes_up_epi
GO Biological Processes,19,GO:0071559,response to transforming growth factor beta,19_GO:0050896 response to stimulus,-4.8,7.4,6.7,30293,168,196,8,4.1,1.4,90|94|857|3696|4088|4772|5598|6422,ACVR1|ACVRL1|CAV1|ITGB8|SMAD3|NFATC1|MAPK7|SFRP1,-3.4,down_mes_up_epi
GO Biological Processes,19,GO:0048562,embryonic organ morphogenesis,19_GO:0032502 developmental process,-4.6,5.2,5.9,30293,295,196,10,5.1,1.6,90|3200|3204|4088|4646|6608|51098|51804|80184|121227,ACVR1|HOXA3|HOXA7|SMAD3|MYO6|SMO|IFT52|SIX4|CEP290|LRIG3,-3.3,down_mes_up_epi
GO Biological Processes,19,GO:0048598,embryonic morphogenesis,19_GO:0032502 developmental process,-4.5,3.7,5.3,30293,585,196,14,7.1,1.8,90|1382|3200|3204|3911|4088|4646|6422|6608|51098|51804|80184|121227|144165,ACVR1|CRABP2|HOXA3|HOXA7|LAMA5|SMAD3|MYO6|SFRP1|SMO|IFT52|SIX4|CEP290|LRIG3|PRICKLE1,-3.2,down_mes_up_epi
GO Biological Processes,19,GO:0030857,negative regulation of epithelial cell differentiation,19_GO:0032502 developmental process,-4.5,14,7.7,30293,56,196,5,2.6,1.1,94|857|2137|3204|6608,ACVRL1|CAV1|EXTL3|HOXA7|SMO,-3.2,down_mes_up_epi
GO Biological Processes,19,GO:0007254,JNK cascade,19_GO:0050896 response to stimulus,-4.4,13,7.6,30293,58,196,5,2.6,1.1,4088|9479|23542|84557|148170,SMAD3|MAPK8IP1|MAPK8IP2|MAP1LC3A|CDC42EP5,-3.1,down_mes_up_epi
GO Biological Processes,19,GO:0048568,embryonic organ development,19_GO:0032502 developmental process,-4.4,4.1,5.4,30293,452,196,12,6.1,1.7,90|3200|3204|4088|4646|6608|9394|51098|51804|80184|121227|144165,ACVR1|HOXA3|HOXA7|SMAD3|MYO6|SMO|HS6ST1|IFT52|SIX4|CEP290|LRIG3|PRICKLE1,-3.1,down_mes_up_epi
GO Biological Processes,19,GO:0032970,regulation of actin filament-based process,19_GO:0050789 regulation of biological process,-4.3,4.4,5.4,30293,385,196,11,5.6,1.6,118|857|4088|6387|6422|7016|7082|29108|55616|85358|148170,ADD1|CAV1|SMAD3|CXCL12|SFRP1|TESK1|TJP1|PYCARD|ASAP3|SHANK3|CDC42EP5,-3,down_mes_up_epi
GO Biological Processes,19,GO:1902903,regulation of supramolecular fiber organization,19_GO:0050789 regulation of biological process,-4.3,4.4,5.4,30293,390,196,11,5.6,1.6,118|4088|4281|6387|6422|7016|7082|29108|55616|85358|148170,ADD1|SMAD3|MID1|CXCL12|SFRP1|TESK1|TJP1|PYCARD|ASAP3|SHANK3|CDC42EP5,-3,down_mes_up_epi
GO Biological Processes,19,GO:2001233,regulation of apoptotic signaling pathway,19_GO:0050896 response to stimulus,-4.2,4.3,5.3,30293,396,196,11,5.6,1.6,90|857|3162|5598|6387|6422|9479|23542|29108|57007|79156,ACVR1|CAV1|HMOX1|MAPK7|CXCL12|SFRP1|MAPK8IP1|MAPK8IP2|PYCARD|ACKR3|PLEKHF1,-2.9,down_mes_up_epi
GO Biological Processes,19,GO:0060828,regulation of canonical Wnt signaling pathway,19_GO:0050896 response to stimulus,-4.2,5.2,5.6,30293,266,196,9,4.6,1.5,857|4088|6422|6907|7162|22881|27303|79705|144165,CAV1|SMAD3|SFRP1|TBL1X|TPBG|ANKRD6|RBMS3|LRRK1|PRICKLE1,-2.9,down_mes_up_epi
GO Biological Processes,19,GO:0032231,regulation of actin filament bundle assembly,19_GO:0050789 regulation of biological process,-4.1,8.7,6.4,30293,107,196,6,3.1,1.2,4088|6422|7016|7082|55616|85358,SMAD3|SFRP1|TESK1|TJP1|ASAP3|SHANK3,-2.9,down_mes_up_epi
GO Biological Processes,19,GO:0030111,regulation of Wnt signaling pathway,19_GO:0050896 response to stimulus,-4.1,4.5,5.3,30293,341,196,10,5.1,1.6,857|4088|6422|6907|7162|22881|27303|79705|144165|147495,CAV1|SMAD3|SFRP1|TBL1X|TPBG|ANKRD6|RBMS3|LRRK1|PRICKLE1|APCDD1,-2.8,down_mes_up_epi
GO Biological Processes,19,GO:0060326,cell chemotaxis,19_GO:0040011 locomotion,-4.1,5.8,5.6,30293,215,196,8,4.1,1.4,3680|6387|6558|7162|23396|57007|80270|84818,ITGA9|CXCL12|SLC12A2|TPBG|PIP5K1C|ACKR3|HSD3B7|IL17RC,-2.8,down_mes_up_epi
GO Biological Processes,19,GO:0032956,regulation of actin cytoskeleton organization,19_GO:0050789 regulation of biological process,-4.1,4.5,5.3,30293,344,196,10,5.1,1.6,118|4088|6387|6422|7016|7082|29108|55616|85358|148170,ADD1|SMAD3|CXCL12|SFRP1|TESK1|TJP1|PYCARD|ASAP3|SHANK3|CDC42EP5,-2.8,down_mes_up_epi
GO Biological Processes,19,GO:0043009,chordate embryonic development,19_GO:0032502 developmental process,-4,3.3,4.9,30293,648,196,14,7.1,1.8,90|94|3200|3204|4088|6422|6608|7483|9394|23038|51098|51804|55224|144165,ACVR1|ACVRL1|HOXA3|HOXA7|SMAD3|SFRP1|SMO|WNT9A|HS6ST1|WDTC1|IFT52|SIX4|ETNK2|PRICKLE1,-2.8,down_mes_up_epi
GO Biological Processes,19,GO:0010810,regulation of cell-substrate adhesion,19_GO:0050789 regulation of biological process,-4,5.6,5.5,30293,221,196,8,4.1,1.4,94|2192|3204|4088|4241|6422|7016|151887,ACVRL1|FBLN1|HOXA7|SMAD3|MELTF|SFRP1|TESK1|CCDC80,-2.8,down_mes_up_epi
GO Biological Processes,19,GO:0033173,calcineurin-NFAT signaling cascade,19_GO:0050896 response to stimulus,-3.9,31,9.4,30293,15,196,3,1.5,0.88,576|4772|5598,ADGRB2|NFATC1|MAPK7,-2.7,down_mes_up_epi
GO Biological Processes,19,GO:0009792,embryo development ending in birth or egg hatching,19_GO:0032502 developmental process,-3.9,3.2,4.7,30293,669,196,14,7.1,1.8,90|94|3200|3204|4088|6422|6608|7483|9394|23038|51098|51804|55224|144165,ACVR1|ACVRL1|HOXA3|HOXA7|SMAD3|SFRP1|SMO|WNT9A|HS6ST1|WDTC1|IFT52|SIX4|ETNK2|PRICKLE1,-2.7,down_mes_up_epi
GO Biological Processes,19,GO:0030856,regulation of epithelial cell differentiation,19_GO:0032502 developmental process,-3.9,6.3,5.6,30293,172,196,7,3.6,1.3,94|118|857|2137|3204|5920|6608,ACVRL1|ADD1|CAV1|EXTL3|HOXA7|PLAAT4|SMO,-2.7,down_mes_up_epi
GO Biological Processes,19,GO:0051403,stress-activated MAPK cascade,19_GO:0050896 response to stimulus,-3.9,10,6.5,30293,76,196,5,2.6,1.1,4088|9479|23542|84557|148170,SMAD3|MAPK8IP1|MAPK8IP2|MAP1LC3A|CDC42EP5,-2.7,down_mes_up_epi
KEGG Pathway,24,hsa04310,Wnt signaling pathway,,-3.8,6.2,5.6,30293,174,196,7,3.6,1.3,4088|4772|6422|6907|7483|144165|147495,SMAD3|NFATC1|SFRP1|TBL1X|WNT9A|PRICKLE1|APCDD1,-2.6,down_mes_up_epi
GO Biological Processes,19,GO:0001933,negative regulation of protein phosphorylation,19_GO:0048519 negative regulation of biological process,-3.8,4.7,5.1,30293,297,196,9,4.6,1.5,857|2192|6422|6608|7016|9479|29108|55861|79705,CAV1|FBLN1|SFRP1|SMO|TESK1|MAPK8IP1|PYCARD|DBNDD2|LRRK1,-2.6,down_mes_up_epi
GO Biological Processes,19,GO:0030178,negative regulation of Wnt signaling pathway,19_GO:0048519 negative regulation of biological process,-3.8,6.1,5.5,30293,176,196,7,3.6,1.3,857|6422|7162|22881|27303|144165|147495,CAV1|SFRP1|TPBG|ANKRD6|RBMS3|PRICKLE1|APCDD1,-2.6,down_mes_up_epi
GO Biological Processes,19,GO:0006897,endocytosis,19_GO:0051179 localization,-3.8,3.6,4.7,30293,522,196,12,6.1,1.7,157|857|3092|4646|5338|9094|23396|29108|57007|81035|91179|143458,GRK3|CAV1|HIP1|MYO6|PLD2|UNC119|PIP5K1C|PYCARD|ACKR3|COLEC12|SCARF2|LDLRAD3,-2.6,down_mes_up_epi
GO Biological Processes,19,GO:0031098,stress-activated protein kinase signaling cascade,19_GO:0050896 response to stimulus,-3.7,9.4,6.2,30293,82,196,5,2.6,1.1,4088|9479|23542|84557|148170,SMAD3|MAPK8IP1|MAPK8IP2|MAP1LC3A|CDC42EP5,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:0009615,response to virus,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.7,4.1,4.9,30293,380,196,10,5.1,1.6,3428|3433|3696|4088|6387|9020|10410|10581|29108|29800,IFI16|IFIT2|ITGB8|SMAD3|CXCL12|MAP3K14|IFITM3|IFITM2|PYCARD|ZDHHC1,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:0097720,calcineurin-mediated signaling,19_GO:0050896 response to stimulus,-3.7,26,8.5,30293,18,196,3,1.5,0.88,576|4772|5598,ADGRB2|NFATC1|MAPK7,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:0007389,pattern specification process,19_GO:0032502 developmental process,-3.7,3.7,4.7,30293,459,196,11,5.6,1.6,90|94|3200|3204|3911|4088|4281|6422|6608|51098|144165,ACVR1|ACVRL1|HOXA3|HOXA7|LAMA5|SMAD3|MID1|SFRP1|SMO|IFT52|PRICKLE1,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:0060485,mesenchyme development,19_GO:0032502 developmental process,-3.7,5,5.1,30293,247,196,8,4.1,1.4,90|94|3911|4088|6422|6608|51804|144165,ACVR1|ACVRL1|LAMA5|SMAD3|SFRP1|SMO|SIX4|PRICKLE1,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:0060562,epithelial tube morphogenesis,19_GO:0032502 developmental process,-3.7,4.4,4.9,30293,314,196,9,4.6,1.5,90|94|3911|4088|6422|6608|51098|80184|144165,ACVR1|ACVRL1|LAMA5|SMAD3|SFRP1|SMO|IFT52|CEP290|PRICKLE1,-2.5,down_mes_up_epi
KEGG Pathway,24,hsa04144,Endocytosis,,-3.6,4.9,5.1,30293,250,196,8,4.1,1.4,157|857|4088|5338|7456|9815|23396|55616,GRK3|CAV1|SMAD3|PLD2|WIPF1|GIT2|PIP5K1C|ASAP3,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:0042326,negative regulation of phosphorylation,19_GO:0048519 negative regulation of biological process,-3.6,4.4,4.9,30293,317,196,9,4.6,1.5,857|2192|6422|6608|7016|9479|29108|55861|79705,CAV1|FBLN1|SFRP1|SMO|TESK1|MAPK8IP1|PYCARD|DBNDD2|LRRK1,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:0009953,dorsal/ventral pattern formation,19_GO:0032502 developmental process,-3.6,9,6,30293,86,196,5,2.6,1.1,90|94|6422|6608|51098,ACVR1|ACVRL1|SFRP1|SMO|IFT52,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:2001242,regulation of intrinsic apoptotic signaling pathway,19_GO:0050896 response to stimulus,-3.6,5.7,5.2,30293,190,196,7,3.6,1.3,857|5598|6387|9479|29108|57007|79156,CAV1|MAPK7|CXCL12|MAPK8IP1|PYCARD|ACKR3|PLEKHF1,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:0072657,protein localization to membrane,19_GO:0051179 localization,-3.6,3.6,4.6,30293,473,196,11,5.6,1.6,857|2319|3911|7162|23148|29800|55176|64121|79156|85358|90196,CAV1|FLOT2|LAMA5|TPBG|NACAD|ZDHHC1|SEC61A2|RRAGC|PLEKHF1|SHANK3|SYS1,-2.4,down_mes_up_epi
GO Biological Processes,19,GO:0050678,regulation of epithelial cell proliferation,19_GO:0050789 regulation of biological process,-3.5,3.8,4.6,30293,407,196,10,5.1,1.6,94|857|3162|3911|4088|6387|6422|6608|51098|51804,ACVRL1|CAV1|HMOX1|LAMA5|SMAD3|CXCL12|SFRP1|SMO|IFT52|SIX4,-2.4,down_mes_up_epi
GO Biological Processes,19,GO:0090090,negative regulation of canonical Wnt signaling pathway,19_GO:0048519 negative regulation of biological process,-3.5,6.5,5.3,30293,143,196,6,3.1,1.2,857|6422|7162|22881|27303|144165,CAV1|SFRP1|TPBG|ANKRD6|RBMS3|PRICKLE1,-2.3,down_mes_up_epi
GO Biological Processes,19,GO:0051492,regulation of stress fiber assembly,19_GO:0050789 regulation of biological process,-3.4,8.2,5.7,30293,94,196,5,2.6,1.1,4088|6422|7016|7082|55616,SMAD3|SFRP1|TESK1|TJP1|ASAP3,-2.3,down_mes_up_epi
WikiPathways,27,WP4482,Vitamin D in inflammatory diseases,,-3.4,21,7.6,30293,22,196,3,1.5,0.88,4088|4214|4772,SMAD3|MAP3K1|NFATC1,-2.3,down_mes_up_epi
GO Biological Processes,19,GO:0003002,regionalization,19_GO:0032502 developmental process,-3.4,3.8,4.5,30293,412,196,10,5.1,1.6,90|94|3200|3204|3911|4088|6422|6608|51098|144165,ACVR1|ACVRL1|HOXA3|HOXA7|LAMA5|SMAD3|SFRP1|SMO|IFT52|PRICKLE1,-2.3,down_mes_up_epi
GO Biological Processes,19,GO:0030177,positive regulation of Wnt signaling pathway,19_GO:0048518 positive regulation of biological process,-3.4,6.3,5.2,30293,147,196,6,3.1,1.2,857|4088|6422|6907|22881|79705,CAV1|SMAD3|SFRP1|TBL1X|ANKRD6|LRRK1,-2.3,down_mes_up_epi
GO Biological Processes,19,GO:0006935,chemotaxis,19_GO:0040011 locomotion,-3.4,4,4.6,30293,344,196,9,4.6,1.5,3680|6387|6558|7162|23396|57007|80270|84818|112616,ITGA9|CXCL12|SLC12A2|TPBG|PIP5K1C|ACKR3|HSD3B7|IL17RC|CMTM7,-2.3,down_mes_up_epi
GO Biological Processes,19,GO:0045071,negative regulation of viral genome replication,19_GO:0016032 viral process,-3.3,11,6.1,30293,55,196,4,2,1,3428|10410|10581|55196,IFI16|IFITM3|IFITM2|RESF1,-2.3,down_mes_up_epi
GO Biological Processes,19,GO:0042330,taxis,19_GO:0040011 locomotion,-3.3,4,4.6,30293,346,196,9,4.6,1.5,3680|6387|6558|7162|23396|57007|80270|84818|112616,ITGA9|CXCL12|SLC12A2|TPBG|PIP5K1C|ACKR3|HSD3B7|IL17RC|CMTM7,-2.3,down_mes_up_epi
GO Biological Processes,19,GO:0031400,negative regulation of protein modification process,19_GO:0048519 negative regulation of biological process,-3.3,3.6,4.4,30293,428,196,10,5.1,1.6,857|2192|6422|6608|7016|9479|29108|55861|56271|79705,CAV1|FBLN1|SFRP1|SMO|TESK1|MAPK8IP1|PYCARD|DBNDD2|BEX4|LRRK1,-2.2,down_mes_up_epi
GO Biological Processes,19,GO:0090497,mesenchymal cell migration,19_GO:0009987 cellular process,-3.3,11,6,30293,57,196,4,2,1,90|3911|6608|7162,ACVR1|LAMA5|SMO|TPBG,-2.2,down_mes_up_epi
GO Biological Processes,19,GO:1901888,regulation of cell junction assembly,19_GO:0050789 regulation of biological process,-3.3,5,4.8,30293,215,196,7,3.6,1.3,94|857|4088|6422|7082|7162|51804,ACVRL1|CAV1|SMAD3|SFRP1|TJP1|TPBG|SIX4,-2.2,down_mes_up_epi
GO Biological Processes,19,GO:0048514,blood vessel morphogenesis,19_GO:0032502 developmental process,-3.3,3.6,4.4,30293,431,196,10,5.1,1.6,90|94|857|3162|3200|3204|3696|6608|9394|57007,ACVR1|ACVRL1|CAV1|HMOX1|HOXA3|HOXA7|ITGB8|SMO|HS6ST1|ACKR3,-2.2,down_mes_up_epi
WikiPathways,27,WP185,Integrin mediated cell adhesion,,-3.3,7.6,5.4,30293,102,196,5,2.6,1.1,857|3680|3696|5598|9815,CAV1|ITGA9|ITGB8|MAPK7|GIT2,-2.2,down_mes_up_epi
GO Biological Processes,19,GO:2001236,regulation of extrinsic apoptotic signaling pathway,19_GO:0050896 response to stimulus,-3.2,5.9,5,30293,157,196,6,3.1,1.2,90|857|3162|5598|6422|29108,ACVR1|CAV1|HMOX1|MAPK7|SFRP1|PYCARD,-2.2,down_mes_up_epi
GO Biological Processes,19,GO:1901342,regulation of vasculature development,19_GO:0032502 developmental process,-3.2,3.9,4.4,30293,361,196,9,4.6,1.5,94|576|3162|3696|5598|6387|6422|6558|7082,ACVRL1|ADGRB2|HMOX1|ITGB8|MAPK7|CXCL12|SFRP1|SLC12A2|TJP1,-2.2,down_mes_up_epi
GO Biological Processes,19,GO:0110020,regulation of actomyosin structure organization,19_GO:0050789 regulation of biological process,-3.2,7.4,5.3,30293,105,196,5,2.6,1.1,4088|6422|7016|7082|55616,SMAD3|SFRP1|TESK1|TJP1|ASAP3,-2.2,down_mes_up_epi
Canonical Pathways,11,M185,PID ALK1 PATHWAY,,-3.2,18,6.9,30293,26,196,3,1.5,0.88,90|94|857,ACVR1|ACVRL1|CAV1,-2.2,down_mes_up_epi
GO Biological Processes,19,GO:0051493,regulation of cytoskeleton organization,19_GO:0050789 regulation of biological process,-3.2,3.3,4.2,30293,522,196,11,5.6,1.6,118|4088|4281|6387|6422|7016|7082|29108|55616|85358|148170,ADD1|SMAD3|MID1|CXCL12|SFRP1|TESK1|TJP1|PYCARD|ASAP3|SHANK3|CDC42EP5,-2.2,down_mes_up_epi
GO Biological Processes,19,GO:0040011,locomotion,19_GO:0040011 locomotion,-3.2,3.8,4.4,30293,365,196,9,4.6,1.5,3680|6387|6558|7162|23396|57007|80270|84818|112616,ITGA9|CXCL12|SLC12A2|TPBG|PIP5K1C|ACKR3|HSD3B7|IL17RC|CMTM7,-2.1,down_mes_up_epi
GO Biological Processes,19,GO:0001568,blood vessel development,19_GO:0032502 developmental process,-3.2,3.2,4.2,30293,526,196,11,5.6,1.6,90|94|857|3162|3200|3204|3696|6608|9394|57007|144165,ACVR1|ACVRL1|CAV1|HMOX1|HOXA3|HOXA7|ITGB8|SMO|HS6ST1|ACKR3|PRICKLE1,-2.1,down_mes_up_epi
GO Biological Processes,19,GO:1901890,positive regulation of cell junction assembly,19_GO:0048518 positive regulation of biological process,-3.2,7.2,5.2,30293,108,196,5,2.6,1.1,94|857|4088|6422|7162,ACVRL1|CAV1|SMAD3|SFRP1|TPBG,-2.1,down_mes_up_epi
GO Biological Processes,19,GO:0048705,skeletal system morphogenesis,19_GO:0032502 developmental process,-3.1,4.8,4.6,30293,227,196,7,3.6,1.3,3200|3204|3911|4088|6422|9249|51804,HOXA3|HOXA7|LAMA5|SMAD3|SFRP1|DHRS3|SIX4,-2.1,down_mes_up_epi
GO Biological Processes,19,GO:0098657,import into cell,19_GO:0051179 localization,-3.1,2.8,4,30293,708,196,13,6.6,1.8,157|857|3092|4646|5338|6558|9094|23396|29108|57007|81035|91179|143458,GRK3|CAV1|HIP1|MYO6|PLD2|SLC12A2|UNC119|PIP5K1C|PYCARD|ACKR3|COLEC12|SCARF2|LDLRAD3,-2.1,down_mes_up_epi
GO Biological Processes,19,GO:0016358,dendrite development,19_GO:0032502 developmental process,-3.1,7,5.1,30293,111,196,5,2.6,1.1,4147|7162|23542|85358|144165,MATN2|TPBG|MAPK8IP2|SHANK3|PRICKLE1,-2.1,down_mes_up_epi
GO Biological Processes,19,GO:0090263,positive regulation of canonical Wnt signaling pathway,19_GO:0048518 positive regulation of biological process,-3.1,6.9,5,30293,112,196,5,2.6,1.1,857|4088|6422|6907|79705,CAV1|SMAD3|SFRP1|TBL1X|LRRK1,-2.1,down_mes_up_epi
GO Biological Processes,19,GO:0010812,negative regulation of cell-substrate adhesion,19_GO:0048519 negative regulation of biological process,-3.1,9.5,5.5,30293,65,196,4,2,1,94|2192|3204|4241,ACVRL1|FBLN1|HOXA7|MELTF,-2.1,down_mes_up_epi
GO Biological Processes,19,GO:0098609,cell-cell adhesion,19_GO:0009987 cellular process,-3.1,3.1,4.1,30293,541,196,11,5.6,1.6,90|421|3680|3696|5912|7082|10893|23396|64065|91179|144165,ACVR1|ARVCF|ITGA9|ITGB8|RAP2B|TJP1|MMP24|PIP5K1C|PERP|SCARF2|PRICKLE1,-2.1,down_mes_up_epi
GO Biological Processes,19,GO:0045936,negative regulation of phosphate metabolic process,19_GO:0048519 negative regulation of biological process,-3.1,3.7,4.2,30293,380,196,9,4.6,1.5,857|2192|6422|6608|7016|9479|29108|55861|79705,CAV1|FBLN1|SFRP1|SMO|TESK1|MAPK8IP1|PYCARD|DBNDD2|LRRK1,-2,down_mes_up_epi
GO Biological Processes,19,GO:0010563,negative regulation of phosphorus metabolic process,19_GO:0048519 negative regulation of biological process,-3,3.7,4.2,30293,381,196,9,4.6,1.5,857|2192|6422|6608|7016|9479|29108|55861|79705,CAV1|FBLN1|SFRP1|SMO|TESK1|MAPK8IP1|PYCARD|DBNDD2|LRRK1,-2,down_mes_up_epi
GO Biological Processes,19,GO:0001944,vasculature development,19_GO:0032502 developmental process,-3,3.1,4,30293,546,196,11,5.6,1.6,90|94|857|3162|3200|3204|3696|6608|9394|57007|144165,ACVR1|ACVRL1|CAV1|HMOX1|HOXA3|HOXA7|ITGB8|SMO|HS6ST1|ACKR3|PRICKLE1,-2,down_mes_up_epi
GO Biological Processes,19,GO:0032924,activin receptor signaling pathway,19_GO:0050896 response to stimulus,-3,15,6.3,30293,31,196,3,1.5,0.88,90|94|4088,ACVR1|ACVRL1|SMAD3,-2,down_mes_up_epi
GO Biological Processes,19,GO:0051668,localization within membrane,19_GO:0051179 localization,-3,3.1,3.9,30293,557,196,11,5.6,1.6,857|2319|3911|7162|23148|29800|55176|64121|79156|85358|90196,CAV1|FLOT2|LAMA5|TPBG|NACAD|ZDHHC1|SEC61A2|RRAGC|PLEKHF1|SHANK3|SYS1,-2,down_mes_up_epi
