_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
0,0,1,1,0,0,0,0,0.0,0.0,-4.219822840750656,-2.201758942254714,0.0,0.0,0.0,0.0,GO:0032989,M00110000,2,0,GO Biological Processes,19,cellular anatomical entity morphogenesis,19_GO:0032502 developmental process,-6.138907468688071,1.8161800278951643,5.369858181639043,30293,605,1985,72,3.6272040302267,0.4196458828288473,60|214|323|1605|1889|1909|1942|1946|1959|2042|2044|2051|2064|2297|2596|2909|3110|3691|3799|3800|4147|4681|4692|4781|5156|5590|5728|5764|5879|6049|6091|6387|6446|6608|6642|7162|7168|7345|7477|7804|7846|8301|8826|8829|8837|8997|10211|10371|22871|22906|23026|23242|23315|23363|23542|26050|51473|51804|54910|55701|56288|57463|57498|57556|57715|64283|79600|84623|85358|144165|400746|440275,ACTB|ALCAM|APBB2|DAG1|ECE1|EDNRA|EFNA1|EFNA5|EGR2|EPHA3|EPHA5|EPHB6|ERBB2|FOXD1|GAP43|ARHGAP35|MNX1|ITGB4|KIF5B|KIF5C|MATN2|NBL1|NDN|NFIB|PDGFRA|PRKCZ|PTEN|PTN|RAC1|RNF6|ROBO1|CXCL12|SGK1|SMO|SNX1|TPBG|TPM1|UCHL1|WNT7B|LRP8|TUBA1A|PICALM|IQGAP1|NRP1|CFLAR|KALRN|FLOT1|SEMA3A|NLGN1|TRAK1|MYO16|COBL|SLC9A8|OBSL1|MAPK8IP2|SLITRK5|DCDC2|SIX4|SEMA4C|ARHGEF40|PARD3|AMIGO1|KIDINS220|SEMA6A|SEMA4G|ARHGEF28|TCTN1|KIRREL3|SHANK3|PRICKLE1|NCMAP|EIF2AK4,-4.559101550765682,0,88.0,0.0,0.0,-9.438292245813942,2.1026207668625805,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-6.131133150432533,0.0,0.0,0.0,hsa05416,M00001000,1,0,KEGG Pathway,24,Viral myocarditis,,-6.131133150432533,13.881317098716943,9.191960029653687,30293,67,228,7,3.0701754385964914,1.1424649532723745,60|637|3105|3106|3135|3383|5879,ACTB|BID|HLA-A|HLA-B|HLA-G|ICAM1|RAC1,-4.554224498352706,0,29.0,0.0,0.0,-13.999860663705059,66.43201754385966,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-6.1306506756237145,0.0,0.0,0.0,R-HSA-168142,M00001000,1,0,Reactome Gene Sets,6,Toll Like Receptor 10 (TLR10) Cascade,,-6.1306506756237145,10.957858563935611,8.554170568746713,30293,97,228,8,3.508771929824561,1.218580048927618,3656|4790|4791|4792|7157|7186|8767|92610,IRAK2|NFKB1|NFKB2|NFKBIA|TP53|TRAF2|RIPK2|TIFA,-4.554224498352706,0,36.0,0.0,0.0,-12.890567906044897,56.94172932330827,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-6.1306506756237145,0.0,0.0,0.0,R-HSA-168176,M00001000,1,0,Reactome Gene Sets,6,Toll Like Receptor 5 (TLR5) Cascade,,-6.1306506756237145,10.957858563935611,8.554170568746713,30293,97,228,8,3.508771929824561,1.218580048927618,3656|4790|4791|4792|7157|7186|8767|92610,IRAK2|NFKB1|NFKB2|NFKBIA|TP53|TRAF2|RIPK2|TIFA,-4.554224498352706,0,36.0,0.0,0.0,-12.890567906044897,56.94172932330827,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-6.1306506756237145,0.0,0.0,0.0,R-HSA-975871,M00001000,1,0,Reactome Gene Sets,6,MyD88 cascade initiated on plasma membrane,,-6.1306506756237145,10.957858563935611,8.554170568746713,30293,97,228,8,3.508771929824561,1.218580048927618,3656|4790|4791|4792|7157|7186|8767|92610,IRAK2|NFKB1|NFKB2|NFKBIA|TP53|TRAF2|RIPK2|TIFA,-4.554224498352706,0,36.0,0.0,0.0,-12.890567906044897,56.94172932330827,
0,0,0,1,0,1,0,0,0.0,0.0,0.0,-2.824300542758872,0.0,-4.157761310339486,0.0,0.0,GO:0032874,M00010100,2,0,GO Biological Processes,19,positive regulation of stress-activated MAPK cascade,19_GO:0048518 positive regulation of biological process,-6.114211592194786,2.980655698992443,5.946370209592357,30293,128,1985,25,1.2594458438287153,0.2502979388873417,1490|2185|3276|4281|5345|5871|7098|7124|7477|8767|9479|9618|9770|10371|22881|22943|23236|23542|29108|54910|56940|57630|64127|80149|768211,CCN2|PTK2B|PRMT1|MID1|SERPINF2|MAP4K2|TLR3|TNF|WNT7B|RIPK2|MAPK8IP1|TRAF4|RASSF2|SEMA3A|ANKRD6|DKK1|PLCB1|MAPK8IP2|PYCARD|SEMA4C|DUSP22|SH3RF1|NOD2|ZC3H12A|RELL1,-4.5377854149237775,0,58.0,0.0,0.0,-11.289217546595193,3.0846615574253713,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-4.7207397639377735,0.0,0.0,0.0,WP4216,M00001000,1,0,WikiPathways,27,Chromosomal and microsatellite instability in colorectal cancer,,-6.10568147704998,3.7629757427279946,6.258653501191509,30293,73,1985,18,0.906801007556675,0.21276376451444579,387|3725|4088|5366|5599|5743|5879|5880|5898|6934|7040|7048|7157|10297|26060|27113|54205|55770,RHOA|JUN|SMAD3|PMAIP1|MAPK8|PTGS2|RAC1|RAC2|RALA|TCF7L2|TGFB1|TGFBR2|TP53|APC2|APPL1|BBC3|CYCS|EXOC2,-4.530096141245703,0,63.0,0.0,0.0,-10.80413597983695,4.124583021308462,
0,0,0,1,1,1,0,1,0.0,0.0,0.0,-2.4752936549808355,-3.76035846840083,-2.1305154812006797,0.0,-2.247602680724192,GO:0010950,M00011101,4,0,GO Biological Processes,19,positive regulation of endopeptidase activity,19_GO:0048518 positive regulation of biological process,-6.10028544857682,2.774719487062056,5.846760380282581,30293,154,1985,28,1.4105793450881612,0.26468764007995654,444|489|637|843|1612|1942|3092|3329|3428|4088|5366|5641|5720|5721|6091|6774|7124|7805|8301|8767|10134|22861|27113|29108|29843|54205|55075|64065,ASPH|ATP2A3|BID|CASP10|DAPK1|EFNA1|HIP1|HSPD1|IFI16|SMAD3|PMAIP1|LGMN|PSME1|PSME2|ROBO1|STAT3|TNF|LAPTM5|PICALM|RIPK2|BCAP31|NLRP1|BBC3|PYCARD|SENP1|CYCS|UACA|PERP,-4.525539329423832,0,38.0,0.0,0.0,-12.734616346218592,3.1419617721143873,
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4277630084902584,0.0,R-HSA-9013404,M00000010,1,0,Reactome Gene Sets,6,RAC2 GTPase cycle,,-6.098309751943514,3.46839935882757,6.140545830876863,30293,88,1985,20,1.0075566750629723,0.2241586531674395,396|857|1829|2909|3998|5338|5880|7037|7410|8503|8826|9815|10298|10424|10451|23592|26050|50619|57580|143098,ARHGDIA|CAV1|DSG2|ARHGAP35|LMAN1|PLD2|RAC2|TFRC|VAV2|PIK3R3|IQGAP1|GIT2|PAK4|PGRMC2|VAV3|LEMD3|SLITRK5|DEF6|PREX1|MPP7,-4.524401230893752,0,8.0,0.0,0.0,-21.015364579864297,3.5058955681121926,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-6.095915488068524,0.0,0.0,GO:0046683,M00000100,1,0,GO Biological Processes,19,response to organophosphorus,19_GO:0050896 response to stimulus,-6.095915488068524,8.987242879746836,8.041235233812492,30293,128,237,9,3.7974683544303796,1.2415555601865418,374|677|1080|2889|5167|5724|6528|51763|53905,AREG|ZFP36L1|CFTR|RAPGEF1|ENPP1|PTAFR|SLC5A5|INPP5K|DUOX1,-4.522006967018762,0,174.0,0.0,0.0,-6.446872667329355,23.96598101265823,
0,0,1,0,0,1,0,0,0.0,0.0,-2.6500831871221098,0.0,0.0,-2.9257108970741434,0.0,0.0,WP4816,M00100100,2,0,WikiPathways,27,TGF beta receptor signaling in skeletal dysplasias,,-6.095597170163955,4.138564658668829,6.389971449712159,30293,59,1985,16,0.8060453400503779,0.20069755547392573,1387|2280|3694|3716|3725|4054|4088|4090|4092|4790|6774|7040|7048|7124|23090|25805,CREBBP|FKBP1A|ITGB6|JAK1|JUN|LTBP3|SMAD3|SMAD5|SMAD7|NFKB1|STAT3|TGFB1|TGFBR2|TNF|ZNF423|BAMBI,-4.522545977532555,0,75.0,0.0,0.0,-10.049187327450191,4.870518248566375,
0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,-2.6210713069883473,0.0,0.0,-2.69914227830003,GO:0051347,M00001001,2,0,GO Biological Processes,19,positive regulation of transferase activity,19_GO:0065007 biological regulation,-6.094784133131251,2.0590180320658913,5.486487416449745,30293,378,1985,51,2.5692695214105794,0.3551178938361512,183|335|336|387|1435|1736|1815|1942|2041|2050|2064|2065|2069|2147|2185|2246|2260|2261|3654|4920|5156|5478|5728|5871|5906|5920|6091|7048|7098|7124|7186|7301|7804|8792|8826|9094|9618|9770|10961|23118|23531|25778|29775|50507|51561|51704|56892|94056|128344|146433|285489,AGT|APOA1|APOA2|RHOA|CSF1|DKC1|DRD4|EFNA1|EPHA1|EPHB4|ERBB2|ERBB3|EREG|F2|PTK2B|FGF1|FGFR1|FGFR3|IRAK1|ROR2|PDGFRA|PPIA|PTEN|MAP4K2|RAP1A|PLAAT4|ROBO1|TGFBR2|TLR3|TNF|TRAF2|TYRO3|LRP8|TNFRSF11A|IQGAP1|UNC119|TRAF4|RASSF2|ERP29|TAB2|MMD|DSTYK|CARD10|NOX4|IL23A|GPRC5B|TCIM|SYAP1|CIMAP3|IL34|DOK7,-4.522545977532555,0,74.0,0.0,0.0,-10.062264073377664,2.301652558120329,
0,0,0,0,1,1,0,1,0.0,0.0,0.0,0.0,-3.5606014131046675,-2.8642790025581535,0.0,-2.5588117591810886,GO:0045859,M00001101,3,0,GO Biological Processes,19,regulation of protein kinase activity,19_GO:0008152 metabolic process,-6.093013930837412,1.9317667314989,5.414264515076241,30293,474,1985,60,3.022670025188917,0.3842821620494222,60|183|387|857|1022|1050|1435|1815|1942|2041|2064|2069|2185|2246|2260|2950|3654|4041|5478|5728|5859|5871|5906|5912|6091|6546|7016|7023|7048|7098|7124|7186|7345|7804|8792|8826|9094|9479|9618|9770|10961|11213|11261|23118|23531|27250|29108|29775|50507|51561|51704|51763|55861|56892|56940|64798|84335|94056|146433|285489,ACTB|AGT|RHOA|CAV1|CDK7|CEBPA|CSF1|DRD4|EFNA1|EPHA1|ERBB2|EREG|PTK2B|FGF1|FGFR1|GSTP1|IRAK1|LRP5|PPIA|PTEN|QARS1|MAP4K2|RAP1A|RAP2B|ROBO1|SLC8A1|TESK1|TFAP4|TGFBR2|TLR3|TNF|TRAF2|UCHL1|LRP8|TNFRSF11A|IQGAP1|UNC119|MAPK8IP1|TRAF4|RASSF2|ERP29|IRAK3|CHP1|TAB2|MMD|PDCD4|PYCARD|CARD10|NOX4|IL23A|GPRC5B|INPP5K|DBNDD2|TCIM|DUSP22|DEPTOR|AKT1S1|SYAP1|IL34|DOK7,-4.521608554941454,0,74.0,0.0,0.0,-10.062264073377664,2.301652558120329,
0,0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,-5.899692952840976,0.0,-2.0005612112774593,0.0,GO:0042129,M00001010,2,0,GO Biological Processes,19,regulation of T cell proliferation,19_GO:0002376 immune system process,-6.089879957708806,2.6137550969286223,5.766293577108023,30293,181,1985,31,1.561712846347607,0.2782930496278891,604|637|2064|2302|3105|3135|3280|3481|3604|3659|4179|4860|5880|7037|7048|7133|7292|7297|8767|9479|10148|10457|23240|23308|29108|51561|57630|80380|80381|83737|259307,BCL6|BID|ERBB2|FOXJ1|HLA-A|HLA-G|HES1|IGF2|TNFRSF9|IRF1|CD46|PNP|RAC2|TFRC|TGFBR2|TNFRSF1B|TNFSF4|TYK2|RIPK2|MAPK8IP1|EBI3|GPNMB|TMEM131L|ICOSLG|PYCARD|IL23A|SH3RF1|PDCD1LG2|CD276|ITCH|IL4I1,-4.521186795043314,0,16.0,0.0,0.0,-17.750200444887287,3.956544453773673,
0,1,0,1,0,0,0,0,0.0,-2.169053819262974,0.0,-2.043241539434149,0.0,0.0,0.0,0.0,M255,M01010000,2,0,Canonical Pathways,11,PID HIF1 TFPATHWAY,,-6.089862007154488,3.930852606671246,6.311870197863418,30293,66,1985,17,0.8564231738035264,0.20682176549868345,1387|2113|3098|3099|3162|3172|3725|4088|5045|5315|6387|7018|7033|7037|8648|51564|79365,CREBBP|ETS1|HK1|HK2|HMOX1|HNF4A|JUN|SMAD3|FURIN|PKM|CXCL12|TF|TFF3|TFRC|NCOA1|HDAC7|BHLHE41,-4.521186795043314,0,188.0,1.0,1.0,-6.089862007154488,3.930852606671246,
0,0,0,1,1,0,1,0,0.0,0.0,0.0,-2.272542700105006,-2.0034218814656657,0.0,-2.80983130466876,0.0,GO:0009267,M00011010,3,0,GO Biological Processes,19,cellular response to starvation,19_GO:0050896 response to stimulus,-6.087386589573462,2.6617948567746472,5.787574267982864,30293,172,1985,30,1.5113350125944585,0.27383770197371066,213|2752|3171|3309|3428|5366|5465|5562|5563|5599|6422|7157|7248|7494|8428|8792|10514|10634|10919|26100|54361|57535|64121|79567|80149|81788|84557|168620|283375|440275,ALB|GLUL|FOXA3|HSPA5|IFI16|PMAIP1|PPARA|PRKAA1|PRKAA2|MAPK8|SFRP1|TP53|TSC1|XBP1|STK24|TNFRSF11A|MYBBP1A|GAS2L1|EHMT2|WIPI2|WNT4|ELAPOR1|RRAGC|RIPOR1|ZC3H12A|NUAK2|MAP1LC3A|BHLHA15|SLC39A5|EIF2AK4,-4.520121325887788,0,89.0,0.0,0.0,-9.372158234357757,3.730456199272321,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-6.086723106417736,0.0,0.0,0.0,WP3303,M00001000,1,0,WikiPathways,27,RAC1 PAK1 p38 MMP2 pathway,,-6.086723106417736,13.67718008255934,9.113700547800997,30293,68,228,7,3.0701754385964914,1.1424649532723745,4790|4792|4893|5879|6776|7157|10318,NFKB1|NFKBIA|NRAS|RAC1|STAT5A|TP53|TNIP1,-4.514484950819041,0,36.0,0.0,0.0,-12.890567906044897,56.94172932330827,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-6.085040353393269,0.0,0.0,0.0,GO:0046640,M00001000,1,0,GO Biological Processes,19,regulation of alpha-beta T cell proliferation,19_GO:0002376 immune system process,-6.085040353393269,18.53916768665851,10.02262109215732,30293,43,228,6,2.6315789473684212,1.060107341016162,3105|3659|7292|7297|8767|10148,HLA-A|IRF1|TNFSF4|TYK2|RIPK2|EBI3,-4.513634977497311,0,107.0,0.0,0.0,-8.67125723244145,27.680007309941526,
1,0,0,0,1,0,1,0,-3.4625570602219735,0.0,0.0,0.0,-3.077955357380367,0.0,-2.482784034312026,0.0,M5939,M10001010,3,0,Hallmark Gene Sets,23,HALLMARK P53 PATHWAY,,-6.058592602415162,2.5180579345088163,5.7037467921500316,30293,200,1985,33,1.6624685138539044,0.2869829595217044,677|1050|2040|2232|2517|2877|3162|3275|3654|3691|3725|3732|4013|5912|6256|6890|7040|7157|9538|9618|10628|10906|23169|23612|50619|51768|54884|55240|56997|57799|64065|64782|79651,ZFP36L1|CEBPA|STOM|FDXR|FUCA1|GPX2|HMOX1|PRMT2|IRAK1|ITGB4|JUN|CD82|VWA5A|RAP2B|RXRA|TAP1|TGFB1|TP53|EI24|TRAF4|TXNIP|TRAFD1|SLC35D1|PHLDA3|DEF6|TM7SF3|RETSAT|STEAP3|COQ8A|RAB40C|PERP|AEN|RHBDF2,-4.49542835581199,0,189.0,1.0,1.0,-6.058592602415162,2.5180579345088163,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-6.058354003807361,0.0,0.0,0.0,GO:0046641,M00001000,1,0,GO Biological Processes,19,positive regulation of alpha-beta T cell proliferation,19_GO:0002376 immune system process,-6.058354003807361,27.680007309941526,11.386580527789997,30293,24,228,5,2.192982456140351,0.9699183216676341,3105|7292|7297|8767|10148,HLA-A|TNFSF4|TYK2|RIPK2|EBI3,-4.488609411892868,0,107.0,0.0,0.0,-8.67125723244145,27.680007309941526,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-6.058354003807361,0.0,0.0,0.0,GO:0090200,M00001000,1,0,GO Biological Processes,19,positive regulation of release of cytochrome c from mitochondria,19_GO:0048518 positive regulation of biological process,-6.058354003807361,27.680007309941526,11.386580527789997,30293,24,228,5,2.192982456140351,0.9699183216676341,637|5329|5366|7157|27113,BID|PLAUR|PMAIP1|TP53|BBC3,-4.488609411892868,0,183.0,0.0,0.0,-6.260935381830917,44.288011695906434,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-6.049587509106254,0.0,0.0,WP5198,M00000100,1,0,WikiPathways,27,Inflammatory bowel disease signaling,,-6.049587509106254,18.259795057263414,9.93946406832198,30293,42,237,6,2.5316455696202533,1.0203733239037454,3561|6774|7100|7124|51561|64127,IL2RG|STAT3|TLR5|TNF|IL23A|NOD2,-4.481497374361773,0,175.0,0.0,0.0,-6.407384373674573,21.30309423347398,
0,0,0,1,1,0,0,0,0.0,0.0,0.0,-2.9172691383660765,-3.927387284278216,0.0,0.0,0.0,WP382,M00011000,2,0,WikiPathways,27,MAPK signaling pathway,,-6.038183408569929,2.3383724709514913,5.604106337787123,30293,248,1985,38,1.9143576826196473,0.30756294264777106,994|1848|1850|2246|2260|2261|3306|3725|4214|4772|4790|4791|4893|5533|5578|5582|5598|5599|5603|5801|5871|5879|5880|5906|5971|7040|7048|7124|7157|7186|8491|8569|8605|8912|9020|9479|23118|23542,CDC25B|DUSP6|DUSP8|FGF1|FGFR1|FGFR3|HSPA2|JUN|MAP3K1|NFATC1|NFKB1|NFKB2|NRAS|PPP3CC|PRKCA|PRKCG|MAPK7|MAPK8|MAPK13|PTPRR|MAP4K2|RAC1|RAC2|RAP1A|RELB|TGFB1|TGFBR2|TNF|TP53|TRAF2|MAP4K3|MKNK1|PLA2G4C|CACNA1H|MAP3K14|MAPK8IP1|TAB2|MAPK8IP2,-4.477461311692937,0,114.0,0.0,0.0,-8.456858837703987,2.4843418663230037,
0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,-6.031874630259495,-5.1281257718331155,0.0,0.0,GO:0050727,M00001100,2,0,GO Biological Processes,19,regulation of inflammatory response,19_GO:0050896 response to stimulus,-6.031874630259495,4.689318885448916,6.6701927220268065,30293,425,228,15,6.578947368421052,1.6418488032799494,330|1540|2113|2950|4790|4792|5682|5687|5743|6376|7128|7292|10318|22904|79651,BIRC3|CYLD|ETS1|GSTP1|NFKB1|NFKBIA|PSMA1|PSMA6|PTGS2|CX3CL1|TNFAIP3|TNFSF4|TNIP1|SBNO2|RHBDF2,-4.4647151897053226,0,13.0,0.0,0.0,-19.871360680481065,21.718159581646425,
0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,-6.029258719363969,-3.8570890803731457,0.0,0.0,hsa04061,M00001100,2,0,KEGG Pathway,24,Viral protein interaction with cytokine and cytokine receptor,,-6.029258719363969,10.629122807017543,8.39913159275575,30293,100,228,8,3.508771929824561,1.218580048927618,1435|2919|3576|6364|6372|6374|6376|146433,CSF1|CXCL1|CXCL8|CCL20|CXCL6|CXCL5|CX3CL1|IL34,-4.4642010414129825,0,13.0,0.0,0.0,-19.871360680481065,21.718159581646425,
0,0,1,0,1,0,0,0,0.0,0.0,-2.793621658504138,0.0,-2.194831549262576,0.0,0.0,0.0,GO:0010721,M00101000,2,0,GO Biological Processes,19,negative regulation of cell development,19_GO:0032502 developmental process,-6.014448212710655,2.225556255247691,5.5337854283926875,30293,288,1985,42,2.115869017632242,0.3230132064143971,430|604|861|1021|1050|2064|2147|2302|2487|3135|3149|3204|3280|3659|4092|5728|5764|5802|6049|6422|6461|7001|7098|7124|7157|7274|7292|8829|9283|9856|10272|10371|10766|23240|51726|53342|54910|56834|57556|57715|80149|130733,ASCL2|BCL6|RUNX1|CDK6|CEBPA|ERBB2|F2|FOXJ1|FRZB|HLA-G|HMGB3|HOXA7|HES1|IRF1|SMAD7|PTEN|PTN|PTPRS|RNF6|SFRP1|SHB|PRDX2|TLR3|TNF|TP53|TTPA|TNFSF4|NRP1|GPR37L1|KIAA0319|FSTL3|SEMA3A|TOB2|TMEM131L|DNAJB11|IL17D|SEMA4C|GPR137|SEMA6A|SEMA4G|ZC3H12A|TMEM178A,-4.455346619511991,0,83.0,0.0,0.0,-9.576525735688682,3.4259291625970296,
0,0,0,1,0,0,0,0,0.0,0.0,0.0,-2.530313193126061,0.0,0.0,0.0,0.0,GO:0032535,M00010000,1,0,GO Biological Processes,19,regulation of cellular component size,19_GO:0065007 biological regulation,-6.009238904887539,2.062291510654231,5.444169557021496,30293,370,1985,50,2.5188916876574305,0.351710002931409,118|120|274|382|387|830|832|1382|1946|2185|2909|3575|3783|4868|5216|5728|5802|5865|5879|6049|6387|6558|7248|7410|7429|7477|8301|8829|9856|9897|10083|10371|10451|11078|23038|23189|29108|53841|54910|54961|57556|57580|57715|64798|84335|85358|85477|93663|146206|148170,ADD1|ADD3|BIN1|ARF6|RHOA|CAPZA2|CAPZB|CRABP2|EFNA5|PTK2B|ARHGAP35|IL7R|KCNN4|NPHS1|PFN1|PTEN|PTPRS|RAB3B|RAC1|RNF6|CXCL12|SLC12A2|TSC1|VAV2|VIL1|WNT7B|PICALM|NRP1|KIAA0319|WASHC5|USH1C|SEMA3A|VAV3|TRIOBP|WDTC1|KANK1|PYCARD|CDHR5|SEMA4C|SSH3|SEMA6A|PREX1|SEMA4G|DEPTOR|AKT1S1|SHANK3|SCIN|ARHGAP18|CARMIL2|CDC42EP5,-4.450945301655708,0,121.0,0.0,0.0,-8.209179158051796,2.0702848886025036,
1,0,0,0,1,0,0,0,-2.5660480257060785,0.0,0.0,0.0,-3.5695913660840195,0.0,0.0,0.0,WP4172,M10001000,2,0,WikiPathways,27,PI3K Akt signaling pathway,,-6.004973143114025,2.11582592155027,5.470896751881396,30293,339,1985,47,2.367758186397985,0.34125973459181275,1021|1311|1435|1441|1942|1946|1975|2246|2260|2261|3455|3481|3561|3575|3655|3678|3680|3685|3691|3694|3696|3716|3911|3918|4790|4893|5156|5519|5525|5562|5563|5578|5728|5879|6446|7058|7148|7157|7184|7248|7424|8503|9180|9586|10110|54331|57121,CDK6|COMP|CSF1|CSF3R|EFNA1|EFNA5|EIF4B|FGF1|FGFR1|FGFR3|IFNAR2|IGF2|IL2RG|IL7R|ITGA6|ITGA5|ITGA9|ITGAV|ITGB4|ITGB6|ITGB8|JAK1|LAMA5|LAMC2|NFKB1|NRAS|PDGFRA|PPP2R1B|PPP2R5A|PRKAA1|PRKAA2|PRKCA|PTEN|RAC1|SGK1|THBS2|TNXB|TP53|HSP90B1|TSC1|VEGFC|PIK3R3|OSMR|CREB5|SGK2|GNG2|LPAR5,-4.448188434501963,0,14.0,0.0,0.0,-19.594108054076358,2.7877831381310867,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-6.004544966365288,0.0,0.0,0.0,R-HSA-1236977,M00001000,1,0,Reactome Gene Sets,6,Endosomal/Vacuolar pathway,,-6.004544966365288,48.31419457735247,13.667727455551406,30293,11,228,4,1.7543859649122806,0.8694642592690387,1520|3105|3106|3135,CTSS|HLA-A|HLA-B|HLA-G,-4.441380719762116,0,29.0,0.0,0.0,-13.999860663705059,66.43201754385966,
0,1,0,0,0,0,1,0,0.0,-2.452549053152403,0.0,0.0,0.0,0.0,-2.9936403464211905,0.0,GO:0030003,M01000010,2,0,GO Biological Processes,19,intracellular monoatomic cation homeostasis,19_GO:0042592 homeostatic process,-6.003869850451781,1.9842852123788937,5.398376482885188,30293,423,1985,55,2.770780856423174,0.36839967008794255,48|476|489|523|537|540|760|857|1080|1203|1318|1760|1815|1909|2147|2907|3162|3351|4502|5371|6387|6546|6558|7018|7037|7184|8301|8804|9104|9550|9899|9914|10058|10134|10159|10463|10989|11261|23315|23545|30061|54499|55647|57003|64924|65082|79085|80024|83636|84679|113235|130733|164656|254428|440400,ACO1|ATP1A1|ATP2A3|ATP6V1A|ATP6AP1|ATP7B|CA2|CAV1|CFTR|CLN5|SLC31A2|DMPK|DRD4|EDNRA|F2|GRINA|HMOX1|HTR1B|MT2A|PML|CXCL12|SLC8A1|SLC12A2|TF|TFRC|HSP90B1|PICALM|CREG1|RGN|ATP6V1G1|SV2B|ATP2C2|ABCB6|BCAP31|ATP6AP2|SLC30A9|IMMT|CHP1|SLC9A8|ATP6V0A2|SLC40A1|TMCO1|RAB20|CCDC47|SLC30A5|VPS33A|SLC25A23|SLC8B1|C19orf12|SLC9A7|SLC46A1|TMEM178A|TMPRSS6|SLC41A1|RNASEK,-4.447991236660131,0,95.0,0.0,0.0,-9.10219852797148,2.6746007426835283,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-6.000045606946648,0.0,0.0,0.0,GO:0046635,M00001000,1,0,GO Biological Processes,19,positive regulation of alpha-beta T cell activation,19_GO:0002376 immune system process,-6.000045606946648,13.286403508771931,8.96201780071315,30293,70,228,7,3.0701754385964914,1.1424649532723745,387|3105|7292|7297|8767|9308|10148,RHOA|HLA-A|TNFSF4|TYK2|RIPK2|CD83|EBI3,-4.437696937075,0,107.0,0.0,0.0,-8.67125723244145,27.680007309941526,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-5.996219146561871,0.0,0.0,0.0,GO:0071347,M00001000,1,0,GO Biological Processes,19,cellular response to interleukin-1,19_GO:0050896 response to stimulus,-5.996219146561871,10.523883967344101,8.348907214964722,30293,101,228,8,3.508771929824561,1.218580048927618,3576|3656|4790|4792|6364|6376|10010|80149,CXCL8|IRAK2|NFKB1|NFKBIA|CCL20|CX3CL1|TANK|ZC3H12A,-4.434684524692208,0,36.0,0.0,0.0,-12.890567906044897,56.94172932330827,
0,0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,-5.987498094496772,0.0,-2.5041272763949407,0.0,M145,M00001010,2,0,Canonical Pathways,11,PID P53 DOWNSTREAM PATHWAY,,-5.987498094496772,8.728294275835573,7.895104094322191,30293,137,228,9,3.9473684210526314,1.2895584798847695,637|3276|3732|5366|5371|6376|6890|7157|27113,BID|PRMT1|CD82|PMAIP1|PML|CX3CL1|TAP1|TP53|BBC3,-4.427246715768419,0,183.0,0.0,0.0,-6.260935381830917,44.288011695906434,
0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,-3.5137559705887065,-5.987157804973869,0.0,0.0,WP4136,M00001100,2,0,WikiPathways,27,Fibrin complement receptor 3 signaling pathway,,-5.987157804973869,17.835148660582867,9.809820259089408,30293,43,237,6,2.5316455696202533,1.0203733239037454,3627|3684|5327|7098|7124|83593,CXCL10|ITGAM|PLAT|TLR3|TNF|RASSF5,-4.427246715768419,0,190.0,1.0,1.0,-5.987157804973869,29.49659201557936,
