_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-2.6,C1704376,M1,1,0,DisGeNET,35,Uterine Corpus Carcinosarcoma,,-2.6,5.2,4.2,30293,33,875,5,0.57,0.25,238|3897|6659|7291|23405,ALK|L1CAM|SOX4|TWIST1|DICER1,-1.5,0
1,-2.6,C3281200,M1,1,0,DisGeNET,35,"LEUKOENCEPHALOPATHY, BRAIN CALCIFICATIONS, AND CYSTS",,-2.6,5.2,4.2,30293,33,875,5,0.57,0.25,60|238|960|7070|56287,ACTB|ALK|CD44|THY1|GKN1,-1.5,0
1,-2.6,C0021364,M1,1,0,DisGeNET,35,Male infertility,,-2.6,1.8,3.2,30293,516,875,27,3.1,0.58,60|338|1421|1672|1770|3119|3315|3552|3557|3875|3925|4313|4316|4318|5021|5328|6607|6658|6664|6736|7101|9075|11096|23405|58524|64581|79710,ACTB|APOB|CRYGD|DEFB1|DNAH9|HLA-DQB1|HSPB1|IL1A|IL1RN|KRT18|STMN1|MMP2|MMP7|MMP9|OXTR|PLAU|SMN2|SOX3|SOX11|SRY|NR2E1|CLDN2|ADAMTS5|DICER1|DMRT3|CLEC7A|MORC4,-1.5,0
1,-2.6,C0019294,M1,1,0,DisGeNET,35,"Hernia, Inguinal",,-2.6,2.3,3.4,30293,225,875,15,1.7,0.44,875|1277|1280|1281|4015|4312|4313|5352|5592|6935|7076|7474|64641|80144|170302,CBS|COL1A1|COL2A1|COL3A1|LOX|MMP1|MMP2|PLOD2|PRKG1|ZEB1|TIMP1|WNT5A|EBF2|FRAS1|ARX,-1.5,0
1,-2.6,C0856825,M1,1,0,DisGeNET,35,Acute GVH disease,,-2.6,2.1,3.3,30293,294,875,18,2.1,0.48,1440|1901|3113|3119|3123|3383|3552|3557|3673|3918|5024|5054|5266|5806|6352|7431|9235|64581,CSF3|S1PR1|HLA-DPA1|HLA-DQB1|HLA-DRB1|ICAM1|IL1A|IL1RN|ITGA2|LAMC2|P2RX3|SERPINE1|PI3|PTX3|CCL5|VIM|IL32|CLEC7A,-1.5,0
1,-2.6,C0267026,M1,1,0,DisGeNET,35,Actinic cheilitis,,-2.6,3.8,3.8,30293,64,875,7,0.8,0.3,216|960|4804|6900|7057|9290|255743,ALDH1A1|CD44|NGFR|CNTN2|THBS1|GPR55|NPNT,-1.5,0
1,-2.6,C0432215,M1,1,0,DisGeNET,35,Progressive pseudorheumatoid dysplasia,,-2.6,3.8,3.8,30293,64,875,7,0.8,0.3,1045|1280|4312|5021|6935|30813|54474,CDX2|COL2A1|MMP1|OXTR|ZEB1|VSX1|KRT20,-1.5,0
1,-2.6,C0849640,M1,1,0,DisGeNET,35,skin damage,,-2.6,3.8,3.8,30293,64,875,7,0.8,0.3,1803|3315|3552|4318|6352|7057|7076,DPP4|HSPB1|IL1A|MMP9|CCL5|THBS1|TIMP1,-1.5,0
1,-2.6,C4551720,M1,1,0,DisGeNET,35,Primary Ciliary Dyskinesia,,-2.6,2.6,3.5,30293,160,875,12,1.4,0.39,93|862|1770|3123|3383|6347|7545|7546|54474|55130|65125|84107,ACVR2B|RUNX1T1|DNAH9|HLA-DRB1|ICAM1|CCL2|ZIC1|ZIC2|KRT20|ODAD2|WNK1|ZIC4,-1.5,0
1,-2.6,C0155862,M1,1,0,DisGeNET,35,Streptococcal pneumonia,,-2.6,3.1,3.7,30293,100,875,9,1,0.34,60|796|1052|3552|5054|6347|6352|51129|54210,ACTB|CALCA|CEBPD|IL1A|SERPINE1|CCL2|CCL5|ANGPTL4|TREM1,-1.5,0
1,-2.6,C0024959,M1,1,0,DisGeNET,35,Maxillary Sinusitis,,-2.6,10,5.1,30293,10,875,3,0.34,0.2,1672|3552|4582,DEFB1|IL1A|MUC1,-1.5,0
1,-2.6,C0031149,M1,1,0,DisGeNET,35,Peritoneal Neoplasms,,-2.6,10,5.1,30293,10,875,3,0.34,0.2,4582|7431|10630,MUC1|VIM|PDPN,-1.5,0
1,-2.6,C0085179,M1,1,0,DisGeNET,35,Eosinophilia-Myalgia Syndrome,,-2.6,10,5.1,30293,10,875,3,0.34,0.2,1277|2335|3123,COL1A1|FN1|HLA-DRB1,-1.5,0
1,-2.6,C0206645,M1,1,0,DisGeNET,35,Desmoplastic fibroma,,-2.6,10,5.1,30293,10,875,3,0.34,0.2,60|7431|23600,ACTB|VIM|AMACR,-1.5,0
1,-2.6,C0232943,M1,1,0,DisGeNET,35,Intermenstrual heavy bleeding,,-2.6,10,5.1,30293,10,875,3,0.34,0.2,2243|2244|2266,FGA|FGB|FGG,-1.5,0
1,-2.6,C0265220,M1,1,0,DisGeNET,35,Pallister-Hall syndrome,,-2.6,10,5.1,30293,10,875,3,0.34,0.2,4760|5727|30813,NEUROD1|PTCH1|VSX1,-1.5,0
1,-2.6,C0279582,M1,1,0,DisGeNET,35,Childhood Burkitt Leukemia,,-2.6,10,5.1,30293,10,875,3,0.34,0.2,4547|4609|54474,MTTP|MYC|KRT20,-1.5,0
1,-2.6,C0279591,M1,1,0,DisGeNET,35,Adult Burkitt Leukemia,,-2.6,10,5.1,30293,10,875,3,0.34,0.2,4547|4609|54474,MTTP|MYC|KRT20,-1.5,0
1,-2.6,C0339263,M1,1,0,DisGeNET,35,Pseudophakic corneal edema,,-2.6,10,5.1,30293,10,875,3,0.34,0.2,1191|2335|3676,CLU|FN1|ITGA4,-1.5,0
1,-2.6,C0553692,M1,1,0,DisGeNET,35,Brain hemorrhage,,-2.6,10,5.1,30293,10,875,3,0.34,0.2,1281|5327|5328,COL3A1|PLAT|PLAU,-1.5,0
1,-2.6,C0586989,M1,1,0,DisGeNET,35,Varicella Zoster Virus Infection,,-2.6,10,5.1,30293,10,875,3,0.34,0.2,3119|3123|54474,HLA-DQB1|HLA-DRB1|KRT20,-1.5,0
1,-2.6,C0588125,M1,1,0,DisGeNET,35,Nodular tenosynovitis,,-2.6,10,5.1,30293,10,875,3,0.34,0.2,1191|1293|4914,CLU|COL6A3|NTRK1,-1.5,0
1,-2.6,C0795956,M1,1,0,DisGeNET,35,Chylomicron retention disease,,-2.6,10,5.1,30293,10,875,3,0.34,0.2,338|2632|4547,APOB|GBE1|MTTP,-1.5,0
1,-2.6,C1320453,M1,1,0,DisGeNET,35,Cervical Squamous Cell Carcinoma In Situ,,-2.6,10,5.1,30293,10,875,3,0.34,0.2,4312|4313|7424,MMP1|MMP2|VEGFC,-1.5,0
1,-2.6,C1832884,M1,1,0,DisGeNET,35,"Hemiplegic migraine, familial type 1",,-2.6,10,5.1,30293,10,875,3,0.34,0.2,477|796|7045,ATP1A2|CALCA|TGFBI,-1.5,0
1,-2.6,C1833362,M1,1,0,DisGeNET,35,Sleep-wake cycle disturbance,,-2.6,10,5.1,30293,10,875,3,0.34,0.2,1717|9378|26047,DHCR7|NRXN1|CNTNAP2,-1.5,0
1,-2.6,C1857500,M1,1,0,DisGeNET,35,Broad alveolar ridges,,-2.6,10,5.1,30293,10,875,3,0.34,0.2,1717|2697|170302,DHCR7|GJA1|ARX,-1.5,0
1,-2.6,C1858517,M1,1,0,DisGeNET,35,SPINAL MUSCULAR ATROPHY WITH RESPIRATORY DISTRESS 1,,-2.6,10,5.1,30293,10,875,3,0.34,0.2,60|3918|6607,ACTB|LAMC2|SMN2,-1.5,0
1,-2.6,C1859438,M1,1,0,DisGeNET,35,Frontalis muscle weakness,,-2.6,10,5.1,30293,10,875,3,0.34,0.2,6572|6616|60482,SLC18A3|SNAP25|SLC5A7,-1.5,0
1,-2.6,C3258293,M1,1,0,DisGeNET,35,Valvular disease,,-2.6,10,5.1,30293,10,875,3,0.34,0.2,4313|4318|7076,MMP2|MMP9|TIMP1,-1.5,0
1,-2.6,C3273010,M1,1,0,DisGeNET,35,Inflammatory Hepatocellular Adenoma,,-2.6,10,5.1,30293,10,875,3,0.34,0.2,3572|6288|6289,IL6ST|SAA1|SAA2,-1.5,0
1,-2.6,C3888506,M1,1,0,DisGeNET,35,LDLR mutation,,-2.6,10,5.1,30293,10,875,3,0.34,0.2,336|338|255738,APOA2|APOB|PCSK9,-1.5,0
1,-2.6,C3888570,M1,1,0,DisGeNET,35,Degenerative mitral valve disease,,-2.6,10,5.1,30293,10,875,3,0.34,0.2,1634|2331|4015,DCN|FMOD|LOX,-1.5,0
1,-2.6,C4024957,M1,1,0,DisGeNET,35,Proximal spinal muscular atrophy,,-2.6,10,5.1,30293,10,875,3,0.34,0.2,3925|4131|6607,STMN1|MAP1B|SMN2,-1.5,0
1,-2.6,C4081731,M1,1,0,DisGeNET,35,Hereditary systemic amyloidosis,,-2.6,10,5.1,30293,10,875,3,0.34,0.2,345|2243|4069,APOC3|FGA|LYZ,-1.5,0
1,-2.6,C4543758,M1,1,0,DisGeNET,35,Protracted bronchitis caused by bacterium,,-2.6,10,5.1,30293,10,875,3,0.34,0.2,3552|3557|4318,IL1A|IL1RN|MMP9,-1.5,0
1,-2.6,C0023066,M1,1,0,DisGeNET,35,Laryngospasm,,-2.6,4.3,4,30293,48,875,6,0.69,0.28,2521|3918|5446|8878|10133|23025,FUS|LAMC2|PON3|SQSTM1|OPTN|UNC13A,-1.5,0
1,-2.6,C0242216,M1,1,0,DisGeNET,35,Biliary calculi,,-2.6,4.3,4,30293,48,875,6,0.69,0.28,290|338|3156|3557|4586|6927,ANPEP|APOB|HMGCR|IL1RN|MUC5AC|HNF1A,-1.5,0
1,-2.6,C3536984,M1,1,0,DisGeNET,35,"Vitamin D-Resistant Rickets, X-Linked",,-2.6,4.3,4,30293,48,875,6,0.69,0.28,60|796|2487|3897|4582|6422,ACTB|CALCA|FRZB|L1CAM|MUC1|SFRP1,-1.5,0
1,-2.6,C0023787,M1,1,0,DisGeNET,35,Lipodystrophy,,-2.6,2.3,3.4,30293,226,875,15,1.7,0.44,60|345|1281|1382|1879|2273|3552|4023|5054|5919|6319|6347|7168|22915|51129,ACTB|APOC3|COL3A1|CRABP2|EBF1|FHL1|IL1A|LPL|SERPINE1|RARRES2|SCD|CCL2|TPM1|MMRN1|ANGPTL4,-1.5,0
1,-2.6,C0015469,M1,1,0,DisGeNET,35,Facial paralysis,,-2.6,2.5,3.4,30293,182,875,13,1.5,0.41,1293|2697|3123|3211|3918|4038|5155|6572|8878|23129|60482|113278|170302,COL6A3|GJA1|HLA-DRB1|HOXB1|LAMC2|LRP4|PDGFB|SLC18A3|SQSTM1|PLXND1|SLC5A7|SLC52A3|ARX,-1.5,0
1,-2.6,C0008487,M1,1,0,DisGeNET,35,Chordoma,,-2.6,2.7,3.5,30293,140,875,11,1.3,0.38,3642|4288|4312|4582|4609|4914|5328|6736|8788|10630|27164,INSM1|MKI67|MMP1|MUC1|MYC|NTRK1|PLAU|SRY|DLK1|PDPN|SALL3,-1.5,0
1,-2.6,C4721208,M1,1,0,DisGeNET,35,Metastatic castration-resistant prostate cancer,,-2.6,2.7,3.5,30293,140,875,11,1.3,0.38,1191|1440|2335|2346|3676|3939|3960|4582|4609|7538|22915,CLU|CSF3|FN1|FOLH1|ITGA4|LDHA|LGALS4|MUC1|MYC|ZFP36|MMRN1,-1.5,0
1,-2.6,C0267963,M1,1,0,DisGeNET,35,Exocrine pancreatic insufficiency,,-2.6,3.4,3.7,30293,82,875,8,0.91,0.32,182|2645|4760|5644|6690|6927|23022|170302,JAG1|GCK|NEUROD1|PRSS1|SPINK1|HNF1A|PALLD|ARX,-1.5,0
1,-2.6,C0684275,M1,1,0,DisGeNET,35,"Hemophilia, NOS",,-2.6,3.4,3.7,30293,82,875,8,0.91,0.32,1361|1803|3383|3855|6886|11096|54474|401152,CPB2|DPP4|ICAM1|KRT7|TAL1|ADAMTS5|KRT20|C4orf3,-1.5,0
1,-2.6,C0887833,M1,1,0,DisGeNET,35,"Carcinoma, Pancreatic Ductal",,-2.6,3.4,3.7,30293,82,875,8,0.91,0.32,117|182|1840|4582|4586|4609|7057|10397,ADCYAP1R1|JAG1|DTX1|MUC1|MUC5AC|MYC|THBS1|NDRG1,-1.5,0
1,-2.6,C0016529,M1,1,0,DisGeNET,35,Forced expiratory volume function,,-2.6,2.2,3.3,30293,272,875,17,1.9,0.47,1136|1143|1295|1621|1804|1879|2255|3119|5727|5789|8022|8728|10144|57211|57616|65217|255743,CHRNA3|CHRNB4|COL8A1|DBH|DPP6|EBF1|FGF10|HLA-DQB1|PTCH1|PTPRD|LHX3|ADAM19|FAM13A|ADGRG6|TSHZ3|PCDH15|NPNT,-1.5,0
1,-2.6,C0016842,M1,1,0,DisGeNET,35,Congenital pectus excavatum,,-2.6,2.2,3.3,30293,272,875,17,1.9,0.47,60|875|1280|1281|2273|3855|5727|6736|6886|7474|8243|9241|9839|26137|55130|57211|80144,ACTB|CBS|COL2A1|COL3A1|FHL1|KRT7|PTCH1|SRY|TAL1|WNT5A|SMC1A|NOG|ZEB2|ZBTB20|ODAD2|ADGRG6|FRAS1,-1.5,0
1,-2.6,C0917798,M1,1,0,DisGeNET,35,Cerebral Ischemia,,-2.6,2.9,3.6,30293,120,875,10,1.1,0.36,875|3113|3383|3552|3557|4318|5327|5328|6347|7351,CBS|HLA-DPA1|ICAM1|IL1A|IL1RN|MMP9|PLAT|PLAU|CCL2|UCP2,-1.5,0
1,-2.6,C0036529,M1,1,0,DisGeNET,35,"Myocardial Diseases, Secondary",,-2.6,3.1,3.6,30293,101,875,9,1,0.34,846|1559|1906|2180|3552|3939|4023|4973|6347,CASR|CYP2C9|EDN1|ACSL1|IL1A|LDHA|LPL|OLR1|CCL2,-1.5,0
1,-2.6,C0033036,M1,1,0,DisGeNET,35,Atrial Premature Complexes,,-2.6,2.5,3.4,30293,183,875,13,1.5,0.41,60|174|960|1048|1630|3604|4582|4609|5054|5727|6347|8313|8549,ACTB|AFP|CD44|CEACAM5|DCC|TNFRSF9|MUC1|MYC|SERPINE1|PTCH1|CCL2|AXIN2|LGR5,-1.5,0
1,-2.6,C0917996,M1,1,0,DisGeNET,35,Cerebral Aneurysm,,-2.6,3.7,3.8,30293,65,875,7,0.8,0.3,60|2919|4313|4318|6347|7076|27035,ACTB|CXCL1|MMP2|MMP9|CCL2|TIMP1|NOX1,-1.5,0
1,-2.6,C1862095,M1,1,0,DisGeNET,35,Bilateral single transverse palmar creases,,-2.6,3.7,3.8,30293,65,875,7,0.8,0.3,6659|6664|7291|8243|9241|9469|23600,SOX4|SOX11|TWIST1|SMC1A|NOG|CHST3|AMACR,-1.5,0
1,-2.6,C0206664,M1,1,0,DisGeNET,35,Teratocarcinoma,,-2.6,2.7,3.5,30293,141,875,11,1.3,0.38,174|796|1993|4318|5320|6886|6997|7057|9573|51561|132625,AFP|CALCA|ELAVL2|MMP9|PLA2G2A|TAL1|CRIPTO|THBS1|GDF3|IL23A|ZFP42,-1.5,0
1,-2.6,C0013222,M1,1,0,DisGeNET,35,Drug Use Disorders,,-2.6,2.9,3.5,30293,121,875,10,1.1,0.36,1012|3899|4897|5768|9547|57451|65217|79750|114786|401207,CDH13|AFF3|NRCAM|QSOX1|CXCL14|TENM2|PCDH15|ZNF385D|XKR4|C5orf63,-1.5,0
1,-2.6,C1866934,M1,1,0,DisGeNET,35,Reduced tendon reflexes,,-2.6,2.9,3.5,30293,121,875,10,1.1,0.36,182|338|1621|2273|2632|3315|3746|4038|4547|26047,JAG1|APOB|DBH|FHL1|GBE1|HSPB1|KCNC1|LRP4|MTTP|CNTNAP2,-1.5,0
1,-2.6,C3714581,M1,1,0,DisGeNET,35,Multicystic Dysplastic Kidney,,-2.6,2.9,3.5,30293,121,875,10,1.1,0.36,60|701|1717|5076|6927|7976|8243|25802|80000|80144,ACTB|BUB1B|DHCR7|PAX2|HNF1A|FZD3|SMC1A|LMOD1|GREB1L|FRAS1,-1.5,0
1,-2.6,C0003076,M1,1,0,DisGeNET,35,Aniridia,,-2.6,3.3,3.7,30293,83,875,8,0.91,0.32,216|338|1749|1750|5076|5077|5080|7101,ALDH1A1|APOB|DLX5|DLX6|PAX2|PAX3|PAX6|NR2E1,-1.5,0
1,-2.6,C0949658,M1,1,0,DisGeNET,35,"Cardiomyopathy, Hypertrophic, Familial",,-2.6,3.3,3.7,30293,83,875,8,0.91,0.32,60|1906|2273|3383|4222|6364|7168|10398,ACTB|EDN1|FHL1|ICAM1|MEOX1|CCL20|TPM1|MYL9,-1.5,0
1,-2.6,C3899278,M1,1,0,DisGeNET,35,Early Rheumatoid Arthritis,,-2.6,3.3,3.7,30293,83,875,8,0.91,0.32,60|1421|1803|2821|3123|4318|7185|7431,ACTB|CRYGD|DPP4|GPI|HLA-DRB1|MMP9|TRAF1|VIM,-1.5,0
1,-2.6,C0013312,M1,1,0,DisGeNET,35,Dupuytren Contracture,,-2.6,5.1,4.1,30293,34,875,5,0.57,0.25,60|2335|3552|3798|64641,ACTB|FN1|IL1A|KIF5A|EBF2,-1.5,0
1,-2.6,C0013581,M1,1,0,DisGeNET,35,Ectopia Lentis,,-2.6,5.1,4.1,30293,34,875,5,0.57,0.25,875|1277|1280|1301|55214,CBS|COL1A1|COL2A1|COL11A1|P3H2,-1.5,0
1,-2.6,C0085292,M1,1,0,DisGeNET,35,Stiff-Person Syndrome,,-2.6,5.1,4.1,30293,34,875,5,0.57,0.25,273|3119|5320|56896|170685,AMPH|HLA-DQB1|PLA2G2A|DPYSL5|NUDT10,-1.5,0
1,-2.6,C0206182,M1,1,0,DisGeNET,35,Lymphomatoid Papulosis,,-2.6,5.1,4.1,30293,34,875,5,0.57,0.25,238|3119|3552|3557|9260,ALK|HLA-DQB1|IL1A|IL1RN|PDLIM7,-1.5,0
1,-2.6,C0431109,M1,1,0,DisGeNET,35,Choroid Plexus Carcinoma,,-2.6,5.1,4.1,30293,34,875,5,0.57,0.25,1048|4609|6372|6781|7431,CEACAM5|MYC|CXCL6|STC1|VIM,-1.5,0
1,-2.6,C0454651,M1,1,0,DisGeNET,35,Specific language impairment,,-2.6,5.1,4.1,30293,34,875,5,0.57,0.25,9378|9914|26047|64753|401152,NRXN1|ATP2C2|CNTNAP2|CCDC136|C4orf3,-1.5,0
1,-2.6,C0598428,M1,1,0,DisGeNET,35,genetic hypertension,,-2.6,5.1,4.1,30293,34,875,5,0.57,0.25,1906|4023|5320|57007|65125,EDN1|LPL|PLA2G2A|ACKR3|WNK1,-1.5,0
1,-2.6,C0856747,M1,1,0,DisGeNET,35,Aneurysm of ascending aorta,,-2.6,5.1,4.1,30293,34,875,5,0.57,0.25,1277|1281|4313|4318|7045,COL1A1|COL3A1|MMP2|MMP9|TGFBI,-1.5,0
1,-2.6,C0000772,M1,1,0,DisGeNET,35,Multiple congenital anomalies,,-2.6,2.2,3.3,30293,251,875,16,1.8,0.45,60|1280|1301|1717|2697|3716|4914|5076|5354|6307|6664|7846|8243|9378|9839|259266,ACTB|COL2A1|COL11A1|DHCR7|GJA1|JAK1|NTRK1|PAX2|PLP1|MSMO1|SOX11|TUBA1A|SMC1A|NRXN1|ZEB2|ASPM,-1.5,0
1,-2.6,C0011127,M1,1,0,DisGeNET,35,Pressure Ulcer,,-2.6,4.2,3.9,30293,49,875,6,0.69,0.28,3552|3918|4318|7424|55902|56287,IL1A|LAMC2|MMP9|VEGFC|ACSS2|GKN1,-1.5,0
1,-2.6,C0020476,M1,1,0,DisGeNET,35,Hyperlipoproteinemias,,-2.6,4.2,3.9,30293,49,875,6,0.69,0.28,338|345|3156|4023|4547|255738,APOB|APOC3|HMGCR|LPL|MTTP|PCSK9,-1.5,0
1,-2.6,C0259785,M1,1,0,DisGeNET,35,Malignant Meningioma,,-2.6,4.2,3.9,30293,49,875,6,0.69,0.28,1191|3371|4318|6935|7431|22915,CLU|TNC|MMP9|ZEB1|VIM|MMRN1,-1.5,0
1,-2.6,C0854135,M1,1,0,DisGeNET,35,Pseudomonas aeruginosa infection,,-2.6,4.2,3.9,30293,49,875,6,0.69,0.28,1440|2919|3552|3918|4069|54210,CSF3|CXCL1|IL1A|LAMC2|LYZ|TREM1,-1.5,0
1,-2.6,C1257915,M1,1,0,DisGeNET,35,Intestinal Polyposis,,-2.6,4.2,3.9,30293,49,875,6,0.69,0.28,688|701|1045|1910|5320|10512,KLF5|BUB1B|CDX2|EDNRB|PLA2G2A|SEMA3C,-1.5,0
1,-2.6,C4049993,M1,1,0,DisGeNET,35,Aristolochic Acid Nephropathy,,-2.6,4.2,3.9,30293,49,875,6,0.69,0.28,6385|6607|7052|7057|7291|203447,SDC4|SMN2|TGM2|THBS1|TWIST1|NRK,-1.5,0
1,-2.6,C0037917,M1,1,0,DisGeNET,35,Spina Bifida Cystica,,-2.6,6.6,4.4,30293,21,875,4,0.46,0.23,338|861|7546|51412,APOB|RUNX1|ZIC2|ACTL6B,-1.5,0
1,-2.6,C0239548,M1,1,0,DisGeNET,35,"Fasciculation, Tongue",,-2.6,6.6,4.4,30293,21,875,4,0.46,0.23,3746|6607|10133|113278,KCNC1|SMN2|OPTN|SLC52A3,-1.5,0
1,-2.6,C0262988,M1,1,0,DisGeNET,35,Vasculitis of the skin,,-2.6,6.6,4.4,30293,21,875,4,0.46,0.23,3123|3383|5806|6347,HLA-DRB1|ICAM1|PTX3|CCL2,-1.5,0
1,-2.6,C0268380,M1,1,0,DisGeNET,35,Systemic amyloidosis,,-2.6,6.6,4.4,30293,21,875,4,0.46,0.23,336|2243|4069|6288,APOA2|FGA|LYZ|SAA1,-1.5,0
1,-2.6,C0399447,M1,1,0,DisGeNET,35,Early onset periodontitis,,-2.6,6.6,4.4,30293,21,875,4,0.46,0.23,3119|3123|3552|3557,HLA-DQB1|HLA-DRB1|IL1A|IL1RN,-1.5,0
1,-2.6,C1262117,M1,1,0,DisGeNET,35,Fungal keratitis,,-2.6,6.6,4.4,30293,21,875,4,0.46,0.23,3383|4318|6347|64581,ICAM1|MMP9|CCL2|CLEC7A,-1.5,0
1,-2.6,C1512694,M1,1,0,DisGeNET,35,Increased Cellularity Present,,-2.6,6.6,4.4,30293,21,875,4,0.46,0.23,664|4288|6347|9211,BNIP3|MKI67|CCL2|LGI1,-1.5,0
1,-2.6,C1737225,M1,1,0,DisGeNET,35,Mesangioproliferative glomerulonephritis,,-2.6,6.6,4.4,30293,21,875,4,0.46,0.23,2335|5155|6659|7070,FN1|PDGFB|SOX4|THY1,-1.5,0
1,-2.6,C1846566,M1,1,0,DisGeNET,35,Degeneration of the lateral corticospinal tracts,,-2.6,6.6,4.4,30293,21,875,4,0.46,0.23,2521|5354|8878|126129,FUS|PLP1|SQSTM1|CPT1C,-1.5,0
1,-2.6,C1858361,M1,1,0,DisGeNET,35,"Pyogenic Arthritis, Pyoderma Gangrenosum and Acne",,-2.6,6.6,4.4,30293,21,875,4,0.46,0.23,1630|3552|5069|9051,DCC|IL1A|PAPPA|PSTPIP1,-1.5,0
1,-2.6,C3829122,M1,1,0,DisGeNET,35,Mesenchymal Glioblastoma,,-2.6,6.6,4.4,30293,21,875,4,0.46,0.23,960|6352|7474|10215,CD44|CCL5|WNT5A|OLIG2,-1.5,0
1,-2.6,C4025218,M1,1,0,DisGeNET,35,Vasculitis of large artery,,-2.6,6.6,4.4,30293,21,875,4,0.46,0.23,1440|2258|4318|5806,CSF3|FGF13|MMP9|PTX3,-1.5,0
1,-2.6,C0020615,M1,1,0,DisGeNET,35,Hypoglycemia,,-2.6,1.9,3.2,30293,420,875,23,2.6,0.54,1050|1152|1400|1559|1621|1803|2645|2697|3158|3486|4023|6476|6515|6658|6927|7052|7351|30001|55163|57007|113278|114815|126129,CEBPA|CKB|CRMP1|CYP2C9|DBH|DPP4|GCK|GJA1|HMGCS2|IGFBP3|LPL|SI|SLC2A3|SOX3|HNF1A|TGM2|UCP2|ERO1A|PNPO|ACKR3|SLC52A3|SORCS1|CPT1C,-1.5,0
1,-2.6,C0013295,M1,1,0,DisGeNET,35,Duodenal Ulcer,,-2.6,3.1,3.6,30293,102,875,9,1,0.34,3113|3119|3123|3552|3557|4316|4582|5054|7076,HLA-DPA1|HLA-DQB1|HLA-DRB1|IL1A|IL1RN|MMP7|MUC1|SERPINE1|TIMP1,-1.5,0
1,-2.6,C0023283,M1,1,0,DisGeNET,35,"Leishmaniasis, Cutaneous",,-2.6,3.1,3.6,30293,102,875,9,1,0.34,1277|2224|3552|3557|4313|6347|6374|51561|64581,COL1A1|FDPS|IL1A|IL1RN|MMP2|CCL2|CXCL5|IL23A|CLEC7A,-1.5,0
1,-2.5,C0162298,M1,1,0,DisGeNET,35,Joint stiffness,,-2.5,2.5,3.4,30293,163,875,12,1.4,0.39,60|875|1277|1280|1293|2273|3897|4318|5077|5352|8243|9241,ACTB|CBS|COL1A1|COL2A1|COL6A3|FHL1|L1CAM|MMP9|PAX3|PLOD2|SMC1A|NOG,-1.5,0
1,-2.5,C1866195,M1,1,0,DisGeNET,35,Downturned corners of mouth,,-2.5,2.8,3.5,30293,122,875,10,1.1,0.36,2645|3211|6309|7474|8243|9839|26137|51412|79633|253738,GCK|HOXB1|SC5D|WNT5A|SMC1A|ZEB2|ZBTB20|ACTL6B|FAT4|EBF3,-1.5,0
1,-2.5,C0004277,M1,1,0,DisGeNET,35,Tooth Attrition,,-2.5,3.7,3.7,30293,66,875,7,0.8,0.3,1440|1462|6288|6289|6690|6736|55893,CSF3|VCAN|SAA1|SAA2|SPINK1|SRY|ZNF395,-1.5,0
1,-2.5,C0740404,M1,1,0,DisGeNET,35,Limb defects,,-2.5,3.7,3.7,30293,66,875,7,0.8,0.3,1277|1749|1750|2697|3315|7021|7291,COL1A1|DLX5|DLX6|GJA1|HSPB1|TFAP2B|TWIST1,-1.5,0
1,-2.5,C2004489,M1,1,0,DisGeNET,35,Regurgitation,,-2.5,3.7,3.7,30293,66,875,7,0.8,0.3,60|1152|3123|3939|5360|6319|6607,ACTB|CKB|HLA-DRB1|LDHA|PLTP|SCD|SMN2,-1.5,0
1,-2.5,C0037928,M1,1,0,DisGeNET,35,Spinal Cord Diseases,,-2.5,3.3,3.6,30293,84,875,8,0.91,0.32,928|3123|3918|4318|6900|7057|51561|56896,CD9|HLA-DRB1|LAMC2|MMP9|CNTN2|THBS1|IL23A|DPYSL5,-1.5,0
1,-2.5,C0153594,M1,1,0,DisGeNET,35,Malignant neoplasm of testis,,-2.5,2.2,3.3,30293,253,875,16,1.8,0.45,60|174|1191|2487|2697|3383|3676|3897|4318|5054|5420|8788|8878|10761|27328|54474,ACTB|AFP|CLU|FRZB|GJA1|ICAM1|ITGA4|L1CAM|MMP9|SERPINE1|PODXL|DLK1|SQSTM1|PLAC1|PCDH11X|KRT20,-1.5,0
1,-2.5,C1096184,M1,1,0,DisGeNET,35,West Nile viral infection,,-2.5,2.5,3.4,30293,164,875,12,1.4,0.39,60|3123|3184|3552|3557|3663|3918|4318|5806|6347|6352|54504,ACTB|HLA-DRB1|HNRNPD|IL1A|IL1RN|IRF5|LAMC2|MMP9|PTX3|CCL2|CCL5|CPVL,-1.5,0
1,-2.5,C0019069,M1,1,0,DisGeNET,35,Hemophilia A,,-2.5,2.7,3.4,30293,143,875,11,1.3,0.38,1361|1803|3123|3383|3855|5054|5196|6886|11096|54474|401152,CPB2|DPP4|HLA-DRB1|ICAM1|KRT7|SERPINE1|PF4|TAL1|ADAMTS5|KRT20|C4orf3,-1.5,0
1,-2.5,C0000731,M1,1,0,DisGeNET,35,Abdomen distended,,-2.5,3,3.6,30293,103,875,9,1,0.34,1280|3119|3624|3663|3875|8022|9839|25802|50506,COL2A1|HLA-DQB1|INHBA|IRF5|KRT18|LHX3|ZEB2|LMOD1|DUOX2,-1.5,0
