_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
0,0,0,0,1,1,0,0,0,0,0,0,-2.2,-2.3,0,0,C0003123,M00001100,2,0,DisGeNET,35,Anorexia,,-2.3,3.4,3.4,30286,242,261,7,2.7,1,1080|3572|3717|6524|6774|7124|9536,CFTR|IL6ST|JAK2|SLC5A2|STAT3|TNF|PTGES,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0150080,M00001000,1,0,DisGeNET,35,Social Communication Disorder,,-2.3,8.5,4.5,30286,40,266,3,1.1,0.65,5293|5420|7345,PIK3CD|PODXL|UCHL1,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0175709,M00001000,1,0,DisGeNET,35,Centronuclear myopathy,,-2.3,8.5,4.5,30286,40,266,3,1.1,0.65,43|7170|8898,ACHE|TPM3|MTMR2,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0238052,M00001000,1,0,DisGeNET,35,"Xanthomatosis, Cerebrotendinous",,-2.3,8.5,4.5,30286,40,266,3,1.1,0.65,3105|5452|7157,HLA-A|POU2F2|TP53,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C1695782,M00001000,1,0,DisGeNET,35,Cerebral hypoperfusion,,-2.3,8.5,4.5,30286,40,266,3,1.1,0.65,1906|5293|5743,EDN1|PIK3CD|PTGS2,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C2363774,M00001000,1,0,DisGeNET,35,Neutrophilic asthma,,-2.3,8.5,4.5,30286,40,266,3,1.1,0.65,2919|3576|7128,CXCL1|CXCL8|TNFAIP3,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C2919828,M00001000,1,0,DisGeNET,35,Chronic ulcerative colitis,,-2.3,8.5,4.5,30286,40,266,3,1.1,0.65,5293|5970|7157,PIK3CD|RELA|TP53,-1.4,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,C1955934,M00000001,1,0,DisGeNET,35,Trichothiodystrophy Syndromes,,-2.3,8.5,4.5,30286,33,324,3,0.93,0.53,1022|1111|2961,CDK7|CHEK1|GTF2E2,-1.4,0
1,0,0,0,1,1,0,0,-2.3,0,0,0,-2.2,-2.2,0,0,C1519666,M10001100,3,0,DisGeNET,35,Tumor-Associated Vasculature,,-2.3,5.8,4,30286,84,250,4,1.6,0.79,214|290|2064|5176,ALCAM|ANPEP|ERBB2|SERPINF1,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0042721,M00001000,1,0,DisGeNET,35,Viral hepatitis,,-2.3,5.8,4,30286,79,266,4,1.5,0.75,3105|3455|7157|64135,HLA-A|IFNAR2|TP53|IFIH1,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0206634,M00001000,1,0,DisGeNET,35,"Liposarcoma, Myxoid",,-2.3,5.8,4,30286,79,266,4,1.5,0.75,5293|5371|6760|7157,PIK3CD|PML|SS18|TP53,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C4041080,M00001000,1,0,DisGeNET,35,Neurocognitive Disorders,,-2.3,5.8,4,30286,79,266,4,1.5,0.75,43|3107|7157|23586,ACHE|HLA-C|TP53|RIGI,-1.4,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.2,-2.3,0,0,C0341106,M00001100,2,0,DisGeNET,35,Eosinophilic esophagitis,,-2.3,3.8,3.5,30286,183,261,6,2.3,0.93,960|3684|4323|7098|7124|221895,CD44|ITGAM|MMP14|TLR3|TNF|JAZF1,-1.4,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,C0266483,M00000100,1,0,DisGeNET,35,Pachygyria,,-2.3,4.5,3.7,30286,129,261,5,1.9,0.85,1605|3800|7846|79751|347733,DAG1|KIF5C|TUBA1A|SLC25A22|TUBB2B,-1.4,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.2,-2.3,0,0,C0276138,M00001100,2,0,DisGeNET,35,Viral myocarditis,,-2.3,4.5,3.7,30286,129,261,5,1.9,0.85,596|6774|7124|25897|83856,BCL2|STAT3|TNF|RNF19A|FSD1L,-1.4,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,C1851841,M00000100,1,0,DisGeNET,35,"ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME 1",,-2.3,4.5,3.7,30286,129,261,5,1.9,0.85,596|6774|25897|80150|221895,BCL2|STAT3|RNF19A|ASRGL1|JAZF1,-1.4,0
0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,C0085280,M00100000,1,0,DisGeNET,35,Alagille Syndrome,,-2.3,8.5,4.5,30286,38,282,3,1.1,0.61,4311|4851|8777,MME|NOTCH1|MPDZ,-1.4,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,C0013491,M00000100,1,0,DisGeNET,35,Ecchymosis,,-2.3,8.5,4.5,30286,41,261,3,1.1,0.66,3717|6774|113189,JAK2|STAT3|CHST14,-1.4,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,C0031029,M00000100,1,0,DisGeNET,35,Periapical Granuloma,,-2.3,8.5,4.5,30286,41,261,3,1.1,0.66,3561|6373|7124,IL2RG|CXCL11|TNF,-1.4,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.3,-2.3,0,0,C0278493,M00001100,2,0,DisGeNET,35,Breast cancer recurrent,,-2.3,8.5,4.5,30286,41,261,3,1.1,0.66,960|10085|55540,CD44|EDIL3|IL17RB,-1.4,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,C0399352,M00000100,1,0,DisGeNET,35,Developmental absence of tooth,,-2.3,8.5,4.5,30286,41,261,3,1.1,0.66,3664|7124|80326,IRF6|TNF|WNT10A,-1.4,0
0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,C0006111,M00100000,1,0,DisGeNET,35,Brain Diseases,,-2.3,2.8,3.3,30286,345,282,9,3.2,1,2050|2309|2596|3725|3776|4311|4851|7001|11078,EPHB4|FOXO3|GAP43|JUN|KCNK2|MME|NOTCH1|PRDX2|TRIOBP,-1.4,0
0,0,1,0,1,0,0,0,0,0,-2.1,0,-2.3,0,0,0,C0221355,M00101000,2,0,DisGeNET,35,Macrocephaly,,-2.3,2.8,3.3,30286,366,266,9,3.4,1.1,1906|3918|4893|5293|5332|5879|79140|84679|253980,EDN1|LAMC2|NRAS|PIK3CD|PLCB4|RAC1|CCDC28B|SLC9A7|KCTD13,-1.4,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,C0752308,M00000100,1,0,DisGeNET,35,"Hypoxia-Ischemia, Brain",,-2.3,5.7,4,30286,81,261,4,1.5,0.76,596|4131|5327|7124,BCL2|MAP1B|PLAT|TNF,-1.4,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C0009952,M10000000,1,0,DisGeNET,35,Febrile Convulsions,,-2.3,3.8,3.5,30286,192,250,6,2.4,0.97,770|1181|2185|3613|8912|55556,CA11|CLCN2|PTK2B|IMPA2|CACNA1H|ENOSF1,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0019214,M00001000,1,0,DisGeNET,35,Hepatosplenomegaly,,-2.3,4.5,3.7,30286,127,266,5,1.9,0.83,3459|5293|7157|55620|64135,IFNGR1|PIK3CD|TP53|STAP2|IFIH1,-1.4,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C0003493,M10000000,1,0,DisGeNET,35,Aortic Diseases,,-2.3,8.5,4.5,30286,43,250,3,1.2,0.69,847|4054|7048,CAT|LTBP3|TGFBR2,-1.4,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C0015826,M10000000,1,0,DisGeNET,35,Fenestration (morphologic abnormality),,-2.3,8.5,4.5,30286,43,250,3,1.2,0.69,4035|5589|8829,LRP1|PRKCSH|NRP1,-1.4,0
1,0,0,0,1,0,0,0,-2.3,0,0,0,-2.2,0,0,0,C0022593,M10001000,2,0,DisGeNET,35,Keratosis,,-2.3,8.5,4.5,30286,43,250,3,1.2,0.69,847|1075|2261,CAT|CTSC|FGFR3,-1.4,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C0751292,M10000000,1,0,DisGeNET,35,Age-Related Memory Disorders,,-2.3,8.5,4.5,30286,43,250,3,1.2,0.69,3481|4192|5071,IGF2|MDK|PRKN,-1.4,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C0751293,M10000000,1,0,DisGeNET,35,"Memory Disorder, Semantic",,-2.3,8.5,4.5,30286,43,250,3,1.2,0.69,3481|4192|5071,IGF2|MDK|PRKN,-1.4,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C0751294,M10000000,1,0,DisGeNET,35,"Memory Disorder, Spatial",,-2.3,8.5,4.5,30286,43,250,3,1.2,0.69,3481|4192|5071,IGF2|MDK|PRKN,-1.4,0
1,0,1,0,1,1,0,0,-2.3,0,-2.3,0,-2.1,-2.1,0,0,C0175754,M10101100,4,0,DisGeNET,35,Agenesis of corpus callosum,,-2.3,2.4,3.1,30286,615,250,12,4.8,1.4,32|214|1612|2064|2261|2548|2990|3481|4926|11041|30061|57447,ACACB|ALCAM|DAPK1|ERBB2|FGFR3|GAA|GUSB|IGF2|NUMA1|B4GAT1|SLC40A1|NDRG2,-1.4,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,C0424551,M00000010,1,0,DisGeNET,35,Impaired exercise tolerance,,-2.3,5.7,4,30286,76,279,4,1.4,0.71,708|5230|50484|400916,C1QBP|PGK1|RRM2B|CHCHD10,-1.4,0
0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,C0342276,M01000000,1,0,DisGeNET,35,Maturity onset diabetes mellitus in young,,-2.3,4.5,3.7,30286,105,323,5,1.5,0.69,213|2348|2740|3170|3767,ALB|FOLR1|GLP1R|FOXA2|KCNJ11,-1.4,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C0221354,M10000000,1,0,DisGeNET,35,Frontal bossing,,-2.3,3,3.3,30286,321,250,8,3.2,1.1,1107|2261|2517|3481|4041|9702|23363|55764,CHD3|FGFR3|FUCA1|IGF2|LRP5|CEP57|OBSL1|IFT122,-1.4,0
0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,C0221271,M01000000,1,0,DisGeNET,35,Elastosis perforans serpiginosa,,-2.3,5.7,4,30286,66,323,4,1.2,0.62,682|1312|5950|5997,BSG|COMT|RBP4|RGS2,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0151811,M00001000,1,0,DisGeNET,35,Subcutaneous nodule,,-2.3,5.7,4,30286,80,266,4,1.5,0.75,1540|3106|4893|51752,CYLD|HLA-B|NRAS|ERAP1,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0750927,M00001000,1,0,DisGeNET,35,"Apraxia, Developmental Verbal",,-2.3,5.7,4,30286,80,266,4,1.5,0.75,1540|1906|3576|7157,CYLD|EDN1|CXCL8|TP53,-1.4,0
0,0,0,0,0,1,1,0,0,0,0,0,0,-2.3,-2.1,0,C4551993,M00000110,2,0,DisGeNET,35,"Amyotrophic Lateral Sclerosis, Familial",,-2.3,4.5,3.7,30286,130,261,5,1.9,0.85,596|3797|7124|9972|81544,BCL2|KIF3C|TNF|NUP153|GDPD5,-1.4,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,C0521525,M00000010,1,0,DisGeNET,35,Short neck,,-2.3,3,3.3,30286,288,279,8,2.9,1,1717|2720|3313|3955|9244|10682|23169|54499,DHCR7|GLB1|HSPA9|LFNG|CRLF1|EBP|SLC35D1|TMCO1,-1.4,0
1,0,0,0,0,1,0,0,-2.3,0,0,0,0,-2.2,0,0,C0007120,M10000100,2,0,DisGeNET,35,Bronchioloalveolar Adenocarcinoma,,-2.3,4.5,3.7,30286,136,250,5,2,0.89,2064|2878|5071|7048|27436,ERBB2|GPX3|PRKN|TGFBR2|EML4,-1.4,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,C0520680,M00000010,1,0,DisGeNET,35,"Sleep Apnea, Central",,-2.3,4.4,3.7,30286,122,279,5,1.8,0.79,308|3313|7040|22943|57003,ANXA5|HSPA9|TGFB1|DKK1|CCDC47,-1.4,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,C4022588,M00000010,1,0,DisGeNET,35,Fatigable weakness of swallowing muscles,,-2.3,8.4,4.4,30286,39,279,3,1.1,0.62,283|22943|400916,ANG|DKK1|CHCHD10,-1.4,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,C0029464,M00000100,1,0,DisGeNET,35,Osteosclerosis,,-2.3,5.7,3.9,30286,82,261,4,1.5,0.76,2071|3717|5167|64127,ERCC3|JAK2|ENPP1|NOD2,-1.4,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.2,-2.3,0,0,C0032231,M00001100,2,0,DisGeNET,35,Pleurisy,,-2.3,5.7,3.9,30286,82,261,4,1.5,0.76,6774|7124|7133|64127,STAT3|TNF|TNFRSF1B|NOD2,-1.4,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,C0741923,M00000100,1,0,DisGeNET,35,cardiac event,,-2.3,5.7,3.9,30286,82,261,4,1.5,0.76,3934|5806|6524|8542,LCN2|PTX3|SLC5A2|APOL1,-1.4,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,C3495798,M00000100,1,0,DisGeNET,35,Periodontal inflammation,,-2.3,5.7,3.9,30286,82,261,4,1.5,0.76,3694|3716|7124|53905,ITGB6|JAK1|TNF|DUOX1,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0015469,M00001000,1,0,DisGeNET,35,Facial paralysis,,-2.3,3.8,3.5,30286,182,266,6,2.3,0.91,2004|3918|7170|8898|29967|84679,ELK3|LAMC2|TPM3|MTMR2|LRP12|SLC9A7,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0265219,M00001000,1,0,DisGeNET,35,Miller Dieker syndrome,,-2.3,3.8,3.5,30286,182,266,6,2.3,0.91,1030|3576|4683|4893|5970|7157,CDKN2B|CXCL8|NBN|NRAS|RELA|TP53,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0027719,M00001000,1,0,DisGeNET,35,Nephrosclerosis,,-2.3,8.3,4.4,30286,41,266,3,1.1,0.65,4627|7170|25932,MYH9|TPM3|CLIC4,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0036982,M00001000,1,0,DisGeNET,35,"Shock, Hemorrhagic",,-2.3,8.3,4.4,30286,41,266,3,1.1,0.65,2919|3383|5970,CXCL1|ICAM1|RELA,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0156369,M00001000,1,0,DisGeNET,35,Uterine Polyp,,-2.3,8.3,4.4,30286,41,266,3,1.1,0.65,4893|5743|7157,NRAS|PTGS2|TP53,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C1531608,M00001000,1,0,DisGeNET,35,Smoldering myeloma,,-2.3,8.3,4.4,30286,41,266,3,1.1,0.65,1030|3576|7157,CDKN2B|CXCL8|TP53,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C1704356,M00001000,1,0,DisGeNET,35,Enchondroma,,-2.3,8.3,4.4,30286,41,266,3,1.1,0.65,5293|7157|64135,PIK3CD|TP53|IFIH1,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C2103602,M00001000,1,0,DisGeNET,35,Autoimmune Primary Adrenal Insufficiency,,-2.3,8.3,4.4,30286,41,266,3,1.1,0.65,3105|3106|64135,HLA-A|HLA-B|IFIH1,-1.4,0
0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,C0151889,M01000000,1,0,DisGeNET,35,Hyperreflexia,,-2.3,2.3,3.1,30286,539,323,13,4,1.1,196|1644|2731|2776|3074|5053|6389|11261|51085|57462|84706|92840|145226,AHR|DDC|GLDC|GNAQ|HEXB|PAH|SDHA|CHP1|MLXIPL|MYORG|GPT2|REEP6|RDH12,-1.4,0
0,1,0,0,0,0,0,0,0,-2.2,0,0,0,0,0,0,C0149654,M01000000,1,0,DisGeNET,35,Conduct Disorder,,-2.2,8.3,4.4,30286,34,323,3,0.93,0.53,1312|2731|3351,COMT|GLDC|HTR1B,-1.4,0
0,0,0,1,0,0,0,0,0,0,0,-2.2,0,0,0,0,C1332995,M00010000,1,0,DisGeNET,35,Childhood Pilocytic Astrocytoma,,-2.2,5.7,3.9,30286,97,221,4,1.8,0.9,4147|6935|9815|28996,MATN2|ZEB1|GIT2|HIPK2,-1.4,0
0,1,0,0,0,0,0,0,0,-2.2,0,0,0,0,0,0,C1848736,M01000000,1,0,DisGeNET,35,Distal amyotrophy,,-2.2,4.4,3.7,30286,106,323,5,1.5,0.69,538|2705|6389|6576|11261,ATP7A|GJB1|SDHA|SLC25A1|CHP1,-1.4,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.2,C4553743,M00000001,1,0,DisGeNET,35,"Spasticity, CTCAE",,-2.2,2.4,3.1,30286,477,324,12,3.7,1,523|2961|5917|9276|23545|25977|26999|55157|55210|55703|55830|81570,ATP6V1A|GTF2E2|RARS1|COPB2|ATP6V0A2|NECAP1|CYFIP2|DARS2|ATAD3A|POLR3B|GLT8D1|CLPB,-1.4,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.2,0,0,C0037023,M00000100,1,0,DisGeNET,35,Sialadenitis,,-2.2,8.3,4.4,30286,42,261,3,1.1,0.66,3934|4050|7124,LCN2|LTB|TNF,-1.4,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.2,-2.2,0,0,C0346421,M00001100,2,0,DisGeNET,35,Chronic eosinophilic leukemia,,-2.2,8.3,4.4,30286,42,261,3,1.1,0.66,3717|6370|6774,JAK2|CCL25|STAT3,-1.4,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.2,-2.2,0,0,C1302547,M00001100,2,0,DisGeNET,35,Chronic Lymphocytic Leukemia/Small Lymphocytic Lymphoma,,-2.2,8.3,4.4,30286,42,261,3,1.1,0.66,596|7124|64127,BCL2|TNF|NOD2,-1.4,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.2,0,0,C1961121,M00000100,1,0,DisGeNET,35,Congenital vascular anomaly,,-2.2,8.3,4.4,30286,42,261,3,1.1,0.66,1847|63916|80326,DUSP5|ELMO2|WNT10A,-1.4,0
0,0,1,0,0,0,0,0,0,0,-2.2,0,0,0,0,0,C0240602,M00100000,1,0,DisGeNET,35,opioid use,,-2.2,8.3,4.4,30286,39,282,3,1.1,0.61,4311|7291|57556,MME|TWIST1|SEMA6A,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.2,0,0,0,C0206693,M00001000,1,0,DisGeNET,35,Medullary carcinoma,,-2.2,5.6,3.9,30286,81,266,4,1.5,0.75,3383|5743|7157|10970,ICAM1|PTGS2|TP53|CKAP4,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.2,0,0,0,C0236804,M00001000,1,0,DisGeNET,35,Amphetamine Addiction,,-2.2,5.6,3.9,30286,81,266,4,1.5,0.75,43|1815|2950|5970,ACHE|DRD4|GSTP1|RELA,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.2,0,0,0,C0393706,M00001000,1,0,DisGeNET,35,Early infantile epileptic encephalopathy with suppression bursts,,-2.2,5.6,3.9,30286,81,266,4,1.5,0.75,5293|7157|55008|81603,PIK3CD|TP53|HERC6|TRIM8,-1.4,0
0,1,0,0,0,0,0,0,0,-2.2,0,0,0,0,0,0,C0042024,M01000000,1,0,DisGeNET,35,Urinary Incontinence,,-2.2,3.7,3.5,30286,151,323,6,1.9,0.75,3074|3110|6855|7276|7433|23096,HEXB|MNX1|SYP|TTR|VIPR1|IQSEC2,-1.4,0
0,0,0,0,0,1,1,0,0,0,0,0,0,-2.2,-2.1,0,C0039585,M00000110,2,0,DisGeNET,35,Androgen-Insensitivity Syndrome,,-2.2,3.3,3.4,30286,247,261,7,2.7,1,2516|2638|3934|5327|7124|50807|84873,NR5A1|GC|LCN2|PLAT|TNF|ASAP1|ADGRG7,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.2,0,0,0,C0007758,M00001000,1,0,DisGeNET,35,Cerebellar Ataxia,,-2.2,2.6,3.2,30286,440,266,10,3.8,1.2,43|1738|2335|4683|5293|5713|7157|7170|7345|9097,ACHE|DLD|FN1|NBN|PIK3CD|PSMD7|TP53|TPM3|UCHL1|USP14,-1.4,0
0,0,1,0,0,0,0,0,0,0,-2.2,0,0,0,0,0,C0456132,M00100000,1,0,DisGeNET,35,Large fontanelle,,-2.2,5.6,3.9,30286,77,282,4,1.4,0.7,2697|5828|8642|79633,GJA1|PEX2|DCHS1|FAT4,-1.4,0
0,1,0,0,0,0,0,0,0,-2.2,0,0,0,0,0,0,C0239981,M01000000,1,0,DisGeNET,35,Hypoalbuminemia,,-2.2,4.4,3.6,30286,107,323,5,1.5,0.69,174|213|1312|5450|7276,AFP|ALB|COMT|POU2AF1|TTR,-1.4,0
0,1,0,0,0,0,0,0,0,-2.2,0,0,0,0,0,0,C0008350,M01000000,1,0,DisGeNET,35,Cholelithiasis,,-2.2,3,3.3,30286,252,323,8,2.5,0.86,213|1312|1800|2740|4586|5950|7433|9075,ALB|COMT|DPEP1|GLP1R|MUC5AC|RBP4|VIPR1|CLDN2,-1.4,0
1,0,0,0,0,0,0,0,-2.2,0,0,0,0,0,0,0,C0154723,M10000000,1,0,DisGeNET,35,Migraine with Aura,,-2.2,5.6,3.9,30286,87,250,4,1.6,0.79,41|847|4035|7048,ASIC1|CAT|LRP1|TGFBR2,-1.4,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.2,0,C0085606,M00000010,1,0,DisGeNET,35,Urgency of micturition,,-2.2,8.1,4.4,30286,40,279,3,1.1,0.62,3329|5832|170690,HSPD1|ALDH18A1|ADAMTS16,-1.4,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.2,0,C0206160,M00000010,1,0,DisGeNET,35,Reticulocytosis,,-2.2,8.1,4.4,30286,40,279,3,1.1,0.62,3098|3783|5230,HK1|KCNN4|PGK1,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.2,0,0,0,C0009763,M00001000,1,0,DisGeNET,35,Conjunctivitis,,-2.2,5.6,3.9,30286,82,266,4,1.5,0.75,3106|3459|3576|5692,HLA-B|IFNGR1|CXCL8|PSMB4,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.2,0,0,0,C0035920,M00001000,1,0,DisGeNET,35,Rubella,,-2.2,5.6,3.9,30286,82,266,4,1.5,0.75,3105|6692|10148|23586,HLA-A|SPINT1|EBI3|RIGI,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.2,0,0,0,C0406317,M00001000,1,0,DisGeNET,35,Chronic small plaque psoriasis,,-2.2,5.6,3.9,30286,82,266,4,1.5,0.75,1906|3107|3135|5713,EDN1|HLA-C|HLA-G|PSMD7,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.2,0,0,0,C0334586,M00001000,1,0,DisGeNET,35,Pleomorphic Xanthoastrocytoma,,-2.2,8.1,4.4,30286,42,266,3,1.1,0.65,1030|3576|7157,CDKN2B|CXCL8|TP53,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.2,0,0,0,C3899645,M00001000,1,0,DisGeNET,35,Childhood Pleomorphic Xanthoastrocytoma,,-2.2,8.1,4.4,30286,42,266,3,1.1,0.65,1030|3576|7157,CDKN2B|CXCL8|TP53,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.2,0,0,0,C4551506,M00001000,1,0,DisGeNET,35,Paroxysmal Nonkinesigenic Dyskinesia 1,,-2.2,8.1,4.4,30286,42,266,3,1.1,0.65,1072|2643|7157,CFL1|GCH1|TP53,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.2,0,0,0,C4721772,M00001000,1,0,DisGeNET,35,Postoperative delirium,,-2.2,8.1,4.4,30286,42,266,3,1.1,0.65,43|5743|7345,ACHE|PTGS2|UCHL1,-1.4,0
0,1,0,0,0,0,0,0,0,-2.2,0,0,0,0,0,0,C0947785,M01000000,1,0,DisGeNET,35,[D]Sleep disturbances (& [hypersomnia] or [insomnia]),,-2.2,5.5,3.9,30286,68,323,4,1.2,0.62,196|1312|3767|26762,AHR|COMT|KCNJ11|HAVCR1,-1.4,0
0,1,0,0,0,0,0,0,0,-2.2,0,0,0,0,0,0,C1865866,M01000000,1,0,DisGeNET,35,Congenital sensorineural hearing loss,,-2.2,5.5,3.9,30286,68,323,4,1.2,0.62,3814|4647|5959|10083,KISS1|MYO7A|RDH5|USH1C,-1.4,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.2,0,0,C0032302,M00000100,1,0,DisGeNET,35,Mycoplasma pneumonia,,-2.2,8.1,4.3,30286,43,261,3,1.1,0.66,7124|27074|80381,TNF|LAMP3|CD276,-1.4,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.2,0,0,C0035851,M00000100,1,0,DisGeNET,35,Root Resorption,,-2.2,8.1,4.3,30286,43,261,3,1.1,0.66,596|7124|8792,BCL2|TNF|TNFRSF11A,-1.4,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.2,0,0,C3536983,M00000100,1,0,DisGeNET,35,Familial Hypophosphatemic Rickets,,-2.2,8.1,4.3,30286,43,261,3,1.1,0.66,5167|7124|26281,ENPP1|TNF|FGF20,-1.4,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.2,0,C3665347,M00000010,1,0,DisGeNET,35,Visual Impairment,,-2.2,2.6,3.1,30286,422,279,10,3.6,1.1,1848|2232|3098|5194|5351|9131|54539|81848|119559|124454,DUSP6|FDXR|HK1|PEX13|PLOD1|AIFM1|NDUFB11|SPRY4|SFXN4|EARS2,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.2,0,0,0,C0027859,M00001000,1,0,DisGeNET,35,Acoustic Neuroma,,-2.2,4.3,3.6,30286,131,266,5,1.9,0.83,2950|5743|6648|7157|146433,GSTP1|PTGS2|SOD2|TP53|IL34,-1.4,0
