Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),GeneList
Reactome Gene Sets,6,R-HSA-76009,Platelet Aggregation (Plug Formation),,-2.2,8.2,4.4,30286,39,284,3,1.1,0.61,207|1277|1398,AKT1|COL1A1|CRK,-1.5,up_epi_only
Canonical Pathways,11,M156,PID ECADHERIN NASCENT AJ PATHWAY,,-2.2,8.2,4.4,30286,39,284,3,1.1,0.61,207|387|1398,AKT1|RHOA|CRK,-1.5,up_epi_only
Canonical Pathways,11,M82,PID RET PATHWAY,,-2.2,8.2,4.4,30286,39,284,3,1.1,0.61,387|1398|3265,RHOA|CRK|HRAS,-1.5,up_epi_only
WikiPathways,27,WP5285,Immune infiltration in pancreatic cancer,,-2.2,8.2,4.4,30286,39,284,3,1.1,0.61,7042|7124|51561,TGFB2|TNF|IL23A,-1.5,up_epi_only
WikiPathways,27,WP4871,Kisspeptin kisspeptin receptor system in the ovary,,-2.2,8.2,4.4,30286,39,284,3,1.1,0.61,207|3265|5582,AKT1|HRAS|PRKCG,-1.5,up_epi_only
Reactome Gene Sets,6,R-HSA-5684996,MAPK1/MAPK3 signaling,,-2.2,3,3.3,30286,286,284,8,2.8,0.98,3265|5147|5515|5526|8036|8315|10718|22821,HRAS|PDE6D|PPP2CA|PPP2R5B|SHOC2|BRAP|NRG3|RASA3,-1.5,up_epi_only
GO Biological Processes,19,GO:0040008,regulation of growth,19_GO:0040007 growth,-2.2,2.2,3,30286,618,284,13,4.6,1.2,207|596|2664|5515|7042|7093|8835|10071|10718|56920|57142|79109|136319,AKT1|BCL2|GDI1|PPP2CA|TGFB2|TLL2|SOCS2|MUC12|NRG3|SEMA3G|RTN4|MAPKAP1|MTPN,-1.5,up_epi_only
GO Biological Processes,19,GO:0030278,regulation of ossification,19_GO:0032501 multicellular organismal process,-2.2,4.4,3.6,30286,122,284,5,1.8,0.78,596|654|1893|79412|147111,BCL2|BMP6|ECM1|KREMEN2|NOTUM,-1.5,up_epi_only
KEGG Pathway,24,hsa05140,Leishmaniasis,,-2.2,5.5,3.9,30286,77,284,4,1.4,0.7,3684|4688|7042|7124,ITGAM|NCF2|TGFB2|TNF,-1.5,up_epi_only
GO Biological Processes,19,GO:0070936,protein K48-linked ubiquitination,19_GO:0008152 metabolic process,-2.2,5.5,3.9,30286,77,284,4,1.4,0.7,7319|7321|7322|84937,UBE2A|UBE2D1|UBE2D2|ZNRF1,-1.5,up_epi_only
GO Biological Processes,19,GO:0072594,establishment of protein localization to organelle,19_GO:0051179 localization,-2.2,2.7,3.2,30286,350,284,9,3.2,1,207|3836|3839|3840|5534|11267|27074|27092|55176,AKT1|KPNA1|KPNA3|KPNA4|PPP3R1|SNF8|LAMP3|CACNG4|SEC61A2,-1.5,up_epi_only
GO Biological Processes,19,GO:0009895,negative regulation of catabolic process,19_GO:0048519 negative regulation of biological process,-2.2,2.7,3.2,30286,350,284,9,3.2,1,207|596|5515|5582|7124|9191|9638|23274|27074,AKT1|BCL2|PPP2CA|PRKCG|TNF|DEDD|FEZ1|CLEC16A|LAMP3,-1.5,up_epi_only
GO Biological Processes,19,GO:0010927,cellular component assembly involved in morphogenesis,19_GO:0032502 developmental process,-2.2,4.3,3.6,30286,123,284,5,1.8,0.78,58|70|9519|23136|127294,ACTA1|ACTC1|TBPL1|EPB41L3|MYOM3,-1.5,up_epi_only
GO Biological Processes,19,GO:0051046,regulation of secretion,19_GO:0051179 localization,-2.2,2.2,3,30286,621,284,13,4.6,1.2,18|654|3684|5582|7042|7124|7476|11267|23208|51083|80024|353500|376267,ABAT|BMP6|ITGAM|PRKCG|TGFB2|TNF|WNT7A|SNF8|SYT11|GAL|SLC8B1|BMP8A|RAB15,-1.5,up_epi_only
GO Biological Processes,19,GO:0030279,negative regulation of ossification,19_GO:0048519 negative regulation of biological process,-2.2,8,4.3,30286,40,284,3,1.1,0.61,596|1893|79412,BCL2|ECM1|KREMEN2,-1.5,up_epi_only
GO Biological Processes,19,GO:0015865,purine nucleotide transport,19_GO:0051179 localization,-2.2,8,4.3,30286,40,284,3,1.1,0.61,215|8036|84230,ABCD1|SHOC2|LRRC8C,-1.5,up_epi_only
Reactome Gene Sets,6,R-HSA-168276,NS1 Mediated Effects on Host Pathways,,-2.2,8,4.3,30286,40,284,3,1.1,0.61,3836|3839|3840,KPNA1|KPNA3|KPNA4,-1.5,up_epi_only
GO Biological Processes,19,GO:0042509,regulation of tyrosine phosphorylation of STAT protein,19_GO:0050896 response to stimulus,-2.2,5.5,3.8,30286,78,284,4,1.4,0.7,5515|7124|23529|51561,PPP2CA|TNF|CLCF1|IL23A,-1.5,up_epi_only
GO Biological Processes,19,GO:0032456,endocytic recycling,19_GO:0051179 localization,-2.2,5.5,3.8,30286,78,284,4,1.4,0.7,11021|11267|30844|85377,RAB35|SNF8|EHD4|MICALL1,-1.5,up_epi_only
GO Biological Processes,19,GO:0055001,muscle cell development,19_GO:0032502 developmental process,-2.2,3.7,3.4,30286,175,284,6,2.1,0.85,58|70|596|11149|51676|127294,ACTA1|ACTC1|BCL2|BVES|ASB2|MYOM3,-1.5,up_epi_only
KEGG Pathway,24,hsa04611,Platelet activation,,-2.2,4.3,3.6,30286,124,284,5,1.8,0.78,207|387|1277|2773|10000,AKT1|RHOA|COL1A1|GNAI3|AKT3,-1.5,up_epi_only
GO Biological Processes,19,GO:0043244,regulation of protein-containing complex disassembly,19_GO:0050789 regulation of biological process,-2.2,4.3,3.6,30286,124,284,5,1.8,0.78,7124|10763|23274|55201|136319,TNF|NES|CLEC16A|MAP1S|MTPN,-1.5,up_epi_only
GO Biological Processes,19,GO:0045785,positive regulation of cell adhesion,19_GO:0048518 positive regulation of biological process,-2.2,2.4,3.1,30286,485,284,11,3.9,1.1,207|387|1398|1948|7042|7124|8728|9448|10272|22920|51561,AKT1|RHOA|CRK|EFNB2|TGFB2|TNF|ADAM19|MAP4K4|FSTL3|KIFAP3|IL23A,-1.5,up_epi_only
GO Biological Processes,19,GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,19_GO:0008152 metabolic process,-2.2,2.9,3.2,30286,291,284,8,2.8,0.98,207|7319|7321|9325|23053|51676|84937|116988,AKT1|UBE2A|UBE2D1|TRIP4|ZSWIM8|ASB2|ZNRF1|AGAP3,-1.5,up_epi_only
GO Biological Processes,19,GO:1903533,regulation of protein targeting,19_GO:0051179 localization,-2.2,5.4,3.8,30286,79,284,4,1.4,0.7,2664|3265|3684|51763,GDI1|HRAS|ITGAM|INPP5K,-1.5,up_epi_only
Canonical Pathways,11,M48,PID MET PATHWAY,,-2.2,5.4,3.8,30286,79,284,4,1.4,0.7,207|387|1398|3265,AKT1|RHOA|CRK|HRAS,-1.5,up_epi_only
GO Biological Processes,19,GO:1903305,regulation of regulated secretory pathway,19_GO:0051179 localization,-2.2,4.3,3.6,30286,125,284,5,1.8,0.78,3684|5582|7476|23208|376267,ITGAM|PRKCG|WNT7A|SYT11|RAB15,-1.5,up_epi_only
GO Biological Processes,19,GO:0035051,cardiocyte differentiation,19_GO:0032502 developmental process,-2.2,4.3,3.6,30286,125,284,5,1.8,0.78,70|182|7042|11149|51676,ACTC1|JAG1|TGFB2|BVES|ASB2,-1.5,up_epi_only
WikiPathways,27,WP4657,22q11 2 copy number variation syndrome,,-2.2,4.3,3.6,30286,125,284,5,1.8,0.78,70|596|8036|57142|128989,ACTC1|BCL2|SHOC2|RTN4|TANGO2,-1.5,up_epi_only
GO Biological Processes,19,GO:0045216,cell-cell junction organization,19_GO:0009987 cellular process,-2.2,3.6,3.4,30286,177,284,6,2.1,0.85,387|389|1948|7042|23136|57493,RHOA|RHOC|EFNB2|TGFB2|EPB41L3|HEG1,-1.5,up_epi_only
GO Biological Processes,19,GO:0033627,cell adhesion mediated by integrin,19_GO:0009987 cellular process,-2.2,7.8,4.2,30286,41,284,3,1.1,0.61,3684|3694|3696,ITGAM|ITGB6|ITGB8,-1.5,up_epi_only
GO Biological Processes,19,GO:0071526,semaphorin-plexin signaling pathway,19_GO:0050896 response to stimulus,-2.2,7.8,4.2,30286,41,284,3,1.1,0.61,387|396|56920,RHOA|ARHGDIA|SEMA3G,-1.5,up_epi_only
Canonical Pathways,11,M214,PID ERBB1 INTERNALIZATION PATHWAY,,-2.2,7.8,4.2,30286,41,284,3,1.1,0.61,3265|7321|7322,HRAS|UBE2D1|UBE2D2,-1.5,up_epi_only
GO Biological Processes,19,GO:0071634,regulation of transforming growth factor beta production,19_GO:0032501 multicellular organismal process,-2.2,7.8,4.2,30286,41,284,3,1.1,0.61,3694|3696|7042,ITGB6|ITGB8|TGFB2,-1.5,up_epi_only
GO Biological Processes,19,GO:0010256,endomembrane system organization,19_GO:0009987 cellular process,-2.2,2.3,3,30286,557,284,12,4.2,1.2,207|215|9519|11267|22931|23136|23207|23208|27348|57142|85377|128989,AKT1|ABCD1|TBPL1|SNF8|RAB18|EPB41L3|PLEKHM2|SYT11|TOR1B|RTN4|MICALL1|TANGO2,-1.5,up_epi_only
GO Biological Processes,19,GO:1901990,regulation of mitotic cell cycle phase transition,19_GO:0050789 regulation of biological process,-2.2,2.7,3.1,30286,356,284,9,3.2,1,207|596|2071|3306|5515|23026|29933|51143|84446,AKT1|BCL2|ERCC3|HSPA2|PPP2CA|MYO16|GPR132|DYNC1LI1|BRSK1,-1.5,up_epi_only
GO Biological Processes,19,GO:0021782,glial cell development,19_GO:0032502 developmental process,-2.2,4.2,3.5,30286,126,284,5,1.8,0.78,207|3265|5534|7124|55695,AKT1|HRAS|PPP3R1|TNF|NSUN5,-1.5,up_epi_only
GO Biological Processes,19,GO:0034762,regulation of transmembrane transport,19_GO:0051179 localization,-2.2,2.4,3,30286,489,284,11,3.9,1.1,207|596|5534|6536|7124|23433|27092|51083|51763|53826|55022,AKT1|BCL2|PPP3R1|SLC6A9|TNF|RHOQ|CACNG4|GAL|INPP5K|FXYD6|PID1,-1.5,up_epi_only
GO Biological Processes,19,GO:0051962,positive regulation of nervous system development,19_GO:0032502 developmental process,-2.2,2.9,3.2,30286,294,284,8,2.8,0.98,2047|2664|6498|7124|7476|8128|9444|23529,EPHB1|GDI1|SKIL|TNF|WNT7A|ST8SIA2|QKI|CLCF1,-1.5,up_epi_only
GO Biological Processes,19,GO:0040007,growth,19_GO:0040007 growth,-2.1,2.5,3.1,30286,424,284,10,3.5,1.1,596|1893|3836|7042|7476|7477|8128|57493|85407|136319,BCL2|ECM1|KPNA1|TGFB2|WNT7A|WNT7B|ST8SIA2|HEG1|NKD1|MTPN,-1.5,up_epi_only
GO Biological Processes,19,GO:0048589,developmental growth,19_GO:0040007 growth,-2.1,2.5,3.1,30286,424,284,10,3.5,1.1,596|1893|3836|7042|7476|7477|8128|57493|85407|136319,BCL2|ECM1|KPNA1|TGFB2|WNT7A|WNT7B|ST8SIA2|HEG1|NKD1|MTPN,-1.5,up_epi_only
Hallmark Gene Sets,23,M5895,HALLMARK WNT BETA CATENIN SIGNALING,,-2.1,7.6,4.2,30286,42,284,3,1.1,0.61,182|6932|85407,JAG1|TCF7|NKD1,-1.5,up_epi_only
GO Biological Processes,19,GO:0014044,Schwann cell development,19_GO:0032502 developmental process,-2.1,7.6,4.2,30286,42,284,3,1.1,0.61,207|3265|5534,AKT1|HRAS|PPP3R1,-1.5,up_epi_only
GO Biological Processes,19,GO:0071364,cellular response to epidermal growth factor stimulus,19_GO:0050896 response to stimulus,-2.1,7.6,4.2,30286,42,284,3,1.1,0.61,207|1277|51763,AKT1|COL1A1|INPP5K,-1.5,up_epi_only
BioCarta Gene Sets,15,M13863,BIOCARTA MAPK PATHWAY,,-2.1,5.3,3.7,30286,81,284,4,1.4,0.7,3265|4294|7042|9448,HRAS|MAP3K10|TGFB2|MAP4K4,-1.5,up_epi_only
Reactome Gene Sets,6,R-HSA-9663891,Selective autophagy,,-2.1,5.3,3.7,30286,81,284,4,1.4,0.7,51143|55669|84557|347733,DYNC1LI1|MFN1|MAP1LC3A|TUBB2B,-1.5,up_epi_only
GO Biological Processes,19,GO:0006886,intracellular protein transport,19_GO:0051179 localization,-2.1,2.3,3,30286,562,284,12,4.2,1.2,207|3800|3836|3839|3840|5534|11031|11267|22931|27092|29907|55176,AKT1|KIF5C|KPNA1|KPNA3|KPNA4|PPP3R1|RAB31|SNF8|RAB18|CACNG4|SNX15|SEC61A2,-1.5,up_epi_only
GO Biological Processes,19,GO:0010038,response to metal ion,19_GO:0050896 response to stimulus,-2.1,2.7,3.1,30286,360,284,9,3.2,1,18|207|241|596|654|2664|5515|23208|84557,ABAT|AKT1|ALOX5AP|BCL2|BMP6|GDI1|PPP2CA|SYT11|MAP1LC3A,-1.5,up_epi_only
GO Biological Processes,19,GO:0048732,gland development,19_GO:0032502 developmental process,-2.1,2.5,3,30286,426,284,10,3.5,1.1,207|220|596|4313|5423|7042|7124|7477|8835|10718,AKT1|ALDH1A3|BCL2|MMP2|POLB|TGFB2|TNF|WNT7B|SOCS2|NRG3,-1.5,up_epi_only
WikiPathways,27,WP2261,Glioblastoma signaling pathways,,-2.1,5.2,3.7,30286,82,284,4,1.4,0.7,207|3265|5582|10000,AKT1|HRAS|PRKCG|AKT3,-1.4,up_epi_only
GO Biological Processes,19,GO:0007265,Ras protein signal transduction,19_GO:0050896 response to stimulus,-2.1,5.2,3.7,30286,82,284,4,1.4,0.7,3265|6655|8036|8315,HRAS|SOS2|SHOC2|BRAP,-1.4,up_epi_only
GO Biological Processes,19,GO:0000281,mitotic cytokinesis,19_GO:0009987 cellular process,-2.1,5.2,3.7,30286,82,284,4,1.4,0.7,387|389|11021|55770,RHOA|RHOC|RAB35|EXOC2,-1.4,up_epi_only
GO Biological Processes,19,GO:0042176,regulation of protein catabolic process,19_GO:0008152 metabolic process,-2.1,2.7,3.1,30286,362,284,9,3.2,1,207|5582|7124|9191|11267|27074|51201|85407|85409,AKT1|PRKCG|TNF|DEDD|SNF8|LAMP3|ZDHHC2|NKD1|NKD2,-1.4,up_epi_only
WikiPathways,27,WP5198,Inflammatory bowel disease signaling,,-2.1,7.4,4.1,30286,43,284,3,1.1,0.61,7100|7124|51561,TLR5|TNF|IL23A,-1.4,up_epi_only
WikiPathways,27,WP314,Fas ligand pathway and stress induction of heat shock proteins,,-2.1,7.4,4.1,30286,43,284,3,1.1,0.61,58|596|7124,ACTA1|BCL2|TNF,-1.4,up_epi_only
GO Biological Processes,19,GO:0030163,protein catabolic process,19_GO:0008152 metabolic process,-2.1,2.1,2.9,30286,711,284,14,4.9,1.3,207|3423|4313|7319|7321|7322|9325|11267|23053|51676|84937|116988|138050|147111,AKT1|IDS|MMP2|UBE2A|UBE2D1|UBE2D2|TRIP4|SNF8|ZSWIM8|ASB2|ZNRF1|AGAP3|HGSNAT|NOTUM,-1.4,up_epi_only
GO Biological Processes,19,GO:0043393,regulation of protein binding,19_GO:0065007 biological regulation,-2.1,4.1,3.4,30286,130,284,5,1.8,0.78,207|1398|5515|10763|24144,AKT1|CRK|PPP2CA|NES|TFIP11,-1.4,up_epi_only
GO Biological Processes,19,GO:0033674,positive regulation of kinase activity,19_GO:0048518 positive regulation of biological process,-2.1,2.8,3.1,30286,302,284,8,2.8,0.98,207|387|3265|4294|5515|7042|7124|51561,AKT1|RHOA|HRAS|MAP3K10|PPP2CA|TGFB2|TNF|IL23A,-1.4,up_epi_only
GO Biological Processes,19,GO:0071356,cellular response to tumor necrosis factor,19_GO:0050896 response to stimulus,-2.1,3.5,3.3,30286,184,284,6,2.1,0.85,207|1277|1687|7124|51763|55022,AKT1|COL1A1|GSDME|TNF|INPP5K|PID1,-1.4,up_epi_only
GO Biological Processes,19,GO:0006979,response to oxidative stress,19_GO:0050896 response to stimulus,-2.1,2.6,3,30286,366,284,9,3.2,1,207|596|1277|1398|2071|4313|83636|84557|116988,AKT1|BCL2|COL1A1|CRK|ERCC3|MMP2|C19orf12|MAP1LC3A|AGAP3,-1.4,up_epi_only
Reactome Gene Sets,6,R-HSA-6802957,Oncogenic MAPK signaling,,-2.1,5.1,3.6,30286,84,284,4,1.4,0.7,3265|8036|8315|9444,HRAS|SHOC2|BRAP|QKI,-1.4,up_epi_only
GO Biological Processes,19,GO:0106027,neuron projection organization,19_GO:0009987 cellular process,-2.1,7.3,4,30286,44,284,3,1.1,0.61,215|2047|7476,ABCD1|EPHB1|WNT7A,-1.4,up_epi_only
WikiPathways,27,WP2332,Interleukin 11 signaling pathway,,-2.1,7.3,4,30286,44,284,3,1.1,0.61,207|596|3265,AKT1|BCL2|HRAS,-1.4,up_epi_only
GO Biological Processes,19,GO:0035272,exocrine system development,19_GO:0032502 developmental process,-2.1,7.3,4,30286,44,284,3,1.1,0.61,5423|7042|7124,POLB|TGFB2|TNF,-1.4,up_epi_only
KEGG Pathway,24,hsa03022,Basal transcription factors,,-2.1,7.3,4,30286,44,284,3,1.1,0.61,2071|2960|9519,ERCC3|GTF2E1|TBPL1,-1.4,up_epi_only
GO Biological Processes,19,GO:0001822,kidney development,19_GO:0032502 developmental process,-2.1,2.8,3.1,30286,303,284,8,2.8,0.98,182|387|596|654|1948|4070|7042|7477,JAG1|RHOA|BCL2|BMP6|EFNB2|TACSTD2|TGFB2|WNT7B,-1.4,up_epi_only
GO Biological Processes,19,GO:0010466,negative regulation of peptidase activity,19_GO:0048519 negative regulation of biological process,-2.1,4,3.4,30286,132,284,5,1.8,0.78,207|1893|7124|10049|27074,AKT1|ECM1|TNF|DNAJB6|LAMP3,-1.4,up_epi_only
GO Biological Processes,19,GO:0050807,regulation of synapse organization,19_GO:0050789 regulation of biological process,-2.1,3.1,3.2,30286,243,284,7,2.5,0.92,207|387|2047|7124|7476|8128|145581,AKT1|RHOA|EPHB1|TNF|WNT7A|ST8SIA2|LRFN5,-1.4,up_epi_only
WikiPathways,27,WP4298,Acute viral myocarditis,,-2.1,5,3.6,30286,85,284,4,1.4,0.7,207|596|7100|7124,AKT1|BCL2|TLR5|TNF,-1.4,up_epi_only
GO Biological Processes,19,GO:0072080,nephron tubule development,19_GO:0032502 developmental process,-2.1,5,3.6,30286,85,284,4,1.4,0.7,182|596|4070|7477,JAG1|BCL2|TACSTD2|WNT7B,-1.4,up_epi_only
GO Biological Processes,19,GO:1903047,mitotic cell cycle process,19_GO:0009987 cellular process,-2.1,2.3,2.9,30286,505,284,11,3.9,1.1,387|389|596|7319|10763|11021|29933|55201|55770|79998|84446,RHOA|RHOC|BCL2|UBE2A|NES|RAB35|GPR132|MAP1S|EXOC2|ANKRD53|BRSK1,-1.4,up_epi_only
GO Biological Processes,19,GO:0032535,regulation of cellular component size,19_GO:0065007 biological regulation,-2.1,2.6,3,30286,370,284,9,3.2,1,387|2664|7476|7477|10000|11194|56920|57142|136319,RHOA|GDI1|WNT7A|WNT7B|AKT3|ABCB8|SEMA3G|RTN4|MTPN,-1.4,up_epi_only
KEGG Pathway,24,hsa05016,Huntington disease,,-2.1,2.8,3.1,30286,306,284,8,2.8,0.98,3800|3831|4294|8632|9519|10121|64837|347733,KIF5C|KLC1|MAP3K10|DNAH17|TBPL1|ACTR1A|KLC2|TUBB2B,-1.4,up_epi_only
GO Biological Processes,19,GO:0023061,signal release,19_GO:0051179 localization,-2.1,3.4,3.2,30286,187,284,6,2.1,0.85,3840|7476|23208|51083|84446|389692,KPNA4|WNT7A|SYT11|GAL|BRSK1|MAFA,-1.4,up_epi_only
GO Biological Processes,19,GO:0046890,regulation of lipid biosynthetic process,19_GO:0008152 metabolic process,-2.1,3.4,3.2,30286,187,284,6,2.1,0.85,21|207|215|654|7124|23541,ABCA3|AKT1|ABCD1|BMP6|TNF|SEC14L2,-1.4,up_epi_only
Canonical Pathways,11,M5193,SIG CHEMOTAXIS,,-2.1,7.1,4,30286,45,284,3,1.1,0.61,207|2664|10000,AKT1|GDI1|AKT3,-1.4,up_epi_only
Canonical Pathways,11,M71,PID ILK PATHWAY,,-2.1,7.1,4,30286,45,284,3,1.1,0.61,207|7791|81706,AKT1|ZYX|PPP1R14C,-1.4,up_epi_only
GO Biological Processes,19,GO:0071887,leukocyte apoptotic process,19_GO:0009987 cellular process,-2.1,7.1,4,30286,45,284,3,1.1,0.61,207|596|22920,AKT1|BCL2|KIFAP3,-1.4,up_epi_only
GO Biological Processes,19,GO:0031641,regulation of myelination,19_GO:0032502 developmental process,-2.1,7.1,4,30286,45,284,3,1.1,0.61,207|7124|55695,AKT1|TNF|NSUN5,-1.4,up_epi_only
KEGG Pathway,24,hsa02010,ABC transporters,,-2.1,7.1,4,30286,45,284,3,1.1,0.61,21|215|11194,ABCA3|ABCD1|ABCB8,-1.4,up_epi_only
GO Biological Processes,19,GO:0008038,neuron recognition,19_GO:0032502 developmental process,-2.1,7.1,4,30286,45,284,3,1.1,0.61,23022|26047|57142,PALLD|CNTNAP2|RTN4,-1.4,up_epi_only
GO Biological Processes,19,GO:0051249,regulation of lymphocyte activation,19_GO:0002376 immune system process,-2.1,2.3,2.9,30286,506,284,11,3.9,1.1,207|387|596|1948|6655|6932|23529|51083|51561|79155|115004,AKT1|RHOA|BCL2|EFNB2|SOS2|TCF7|CLCF1|GAL|IL23A|TNIP2|CGAS,-1.4,up_epi_only
GO Biological Processes,19,GO:0051384,response to glucocorticoid,19_GO:0050896 response to stimulus,-2.1,4,3.4,30286,134,284,5,1.8,0.78,21|596|654|7124|7477,ABCA3|BCL2|BMP6|TNF|WNT7B,-1.4,up_epi_only
KEGG Pathway,24,hsa05412,Arrhythmogenic right ventricular cardiomyopathy,,-2.1,5,3.6,30286,86,284,4,1.4,0.7,3694|3696|6932|27092,ITGB6|ITGB8|TCF7|CACNG4,-1.4,up_epi_only
KEGG Pathway,24,hsa05034,Alcoholism,,-2.1,3.4,3.2,30286,188,284,6,2.1,0.85,2773|2775|2787|3265|6655|399694,GNAI3|GNAO1|GNG5|HRAS|SOS2|SHC4,-1.4,up_epi_only
GO Biological Processes,19,GO:0017157,regulation of exocytosis,19_GO:0051179 localization,-2.1,3.4,3.2,30286,188,284,6,2.1,0.85,3684|5582|7476|11267|23208|376267,ITGAM|PRKCG|WNT7A|SNF8|SYT11|RAB15,-1.4,up_epi_only
GO Biological Processes,19,GO:0043009,chordate embryonic development,19_GO:0032502 developmental process,-2.1,2.1,2.8,30286,650,284,13,4.6,1.2,207|1277|3201|4097|5423|6498|7042|7477|10049|51763|57142|57493|202018,AKT1|COL1A1|HOXA4|MAFG|POLB|SKIL|TGFB2|WNT7B|DNAJB6|INPP5K|RTN4|HEG1|TAPT1,-1.4,up_epi_only
GO Biological Processes,19,GO:0045926,negative regulation of growth,19_GO:0040007 growth,-2,3,3.1,30286,247,284,7,2.5,0.92,596|5515|7042|7093|8835|56920|57142,BCL2|PPP2CA|TGFB2|TLL2|SOCS2|SEMA3G|RTN4,-1.4,up_epi_only
GO Biological Processes,19,GO:0033555,multicellular organismal response to stress,19_GO:0032501 multicellular organismal process,-2,4.9,3.5,30286,87,284,4,1.4,0.7,207|596|5582|116372,AKT1|BCL2|PRKCG|LYPD1,-1.4,up_epi_only
GO Biological Processes,19,GO:1902414,protein localization to cell junction,19_GO:0051179 localization,-2,4.9,3.5,30286,87,284,4,1.4,0.7,3800|23370|51201|57493,KIF5C|ARHGEF18|ZDHHC2|HEG1,-1.4,up_epi_only
KEGG Pathway,24,hsa04930,Type II diabetes mellitus,,-2,7,3.9,30286,46,284,3,1.1,0.61,7124|8835|389692,TNF|SOCS2|MAFA,-1.4,up_epi_only
WikiPathways,27,WP5283,Chronic hyperglycemia impairment of neuron function,,-2,7,3.9,30286,46,284,3,1.1,0.61,4313|4316|5582,MMP2|MMP7|PRKCG,-1.4,up_epi_only
GO Biological Processes,19,GO:0006862,nucleotide transport,19_GO:0051179 localization,-2,7,3.9,30286,46,284,3,1.1,0.61,215|8036|84230,ABCD1|SHOC2|LRRC8C,-1.4,up_epi_only
GO Biological Processes,19,GO:0045601,regulation of endothelial cell differentiation,19_GO:0032502 developmental process,-2,7,3.9,30286,46,284,3,1.1,0.61,182|654|7124,JAG1|BMP6|TNF,-1.4,up_epi_only
GO Biological Processes,19,GO:0022617,extracellular matrix disassembly,19_GO:0009987 cellular process,-2,7,3.9,30286,46,284,3,1.1,0.61,4313|4316|285590,MMP2|MMP7|SH3PXD2B,-1.4,up_epi_only
WikiPathways,27,WP4861,Endoplasmic reticulum stress response in coronavirus infection,,-2,7,3.9,30286,46,284,3,1.1,0.61,596|81706|84557,BCL2|PPP1R14C|MAP1LC3A,-1.4,up_epi_only
GO Biological Processes,19,GO:0070849,response to epidermal growth factor,19_GO:0050896 response to stimulus,-2,7,3.9,30286,46,284,3,1.1,0.61,207|1277|51763,AKT1|COL1A1|INPP5K,-1.4,up_epi_only
GO Biological Processes,19,GO:2001239,regulation of extrinsic apoptotic signaling pathway in absence of ligand,19_GO:0050896 response to stimulus,-2,7,3.9,30286,46,284,3,1.1,0.61,207|596|7124,AKT1|BCL2|TNF,-1.4,up_epi_only
GO Biological Processes,19,GO:0050919,negative chemotaxis,19_GO:0040011 locomotion,-2,7,3.9,30286,46,284,3,1.1,0.61,387|10718|56920,RHOA|NRG3|SEMA3G,-1.4,up_epi_only
WikiPathways,27,WP2038,Microtubule cytoskeleton regulation,,-2,7,3.9,30286,46,284,3,1.1,0.61,207|4139|7204,AKT1|MARK1|TRIO,-1.4,up_epi_only
Canonical Pathways,11,M198,PID SYNDECAN 1 PATHWAY,,-2,7,3.9,30286,46,284,3,1.1,0.61,1277|1298|4316,COL1A1|COL9A2|MMP7,-1.4,up_epi_only
KEGG Pathway,24,hsa05206,MicroRNAs in cancer,,-2,2.8,3,30286,310,284,8,2.8,0.98,387|596|1398|3265|5582|6655|7042|399694,RHOA|BCL2|CRK|HRAS|PRKCG|SOS2|TGFB2|SHC4,-1.4,up_epi_only
GO Biological Processes,19,GO:0002064,epithelial cell development,19_GO:0032502 developmental process,-2,3.4,3.2,30286,190,284,6,2.1,0.85,182|654|7476|7477|23022|57493,JAG1|BMP6|WNT7A|WNT7B|PALLD|HEG1,-1.4,up_epi_only
GO Biological Processes,19,GO:0050803,regulation of synapse structure or activity,19_GO:0065007 biological regulation,-2,3,3.1,30286,249,284,7,2.5,0.92,207|387|2047|7124|7476|8128|145581,AKT1|RHOA|EPHB1|TNF|WNT7A|ST8SIA2|LRFN5,-1.4,up_epi_only
GO Biological Processes,19,GO:0007422,peripheral nervous system development,19_GO:0032502 developmental process,-2,4.8,3.5,30286,88,284,4,1.4,0.7,207|3265|5534|23114,AKT1|HRAS|PPP3R1|NFASC,-1.4,up_epi_only
GO Biological Processes,19,GO:0046889,positive regulation of lipid biosynthetic process,19_GO:0048518 positive regulation of biological process,-2,4.8,3.5,30286,88,284,4,1.4,0.7,207|215|654|7124,AKT1|ABCD1|BMP6|TNF,-1.4,up_epi_only
WikiPathways,27,WP5098,T cell activation SARS CoV 2,,-2,4.8,3.5,30286,88,284,4,1.4,0.7,207|3265|7124|51561,AKT1|HRAS|TNF|IL23A,-1.4,up_epi_only
KEGG Pathway,24,hsa05135,Yersinia infection,,-2,3.9,3.3,30286,137,284,5,1.8,0.78,207|387|1398|7124|10000,AKT1|RHOA|CRK|TNF|AKT3,-1.4,up_epi_only
WikiPathways,27,WP2380,Brain derived neurotrophic factor BDNF signaling pathway,,-2,3.9,3.3,30286,137,284,5,1.8,0.78,207|3265|4688|5515|399694,AKT1|HRAS|NCF2|PPP2CA|SHC4,-1.4,up_epi_only
