_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-3.02384152776994,0.0,0.0,0.0,GO:0046697,M00001000,1,0,GO Biological Processes,19,decidualization,19_GO:0022414 reproductive process,-3.02384152776994,15.399661016949151,6.38304913239068,30286,25,236,3,1.271186440677966,0.7292401696310551,3726|3976|5743,JUNB|LIF|PTGS2,-2.097201064854764,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-3.02384152776994,0.0,0.0,0.0,R-HSA-9006335,M00001000,1,0,Reactome Gene Sets,6,Signaling by Erythropoietin,,-3.02384152776994,15.399661016949151,6.38304913239068,30286,25,236,3,1.271186440677966,0.7292401696310551,4893|5293|6776,NRAS|PIK3CD|STAT5A,-2.097201064854764,0,0.0,,,,,
0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,-3.02384152776994,-2.7930128014036235,0.0,0.0,WP4483,M00001100,2,0,WikiPathways,27,Relationship between inflammation COX 2 and EGFR,,-3.02384152776994,15.399661016949151,6.38304913239068,30286,25,236,3,1.271186440677966,0.7292401696310551,4893|5293|5743,NRAS|PIK3CD|PTGS2,-2.097201064854764,0,0.0,,,,,
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.772691613578363,0.0,GO:1905897,M00000010,1,0,GO Biological Processes,19,regulation of response to endoplasmic reticulum stress,19_GO:0050896 response to stimulus,-3.021688472148878,2.466125985277832,3.759474364951436,30286,84,2193,15,0.6839945280437757,0.17600160153737987,3309|5366|7494|10062|10347|10488|10551|10961|11153|11315|51360|81542|84447|138065|165324,HSPA5|PMAIP1|XBP1|NR1H3|ABCA7|CREB3|AGR2|ERP29|FICD|PARK7|MBTPS2|TMX1|SYVN1|RNF183|UBXN2A,-1.9171638969732823,0,0.0,,,,,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-3.018863490728702,0.0,0.0,GO:0010829,M00000100,1,0,GO Biological Processes,19,negative regulation of glucose transmembrane transport,19_GO:0051179 localization,-3.018863490728702,15.23440643863179,6.348578969191859,30286,21,284,3,1.056338028169014,0.6066473114735758,7124|51763|55022,TNF|INPP5K|PID1,-2.0955998485731384,0,0.0,,,,,
0,0,1,0,0,0,0,0,0.0,0.0,-3.018863490728702,0.0,0.0,0.0,0.0,0.0,GO:0060008,M00100000,1,0,GO Biological Processes,19,Sertoli cell differentiation,19_GO:0022414 reproductive process,-3.018863490728702,15.23440643863179,6.348578969191859,30286,21,284,3,1.056338028169014,0.6066473114735758,4914|5914|6662,NTRK1|RARA|SOX9,-2.0955998485731384,0,0.0,,,,,
0,0,1,0,0,0,0,0,0.0,0.0,-3.018863490728702,0.0,0.0,0.0,0.0,0.0,GO:0090189,M00100000,1,0,GO Biological Processes,19,regulation of branching involved in ureteric bud morphogenesis,19_GO:0032502 developmental process,-3.018863490728702,15.23440643863179,6.348578969191859,30286,21,284,3,1.056338028169014,0.6066473114735758,6495|6662|7482,SIX1|SOX9|WNT2B,-2.0955998485731384,0,0.0,,,,,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-3.018863490728702,0.0,0.0,M103,M00000100,1,0,Canonical Pathways,11,PID S1P S1P1 PATHWAY,,-3.018863490728702,15.23440643863179,6.348578969191859,30286,21,284,3,1.056338028169014,0.6066473114735758,387|2773|2775,RHOA|GNAI3|GNAO1,-2.0955998485731384,0,0.0,,,,,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-3.018863490728702,0.0,0.0,M184,M00000100,1,0,Canonical Pathways,11,PID ECADHERIN KERATINOCYTE PATHWAY,,-3.018863490728702,15.23440643863179,6.348578969191859,30286,21,284,3,1.056338028169014,0.6066473114735758,207|387|7791,AKT1|RHOA|ZYX,-2.0955998485731384,0,0.0,,,,,
0,0,1,0,0,0,0,0,0.0,0.0,-3.018863490728702,0.0,0.0,0.0,0.0,0.0,M199,M00100000,1,0,Canonical Pathways,11,PID P38 MK2 PATHWAY,,-3.018863490728702,15.23440643863179,6.348578969191859,30286,21,284,3,1.056338028169014,0.6066473114735758,994|4046|7249,CDC25B|LSP1|TSC2,-2.0955998485731384,0,0.0,,,,,
0,0,1,0,0,1,0,0,0.0,0.0,-3.018863490728702,0.0,0.0,-3.018863490728702,0.0,0.0,M8601,M00100100,2,0,BioCarta Gene Sets,15,BIOCARTA RAC1 PATHWAY,,-3.018863490728702,15.23440643863179,6.348578969191859,30286,21,284,3,1.056338028169014,0.6066473114735758,5058|8936|10928,PAK1|WASF1|RALBP1,-2.0955998485731384,0,0.0,,,,,
0,1,0,0,0,1,0,0,0.0,-2.676498480558696,0.0,0.0,0.0,-3.018863490728702,0.0,0.0,R-HSA-210745,M01000100,2,0,Reactome Gene Sets,6,Regulation of gene expression in beta cells,,-3.018863490728702,15.23440643863179,6.348578969191859,30286,21,284,3,1.056338028169014,0.6066473114735758,207|10000|389692,AKT1|AKT3|MAFA,-2.0955998485731384,0,0.0,,,,,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-3.018863490728702,0.0,0.0,R-HSA-416572,M00000100,1,0,Reactome Gene Sets,6,Sema4D induced cell migration and growth-cone collapse,,-3.018863490728702,15.23440643863179,6.348578969191859,30286,21,284,3,1.056338028169014,0.6066473114735758,387|389|27289,RHOA|RHOC|RND1,-2.0955998485731384,0,0.0,,,,,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-3.018863490728702,0.0,0.0,WP5437,M00000100,1,0,WikiPathways,27,GNAQ pathways in port wine stain,,-3.018863490728702,15.23440643863179,6.348578969191859,30286,21,284,3,1.056338028169014,0.6066473114735758,207|387|7204,AKT1|RHOA|TRIO,-2.0955998485731384,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-3.017323839306231,0.0,0.0,0.0,GO:0001706,M00001000,1,0,GO Biological Processes,19,endoderm formation,19_GO:0032502 developmental process,-3.017323839306231,9.166464891041162,5.420715214156992,30286,56,236,4,1.694915254237288,0.8402450906181939,1284|3624|3685|3914,COL4A2|INHBA|ITGAV|LAMB3,-2.094807049410225,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-3.017323839306231,0.0,0.0,0.0,GO:0007159,M00001000,1,0,GO Biological Processes,19,leukocyte cell-cell adhesion,19_GO:0009987 cellular process,-3.017323839306231,9.166464891041162,5.420715214156992,30286,56,236,4,1.694915254237288,0.8402450906181939,3383|4478|7412|10318,ICAM1|MSN|VCAM1|TNIP1,-2.094807049410225,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-3.017323839306231,0.0,0.0,0.0,GO:0030316,M00001000,1,0,GO Biological Processes,19,osteoclast differentiation,19_GO:0032502 developmental process,-3.017323839306231,9.166464891041162,5.420715214156992,30286,56,236,4,1.694915254237288,0.8402450906181939,650|1435|3726|22904,BMP2|CSF1|JUNB|SBNO2,-2.094807049410225,0,0.0,,,,,
0,0,0,1,1,0,0,0,0.0,0.0,0.0,-3.016511481942255,-2.2334439253060054,0.0,0.0,0.0,GO:0030177,M00011000,2,0,GO Biological Processes,19,positive regulation of Wnt signaling pathway,19_GO:0048518 positive regulation of biological process,-3.016511481942255,5.341760244576401,4.630399637421812,30286,146,233,6,2.575107296137339,1.0376590359046085,6659|10927|22881|25960|81029|85458,SOX4|SPIN1|ANKRD6|ADGRA2|WNT5B|DIXDC1,-2.0943676370944173,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-3.0156293948115724,0.0,0.0,0.0,GO:0031396,M00001000,1,0,GO Biological Processes,19,regulation of protein ubiquitination,19_GO:0008152 metabolic process,-3.0156293948115724,4.5369371682931,4.424975109411428,30286,198,236,7,2.9661016949152543,1.1043297112416781,329|1616|7128|9373|9636|54838|84875,BIRC2|DAXX|TNFAIP3|PLAA|ISG15|WBP1L|PARP10,-2.094044367731468,0,0.0,,,,,
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.010483418728398,0.0,GO:1990748,M00000010,1,0,GO Biological Processes,19,cellular detoxification,19_GO:0098754 detoxification,-3.010483418728398,5.315198315198314,4.616644454672493,30286,111,308,6,1.948051948051948,0.7875044597129665,4257|6647|10327|10935|51109|64116,MGST1|SOD1|AKR1A1|PRDX3|RDH11|SLC39A8,-2.090169372844565,0,0.0,,,,,
0,0,1,0,0,0,0,0,0.0,0.0,-3.00731535174995,0.0,0.0,0.0,0.0,0.0,GO:0061005,M00100000,1,0,GO Biological Processes,19,cell differentiation involved in kidney development,19_GO:0032502 developmental process,-3.00731535174995,9.075816601738088,5.390754075161829,30286,47,284,4,1.408450704225352,0.6992484321370588,1909|4851|5727|130497,EDNRA|NOTCH1|PTCH1|OSR1,-2.0877623959984053,0,0.0,,,,,
0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0071193148211597,GO:0051168,M00000001,1,0,GO Biological Processes,19,nuclear export,19_GO:0051179 localization,-3.0071193148211597,5.316286826014453,4.615096315603772,30286,133,257,6,2.3346303501945527,0.941917359356759,811|4927|23214|23511|27351|57510,CALR|NUP88|XPO6|NUP188|DESI1|XPO5,-2.0877623959984053,0,0.0,,,,,
0,0,1,0,0,0,0,0,0.0,0.0,-2.0895358439580307,0.0,0.0,0.0,0.0,0.0,M5916,M00100000,1,0,Hallmark Gene Sets,23,HALLMARK APICAL SURFACE,,-3.0060945228111415,3.138705799444513,3.9664882860269874,30286,44,2193,10,0.45599635202918376,0.1438695616383379,102|202|357|1946|5314|9696|23054|51458|84632|255738,ADAM10|CRYBG1|SHROOM2|EFNA5|PKHD1|CROCC|NCOA6|RHCG|AFAP1L2|PCSK9,-1.902985972632778,0,0.0,,,,,
0,1,0,0,0,0,0,0,0.0,-3.005908759437624,0.0,0.0,0.0,0.0,0.0,0.0,R-HSA-1638074,M01000000,1,0,Reactome Gene Sets,6,Keratan sulfate/keratin metabolism,,-3.005908759437624,8.99762329174094,5.36878940592329,30286,36,374,4,1.0695187165775402,0.5318919952201414,2331|2720|10331|89944,FMOD|GLB1|B3GNT3|GLB1L2,-2.0867370013432778,0,0.0,,,,,
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.778213349148779,0.0,GO:0072330,M00000010,1,0,GO Biological Processes,19,monocarboxylic acid biosynthetic process,19_GO:0008152 metabolic process,-3.0033025634854633,1.984714565397249,3.5651874445396774,30286,167,2193,24,1.094391244870041,0.2221659250711616,215|220|1543|2593|2628|3992|5321|5562|5743|6319|6785|7494|8309|9415|9444|10998|11001|11315|11332|54995|79071|79966|80270|114876,ABCD1|ALDH1A3|CYP1A1|GAMT|GATM|FADS1|PLA2G4A|PRKAA1|PTGS2|SCD|ELOVL4|XBP1|ACOX2|FADS2|QKI|SLC27A5|SLC27A2|PARK7|ACOT7|OXSM|ELOVL6|SCD5|HSD3B7|OSBPL1A,-1.9006913212057244,0,0.0,,,,,
0,0,1,0,0,0,0,0,0.0,0.0,-2.99697437005794,0.0,0.0,0.0,0.0,0.0,R-HSA-5617472,M00100000,1,0,Reactome Gene Sets,6,Activation of anterior HOX genes in hindbrain development during early embryogenesis,,-2.99697437005794,5.287975788615993,4.598235399277529,30286,121,284,6,2.112676056338028,0.8533368750002175,1387|3221|5087|5914|6256|23054,CREBBP|HOXC4|PBX1|RARA|RXRA|NCOA6,-2.078911921588184,0,0.0,,,,,
0,0,1,0,0,0,0,0,0.0,0.0,-2.99697437005794,0.0,0.0,0.0,0.0,0.0,R-HSA-5619507,M00100000,1,0,Reactome Gene Sets,6,Activation of HOX genes during differentiation,,-2.99697437005794,5.287975788615993,4.598235399277529,30286,121,284,6,2.112676056338028,0.8533368750002175,1387|3221|5087|5914|6256|23054,CREBBP|HOXC4|PBX1|RARA|RXRA|NCOA6,-2.078911921588184,0,0.0,,,,,
0,0,1,0,0,1,0,0,0.0,0.0,-2.994514682371381,0.0,0.0,-2.994514682371381,0.0,0.0,GO:1901888,M00100100,2,0,GO Biological Processes,19,regulation of cell junction assembly,19_GO:0050789 regulation of biological process,-2.994514682371381,3.968031444480838,4.2492437863251835,30286,215,284,8,2.816901408450704,0.9817977318511661,1946|2042|4914|6495|7248|10160|22871|114798,EFNA5|EPHA3|NTRK1|SIX1|TSC1|FARP1|NLGN1|SLITRK1,-2.07682137500494,0,0.0,,,,,
0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,-2.526720663035733,-2.2423185150510947,0.0,0.0,R-HSA-3000178,M00001100,2,0,Reactome Gene Sets,6,ECM proteoglycans,,-2.9943264875280438,2.544003647970816,3.765423258389529,30286,76,2193,14,0.6383948928408573,0.17007273094119174,1277|1282|1284|1298|1462|2331|3685|3693|3694|3912|5054|7042|54829|375790,COL1A1|COL4A1|COL4A2|COL9A2|VCAN|FMOD|ITGAV|ITGB5|ITGB6|LAMB1|SERPINE1|TGFB2|ASPN|AGRN,-1.8923474424906501,0,0.0,,,,,
0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.990268000761747,GO:0050684,M00000001,1,0,GO Biological Processes,19,regulation of mRNA processing,19_GO:0008152 metabolic process,-2.990268000761747,5.276613043730763,4.589910412254364,30286,134,257,6,2.3346303501945527,0.941917359356759,3190|3191|3192|6434|11030|23210,HNRNPK|HNRNPL|HNRNPU|TRA2B|RBPMS|JMJD6,-2.0737889745179707,0,0.0,,,,,
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.990233866403698,0.0,GO:0045833,M00000010,1,0,GO Biological Processes,19,negative regulation of lipid metabolic process,19_GO:0048519 negative regulation of biological process,-2.990233866403698,5.267741187384044,4.5864689970756976,30286,112,308,6,1.948051948051948,0.7875044597129665,3638|5562|6647|6720|10613|81542,INSIG1|PRKAA1|SOD1|SREBF1|ERLIN1|TMX1,-2.0737889745179707,0,0.0,,,,,
0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.988108540064683,GO:0006397,M00000001,1,0,GO Biological Processes,19,mRNA processing,19_GO:0008152 metabolic process,-2.988108540064683,2.897812081393124,3.9100244741443113,30286,488,257,12,4.669260700389105,1.316054820317373,3190|3191|3192|3312|6434|6628|8882|9343|10432|23210|51645|55197,HNRNPK|HNRNPL|HNRNPU|HSPA8|TRA2B|SNRPB|ZPR1|EFTUD2|RBM14|JMJD6|PPIL1|RPRD1A,-2.0720724958231953,0,0.0,,,,,
0,0,1,0,0,0,0,0,0.0,0.0,-2.561215147905267,0.0,0.0,0.0,0.0,0.0,GO:0060037,M00100000,1,0,GO Biological Processes,19,pharyngeal system development,19_GO:0032502 developmental process,-2.9866864536502815,3.6827481380148956,4.107417214793694,30286,30,2193,8,0.364797081623347,0.12873978118385776,652|657|1909|2348|3199|5727|6495|7042,BMP4|BMPR1A|EDNRA|FOLR1|HOXA2|PTCH1|SIX1|TGFB2,-1.8880784046985943,0,0.0,,,,,
1,0,0,0,0,1,0,0,-2.8938473665163484,0.0,0.0,0.0,0.0,-2.561215147905267,0.0,0.0,WP2870,M10000100,2,0,WikiPathways,27,Extracellular vesicle mediated signaling in recipient cells,,-2.9866864536502815,3.6827481380148956,4.107417214793694,30286,30,2193,8,0.364797081623347,0.12873978118385776,207|2064|3265|4893|7042|7048|7049|7103,AKT1|ERBB2|HRAS|NRAS|TGFB2|TGFBR2|TGFBR3|TSPAN8,-1.8880784046985943,0,0.0,,,,,
0,0,0,1,0,0,0,0,0.0,0.0,0.0,-2.071926739656641,0.0,0.0,0.0,0.0,GO:0055074,M00010000,1,0,GO Biological Processes,19,calcium ion homeostasis,19_GO:0042592 homeostatic process,-2.9854592412995586,1.8251505089280873,3.4865257855336753,30286,227,2193,30,1.3679890560875514,0.2480452641267588,309|493|596|664|811|1815|1909|4907|5314|5745|6354|6387|6546|7184|7220|8805|8989|9104|10367|23241|30968|56172|57003|58515|65266|80024|83636|130733|160335|169200,ANXA6|ATP2B4|BCL2|BNIP3|CALR|DRD4|EDNRA|NT5E|PKHD1|PTH1R|CCL7|CXCL12|SLC8A1|HSP90B1|TRPC1|TRIM24|TRPA1|RGN|MICU1|PACS2|STOML2|ANKH|CCDC47|SELENOK|WNK4|SLC8B1|C19orf12|TMEM178A|TMTC2|TMEM64,-1.8871309311542606,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-2.9837344820047496,0.0,0.0,0.0,GO:0048534,M00001000,1,0,GO Biological Processes,19,hematopoietic or lymphoid organ development,19_GO:0002376 immune system process,-2.9837344820047496,6.547474922172259,4.874597564264248,30286,98,236,5,2.1186440677966103,0.9373957661685515,1030|3600|4791|6868|8772,CDKN2B|IL15|NFKB2|ADAM17|FADD,-2.068799776853658,0,0.0,,,,,
0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,-2.9837344820047496,0.0,0.0,-2.0079211610957777,R-HSA-9833110,M00001001,2,0,Reactome Gene Sets,6,RSV-host interactions,,-2.9837344820047496,6.547474922172259,4.874597564264248,30286,98,236,5,2.1186440677966103,0.9373957661685515,1024|3455|9246|9636|23586,CDK8|IFNAR2|UBE2L6|ISG15|RIGI,-2.068799776853658,0,0.0,,,,,
1,0,0,0,0,0,0,0,-2.6279444702118995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M17400,M10000000,1,0,BioCarta Gene Sets,15,BIOCARTA ALK PATHWAY,,-2.9814382565577797,3.359263504270344,4.011953085930025,30286,37,2193,9,0.4103967168262654,0.13651790790237517,650|652|657|659|4090|6927|7042|7048|7049,BMP2|BMP4|BMPR1A|BMPR2|SMAD5|HNF1A|TGFB2|TGFBR2|TGFBR3,-1.8842271032520432,0,0.0,,,,,
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.202902971126534,0.0,hsa01250,M00000010,1,0,KEGG Pathway,24,Biosynthesis of nucleotide sugars,,-2.9814382565577797,3.359263504270344,4.011953085930025,30286,37,2193,9,0.4103967168262654,0.13651790790237517,2585|5236|5238|5372|7360|9945|54187|55276|64841,GALK2|PGM1|PGM3|PMM1|UGP2|GFPT2|NANS|PGM2|GNPNAT1,-1.8842271032520432,0,0.0,,,,,
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.981130066655352,0.0,GO:0006071,M00000010,1,0,GO Biological Processes,19,glycerol metabolic process,19_GO:0008152 metabolic process,-2.981130066655352,14.749675324675323,6.234731378003499,30286,20,308,3,0.974025974025974,0.5596087188353073,2820|5321|84649,GPD2|PLA2G4A|DGAT2,-2.0674767370906513,0,0.0,,,,,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-2.414437754949536,0.0,0.0,GO:0007266,M00000100,1,0,GO Biological Processes,19,Rho protein signal transduction,19_GO:0050896 response to stimulus,-2.9751668434949363,2.6402054665915617,3.783152935463506,30286,68,2193,13,0.5927952576379389,0.16392378578186778,387|393|396|1012|2768|2909|4650|9423|11135|50650|54869|79567|171177,RHOA|ARHGAP4|ARHGDIA|CDH13|GNA12|ARHGAP35|MYO9B|NTN1|CDC42EP1|ARHGEF3|EPS8L1|RIPOR1|RHOV,-1.8785131928099212,0,0.0,,,,,
0,0,1,0,0,0,0,0,0.0,0.0,-2.414437754949536,0.0,0.0,0.0,0.0,0.0,GO:0045668,M00100000,1,0,GO Biological Processes,19,negative regulation of osteoblast differentiation,19_GO:0032502 developmental process,-2.9751668434949363,2.6402054665915617,3.783152935463506,30286,68,2193,13,0.5927952576379389,0.16392378578186778,3199|3488|4077|4851|5727|6662|7124|7130|7291|7424|10527|25819|169200,HOXA2|IGFBP5|NBR1|NOTCH1|PTCH1|SOX9|TNF|TNFAIP6|TWIST1|VEGFC|IPO7|NOCT|TMEM64,-1.8785131928099212,0,0.0,,,,,
0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,-2.973089084828845,0.0,0.0,-2.866752184703285,GO:0001911,M00001001,2,0,GO Biological Processes,19,negative regulation of leukocyte mediated cytotoxicity,19_GO:0002376 immune system process,-2.973089084828845,14.807366362451107,6.241810981717635,30286,26,236,3,1.271186440677966,0.7292401696310551,3105|3106|3135,HLA-A|HLA-B|HLA-G,-2.0613839979308572,0,0.0,,,,,
0,0,1,0,0,1,0,0,0.0,0.0,-2.972710284187987,0.0,0.0,-2.972710284187987,0.0,0.0,GO:1990090,M00100100,2,0,GO Biological Processes,19,cellular response to nerve growth factor stimulus,19_GO:0050896 response to stimulus,-2.972710284187987,8.886737089201878,5.320339013074563,30286,48,284,4,1.408450704225352,0.6992484321370588,2309|4914|8936|57498,FOXO3|NTRK1|WASF1|KIDINS220,-2.0613839979308572,0,0.0,,,,,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-2.972710284187987,0.0,0.0,R-HSA-418597,M00000100,1,0,Reactome Gene Sets,6,G alpha (z) signalling events,,-2.972710284187987,8.886737089201878,5.320339013074563,30286,48,284,4,1.408450704225352,0.6992484321370588,2773|2787|5582|8601,GNAI3|GNG5|PRKCG|RGS20,-2.0613839979308572,0,0.0,,,,,
0,0,1,0,0,0,0,0,0.0,0.0,-2.972710284187987,0.0,0.0,0.0,0.0,0.0,R-HSA-9707616,M00100000,1,0,Reactome Gene Sets,6,Heme signaling,,-2.972710284187987,8.886737089201878,5.320339013074563,30286,48,284,4,1.408450704225352,0.6992484321370588,1387|6256|6604|23054,CREBBP|RXRA|SMARCD3|NCOA6,-2.0613839979308572,0,0.0,,,,,
0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9724858628565762,R-HSA-948021,M00000001,1,0,Reactome Gene Sets,6,Transport to the Golgi and subsequent modification,,-2.9724858628565762,4.4589757072247345,4.365689356402223,30286,185,257,7,2.7237354085603114,1.015358337543648,9276|9871|11196|11316|22820|51014|54732,COPB2|SEC24D|SEC23IP|COPE|COPG1|TMED7|TMED9,-2.0613839979308572,0,0.0,,,,,
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.485446848913798,0.0,GO:0030199,M00000010,1,0,GO Biological Processes,19,collagen fibril organization,19_GO:0009987 cellular process,-2.9671802305284265,2.7620611035111717,3.8171593998152225,30286,60,2193,12,0.5471956224350205,0.1575289971704151,1277|1545|2331|5033|5345|7042|7093|7373|8985|10609|79709|85301,COL1A1|CYP1B1|FMOD|P4HA1|SERPINF2|TGFB2|TLL2|COL14A1|PLOD3|P3H4|COLGALT1|COL27A1,-1.8714074427782437,0,0.0,,,,,
0,0,1,0,0,1,0,0,0.0,0.0,-2.072505729727514,0.0,0.0,-2.904594266716996,0.0,0.0,WP2571,M00100100,2,0,WikiPathways,27,Polycystic kidney disease pathway,,-2.9669482306329136,2.437112738392211,3.7070093836357207,30286,85,2193,15,0.6839945280437757,0.17600160153737987,1857|2064|2535|2773|3265|4893|5562|7124|7248|7249|7476|7477|7482|7483|81029,DVL3|ERBB2|FZD2|GNAI3|HRAS|NRAS|PRKAA1|TNF|TSC1|TSC2|WNT7A|WNT7B|WNT2B|WNT9A|WNT5B,-1.8714074427782437,0,0.0,,,,,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-2.9647889395300613,0.0,0.0,R-HSA-983231,M00000100,1,0,Reactome Gene Sets,6,Factors involved in megakaryocyte development and platelet production,,-2.9647889395300613,4.443368544600939,4.354346044180185,30286,168,284,7,2.464788732394366,0.9200499254367238,3831|4097|22920|23046|55669|64837|347733,KLC1|MAFG|KIFAP3|KIF21B|MFN1|KLC2|TUBB2B,-2.0551383524190343,0,0.0,,,,,
0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,-2.3734010627135538,-2.961215332148143,0.0,0.0,R-HSA-195258,M00001100,2,0,Reactome Gene Sets,6,RHO GTPase Effectors,,-2.961215332148143,3.2711915665773788,4.0113404051194275,30286,326,284,10,3.5211267605633805,1.093698889980697,387|389|3831|4688|5515|5526|23433|51143|64837|347733,RHOA|RHOC|KLC1|NCF2|PPP2CA|PPP2R5B|RHOQ|DYNC1LI1|KLC2|TUBB2B,-2.052159397574467,0,0.0,,,,,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-2.960094220444718,0.0,0.0,R-HSA-2132295,M00000100,1,0,Reactome Gene Sets,6,MHC class II antigen presentation,,-2.960094220444718,5.201992442459636,4.543268579560656,30286,123,284,6,2.112676056338028,0.8533368750002175,3831|10121|22920|51143|64837|347733,KLC1|ACTR1A|KIFAP3|DYNC1LI1|KLC2|TUBB2B,-2.052159397574467,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-2.9599633511992276,0.0,0.0,0.0,R-HSA-1236394,M00001000,1,0,Reactome Gene Sets,6,Signaling by ERBB4,,-2.9599633511992276,8.850379894798364,5.303316127359977,30286,58,236,4,1.694915254237288,0.8402450906181939,1839|4893|6776|6868,HBEGF|NRAS|STAT5A|ADAM17,-2.052159397574467,0,0.0,,,,,
0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9589177048899584,GO:0043484,M00000001,1,0,GO Biological Processes,19,regulation of RNA splicing,19_GO:0008152 metabolic process,-2.9589177048899584,4.435002719551483,4.347206047613832,30286,186,257,7,2.7237354085603114,1.015358337543648,3190|3191|3192|6434|8882|11030|23210,HNRNPK|HNRNPL|HNRNPU|TRA2B|ZPR1|RBPMS|JMJD6,-2.052159397574467,0,0.0,,,,,
0,0,1,0,0,0,0,0,0.0,0.0,-2.9582028669235707,0.0,0.0,0.0,0.0,0.0,GO:0072012,M00100000,1,0,GO Biological Processes,19,glomerulus vasculature development,19_GO:0032502 developmental process,-2.9582028669235707,14.541933418693981,6.1819673372144015,30286,22,284,3,1.056338028169014,0.6066473114735758,1909|4851|130497,EDNRA|NOTCH1|OSR1,-2.052159397574467,0,0.0,,,,,
0,0,1,0,0,0,0,0,0.0,0.0,-2.9582028669235707,0.0,0.0,0.0,0.0,0.0,GO:2000831,M00100000,1,0,GO Biological Processes,19,regulation of steroid hormone secretion,19_GO:0051179 localization,-2.9582028669235707,14.541933418693981,6.1819673372144015,30286,22,284,3,1.056338028169014,0.6066473114735758,1408|1601|10765,CRY2|DAB2|KDM5B,-2.052159397574467,0,0.0,,,,,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-2.9582028669235707,0.0,0.0,M17294,M00000100,1,0,BioCarta Gene Sets,15,BIOCARTA RAS PATHWAY,,-2.9582028669235707,14.541933418693981,6.1819673372144015,30286,22,284,3,1.056338028169014,0.6066473114735758,207|387|3265,AKT1|RHOA|HRAS,-2.052159397574467,0,0.0,,,,,
