_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
0,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,0,C0007273,M00010000,1,0,DisGeNET,35,Carotid Artery Diseases,,-3,9.1,5.4,30293,69,194,4,2.1,1,1593|3162|3383|9536,CYP27A1|HMOX1|ICAM1|PTGES,-1.9,0
1,1,0,0,0,0,0,0,-2.5,-3,0,0,0,0,0,0,C1850599,M11000000,2,0,DisGeNET,35,Leigh Syndrome due to Mitochondrial Complex IV Deficiency,,-3,8.9,5.3,30293,37,367,4,1.1,0.54,8802|8803|55572|84340,SUCLG1|SUCLA2|FOXRED1|GFM2,-1.9,0
0,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,0,C1851585,M00010000,1,0,DisGeNET,35,"MYELOPROLIFERATIVE DISORDER, CHRONIC, WITH EOSINOPHILIA",,-3,6.6,4.9,30293,119,194,5,2.6,1.1,2919|3383|4296|5573|10018,CXCL1|ICAM1|MAP3K11|PRKAR1A|BCL2L11,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,C0018915,M00001000,1,0,DisGeNET,35,Hemangioendothelioma,,-3,15,6.3,30293,26,234,3,1.3,0.74,2354|5054|25937,FOSB|SERPINE1|WWTR1,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,C0025209,M00001000,1,0,DisGeNET,35,Melanosis,,-3,15,6.3,30293,26,234,3,1.3,0.74,1906|3918|4893,EDN1|LAMC2|NRAS,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,C1867103,M00001000,1,0,DisGeNET,35,Limited elbow extension,,-3,15,6.3,30293,26,234,3,1.3,0.74,633|1311|23529,BGN|COMP|CLCF1,-1.9,0
0,0,0,0,1,1,0,1,0,0,0,0,-2.7,-3,0,-2.3,C1837315,M00001101,3,0,DisGeNET,35,"COLORECTAL CANCER, SUSCEPTIBILITY TO, 1",,-3,3.9,4.2,30293,166,370,8,2.2,0.76,357|999|2625|4091|4935|6047|6581|26137,SHROOM2|CDH1|GATA3|SMAD6|GPR143|RNF4|SLC22A3|ZBTB20,-1.9,0
0,0,0,0,1,1,0,1,0,0,0,0,-2.7,-3,0,-2.3,C2675481,M00001101,3,0,DisGeNET,35,"COLORECTAL CANCER, SUSCEPTIBILITY TO, 10",,-3,3.9,4.2,30293,166,370,8,2.2,0.76,357|999|2625|4091|4935|6047|6581|26137,SHROOM2|CDH1|GATA3|SMAD6|GPR143|RNF4|SLC22A3|ZBTB20,-1.9,0
0,0,0,0,1,1,0,1,0,0,0,0,-2.7,-3,0,-2.3,C3554460,M00001101,3,0,DisGeNET,35,"COLORECTAL CANCER, SUSCEPTIBILITY TO, 12",,-3,3.9,4.2,30293,166,370,8,2.2,0.76,357|999|2625|4091|4935|6047|6581|26137,SHROOM2|CDH1|GATA3|SMAD6|GPR143|RNF4|SLC22A3|ZBTB20,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,C0018572,M00000100,1,0,DisGeNET,35,"Hand, Foot and Mouth Disease",,-3,6.5,4.9,30293,63,370,5,1.4,0.6,3454|3606|4938|7124|54567,IFNAR1|IL18|OAS1|TNF|DLL4,-1.9,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.8,-3,0,0,C0034543,M00001100,2,0,DisGeNET,35,Radicular Cyst,,-3,6.5,4.9,30293,63,370,5,1.4,0.6,999|3552|4318|7124|8626,CDH1|IL1A|MMP9|TNF|TP63,-1.9,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.8,-3,0,0,C0221373,M00001100,2,0,DisGeNET,35,Claw hand,,-3,6.5,4.9,30293,63,370,5,1.4,0.6,3664|3694|7476|8626|54567,IRF6|ITGB6|WNT7A|TP63|DLL4,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,C0340044,M00000100,1,0,DisGeNET,35,Acute exacerbation of chronic obstructive airways disease,,-3,6.5,4.9,30293,63,370,5,1.4,0.6,3606|4321|7111|7124|9516,IL18|MMP12|TMOD1|TNF|LITAF,-1.9,0
1,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,C1836940,M10000000,1,0,DisGeNET,35,Thickened nuchal skin fold,,-3,9,5.3,30293,58,233,4,1.7,0.85,368|5190|5830|8504,ABCC6|PEX6|PEX5|PEX3,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,C0085278,M00001000,1,0,DisGeNET,35,Antiphospholipid Syndrome,,-3,6.5,4.9,30293,99,234,5,2.1,0.95,1906|3423|4478|5054|10019,EDN1|IDS|MSN|SERPINE1|SH2B3,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,C0279584,M00001000,1,0,DisGeNET,35,Childhood B Acute Lymphoblastic Leukemia,,-3,6.5,4.9,30293,99,234,5,2.1,0.95,861|1490|2120|5708|22919,RUNX1|CCN2|ETV6|PSMD2|MAPRE1,-1.9,0
0,0,1,0,0,0,0,0,0,0,-3,0,0,0,0,0,C0034068,M00100000,1,0,DisGeNET,35,Pulmonary Eosinophilia,,-3,6.5,4.9,30293,70,333,5,1.5,0.67,249|22933|51200|51477|83666,ALPL|SIRT2|CPA4|ISYNA1|PARP9,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,C0024534,M00001000,1,0,DisGeNET,35,"Malaria, Cerebral",,-3,5.2,4.6,30293,148,234,6,2.6,1,60|1072|5743|6560|7042|7057,ACTB|CFL1|PTGS2|SLC12A4|TGFB2|THBS1,-1.9,0
0,1,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,C0268579,M01000000,1,0,DisGeNET,35,Propionic acidemia,,-3,15,6.2,30293,17,367,3,0.82,0.47,174|5096|7276,AFP|PCCB|TTR,-1.9,0
0,0,1,1,0,0,0,0,0,0,-3,-2,0,0,0,0,C0497156,M00110000,2,0,DisGeNET,35,Lymphadenopathy,,-3,3.3,4,30293,277,333,10,3,0.94,311|975|3958|4311|5087|7248|7249|27239|79633|147372,ANXA11|CD81|LGALS3|MME|PBX1|TSC1|TSC2|GPR162|FAT4|CCBE1,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,C0852283,M00001000,1,0,DisGeNET,35,Respiratory Distress Syndrome,,-3,8.9,5.3,30293,58,234,4,1.7,0.85,1490|1906|2335|3371,CCN2|EDN1|FN1|TNC,-1.9,0
0,0,1,1,1,0,0,0,0,0,-3,-2.2,-2.5,0,0,0,C1266042,M00111000,3,0,DisGeNET,35,Chromophobe Renal Cell Carcinoma,,-3,3.9,4.2,30293,185,333,8,2.4,0.84,590|3958|7248|7291|9520|23224|79026|201163,BCHE|LGALS3|TSC1|TWIST1|NPEPPS|SYNE2|AHNAK|FLCN,-1.9,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.1,-3,0,0,C0042384,M00001100,2,0,DisGeNET,35,Vasculitis,,-3,3.1,4,30293,294,370,11,3,0.88,1437|3552|3606|4318|5327|5420|7100|7124|10125|51561|121260,CSF2|IL1A|IL18|MMP9|PLAT|PODXL|TLR5|TNF|RASGRP1|IL23A|SLC15A4,-1.9,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3,C0015944,M00000001,1,0,DisGeNET,35,"Fetal Membranes, Premature Rupture",,-3,15,6.2,30293,22,281,3,1.1,0.61,871|10269|23545,SERPINH1|ZMPSTE24|ATP6V0A2,-1.9,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3,C0034088,M00000001,1,0,DisGeNET,35,Pulmonary Valve Insufficiency,,-3,15,6.2,30293,22,281,3,1.1,0.61,1278|1832|83544,COL1A2|DSP|DNAL1,-1.9,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3,C0265654,M00000001,1,0,DisGeNET,35,Tarsal Coalition,,-3,15,6.2,30293,22,281,3,1.1,0.61,7169|259232|392255,TPM2|NALCN|GDF6,-1.9,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3,C1852504,M00000001,1,0,DisGeNET,35,Misalignment of teeth,,-3,15,6.2,30293,22,281,3,1.1,0.61,2200|56172|81794,FBN1|ANKH|ADAMTS10,-1.9,0
0,0,1,1,0,0,0,0,0,0,-2.2,-3,0,0,0,0,C0024301,M00110000,2,0,DisGeNET,35,"Lymphoma, Follicular",,-3,3.3,4,30293,477,194,10,5.2,1.6,595|602|960|4615|5573|6776|6778|9021|10018|64065,CCND1|BCL3|CD44|MYD88|PRKAR1A|STAT5A|STAT6|SOCS3|BCL2L11|PERP,-1.9,0
1,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,C0268800,M10000000,1,0,DisGeNET,35,Simple renal cyst,,-3,6.5,4.9,30293,100,233,5,2.1,0.95,3295|5190|9742|55005|57545,HSD17B4|PEX6|IFT140|RMND1|CC2D2A,-1.9,0
0,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,0,C0855095,M00010000,1,0,DisGeNET,35,Small Lymphocytic Lymphoma,,-3,6.5,4.9,30293,120,194,5,2.6,1.1,595|3431|8837|10018|25865,CCND1|SP110|CFLAR|BCL2L11|PRKD2,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,C0266037,M00000100,1,0,DisGeNET,35,Peg-shaped teeth,,-3,14,6.2,30293,17,370,3,0.81,0.47,999|8626|81607,CDH1|TP63|NECTIN4,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,C1306762,M00000100,1,0,DisGeNET,35,Aortoiliac occlusive disease,,-3,14,6.2,30293,17,370,3,0.81,0.47,1520|4318|7124,CTSS|MMP9|TNF,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,C2930868,M00000100,1,0,DisGeNET,35,Rasmussen subacute encephalitis,,-3,14,6.2,30293,17,370,3,0.81,0.47,3454|4318|10763,IFNAR1|MMP9|NES,-1.9,0
0,0,1,0,0,0,0,1,0,0,-3,0,0,0,0,-2.5,C1142533,M00100001,2,0,DisGeNET,35,Smooth philtrum,,-3,5.2,4.5,30293,105,333,6,1.8,0.73,9968|23394|25942|83696|147372|201163,MED12|ADNP|SIN3A|TRAPPC9|CCBE1|FLCN,-1.9,0
0,0,0,1,1,1,0,0,0,0,0,-2.8,-3,-2.8,0,0,C0566602,M00011100,3,0,DisGeNET,35,Primary sclerosing cholangitis,,-3,3.9,4.2,30293,264,234,8,3.4,1.2,215|1499|2308|4017|4893|5743|10019|115908,ABCD1|CTNNB1|FOXO1|LOXL2|NRAS|PTGS2|SH2B3|CTHRC1,-1.9,0
0,0,0,0,1,1,0,0,0,0,0,0,-3,-2.6,0,0,C0010692,M00001100,2,0,DisGeNET,35,Cystitis,,-3,5.2,4.5,30293,149,234,6,2.6,1,3084|3589|5054|5743|9780|10263,NRG1|IL11|SERPINE1|PTGS2|PIEZO1|CDK2AP2,-1.9,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3,C1836450,M00000001,1,0,DisGeNET,35,Distal lower limb muscle weakness,,-3,8.8,5.3,30293,49,281,4,1.4,0.71,2617|10020|29925|57410,GARS1|GNE|GMPPB|SCYL1,-1.9,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3,C1849075,M00000001,1,0,DisGeNET,35,Relative macrocephaly,,-3,8.8,5.3,30293,49,281,4,1.4,0.71,871|2200|10269|64131,SERPINH1|FBN1|ZMPSTE24|XYLT1,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,C0027659,M00000100,1,0,DisGeNET,35,"Neoplasms, Experimental",,-3,5.2,4.5,30293,95,370,6,1.6,0.66,999|3606|5598|7124|8626|55959,CDH1|IL18|MAPK7|TNF|TP63|SULF2,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,C0432215,M00000100,1,0,DisGeNET,35,Progressive pseudorheumatoid dysplasia,,-3,6.4,4.8,30293,64,370,5,1.4,0.6,5021|6469|7124|27161|51083,OXTR|SHH|TNF|AGO2|GAL,-1.9,0
0,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,0,C0042138,M00010000,1,0,DisGeNET,35,Uterine Neoplasms,,-3,15,6.2,30293,32,194,3,1.5,0.89,4088|5573|6778,SMAD3|PRKAR1A|STAT6,-1.9,0
0,0,1,0,0,0,0,0,0,0,-3,0,0,0,0,0,C0347515,M00100000,1,0,DisGeNET,35,Spinal Meningioma,,-3,14,6.1,30293,19,333,3,0.9,0.52,1514|6605|6608,CTSL|SMARCE1|SMO,-1.9,0
0,0,1,0,0,0,0,0,0,0,-3,0,0,0,0,0,C4021087,M00100000,1,0,DisGeNET,35,Abnormal social behavior,,-3,14,6.1,30293,19,333,3,0.9,0.52,5660|8629|9968,PSAP|JRK|MED12,-1.9,0
0,0,1,0,0,0,0,0,0,0,-3,0,0,0,0,0,C0740380,M00100000,1,0,DisGeNET,35,Varicella zoster,,-3,6.4,4.8,30293,71,333,5,1.5,0.67,1373|5595|51477|340061|373156,CPS1|MAPK3|ISYNA1|STING1|GSTK1,-1.9,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.7,-2.9,0,0,C0023518,M00001100,2,0,DisGeNET,35,Leukocytosis,,-2.9,3.9,4.2,30293,168,370,8,2.2,0.76,21|1436|1437|3459|3552|4318|7124|7852,ABCA3|CSF1R|CSF2|IFNGR1|IL1A|MMP9|TNF|CXCR4,-1.9,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,C0019825,M00000001,1,0,DisGeNET,35,Hoarseness,,-2.9,6.4,4.8,30293,84,281,5,1.8,0.79,811|2200|10020|23592|79577,CALR|FBN1|GNE|LEMD3|CDC73,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C0040137,M00001000,1,0,DisGeNET,35,Thyroid Nodule,,-2.9,5.2,4.5,30293,150,234,6,2.6,1,2120|4893|5534|5743|7040|10848,ETV6|NRAS|PPP3R1|PTGS2|TGFB1|PPP1R13L,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C0005818,M00001000,1,0,DisGeNET,35,Blood Platelet Disorders,,-2.9,8.8,5.3,30293,59,234,4,1.7,0.85,60|861|4627|7171,ACTB|RUNX1|MYH9|TPM4,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C0155773,M00001000,1,0,DisGeNET,35,Portal Vein Thrombosis,,-2.9,8.8,5.3,30293,59,234,4,1.7,0.85,1499|3480|4627|5054,CTNNB1|IGF1R|MYH9|SERPINE1,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C1708604,M00001000,1,0,DisGeNET,35,Keratocystic Odontogenic Tumor,,-2.9,8.8,5.3,30293,59,234,4,1.7,0.85,1490|1499|3491|5743,CCN2|CTNNB1|CCN1|PTGS2,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C1842774,M00001000,1,0,DisGeNET,35,Hypermelanotic macule,,-2.9,8.8,5.3,30293,59,234,4,1.7,0.85,60|2778|4627|79650,ACTB|GNAS|MYH9|USB1,-1.9,0
0,0,1,0,0,1,0,0,0,0,-2.1,0,0,-2.9,0,0,C0270824,M00100100,2,0,DisGeNET,35,Visual seizure,,-2.9,3.5,4.1,30293,209,370,9,2.4,0.8,43|1843|4131|7124|7448|7529|9531|26047|57142,ACHE|DUSP1|MAP1B|TNF|VTN|YWHAB|BAG3|CNTNAP2|RTN4,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,C3714948,M00000100,1,0,DisGeNET,35,PACHYONYCHIA CONGENITA 3,,-2.9,3.5,4.1,30293,209,370,9,2.4,0.8,467|4070|4318|7124|7431|7852|9531|23158|55959,ATF3|TACSTD2|MMP9|TNF|VIM|CXCR4|BAG3|TBC1D9|SULF2,-1.9,0
0,0,0,1,1,0,0,0,0,0,0,-2.4,-2.9,0,0,0,C0002382,M00011000,2,0,DisGeNET,35,Alveolar Bone Loss,,-2.9,6.4,4.8,30293,101,234,5,2.1,0.95,60|2778|5054|5743|10085,ACTB|GNAS|SERPINE1|PTGS2|EDIL3,-1.9,0
0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,C1839739,M00100000,1,0,DisGeNET,35,Thick lower lip vermilion,,-2.9,4.4,4.3,30293,145,333,7,2.1,0.79,2799|2969|6601|6605|9968|23394|25942,GNS|GTF2I|SMARCC2|SMARCE1|MED12|ADNP|SIN3A,-1.9,0
0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,C0023601,M00100000,1,0,DisGeNET,35,Leydig Cell Tumor,,-2.9,8.7,5.2,30293,42,333,4,1.2,0.6,2852|3958|10561|80347,GPER1|LGALS3|IFI44|COASY,-1.9,0
0,1,0,0,1,0,0,0,0,-2.9,0,0,-2.8,0,0,0,C0000744,M01001000,2,0,DisGeNET,35,Abetalipoproteinemia,,-2.9,6.3,4.8,30293,65,367,5,1.4,0.61,338|2168|4547|7504|255738,APOB|FABP1|MTTP|XK|PCSK9,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C0023522,M00001000,1,0,DisGeNET,35,"Leukodystrophy, Metachromatic",,-2.9,14,6.1,30293,27,234,3,1.3,0.74,60|3423|8560,ACTB|IDS|DEGS1,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C0036329,M00001000,1,0,DisGeNET,35,Schistosomiasis japonica,,-2.9,14,6.1,30293,27,234,3,1.3,0.74,1277|7040|7057,COL1A1|TGFB1|THBS1,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,C0027341,M00000100,1,0,DisGeNET,35,Nail-Patella Syndrome,,-2.9,8.6,5.2,30293,38,370,4,1.1,0.54,1437|2934|3606|7124,CSF2|GSN|IL18|TNF,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,C0279563,M00000100,1,0,DisGeNET,35,Lobular carcinoma in situ of breast,,-2.9,8.6,5.2,30293,38,370,4,1.1,0.54,999|1364|4318|8626,CDH1|CLDN4|MMP9|TP63,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,C3536715,M00000100,1,0,DisGeNET,35,AA amyloidosis,,-2.9,8.6,5.2,30293,38,370,4,1.1,0.54,2934|3552|3606|7124,GSN|IL1A|IL18|TNF,-1.9,0
0,0,0,1,1,0,0,0,0,0,0,-2.9,-2.4,0,0,0,C0015397,M00011000,2,0,DisGeNET,35,Disorder of eye,,-2.9,3.5,4.1,30293,400,194,9,4.6,1.5,1203|1326|1593|3162|3383|5698|5734|8760|29766,CLN5|MAP3K8|CYP27A1|HMOX1|ICAM1|PSMB9|PTGER4|CDS2|TMOD3,-1.9,0
1,0,0,0,1,0,0,0,-2.9,0,0,0,-2.9,0,0,0,C0085215,M10001000,2,0,DisGeNET,35,"Ovarian Failure, Premature",,-2.9,3.5,4.1,30293,333,233,9,3.9,1.3,196|1027|1528|3268|3295|7048|10370|27250|57505,AHR|CDKN1B|CYB5A|AGFG2|HSD17B4|TGFBR2|CITED2|PDCD4|AARS2,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C0005779,M00001000,1,0,DisGeNET,35,Blood Coagulation Disorders,,-2.9,3.9,4.2,30293,267,234,8,3.4,1.2,60|71|87|1277|2120|4627|5054|10019,ACTB|ACTG1|ACTN1|COL1A1|ETV6|MYH9|SERPINE1|SH2B3,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,C0000833,M00000100,1,0,DisGeNET,35,Abscess,,-2.9,5.1,4.5,30293,96,370,6,1.6,0.66,2280|2920|3552|4318|7124|10763,FKBP1A|CXCL2|IL1A|MMP9|TNF|NES,-1.9,0
0,0,1,0,0,1,0,0,0,0,-2.4,0,0,-2.9,0,0,C0036117,M00100100,2,0,DisGeNET,35,Salmonella infections,,-2.9,5.1,4.5,30293,96,370,6,1.6,0.66,3606|3684|7124|7431|8626|51561,IL18|ITGAM|TNF|VIM|TP63|IL23A,-1.9,0
0,0,0,1,0,1,0,0,0,0,0,-2.1,0,-2.9,0,0,C0002390,M00010100,2,0,DisGeNET,35,Extrinsic allergic alveolitis,,-2.9,6.3,4.8,30293,65,370,5,1.4,0.6,3552|3606|3684|7124|51561,IL1A|IL18|ITGAM|TNF|IL23A,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,C1832588,M00000100,1,0,DisGeNET,35,Chromosome 11p11.2 Deletion Syndrome,,-2.9,6.3,4.8,30293,65,370,5,1.4,0.6,4318|4488|7124|7189|11135,MMP9|MSX2|TNF|TRAF6|CDC42EP1,-1.9,0
0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,0,C0034494,M00010000,1,0,DisGeNET,35,Rabies (disorder),,-2.9,6.3,4.8,30293,123,194,5,2.6,1.1,1326|1847|2051|3383|79155,MAP3K8|DUSP5|EPHB6|ICAM1|TNIP2,-1.9,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,C0265529,M00000010,1,0,DisGeNET,35,Plagiocephaly,,-2.9,8.7,5.2,30293,74,189,4,2.1,1,2261|51360|57003|79876,FGFR3|MBTPS2|CCDC47|UBA5,-1.9,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,-2.9,-2.3,C3554617,M00000011,2,0,DisGeNET,35,Adducted thumb,,-2.9,8.7,5.2,30293,74,189,4,2.1,1,5831|5832|23345|26608,PYCR1|ALDH18A1|SYNE1|TBL2,-1.9,0
0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,C0004903,M00100000,1,0,DisGeNET,35,Beckwith-Wiedemann Syndrome,,-2.9,5.1,4.5,30293,107,333,6,1.8,0.73,975|2969|3481|4524|5325|80818,CD81|GTF2I|IGF2|MTHFR|PLAGL1|ZNF436,-1.9,0
0,0,0,1,1,1,0,0,0,0,0,-2.6,-2.2,-2.9,0,0,C0730328,M00011100,3,0,DisGeNET,35,Central Serous Chorioretinopathy,,-2.9,3.5,4,30293,211,370,9,2.4,0.8,1437|5327|6581|7124|7189|7431|7852|10763|57060,CSF2|PLAT|SLC22A3|TNF|TRAF6|VIM|CXCR4|NES|PCBP4,-1.9,0
0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,C0019569,M00100000,1,0,DisGeNET,35,Hirschsprung Disease,,-2.9,2.8,3.8,30293,384,333,12,3.6,1,583|1387|1909|2188|2273|3481|4086|5595|9968|22871|23236|80210,BBS2|CREBBP|EDNRA|FANCF|FHL1|IGF2|SMAD1|MAPK3|MED12|NLGN1|PLCB1|ARMC9,-1.9,0
0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,0,C0729531,M00010000,1,0,DisGeNET,35,Viral respiratory infection,,-2.9,14,6.1,30293,33,194,3,1.5,0.89,3659|4615|6737,IRF1|MYD88|TRIM21,-1.9,0
0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,0,C0857007,M00010000,1,0,DisGeNET,35,"Hyperbilirubinemia, Neonatal",,-2.9,14,6.1,30293,33,194,3,1.5,0.89,2995|3162|3551,GYPC|HMOX1|IKBKB,-1.9,0
0,0,0,1,0,1,0,0,0,0,0,-2.9,0,-2.8,0,0,C0151517,M00010100,2,0,DisGeNET,35,Complete atrioventricular block,,-2.9,3.5,4,30293,403,194,9,4.6,1.5,2137|3133|5698|6372|6737|6892|8771|23586|140691,EXTL3|HLA-E|PSMB9|CXCL6|TRIM21|TAPBP|TNFRSF6B|RIGI|TRIM69,-1.9,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.2,-2.9,0,0,C0014072,M00001100,2,0,DisGeNET,35,Experimental Autoimmune Encephalomyelitis,,-2.9,5.1,4.5,30293,97,370,6,1.6,0.66,718|3606|4316|4318|6469|7124,C3|IL18|MMP7|MMP9|SHH|TNF,-1.9,0
0,0,0,1,0,1,0,0,0,0,0,-2.4,0,-2.9,0,0,C0919747,M00010100,2,0,DisGeNET,35,Cytokine storm,,-2.9,5.1,4.5,30293,97,370,6,1.6,0.66,1437|3459|3606|3684|7124|121260,CSF2|IFNGR1|IL18|ITGAM|TNF|SLC15A4,-1.9,0
0,0,1,0,0,0,0,1,0,0,-2.9,0,0,0,0,-2.2,C1306503,M00100001,2,0,DisGeNET,35,Congenital exomphalos,,-2.9,3.5,4,30293,235,333,9,2.7,0.89,2188|2969|3481|5325|6326|9968|23394|84231|147372,FANCF|GTF2I|IGF2|PLAGL1|SCN2A|MED12|ADNP|TRAF7|CCBE1,-1.9,0
0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,0,C0018671,M00010000,1,0,DisGeNET,35,Head and Neck Neoplasms,,-2.9,6.3,4.7,30293,124,194,5,2.6,1.1,595|960|6091|6776|6778,CCND1|CD44|ROBO1|STAT5A|STAT6,-1.9,0
0,0,1,0,0,1,0,0,0,0,-2.9,0,0,-2.1,0,0,C0494463,M00100100,2,0,DisGeNET,35,"Alzheimer Disease, Late Onset",,-2.9,2.8,3.8,30293,385,333,12,3.6,1,590|808|837|1200|1808|2869|3481|4311|4524|5786|9481|22933,BCHE|CALM3|CASP4|TPP1|DPYSL2|GRK5|IGF2|MME|MTHFR|PTPRA|SLC25A27|SIRT2,-1.9,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.9,-2.8,0,0,C0520459,M00001100,2,0,DisGeNET,35,Necrotizing Enterocolitis,,-2.9,6.3,4.7,30293,103,234,5,2.1,0.95,1499|3589|4092|5743|7042,CTNNB1|IL11|SMAD7|PTGS2|TGFB2,-1.9,0
0,0,1,0,1,0,0,0,0,0,-2.2,0,-2.9,0,0,0,C4552000,M00101000,2,0,DisGeNET,35,Episodic Kinesigenic Dyskinesia 1,,-2.9,5.1,4.5,30293,153,234,6,2.6,1,60|861|1490|1499|2335|3855,ACTB|RUNX1|CCN2|CTNNB1|FN1|KRT7,-1.9,0
0,1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,0,C0268490,M01000000,1,0,DisGeNET,35,"Tyrosinemia, Type I",,-2.9,14,6,30293,18,367,3,0.82,0.47,174|7276|255738,AFP|TTR|PCSK9,-1.9,0
1,0,0,0,1,0,0,0,-2.3,0,0,0,-2.9,0,0,0,C0751396,M10001000,2,0,DisGeNET,35,Well Differentiated Oligodendroglioma,,-2.9,3.8,4.1,30293,270,234,8,3.4,1.2,60|1030|1072|1499|3371|5743|7057|10085,ACTB|CDKN2B|CFL1|CTNNB1|TNC|PTGS2|THBS1|EDIL3,-1.9,0
0,0,1,0,0,0,1,0,0,0,-2,0,0,0,-2.9,0,C4048270,M00100010,2,0,DisGeNET,35,Decreased antibody level in blood,,-2.9,8.5,5.2,30293,75,189,4,2.1,1,537|7841|10165|113235,ATP6AP1|MOGS|SLC25A13|SLC46A1,-1.9,0
