_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-2.6,C0019079,M1,1,0,DisGeNET,35,Hemoptysis,,-2.6,3.7,3.8,30293,67,855,7,0.82,0.31,59|659|2006|4015|4629|7042|8076,ACTA2|BMPR2|ELN|LOX|MYH11|TGFB2|MFAP5,-1.6,0
1,-2.6,C0030807,M1,1,0,DisGeNET,35,Pemphigus,,-2.6,3.7,3.8,30293,67,855,7,0.82,0.31,718|1824|2048|3105|3569|3576|7040,C3|DSC2|EPHB2|HLA-A|IL6|CXCL8|TGFB1,-1.6,0
1,-2.6,C0236663,M1,1,0,DisGeNET,35,Alcohol withdrawal syndrome,,-2.6,3.7,3.8,30293,67,855,7,0.82,0.31,348|627|2908|3569|3875|6272|6347,APOE|BDNF|NR3C1|IL6|KRT18|SORT1|CCL2,-1.6,0
1,-2.6,C0345958,M1,1,0,DisGeNET,35,Large cell carcinoma of lung,,-2.6,3.7,3.8,30293,67,855,7,0.82,0.31,1956|2260|3479|3569|4322|7852|85443,EGFR|FGFR1|IGF1|IL6|MMP13|CXCR4|DCLK3,-1.6,0
1,-2.6,C0410207,M1,1,0,DisGeNET,35,Tubular Aggregate Myopathy,,-2.6,3.7,3.8,30293,67,855,7,0.82,0.31,348|1956|2621|3479|3569|7040|7169,APOE|EGFR|GAS6|IGF1|IL6|TGFB1|TPM2,-1.6,0
1,-2.6,C0683322,M1,1,0,DisGeNET,35,Mental impairment,,-2.6,3.7,3.8,30293,67,855,7,0.82,0.31,348|627|1756|4129|5649|10752|26047,APOE|BDNF|DMD|MAOB|RELN|CHL1|CNTNAP2,-1.6,0
1,-2.6,C1963077,M1,1,0,DisGeNET,35,"Bone Pain, CTCAE 3.0",,-2.6,3.7,3.8,30293,67,855,7,0.82,0.31,5167|6578|7010|7040|8600|8878|359948,ENPP1|SLCO2A1|TEK|TGFB1|TNFSF11|SQSTM1|IRF2BP2,-1.6,0
1,-2.6,C4554063,M1,1,0,DisGeNET,35,"Bone Pain, CTCAE 5.0",,-2.6,3.7,3.8,30293,67,855,7,0.82,0.31,5167|6578|7010|7040|8600|8878|359948,ENPP1|SLCO2A1|TEK|TGFB1|TNFSF11|SQSTM1|IRF2BP2,-1.6,0
1,-2.5,C0239676,M1,1,0,DisGeNET,35,High forehead,,-2.5,2.4,3.4,30293,211,855,14,1.6,0.43,60|871|1759|2006|2260|2263|3090|4094|4915|6662|6899|8626|9758|253738,ACTB|SERPINH1|DNM1|ELN|FGFR1|FGFR2|HIC1|MAF|NTRK2|SOX9|TBX1|TP63|FRMPD4|EBF3,-1.6,0
1,-2.5,C0001306,M1,1,0,DisGeNET,35,Acute alcoholic liver disease,,-2.5,5.1,4.1,30293,35,855,5,0.58,0.26,3553|3569|3875|6352|84868,IL1B|IL6|KRT18|CCL5|HAVCR2,-1.6,0
1,-2.5,C0018780,M1,1,0,DisGeNET,35,"Hearing Loss, High-Frequency",,-2.5,5.1,4.1,30293,35,855,5,0.58,0.26,481|1910|2706|5730|6648,ATP1B1|EDNRB|GJB2|PTGDS|SOD2,-1.6,0
1,-2.5,C0030044,M1,1,0,DisGeNET,35,Acrocephaly,,-2.5,5.1,4.1,30293,35,855,5,0.58,0.26,650|2260|2263|6899|7545,BMP2|FGFR1|FGFR2|TBX1|ZIC1,-1.6,0
1,-2.5,C0039144,M1,1,0,DisGeNET,35,Syringomyelia,,-2.5,5.1,4.1,30293,35,855,5,0.58,0.26,19|1277|2263|2316|4854,ABCA1|COL1A1|FGFR2|FLNA|NOTCH3,-1.6,0
1,-2.5,C0240991,M1,1,0,DisGeNET,35,"Ataxia, Sensory",,-2.5,5.1,4.1,30293,35,855,5,0.58,0.26,1356|1959|6657|9420|63895,CP|EGR2|SOX2|CYP7B1|PIEZO2,-1.6,0
1,-2.5,C0267187,M1,1,0,DisGeNET,35,Intestinal metaplasia of gastric mucosa,,-2.5,5.1,4.1,30293,35,855,5,0.58,0.26,60|570|5307|6657|8549,ACTB|BAAT|PITX1|SOX2|LGR5,-1.6,0
1,-2.5,C0339901,M1,1,0,DisGeNET,35,Acute respiratory infections,,-2.5,5.1,4.1,30293,35,855,5,0.58,0.26,3569|3576|6347|6352|7057,IL6|CXCL8|CCL2|CCL5|THBS1,-1.6,0
1,-2.5,C0432123,M1,1,0,DisGeNET,35,Sagittal craniosynostosis,,-2.5,5.1,4.1,30293,35,855,5,0.58,0.26,650|2260|2263|4488|7545,BMP2|FGFR1|FGFR2|MSX2|ZIC1,-1.6,0
1,-2.5,C0566899,M1,1,0,DisGeNET,35,Small labia majora,,-2.5,5.1,4.1,30293,35,855,5,0.58,0.26,2263|4920|7474|8626|253738,FGFR2|ROR2|WNT5A|TP63|EBF3,-1.6,0
1,-2.5,C1305849,M1,1,0,DisGeNET,35,Diastolic blood pressure measurement,,-2.5,5.1,4.1,30293,35,855,5,0.58,0.26,490|2887|2982|64116|144100,ATP2B1|GRB10|GUCY1A1|SLC39A8|PLEKHA7,-1.6,0
1,-2.5,C1960469,M1,1,0,DisGeNET,35,Left ventricular noncompaction,,-2.5,5.1,4.1,30293,35,855,5,0.58,0.26,60|1756|5318|63976|64116,ACTB|DMD|PKP2|PRDM16|SLC39A8,-1.6,0
1,-2.5,C4237343,M1,1,0,DisGeNET,35,Overweight or obesity,,-2.5,5.1,4.1,30293,35,855,5,0.58,0.26,627|3569|5122|5997|50964,BDNF|IL6|PCSK1|RGS2|SOST,-1.6,0
1,-2.5,C0428886,M1,1,0,DisGeNET,35,Mean blood pressure,,-2.5,2.7,3.4,30293,146,855,11,1.3,0.39,490|1047|1612|2662|2982|3778|7453|57158|64116|124925|144100,ATP2B1|CLGN|DAPK1|GDF10|GUCY1A1|KCNMA1|WARS1|JPH2|SLC39A8|SEZ6|PLEKHA7,-1.6,0
1,-2.5,C0584960,M1,1,0,DisGeNET,35,Factor V Leiden mutation,,-2.5,3.3,3.6,30293,86,855,8,0.94,0.33,348|875|2162|2244|3569|3690|5091|7035,APOE|CBS|F13A1|FGB|IL6|ITGB3|PC|TFPI,-1.6,0
1,-2.5,C0022650,M1,1,0,DisGeNET,35,Kidney Calculi,,-2.5,2.4,3.4,30293,190,855,13,1.5,0.42,249|929|960|1756|2023|2316|3553|3569|4256|5420|6347|7040|50507,ALPL|CD14|CD44|DMD|ENO1|FLNA|IL1B|IL6|MGP|PODXL|CCL2|TGFB1|NOX4,-1.6,0
1,-2.5,C2986682,M1,1,0,DisGeNET,35,Locally Recurrent Malignant Neoplasm,,-2.5,3.6,3.7,30293,68,855,7,0.82,0.31,567|1612|1910|2625|3897|6347|10630,B2M|DAPK1|EDNRB|GATA3|L1CAM|CCL2|PDPN,-1.6,0
1,-2.5,C0019360,M1,1,0,DisGeNET,35,Herpes zoster disease,,-2.5,4.2,3.9,30293,51,855,6,0.7,0.29,348|1956|2615|3105|3569|7057,APOE|EGFR|LRRC32|HLA-A|IL6|THBS1,-1.6,0
1,-2.5,C0034050,M1,1,0,DisGeNET,35,Pulmonary Alveolar Proteinosis,,-2.5,4.2,3.9,30293,51,855,6,0.7,0.29,19|3553|3569|4141|4938|9619,ABCA1|IL1B|IL6|MARS1|OAS1|ABCG1,-1.6,0
1,-2.5,C0206651,M1,1,0,DisGeNET,35,Clear Cell Sarcoma of Soft Tissue,,-2.5,4.2,3.9,30293,51,855,6,0.7,0.29,1956|2668|3084|3569|4609|5328,EGFR|GDNF|NRG1|IL6|MYC|PLAU,-1.6,0
1,-2.5,C0206721,M1,1,0,DisGeNET,35,Inverted Papilloma,,-2.5,4.2,3.9,30293,51,855,6,0.7,0.29,1956|2934|3429|4488|6657|8626,EGFR|GSN|IFI27|MSX2|SOX2|TP63,-1.6,0
1,-2.5,C0234254,M1,1,0,DisGeNET,35,Radiating pain,,-2.5,4.2,3.9,30293,51,855,6,0.7,0.29,133|624|781|3084|4879|8989,ADM|BDKRB2|CACNA2D1|NRG1|NPPB|TRPA1,-1.6,0
1,-2.5,C0239067,M1,1,0,DisGeNET,35,Difficulty walking up stairs,,-2.5,4.2,3.9,30293,51,855,6,0.7,0.29,291|1756|2318|7169|8291|57449,SLC25A4|DMD|FLNC|TPM2|DYSF|PLEKHG5,-1.6,0
1,-2.5,C1535510,M1,1,0,DisGeNET,35,ADENOMAS AND ADENOCARCINOMAS,,-2.5,4.2,3.9,30293,51,855,6,0.7,0.29,960|1910|3105|3479|5817|8626,CD44|EDNRB|HLA-A|IGF1|PVR|TP63,-1.6,0
1,-2.5,C1611184,M1,1,0,DisGeNET,35,Calcification of coronary artery,,-2.5,4.2,3.9,30293,51,855,6,0.7,0.29,19|4907|5167|10129|25890|166336,ABCA1|NT5E|ENPP1|FRY|ABI3BP|PRICKLE2,-1.6,0
1,-2.5,C3496337,M1,1,0,DisGeNET,35,Idiopathic Nephrotic Syndrome,,-2.5,4.2,3.9,30293,51,855,6,0.7,0.29,348|2908|3553|3569|6648|50964,APOE|NR3C1|IL1B|IL6|SOD2|SOST,-1.6,0
1,-2.5,C3898105,M1,1,0,DisGeNET,35,Oligoarticular Juvenile Idiopathic Arthritis,,-2.5,4.2,3.9,30293,51,855,6,0.7,0.29,929|3569|6352|6772|8844|79899,CD14|IL6|CCL5|STAT1|KSR1|PRR5L,-1.6,0
1,-2.5,C0011052,M1,1,0,DisGeNET,35,Prelingual Deafness,,-2.5,6.4,4.4,30293,22,855,4,0.47,0.23,182|627|2706|5077,JAG1|BDNF|GJB2|PAX3,-1.6,0
1,-2.5,C0015944,M1,1,0,DisGeNET,35,"Fetal Membranes, Premature Rupture",,-2.5,6.4,4.4,30293,22,855,4,0.47,0.23,871|5351|9353|85352,SERPINH1|PLOD1|SLIT2|SHISAL1,-1.6,0
1,-2.5,C0024221,M1,1,0,DisGeNET,35,Lymphangioma,,-2.5,6.4,4.4,30293,22,855,4,0.47,0.23,7010|7424|10630|80781,TEK|VEGFC|PDPN|COL18A1,-1.6,0
1,-2.5,C0041182,M1,1,0,DisGeNET,35,Trophoblastic Neoplasms,,-2.5,6.4,4.4,30293,22,855,4,0.47,0.23,1950|3315|6299|6347,EGF|HSPB1|SALL1|CCL2,-1.6,0
1,-2.5,C0263009,M1,1,0,DisGeNET,35,Sclerosis of the skin,,-2.5,6.4,4.4,30293,22,855,4,0.47,0.23,1490|3569|6347|10631,CCN2|IL6|CCL2|POSTN,-1.6,0
1,-2.5,C0263725,M1,1,0,DisGeNET,35,Hemophilic arthropathy,,-2.5,6.4,4.4,30293,22,855,4,0.47,0.23,3553|3569|7035|50964,IL1B|IL6|TFPI|SOST,-1.6,0
1,-2.5,C0265213,M1,1,0,DisGeNET,35,Distal arthrogryposis syndrome,,-2.5,6.4,4.4,30293,22,855,4,0.47,0.23,2201|7169|63895|259232,FBN2|TPM2|PIEZO2|NALCN,-1.6,0
1,-2.5,C0268575,M1,1,0,DisGeNET,35,Isovaleryl-CoA dehydrogenase deficiency,,-2.5,6.4,4.4,30293,22,855,4,0.47,0.23,4060|4609|5742|9536,LUM|MYC|PTGS1|PTGES,-1.6,0
1,-2.5,C0684686,M1,1,0,DisGeNET,35,Secondary malignant neoplasm of soft tissues,,-2.5,6.4,4.4,30293,22,855,4,0.47,0.23,1956|2260|3569|8600,EGFR|FGFR1|IL6|TNFSF11,-1.6,0
1,-2.5,C0745133,M1,1,0,DisGeNET,35,Isolated systolic hypertension,,-2.5,6.4,4.4,30293,22,855,4,0.47,0.23,567|2006|4312|7078,B2M|ELN|MMP1|TIMP3,-1.6,0
1,-2.5,C1262020,M1,1,0,DisGeNET,35,Diffuse alveolar damage,,-2.5,6.4,4.4,30293,22,855,4,0.47,0.23,1634|4940|6301|6382,DCN|OAS3|SARS1|SDC1,-1.6,0
1,-2.5,C2936739,M1,1,0,DisGeNET,35,"Hyper-Immunoglobulin E Syndrome, Autosomal Dominant",,-2.5,6.4,4.4,30293,22,855,4,0.47,0.23,1490|3569|7040|8600,CCN2|IL6|TGFB1|TNFSF11,-1.6,0
1,-2.5,C3179508,M1,1,0,DisGeNET,35,Aplasia/Hypoplasia of the thumb,,-2.5,6.4,4.4,30293,22,855,4,0.47,0.23,2260|2263|8626|9935,FGFR1|FGFR2|TP63|MAFB,-1.6,0
1,-2.5,C4021998,M1,1,0,DisGeNET,35,Lack of skin elasticity,,-2.5,6.4,4.4,30293,22,855,4,0.47,0.23,9719|26154|26227|29968,ADAMTSL2|ABCA12|PHGDH|PSAT1,-1.6,0
1,-2.5,C4023018,M1,1,0,DisGeNET,35,Subcortical cerebral atrophy,,-2.5,6.4,4.4,30293,22,855,4,0.47,0.23,60|2260|6928|64072,ACTB|FGFR1|HNF1B|CDH23,-1.6,0
1,-2.5,C0010481,M1,1,0,DisGeNET,35,Cushing Syndrome,,-2.5,2.8,3.5,30293,126,855,10,1.2,0.37,12|627|1756|2908|3290|3479|3569|3576|50964|64072,SERPINA3|BDNF|DMD|NR3C1|HSD11B1|IGF1|IL6|CXCL8|SOST|CDH23,-1.6,0
1,-2.5,C0013604,M1,1,0,DisGeNET,35,Edema,,-2.5,2.8,3.5,30293,126,855,10,1.2,0.37,291|348|567|1134|1956|2908|3569|3575|3576|7010,SLC25A4|APOE|B2M|CHRNA1|EGFR|NR3C1|IL6|IL7R|CXCL8|TEK,-1.6,0
1,-2.5,C0005138,M1,1,0,DisGeNET,35,Berylliosis,,-2.5,9.7,4.9,30293,11,855,3,0.35,0.2,2730|3569|7040,GCLM|IL6|TGFB1,-1.6,0
1,-2.5,C0019188,M1,1,0,DisGeNET,35,"Hepatitis, Animal",,-2.5,9.7,4.9,30293,11,855,3,0.35,0.2,1356|2919|2920,CP|CXCL1|CXCL2,-1.6,0
1,-2.5,C0037205,M1,1,0,DisGeNET,35,Sirenomelia,,-2.5,9.7,4.9,30293,11,855,3,0.35,0.2,655|1592|80000,BMP7|CYP26A1|GREB1L,-1.6,0
1,-2.5,C0154748,M1,1,0,DisGeNET,35,Lesion of Sciatic Nerve,,-2.5,9.7,4.9,30293,11,855,3,0.35,0.2,5998|5999|11075,RGS3|RGS4|STMN2,-1.6,0
1,-2.5,C0242490,M1,1,0,DisGeNET,35,Enthesopathy,,-2.5,9.7,4.9,30293,11,855,3,0.35,0.2,969|5167|7040,CD69|ENPP1|TGFB1,-1.6,0
1,-2.5,C0242594,M1,1,0,DisGeNET,35,Residual Cancer,,-2.5,9.7,4.9,30293,11,855,3,0.35,0.2,3690|7980|10763,ITGB3|TFPI2|NES,-1.6,0
1,-2.5,C0242973,M1,1,0,DisGeNET,35,Ventricular Dysfunction,,-2.5,9.7,4.9,30293,11,855,3,0.35,0.2,1756|4879|10631,DMD|NPPB|POSTN,-1.6,0
1,-2.5,C0262385,M1,1,0,DisGeNET,35,Autonomic nervous system imbalance,,-2.5,9.7,4.9,30293,11,855,3,0.35,0.2,627|8989|259232,BDNF|TRPA1|NALCN,-1.6,0
1,-2.5,C0272173,M1,1,0,DisGeNET,35,Myelokathexis,,-2.5,9.7,4.9,30293,11,855,3,0.35,0.2,2048|6387|7852,EPHB2|CXCL12|CXCR4,-1.6,0
1,-2.5,C0276655,M1,1,0,DisGeNET,35,Infection by Aspergillus fumigatus,,-2.5,9.7,4.9,30293,11,855,3,0.35,0.2,5806|9423|26253,PTX3|NTN1|CLEC4E,-1.6,0
1,-2.5,C0340630,M1,1,0,DisGeNET,35,"Aortic Aneurysm, Thoracoabdominal",,-2.5,9.7,4.9,30293,11,855,3,0.35,0.2,59|6382|7042,ACTA2|SDC1|TGFB2,-1.6,0
1,-2.5,C0395866,M1,1,0,DisGeNET,35,Recurrent acute otitis media,,-2.5,9.7,4.9,30293,11,855,3,0.35,0.2,929|3576|4907,CD14|CXCL8|NT5E,-1.6,0
1,-2.5,C0546983,M1,1,0,DisGeNET,35,Post-Concussion Syndrome,,-2.5,9.7,4.9,30293,11,855,3,0.35,0.2,348|3553|6347,APOE|IL1B|CCL2,-1.6,0
1,-2.5,C1510428,M1,1,0,DisGeNET,35,Cerebral abscess,,-2.5,9.7,4.9,30293,11,855,3,0.35,0.2,3383|3553|6347,ICAM1|IL1B|CCL2,-1.6,0
1,-2.5,C1690006,M1,1,0,DisGeNET,35,Lattice corneal dystrophy Type I,,-2.5,9.7,4.9,30293,11,855,3,0.35,0.2,348|2934|7045,APOE|GSN|TGFBI,-1.6,0
1,-2.5,C1710096,M1,1,0,DisGeNET,35,Sinonasal undifferentiated carcinoma,,-2.5,9.7,4.9,30293,11,855,3,0.35,0.2,1956|5077|55534,EGFR|PAX3|MAML3,-1.6,0
1,-2.5,C1839454,M1,1,0,DisGeNET,35,"PROPERDIN DEFICIENCY, X-LINKED",,-2.5,9.7,4.9,30293,11,855,3,0.35,0.2,182|3553|7040,JAG1|IL1B|TGFB1,-1.6,0
1,-2.5,C1848862,M1,1,0,DisGeNET,35,Miller-McKusick-Malvaux-Syndrome (3M Syndrome),,-2.5,9.7,4.9,30293,11,855,3,0.35,0.2,650|3479|3488,BMP2|IGF1|IGFBP5,-1.6,0
1,-2.5,C2698045,M1,1,0,DisGeNET,35,Merkel Cell Polyomavirus Infection,,-2.5,9.7,4.9,30293,11,855,3,0.35,0.2,1956|1978|3553,EGFR|EIF4EBP1|IL1B,-1.6,0
1,-2.5,C2749484,M1,1,0,DisGeNET,35,"NEUROBLASTOMA, SUSCEPTIBILITY TO",,-2.5,9.7,4.9,30293,11,855,3,0.35,0.2,2260|4609|4613,FGFR1|MYC|MYCN,-1.6,0
1,-2.5,C3472623,M1,1,0,DisGeNET,35,Serrated adenocarcinoma,,-2.5,9.7,4.9,30293,11,855,3,0.35,0.2,60|929|9547,ACTB|CD14|CXCL14,-1.6,0
1,-2.5,C3549703,M1,1,0,DisGeNET,35,Retinal thinning,,-2.5,9.7,4.9,30293,11,855,3,0.35,0.2,3105|5961|284217,HLA-A|PRPH2|LAMA1,-1.6,0
1,-2.5,C3839184,M1,1,0,DisGeNET,35,Low grade serous carcinoma,,-2.5,9.7,4.9,30293,11,855,3,0.35,0.2,1490|2316|7040,CCN2|FLNA|TGFB1,-1.6,0
1,-2.5,C4054476,M1,1,0,DisGeNET,35,Monogenic Obesity,,-2.5,9.7,4.9,30293,11,855,3,0.35,0.2,5122|6425|6492,PCSK1|SFRP5|SIM1,-1.6,0
1,-2.5,C0037268,M1,1,0,DisGeNET,35,Skin Abnormalities,,-2.5,3,3.5,30293,106,855,9,1.1,0.35,1294|2263|2706|4854|6648|8626|9415|9590|23452,COL7A1|FGFR2|GJB2|NOTCH3|SOD2|TP63|FADS2|AKAP12|ANGPTL2,-1.6,0
1,-2.5,C0278987,M1,1,0,DisGeNET,35,Metastatic non-small cell lung cancer,,-2.5,3,3.5,30293,106,855,9,1.1,0.35,1301|1950|1956|3479|6387|7045|7057|7130|7852,COL11A1|EGF|EGFR|IGF1|CXCL12|TGFBI|THBS1|TNFAIP6|CXCR4,-1.6,0
1,-2.5,C0333519,M1,1,0,DisGeNET,35,Caries (morphologic abnormality),,-2.5,3,3.5,30293,106,855,9,1.1,0.35,133|650|655|929|969|3553|4060|4322|8878,ADM|BMP2|BMP7|CD14|CD69|IL1B|LUM|MMP13|SQSTM1,-1.6,0
1,-2.5,C0235659,M1,1,0,DisGeNET,35,Reduced fetal movement,,-2.5,2.5,3.4,30293,169,855,12,1.4,0.4,1272|1303|1305|1759|4613|4915|5351|7169|26227|29968|57211|84466,CNTN1|COL12A1|COL13A1|DNM1|MYCN|NTRK2|PLOD1|TPM2|PHGDH|PSAT1|ADGRG6|MEGF10,-1.6,0
1,-2.5,C0021843,M1,1,0,DisGeNET,35,Intestinal Obstruction,,-2.5,3.3,3.6,30293,87,855,8,0.94,0.33,627|1910|2668|3569|4609|4854|9536|10512,BDNF|EDNRB|GDNF|IL6|MYC|NOTCH3|PTGES|SEMA3C,-1.6,0
1,-2.5,C1867743,M1,1,0,DisGeNET,35,Premature coronary artery atherosclerosis,,-2.5,3.3,3.6,30293,87,855,8,0.94,0.33,19|348|875|3569|6272|6347|7057|7351,ABCA1|APOE|CBS|IL6|SORT1|CCL2|THBS1|UCP2,-1.6,0
1,-2.5,C2830004,M1,1,0,DisGeNET,35,Somnolence,,-2.5,3.3,3.6,30293,87,855,8,0.94,0.33,348|547|567|627|1134|1305|3569|7351,APOE|KIF1A|B2M|BDNF|CHRNA1|COL13A1|IL6|UCP2,-1.6,0
1,-2.5,C0018810,M1,1,0,DisGeNET,35,heart rate,,-2.5,4.9,4,30293,36,855,5,0.58,0.26,781|5992|7035|9415|85449,CACNA2D1|RFX4|TFPI|FADS2|KIAA1755,-1.6,0
1,-2.5,C0085758,M1,1,0,DisGeNET,35,"Aganglionosis, Colonic",,-2.5,4.9,4,30293,36,855,5,0.58,0.26,794|1910|2668|3084|5077,CALB2|EDNRB|GDNF|NRG1|PAX3,-1.6,0
1,-2.5,C0238397,M1,1,0,DisGeNET,35,Pulmonary artery stenosis,,-2.5,4.9,4,30293,36,855,5,0.58,0.26,2006|4256|8425|8600|10082,ELN|MGP|LTBP4|TNFSF11|GPC6,-1.6,0
1,-2.5,C0751074,M1,1,0,DisGeNET,35,Diabetic Neuralgia,,-2.5,4.9,4,30293,36,855,5,0.58,0.26,875|6387|7040|7852|8989,CBS|CXCL12|TGFB1|CXCR4|TRPA1,-1.6,0
1,-2.5,C0877430,M1,1,0,DisGeNET,35,Asthma chronic,,-2.5,4.9,4,30293,36,855,5,0.58,0.26,60|1311|1956|7042|8482,ACTB|COMP|EGFR|TGFB2|SEMA7A,-1.6,0
1,-2.5,C0020620,M1,1,0,DisGeNET,35,Hypohidrosis,,-2.5,3.6,3.7,30293,69,855,7,0.82,0.31,1301|2260|2706|6657|8626|9915|26154,COL11A1|FGFR1|GJB2|SOX2|TP63|ARNT2|ABCA12,-1.5,0
1,-2.5,C0085548,M1,1,0,DisGeNET,35,Autosomal Recessive Polycystic Kidney Disease,,-2.5,3.6,3.7,30293,69,855,7,0.82,0.31,60|348|1950|1956|2006|5961|6928,ACTB|APOE|EGF|EGFR|ELN|PRPH2|HNF1B,-1.5,0
1,-2.5,C0151526,M1,1,0,DisGeNET,35,Premature Birth,,-2.5,2.4,3.3,30293,192,855,13,1.5,0.42,1277|1289|1301|2260|2317|2619|2908|3553|3569|6374|6648|7040|26154,COL1A1|COL5A1|COL11A1|FGFR1|FLNB|GAS1|NR3C1|IL1B|IL6|CXCL5|SOD2|TGFB1|ABCA12,-1.5,0
1,-2.5,C0028043,M1,1,0,DisGeNET,35,Nicotine Dependence,,-2.5,2.5,3.3,30293,170,855,12,1.4,0.4,60|627|1134|1759|2908|3553|3569|3576|4915|5997|10718|53358,ACTB|BDNF|CHRNA1|DNM1|NR3C1|IL1B|IL6|CXCL8|NTRK2|RGS2|NRG3|SHC3,-1.5,0
1,-2.5,C0025568,M1,1,0,DisGeNET,35,Metaplasia,,-2.5,4.1,3.8,30293,52,855,6,0.7,0.29,1950|1956|2625|3315|6657|9075,EGF|EGFR|GATA3|HSPB1|SOX2|CLDN2,-1.5,0
1,-2.5,C0338474,M1,1,0,DisGeNET,35,Central nervous system demyelination,,-2.5,4.1,3.8,30293,52,855,6,0.7,0.29,51|875|2195|4747|10215|23209,ACOX1|CBS|FAT1|NEFL|OLIG2|MLC1,-1.5,0
1,-2.5,C0581381,M1,1,0,DisGeNET,35,Recurrent upper respiratory tract infection,,-2.5,4.1,3.8,30293,52,855,6,0.7,0.29,929|2263|3575|3778|6772|7852,CD14|FGFR2|IL7R|KCNMA1|STAT1|CXCR4,-1.5,0
1,-2.5,C0025295,M1,1,0,DisGeNET,35,"Meningitis, Pneumococcal",,-2.5,3.2,3.6,30293,88,855,8,0.94,0.33,627|1301|1410|2668|2919|3553|3569|4915,BDNF|COL11A1|CRYAB|GDNF|CXCL1|IL1B|IL6|NTRK2,-1.5,0
1,-2.5,C0337438,M1,1,0,DisGeNET,35,Glucose measurement,,-2.5,3.2,3.6,30293,88,855,8,0.94,0.33,490|9415|26227|54437|55534|64116|89122|169026,ATP2B1|FADS2|PHGDH|SEMA5B|MAML3|SLC39A8|TRIM4|SLC30A8,-1.5,0
1,-2.5,C0495706,M1,1,0,DisGeNET,35,elevated blood glucose level,,-2.5,3.2,3.6,30293,88,855,8,0.94,0.33,490|9415|26227|54437|55534|64116|89122|169026,ATP2B1|FADS2|PHGDH|SEMA5B|MAML3|SLC39A8|TRIM4|SLC30A8,-1.5,0
1,-2.5,C0037769,M1,1,0,DisGeNET,35,West Syndrome,,-2.5,2.6,3.4,30293,149,855,11,1.3,0.39,18|60|547|781|1759|2316|2908|3479|4915|6509|150094,ABAT|ACTB|KIF1A|CACNA2D1|DNM1|FLNA|NR3C1|IGF1|NTRK2|SLC1A4|SIK1,-1.5,0
1,-2.5,C0236969,M1,1,0,DisGeNET,35,Substance-Related Disorders,,-2.5,2.8,3.4,30293,128,855,10,1.2,0.37,481|627|1012|6581|9547|22998|23114|27146|79875|259217,ATP1B1|BDNF|CDH13|SLC22A3|CXCL14|LIMCH1|NFASC|FAM184B|THSD4|HSPA12A,-1.5,0
1,-2.5,C0221352,M1,1,0,DisGeNET,35,Syndactyly of fingers,,-2.5,2.5,3.3,30293,171,855,12,1.4,0.4,1294|1501|2260|2263|2317|3955|4920|7474|8626|26227|63895|64093,COL7A1|CTNND2|FGFR1|FGFR2|FLNB|LFNG|ROR2|WNT5A|TP63|PHGDH|PIEZO2|SMOC1,-1.5,0
1,-2.5,C0423224,M1,1,0,DisGeNET,35,Sunken eyes,,-2.5,2.5,3.3,30293,171,855,12,1.4,0.4,182|2201|5831|6748|6913|9915|9935|63895|63976|90161|253738|259232,JAG1|FBN2|PYCR1|SSR4|TBX15|ARNT2|MAFB|PIEZO2|PRDM16|HS6ST2|EBF3|NALCN,-1.5,0
1,-2.5,C0237123,M1,1,0,DisGeNET,35,Alcohol or Other Drugs use,,-2.5,3,3.5,30293,108,855,9,1.1,0.35,348|650|2195|3084|4092|4969|5021|9423|26585,APOE|BMP2|FAT1|NRG1|SMAD7|OGN|OXTR|NTN1|GREM1,-1.5,0
1,-2.4,C0030252,M1,1,0,DisGeNET,35,Palpitations,,-2.4,3.5,3.6,30293,70,855,7,0.82,0.31,291|781|1824|5318|11149|57158|64072,SLC25A4|CACNA2D1|DSC2|PKP2|BVES|JPH2|CDH23,-1.5,0
1,-2.4,C0031036,M1,1,0,DisGeNET,35,Polyarteritis Nodosa,,-2.4,3.5,3.6,30293,70,855,7,0.82,0.31,60|1301|3553|4162|4317|4609|51816,ACTB|COL11A1|IL1B|MCAM|MMP8|MYC|ADA2,-1.5,0
1,-2.4,C0038354,M1,1,0,DisGeNET,35,Stomach Diseases,,-2.4,3.5,3.6,30293,70,855,7,0.82,0.31,1950|2908|3553|3569|3576|7408|10631,EGF|NR3C1|IL1B|IL6|CXCL8|VASP|POSTN,-1.5,0
1,-2.4,C3887551,M1,1,0,DisGeNET,35,Memory dysfunction,,-2.4,3.5,3.6,30293,70,855,7,0.82,0.31,348|627|2668|3553|3569|5360|10135,APOE|BDNF|GDNF|IL1B|IL6|PLTP|NAMPT,-1.5,0
1,-2.4,C0040137,M1,1,0,DisGeNET,35,Thyroid Nodule,,-2.4,2.6,3.3,30293,150,855,11,1.3,0.39,1956|2625|2674|3479|3486|3569|6752|7035|7040|53358|116496,EGFR|GATA3|GFRA1|IGF1|IGFBP3|IL6|SSTR2|TFPI|TGFB1|SHC3|NIBAN1,-1.5,0
