Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),GeneList
WikiPathways,27,WP4136,Fibrin complement receptor 3 signaling pathway,,-2.2,8,4.3,30286,43,264,3,1.1,0.65,3656|5327|7189,IRAK2|PLAT|TRAF6,-1.5,up_epi_only
Reactome Gene Sets,6,R-HSA-9646399,Aggrephagy,,-2.2,8,4.3,30286,43,264,3,1.1,0.65,7846|51143|347733,TUBA1A|DYNC1LI1|TUBB2B,-1.5,up_epi_only
WikiPathways,27,WP382,MAPK signaling pathway,,-2.2,3.2,3.3,30286,248,264,7,2.7,0.99,1843|2318|4772|5598|5879|7189|9693,DUSP1|FLNC|NFATC1|MAPK7|RAC1|TRAF6|RAPGEF2,-1.5,up_epi_only
GO Biological Processes,19,GO:0002062,chondrocyte differentiation,19_GO:0032502 developmental process,-2.2,5.5,3.8,30286,84,264,4,1.5,0.75,1893|4488|10865|55959,ECM1|MSX2|ARID5A|SULF2,-1.5,up_epi_only
GO Biological Processes,19,GO:0006029,proteoglycan metabolic process,19_GO:0008152 metabolic process,-2.2,5.5,3.8,30286,84,264,4,1.5,0.75,2300|2817|55959|79690,FOXL1|GPC1|SULF2|GAL3ST4,-1.5,up_epi_only
GO Biological Processes,19,GO:0050803,regulation of synapse structure or activity,19_GO:0065007 biological regulation,-2.2,3.2,3.3,30286,249,264,7,2.7,0.99,1760|5021|7846|8851|27067|85461|153090,DMPK|OXTR|TUBA1A|CDK5R1|STAU2|TANC1|DAB2IP,-1.5,up_epi_only
GO Biological Processes,19,GO:0002702,positive regulation of production of molecular mediator of immune response,19_GO:0002376 immune system process,-2.2,4.3,3.6,30286,134,264,5,1.9,0.84,2150|3135|7189|8915|10865,F2RL1|HLA-G|TRAF6|BCL10|ARID5A,-1.5,up_epi_only
GO Biological Processes,19,GO:0043405,regulation of MAP kinase activity,19_GO:0008152 metabolic process,-2.2,4.3,3.6,30286,134,264,5,1.9,0.84,1843|7189|11329|153090|100133941,DUSP1|TRAF6|STK38|DAB2IP|CD24,-1.5,up_epi_only
GO Biological Processes,19,GO:0051090,regulation of DNA-binding transcription factor activity,19_GO:0008152 metabolic process,-2.2,2.7,3.1,30286,381,264,9,3.4,1.1,3656|7185|7189|8877|8915|9641|57118|81603|153090,IRAK2|TRAF1|TRAF6|SPHK1|BCL10|IKBKE|CAMK1D|TRIM8|DAB2IP,-1.5,up_epi_only
GO Biological Processes,19,GO:0030336,negative regulation of cell migration,19_GO:0040011 locomotion,-2.2,2.7,3.1,30286,381,264,9,3.4,1.1,182|1843|3204|4301|5879|6422|7414|65009|153090,JAG1|DUSP1|HOXA7|AFDN|RAC1|SFRP1|VCL|NDRG4|DAB2IP,-1.5,up_epi_only
WikiPathways,27,WP2882,Nuclear receptors meta pathway,,-2.2,2.9,3.2,30286,314,264,8,3,1.1,329|2730|10769|11182|11214|23764|25800|387509,BIRC2|GCLM|PLK2|SLC2A6|AKAP13|MAFF|SLC39A6|GPR153,-1.5,up_epi_only
GO Biological Processes,19,GO:2000134,negative regulation of G1/S transition of mitotic cell cycle,19_GO:0048519 negative regulation of biological process,-2.2,5.4,3.8,30286,85,264,4,1.5,0.75,7465|10385|10769|25793,WEE1|BTN2A2|PLK2|FBXO7,-1.5,up_epi_only
GO Biological Processes,19,GO:0006497,protein lipidation,19_GO:0008152 metabolic process,-2.2,5.4,3.8,30286,85,264,4,1.5,0.75,5279|26100|51201|54503,PIGC|WIPI2|ZDHHC2|ZDHHC13,-1.5,up_epi_only
GO Biological Processes,19,GO:0090199,regulation of release of cytochrome c from mitochondria,19_GO:0050896 response to stimulus,-2.2,7.8,4.2,30286,44,264,3,1.1,0.65,27113|57048|90427,BBC3|PLSCR3|BMF,-1.5,up_epi_only
Reactome Gene Sets,6,R-HSA-975634,Retinoid metabolism and transport,,-2.2,7.8,4.2,30286,44,264,3,1.1,0.65,2817|5947|221914,GPC1|RBP1|GPC2,-1.5,up_epi_only
KEGG Pathway,24,hsa04210,Apoptosis,,-2.2,4.2,3.5,30286,135,264,5,1.9,0.84,329|7185|7846|27113|153090,BIRC2|TRAF1|TUBA1A|BBC3|DAB2IP,-1.5,up_epi_only
GO Biological Processes,19,GO:0030162,regulation of proteolysis,19_GO:0008152 metabolic process,-2.2,2.3,3,30286,600,264,12,4.5,1.3,329|1893|2896|2934|4323|5327|8915|9683|26262|27113|56893|153090,BIRC2|ECM1|GRN|GSN|MMP14|PLAT|BCL10|N4BP1|TSPAN17|BBC3|UBQLN4|DAB2IP,-1.5,up_epi_only
WikiPathways,27,WP4630,Measles virus infection,,-2.2,4.2,3.5,30286,136,264,5,1.9,0.84,3454|3665|7189|9641|27113,IFNAR1|IRF7|TRAF6|IKBKE|BBC3,-1.5,up_epi_only
GO Biological Processes,19,GO:0051896,regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,19_GO:0050896 response to stimulus,-2.2,3.2,3.3,30286,253,264,7,2.7,0.99,2150|3135|9258|10385|57142|153090|388581,F2RL1|HLA-G|MFHAS1|BTN2A2|RTN4|DAB2IP|C1QTNF12,-1.4,up_epi_only
GO Biological Processes,19,GO:0042110,T cell activation,19_GO:0002376 immune system process,-2.2,2.9,3.2,30286,318,264,8,3,1.1,2000|2150|2280|5316|10148|80381|80762|441478,ELF4|F2RL1|FKBP1A|PKNOX1|EBI3|CD276|NDFIP1|NRARP,-1.4,up_epi_only
GO Biological Processes,19,GO:0097581,lamellipodium organization,19_GO:0009987 cellular process,-2.1,7.6,4.2,30286,45,264,3,1.1,0.65,5879|7414|10006,RAC1|VCL|ABI1,-1.4,up_epi_only
GO Biological Processes,19,GO:0008038,neuron recognition,19_GO:0032502 developmental process,-2.1,7.6,4.2,30286,45,264,3,1.1,0.65,8851|26047|57142,CDK5R1|CNTNAP2|RTN4,-1.4,up_epi_only
GO Biological Processes,19,GO:0002224,toll-like receptor signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.1,7.6,4.2,30286,45,264,3,1.1,0.65,3656|7189|8915,IRAK2|TRAF6|BCL10,-1.4,up_epi_only
GO Biological Processes,19,GO:0060337,type I interferon-mediated signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.1,7.6,4.2,30286,45,264,3,1.1,0.65,3454|3665|9641,IFNAR1|IRF7|IKBKE,-1.4,up_epi_only
GO Biological Processes,19,GO:0010498,proteasomal protein catabolic process,19_GO:0008152 metabolic process,-2.1,2.7,3.1,30286,386,264,9,3.4,1.1,329|6047|9320|9618|11047|25793|55968|64839|90864,BIRC2|RNF4|TRIP12|TRAF4|ADRM1|FBXO7|NSFL1C|FBXL17|SPSB3,-1.4,up_epi_only
GO Biological Processes,19,GO:0090288,negative regulation of cellular response to growth factor stimulus,19_GO:0048519 negative regulation of biological process,-2.1,4.2,3.5,30286,137,264,5,1.9,0.84,2817|4091|6422|55959|153090,GPC1|SMAD6|SFRP1|SULF2|DAB2IP,-1.4,up_epi_only
GO Biological Processes,19,GO:0001837,epithelial to mesenchymal transition,19_GO:0032502 developmental process,-2.1,5.3,3.7,30286,87,264,4,1.5,0.75,4488|6422|25800|57142,MSX2|SFRP1|SLC39A6|RTN4,-1.4,up_epi_only
GO Biological Processes,19,GO:1902414,protein localization to cell junction,19_GO:0051179 localization,-2.1,5.3,3.7,30286,87,264,4,1.5,0.75,7082|11127|27067|51201,TJP1|KIF3A|STAU2|ZDHHC2,-1.4,up_epi_only
GO Biological Processes,19,GO:0002757,immune response-activating signaling pathway,19_GO:0002376 immune system process,-2.1,2.9,3.2,30286,319,264,8,3,1.1,3656|3665|7189|8915|10385|25800|80381|92610,IRAK2|IRF7|TRAF6|BCL10|BTN2A2|SLC39A6|CD276|TIFA,-1.4,up_epi_only
GO Biological Processes,19,GO:0002252,immune effector process,19_GO:0002376 immune system process,-2.1,2.5,3,30286,458,264,10,3.8,1.2,182|970|2150|2896|3135|3665|8915|22904|55207|84542,JAG1|CD70|F2RL1|GRN|HLA-G|IRF7|BCL10|SBNO2|ARL8B|SANBR,-1.4,up_epi_only
KEGG Pathway,24,hsa05162,Measles,,-2.1,4.2,3.5,30286,138,264,5,1.9,0.84,3454|3665|7189|9641|27113,IFNAR1|IRF7|TRAF6|IKBKE|BBC3,-1.4,up_epi_only
Reactome Gene Sets,6,R-HSA-421270,Cell-cell junction organization,,-2.1,5.2,3.7,30286,88,264,4,1.5,0.75,1004|1495|4301|5819,CDH6|CTNNA1|AFDN|NECTIN2,-1.4,up_epi_only
WikiPathways,27,WP5098,T cell activation SARS CoV 2,,-2.1,5.2,3.7,30286,88,264,4,1.5,0.75,3454|4772|8915|64207,IFNAR1|NFATC1|BCL10|IRF2BPL,-1.4,up_epi_only
KEGG Pathway,24,hsa04540,Gap junction,,-2.1,5.2,3.7,30286,88,264,4,1.5,0.75,5598|7082|7846|347733,MAPK7|TJP1|TUBA1A|TUBB2B,-1.4,up_epi_only
WikiPathways,27,WP254,Apoptosis,,-2.1,5.2,3.7,30286,88,264,4,1.5,0.75,329|3665|7185|27113,BIRC2|IRF7|TRAF1|BBC3,-1.4,up_epi_only
GO Biological Processes,19,GO:0045860,positive regulation of protein kinase activity,19_GO:0048518 positive regulation of biological process,-2.1,3.1,3.2,30286,256,264,7,2.7,0.99,7189|9618|9693|10006|23531|153090|100133941,TRAF6|TRAF4|RAPGEF2|ABI1|MMD|DAB2IP|CD24,-1.4,up_epi_only
GO Biological Processes,19,GO:0060348,bone development,19_GO:0032502 developmental process,-2.1,3.5,3.3,30286,195,264,6,2.3,0.92,1893|4323|4488|11214|23508|55959,ECM1|MMP14|MSX2|AKAP13|TTC9|SULF2,-1.4,up_epi_only
WikiPathways,27,WP2038,Microtubule cytoskeleton regulation,,-2.1,7.5,4.1,30286,46,264,3,1.1,0.65,4131|5879|7204,MAP1B|RAC1|TRIO,-1.4,up_epi_only
GO Biological Processes,19,GO:0071357,cellular response to type I interferon,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.1,7.5,4.1,30286,46,264,3,1.1,0.65,3454|3665|9641,IFNAR1|IRF7|IKBKE,-1.4,up_epi_only
GO Biological Processes,19,GO:0034446,substrate adhesion-dependent cell spreading,19_GO:0009987 cellular process,-2.1,7.5,4.1,30286,46,264,3,1.1,0.65,5879|55698|55742,RAC1|RADIL|PARVA,-1.4,up_epi_only
GO Biological Processes,19,GO:0050856,regulation of T cell receptor signaling pathway,19_GO:0002376 immune system process,-2.1,7.5,4.1,30286,46,264,3,1.1,0.65,5819|8915|10385,NECTIN2|BCL10|BTN2A2,-1.4,up_epi_only
KEGG Pathway,24,hsa05418,Fluid shear stress and atherosclerosis,,-2.1,4.1,3.5,30286,139,264,5,1.9,0.84,1843|2817|5327|5598|5879,DUSP1|GPC1|PLAT|MAPK7|RAC1,-1.4,up_epi_only
GO Biological Processes,19,GO:0045664,regulation of neuron differentiation,19_GO:0032502 developmental process,-2.1,3.5,3.3,30286,196,264,6,2.3,0.92,182|4131|6422|8851|23531|85446,JAG1|MAP1B|SFRP1|CDK5R1|MMD|ZFHX2,-1.4,up_epi_only
GO Biological Processes,19,GO:2000106,regulation of leukocyte apoptotic process,19_GO:0050789 regulation of biological process,-2.1,5.2,3.7,30286,89,264,4,1.5,0.75,3665|8915|9693|22920,IRF7|BCL10|RAPGEF2|KIFAP3,-1.4,up_epi_only
GO Biological Processes,19,GO:0035023,regulation of Rho protein signal transduction,19_GO:0050896 response to stimulus,-2.1,5.2,3.7,30286,89,264,4,1.5,0.75,396|2150|5879|11214,ARHGDIA|F2RL1|RAC1|AKAP13,-1.4,up_epi_only
GO Biological Processes,19,GO:0008360,regulation of cell shape,19_GO:0032502 developmental process,-2.1,4.1,3.4,30286,140,264,5,1.9,0.84,5879|5962|11135|30011|55742,RAC1|RDX|CDC42EP1|SH3KBP1|PARVA,-1.4,up_epi_only
GO Biological Processes,19,GO:0072073,kidney epithelium development,19_GO:0032502 developmental process,-2.1,4.1,3.4,30286,140,264,5,1.9,0.84,182|1948|4091|6422|100133941,JAG1|EFNB2|SMAD6|SFRP1|CD24,-1.4,up_epi_only
GO Biological Processes,19,GO:1905314,semi-lunar valve development,19_GO:0032502 developmental process,-2.1,7.3,4.1,30286,47,264,3,1.1,0.65,182|4091|4772,JAG1|SMAD6|NFATC1,-1.4,up_epi_only
GO Biological Processes,19,GO:0008089,anterograde axonal transport,19_GO:0051179 localization,-2.1,7.3,4.1,30286,47,264,3,1.1,0.65,11127|23095|55207,KIF3A|KIF1B|ARL8B,-1.4,up_epi_only
Reactome Gene Sets,6,R-HSA-190828,Gap junction trafficking,,-2.1,7.3,4.1,30286,47,264,3,1.1,0.65,1212|7846|347733,CLTB|TUBA1A|TUBB2B,-1.4,up_epi_only
KEGG Pathway,24,hsa05130,Pathogenic Escherichia coli infection,,-2.1,3.5,3.3,30286,198,264,6,2.3,0.92,5879|7082|7189|7846|10006|347733,RAC1|TJP1|TRAF6|TUBA1A|ABI1|TUBB2B,-1.4,up_epi_only
GO Biological Processes,19,GO:0010507,negative regulation of autophagy,19_GO:0048519 negative regulation of biological process,-2.1,5.1,3.7,30286,90,264,4,1.5,0.75,10670|23274|56893|90427,RRAGA|CLEC16A|UBQLN4|BMF,-1.4,up_epi_only
GO Biological Processes,19,GO:0031668,cellular response to extracellular stimulus,19_GO:0050896 response to stimulus,-2.1,3.1,3.2,30286,260,264,7,2.7,0.99,6422|10670|23274|23710|26100|81788|84557,SFRP1|RRAGA|CLEC16A|GABARAPL1|WIPI2|NUAK2|MAP1LC3A,-1.4,up_epi_only
GO Biological Processes,19,GO:0071496,cellular response to external stimulus,19_GO:0050896 response to stimulus,-2.1,2.8,3.1,30286,326,264,8,3,1.1,6422|8915|10670|23274|23710|26100|81788|84557,SFRP1|BCL10|RRAGA|CLEC16A|GABARAPL1|WIPI2|NUAK2|MAP1LC3A,-1.4,up_epi_only
GO Biological Processes,19,GO:0016236,macroautophagy,19_GO:0008152 metabolic process,-2.1,3.5,3.3,30286,199,264,6,2.3,0.92,7189|23710|26100|55207|55968|84557,TRAF6|GABARAPL1|WIPI2|ARL8B|NSFL1C|MAP1LC3A,-1.4,up_epi_only
WikiPathways,27,WP306,Focal adhesion,,-2.1,3.5,3.3,30286,199,264,6,2.3,0.92,329|394|2318|5879|7414|55742,BIRC2|ARHGAP5|FLNC|RAC1|VCL|PARVA,-1.4,up_epi_only
Reactome Gene Sets,6,R-HSA-9678108,SARS-CoV-1 Infection,,-2.1,4,3.4,30286,142,264,5,1.9,0.84,2280|3656|7189|7529|9641,FKBP1A|IRAK2|TRAF6|YWHAB|IKBKE,-1.4,up_epi_only
GO Biological Processes,19,GO:0002758,innate immune response-activating signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.1,4,3.4,30286,142,264,5,1.9,0.84,3656|3665|7189|8915|92610,IRAK2|IRF7|TRAF6|BCL10|TIFA,-1.4,up_epi_only
GO Biological Processes,19,GO:0014033,neural crest cell differentiation,19_GO:0032502 developmental process,-2.1,5,3.6,30286,91,264,4,1.5,0.75,182|6422|55698|64839,JAG1|SFRP1|RADIL|FBXL17,-1.4,up_epi_only
GO Biological Processes,19,GO:0042158,lipoprotein biosynthetic process,19_GO:0008152 metabolic process,-2.1,5,3.6,30286,91,264,4,1.5,0.75,5279|26100|51201|54503,PIGC|WIPI2|ZDHHC2|ZDHHC13,-1.4,up_epi_only
GO Biological Processes,19,GO:0032273,positive regulation of protein polymerization,19_GO:0048518 positive regulation of biological process,-2.1,5,3.6,30286,91,264,4,1.5,0.75,4131|5879|8851|11135,MAP1B|RAC1|CDK5R1|CDC42EP1,-1.4,up_epi_only
Hallmark Gene Sets,23,M5950,HALLMARK ALLOGRAFT REJECTION,,-2.1,3.4,3.2,30286,200,264,6,2.3,0.92,43|2000|3135|3665|8915|10006,ACHE|ELF4|HLA-G|IRF7|BCL10|ABI1,-1.4,up_epi_only
Hallmark Gene Sets,23,M5906,HALLMARK ESTROGEN RESPONSE EARLY,,-2.1,3.4,3.2,30286,200,264,6,2.3,0.92,21|2674|2683|25800|26353|347733,ABCA3|GFRA1|B4GALT1|SLC39A6|HSPB8|TUBB2B,-1.4,up_epi_only
GO Biological Processes,19,GO:0043407,negative regulation of MAP kinase activity,19_GO:0048519 negative regulation of biological process,-2.1,7.2,4,30286,48,264,3,1.1,0.65,1843|11329|153090,DUSP1|STK38|DAB2IP,-1.4,up_epi_only
GO Biological Processes,19,GO:0021795,cerebral cortex cell migration,19_GO:0032502 developmental process,-2.1,7.2,4,30286,48,264,3,1.1,0.65,8851|57142|153090,CDK5R1|RTN4|DAB2IP,-1.4,up_epi_only
GO Biological Processes,19,GO:0070371,ERK1 and ERK2 cascade,19_GO:0050896 response to stimulus,-2.1,7.2,4,30286,48,264,3,1.1,0.65,2887|5021|10385,GRB10|OXTR|BTN2A2,-1.4,up_epi_only
GO Biological Processes,19,GO:0000086,G2/M transition of mitotic cell cycle,19_GO:0009987 cellular process,-2.1,7.2,4,30286,48,264,3,1.1,0.65,7465|10763|10776,WEE1|NES|ARPP19,-1.4,up_epi_only
Reactome Gene Sets,6,R-HSA-6806667,Metabolism of fat-soluble vitamins,,-2.1,7.2,4,30286,48,264,3,1.1,0.65,2817|5947|221914,GPC1|RBP1|GPC2,-1.4,up_epi_only
GO Biological Processes,19,GO:0017156,calcium-ion regulated exocytosis,19_GO:0051179 localization,-2.1,7.2,4,30286,48,264,3,1.1,0.65,9783|23025|55207,RIMS3|UNC13A|ARL8B,-1.4,up_epi_only
Canonical Pathways,11,M142,PID AJDISS 2PATHWAY,,-2.1,7.2,4,30286,48,264,3,1.1,0.65,1495|2674|5879,CTNNA1|GFRA1|RAC1,-1.4,up_epi_only
GO Biological Processes,19,GO:0044772,mitotic cell cycle phase transition,19_GO:0009987 cellular process,-2.1,4,3.4,30286,143,264,5,1.9,0.84,7465|10385|10763|10769|10776,WEE1|BTN2A2|NES|PLK2|ARPP19,-1.4,up_epi_only
GO Biological Processes,19,GO:0050671,positive regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-2.1,4,3.4,30286,143,264,5,1.9,0.84,970|7189|10148|80381|100133941,CD70|TRAF6|EBI3|CD276|CD24,-1.4,up_epi_only
GO Biological Processes,19,GO:0003007,heart morphogenesis,19_GO:0032502 developmental process,-2.1,3.1,3.1,30286,263,264,7,2.7,0.99,182|2280|4091|4488|55742|57142|65009,JAG1|FKBP1A|SMAD6|MSX2|PARVA|RTN4|NDRG4,-1.4,up_epi_only
Reactome Gene Sets,6,R-HSA-5617833,Cilium Assembly,,-2.1,3.4,3.2,30286,201,264,6,2.3,0.92,7846|11127|22920|54820|55770|347733,TUBA1A|KIF3A|KIFAP3|NDE1|EXOC2|TUBB2B,-1.4,up_epi_only
GO Biological Processes,19,GO:0030516,regulation of axon extension,19_GO:0040007 growth,-2.1,5,3.6,30286,92,264,4,1.5,0.75,4131|51393|57142|150465,MAP1B|TRPV2|RTN4|TTL,-1.4,up_epi_only
WikiPathways,27,WP1772,Apoptosis modulation and signaling,,-2.1,5,3.6,30286,92,264,4,1.5,0.75,329|7189|27113|90427,BIRC2|TRAF6|BBC3|BMF,-1.4,up_epi_only
KEGG Pathway,24,hsa05222,Small cell lung cancer,,-2.1,5,3.6,30286,92,264,4,1.5,0.75,329|7185|7189|9618,BIRC2|TRAF1|TRAF6|TRAF4,-1.4,up_epi_only
GO Biological Processes,19,GO:0008542,visual learning,19_GO:0032501 multicellular organismal process,-2,7,4,30286,49,264,3,1.1,0.65,7846|65009|85461,TUBA1A|NDRG4|TANC1,-1.4,up_epi_only
GO Biological Processes,19,GO:0048013,ephrin receptor signaling pathway,19_GO:0050896 response to stimulus,-2,7,4,30286,49,264,3,1.1,0.65,1123|1948|8851,CHN1|EFNB2|CDK5R1,-1.4,up_epi_only
WikiPathways,27,WP2637,Interleukin 1 IL 1 structural pathway,,-2,7,4,30286,49,264,3,1.1,0.65,3656|3665|7189,IRAK2|IRF7|TRAF6,-1.4,up_epi_only
GO Biological Processes,19,GO:0046596,regulation of viral entry into host cell,19_GO:0016032 viral process,-2,7,4,30286,49,264,3,1.1,0.65,2934|5819|81603,GSN|NECTIN2|TRIM8,-1.4,up_epi_only
GO Biological Processes,19,GO:0007098,centrosome cycle,19_GO:0009987 cellular process,-2,4.9,3.6,30286,93,264,4,1.5,0.75,7846|11127|54820|117178,TUBA1A|KIF3A|NDE1|SSX2IP,-1.4,up_epi_only
GO Biological Processes,19,GO:0032946,positive regulation of mononuclear cell proliferation,19_GO:0048518 positive regulation of biological process,-2,3.9,3.3,30286,146,264,5,1.9,0.84,970|7189|10148|80381|100133941,CD70|TRAF6|EBI3|CD276|CD24,-1.4,up_epi_only
GO Biological Processes,19,GO:0071900,regulation of protein serine/threonine kinase activity,19_GO:0008152 metabolic process,-2,3,3.1,30286,267,264,7,2.7,0.99,1843|7189|8851|9693|11329|153090|100133941,DUSP1|TRAF6|CDK5R1|RAPGEF2|STK38|DAB2IP|CD24,-1.4,up_epi_only
GO Biological Processes,19,GO:1902807,negative regulation of cell cycle G1/S phase transition,19_GO:0048519 negative regulation of biological process,-2,4.9,3.5,30286,94,264,4,1.5,0.75,7465|10385|10769|25793,WEE1|BTN2A2|PLK2|FBXO7,-1.4,up_epi_only
KEGG Pathway,24,hsa04657,IL-17 signaling pathway,,-2,4.9,3.5,30286,94,264,4,1.5,0.75,5598|7189|9618|9641,MAPK7|TRAF6|TRAF4|IKBKE,-1.4,up_epi_only
GO Biological Processes,19,GO:0009725,response to hormone,19_GO:0050896 response to stimulus,-2,2,2.8,30286,785,264,14,5.3,1.4,21|1495|2730|2887|4091|4131|4323|5021|5962|6422|10626|10865|23038|100133941,ABCA3|CTNNA1|GCLM|GRB10|SMAD6|MAP1B|MMP14|OXTR|RDX|SFRP1|TRIM16|ARID5A|WDTC1|CD24,-1.4,up_epi_only
GO Biological Processes,19,GO:0046330,positive regulation of JNK cascade,19_GO:0048518 positive regulation of biological process,-2,4.8,3.5,30286,95,264,4,1.5,0.75,2150|9258|9618|153090,F2RL1|MFHAS1|TRAF4|DAB2IP,-1.3,up_epi_only
GO Biological Processes,19,GO:0031667,response to nutrient levels,19_GO:0050896 response to stimulus,-2,2.4,2.9,30286,479,264,10,3.8,1.2,2730|4131|6422|8915|10670|23274|23710|26100|81788|84557,GCLM|MAP1B|SFRP1|BCL10|RRAGA|CLEC16A|GABARAPL1|WIPI2|NUAK2|MAP1LC3A,-1.3,up_epi_only
GO Biological Processes,19,GO:0002819,regulation of adaptive immune response,19_GO:0002376 immune system process,-2,3.3,3.1,30286,207,264,6,2.3,0.92,3135|3665|5819|7189|10865|80762,HLA-G|IRF7|NECTIN2|TRAF6|ARID5A|NDFIP1,-1.3,up_epi_only
GO Biological Processes,19,GO:0034660,ncRNA metabolic process,19_GO:0008152 metabolic process,-12,6.9,11,30286,533,180,22,12,2.4,1653|1736|2058|2068|2193|3376|7407|9136|9277|10199|10849|23246|27292|55253|55299|55726|55781|64216|65083|79033|124454|142940,DDX1|DKC1|EPRS1|ERCC2|FARSA|IARS1|VARS1|RRP9|WDR46|MPHOSPH10|POLR1G|BOP1|DIMT1|TYW1|BRIX1|INTS13|RIOK2|TFB2M|NOL6|ERI3|EARS2|TRUB1,-9.4,up_mes_down_epi
Hallmark Gene Sets,23,M5924,HALLMARK MTORC1 SIGNALING,,-12,13,13,30286,200,180,15,8.3,2.1,516|908|2058|2729|2805|3313|6319|6510|6713|7184|7494|8615|9136|9521|51109,ATP5MC1|CCT6A|EPRS1|GCLC|GOT1|HSPA9|SCD|SLC1A5|SQLE|HSP90B1|XBP1|USO1|RRP9|EEF1E1|RDH11,-9.4,up_mes_down_epi
Hallmark Gene Sets,23,M5926,HALLMARK MYC TARGETS V1,,-11,12,12,30286,200,180,14,7.8,2,52|2058|3376|4706|4953|6059|8454|9136|10054|10236|10492|10549|10907|26354,ACP1|EPRS1|IARS1|NDUFAB1|ODC1|ABCE1|CUL1|RRP9|UBA2|HNRNPR|SYNCRIP|PRDX4|TXNL4A|GNL3,-8.4,up_mes_down_epi
GO Biological Processes,19,GO:0042254,ribosome biogenesis,19_GO:0009987 cellular process,-10,8.7,10,30286,311,180,16,8.9,2.1,1736|2068|4927|6059|9136|9277|10199|10514|23246|27292|51081|55299|55781|64216|65083|79033,DKC1|ERCC2|NUP88|ABCE1|RRP9|WDR46|MPHOSPH10|MYBBP1A|BOP1|DIMT1|MRPS7|BRIX1|RIOK2|TFB2M|NOL6|ERI3,-7.9,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-72766,Translation,,-9.6,8.6,10,30286,292,180,15,8.3,2.1,1650|2058|2193|3376|6185|6731|7407|9521|11222|29074|51069|51081|58477|63875|124454,DDOST|EPRS1|FARSA|IARS1|RPN2|SRP72|VARS1|EEF1E1|MRPL3|MRPL18|MRPL2|MRPS7|SRPRB|MRPL17|EARS2,-7.4,up_mes_down_epi
GO Biological Processes,19,GO:0043043,peptide biosynthetic process,19_GO:0008152 metabolic process,-9.2,6.8,9.3,30286,421,180,17,9.4,2.2,1984|2058|2193|2729|3376|6059|6238|7407|9521|9652|10767|11222|29074|51069|51081|63875|124454,EIF5A|EPRS1|FARSA|GCLC|IARS1|ABCE1|RRBP1|VARS1|EEF1E1|SKIC3|HBS1L|MRPL3|MRPL18|MRPL2|MRPS7|MRPL17|EARS2,-7,up_mes_down_epi
GO Biological Processes,19,GO:0043604,amide biosynthetic process,19_GO:0008152 metabolic process,-9.2,5.9,8.9,30286,542,180,19,11,2.3,1984|2058|2193|2729|3376|5007|5162|6059|6238|7407|9521|9652|10767|11222|29074|51069|51081|63875|124454,EIF5A|EPRS1|FARSA|GCLC|IARS1|OSBP|PDHB|ABCE1|RRBP1|VARS1|EEF1E1|SKIC3|HBS1L|MRPL3|MRPL18|MRPL2|MRPS7|MRPL17|EARS2,-7,up_mes_down_epi
GO Biological Processes,19,GO:0006457,protein folding,19_GO:0008152 metabolic process,-9.1,9.9,10,30286,221,180,13,7.2,1.9,908|957|2288|3313|7184|7841|10471|10549|25764|51303|57003|60681|64374,CCT6A|ENTPD5|FKBP4|HSPA9|HSP90B1|MOGS|PFDN6|PRDX4|HYPK|FKBP11|CCDC47|FKBP10|SIL1,-6.9,up_mes_down_epi
GO Biological Processes,19,GO:0022613,ribonucleoprotein complex biogenesis,19_GO:0009987 cellular process,-9,6.2,9,30286,489,180,18,10,2.2,1653|1736|2068|4927|6059|9136|9277|10199|10514|10907|23246|27292|51081|55299|55781|64216|65083|79033,DDX1|DKC1|ERCC2|NUP88|ABCE1|RRP9|WDR46|MPHOSPH10|MYBBP1A|TXNL4A|BOP1|DIMT1|MRPS7|BRIX1|RIOK2|TFB2M|NOL6|ERI3,-6.9,up_mes_down_epi
GO Biological Processes,19,GO:0006412,translation,19_GO:0008152 metabolic process,-8.7,6.9,9,30286,392,180,16,8.9,2.1,1984|2058|2193|3376|6059|6238|7407|9521|9652|10767|11222|29074|51069|51081|63875|124454,EIF5A|EPRS1|FARSA|IARS1|ABCE1|RRBP1|VARS1|EEF1E1|SKIC3|HBS1L|MRPL3|MRPL18|MRPL2|MRPS7|MRPL17|EARS2,-6.6,up_mes_down_epi
GO Biological Processes,19,GO:0016072,rRNA metabolic process,19_GO:0008152 metabolic process,-8.4,8.7,9.5,30286,251,180,13,7.2,1.9,1736|2068|9136|9277|10199|10849|23246|27292|55299|55781|64216|65083|79033,DKC1|ERCC2|RRP9|WDR46|MPHOSPH10|POLR1G|BOP1|DIMT1|BRIX1|RIOK2|TFB2M|NOL6|ERI3,-6.3,up_mes_down_epi
