_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,C0151872,M01000000,1,0,DisGeNET,35,Prothrombin time increased,,-2.3,8.8,4.6,30293,30,344,3,0.87,0.5,2147|2153|2155,F2|F5|F7,-1.5,0
0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,C0267818,M01000000,1,0,DisGeNET,35,Bile duct proliferation,,-2.3,8.8,4.6,30293,30,344,3,0.87,0.5,444|51473|151306,ASPH|DCDC2|GPBAR1,-1.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,C2717865,M00000100,1,0,DisGeNET,35,Anti-Neutrophil Cytoplasmic Antibody-Associated Vasculitis,,-2.3,5.9,4.1,30293,86,237,4,1.7,0.84,3684|7124|7133|64127,ITGAM|TNF|TNFRSF1B|NOD2,-1.5,0
1,0,0,0,1,0,0,0,-2.2,0,0,0,-2.3,0,0,0,C0004045,M10001000,2,0,DisGeNET,35,Asphyxia Neonatorum,,-2.3,8.9,4.6,30293,45,228,3,1.3,0.75,5743|6648|7345,PTGS2|SOD2|UCHL1,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0279650,M00001000,1,0,DisGeNET,35,Childhood Acute Megakaryoblastic Leukemia,,-2.3,8.9,4.6,30293,45,228,3,1.3,0.75,2120|4893|7157,ETV6|NRAS|TP53,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0751324,M00001000,1,0,DisGeNET,35,"Multiple Sclerosis, Acute Fulminating",,-2.3,8.9,4.6,30293,45,228,3,1.3,0.75,3383|7128|7297,ICAM1|TNFAIP3|TYK2,-1.5,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,C0042024,M00000010,1,0,DisGeNET,35,Urinary Incontinence,,-2.3,4.6,3.8,30293,151,217,5,2.3,1,2182|3329|5832|7040|22943,ACSL4|HSPD1|ALDH18A1|TGFB1|DKK1,-1.5,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,C0345392,M00000010,1,0,DisGeNET,35,Congenital kyphoscoliosis,,-2.3,4.6,3.8,30293,151,217,5,2.3,1,5351|5832|9244|26123|60681,PLOD1|ALDH18A1|CRLF1|TCTN3|FKBP10,-1.5,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C2936904,M10000000,1,0,DisGeNET,35,"Opitz GBBB Syndrome, X-Linked",,-2.3,5.9,4.1,30293,79,259,4,1.5,0.77,3476|3481|5176|5627,IGBP1|IGF2|SERPINF1|PROS1,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0424678,M00001000,1,0,DisGeNET,35,Lean body mass,,-2.3,4.6,3.8,30293,144,228,5,2.2,0.97,1889|2120|5371|7157|55701,ECE1|ETV6|PML|TP53|ARHGEF40,-1.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C4721698,M00001000,1,0,DisGeNET,35,Metastatic Renal Cell Carcinoma,,-2.3,4.6,3.8,30293,144,228,5,2.2,0.97,3135|3383|3576|5743|7157,HLA-G|ICAM1|CXCL8|PTGS2|TP53,-1.5,0
1,0,0,0,0,1,0,0,-2.3,0,0,0,0,-2.1,0,0,C0432072,M10000100,2,0,DisGeNET,35,Dysmorphic features,,-2.3,2.7,3.3,30293,439,259,10,3.9,1.2,686|2261|2548|3481|5190|7048|7067|8450|10735|10801,BTD|FGFR3|GAA|IGF2|PEX6|TGFBR2|THRA|CUL4B|STAG2|SEPTIN9,-1.5,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C0206160,M10000000,1,0,DisGeNET,35,Reticulocytosis,,-2.3,8.8,4.6,30293,40,259,3,1.2,0.66,3075|5213|10058,CFH|PFKM|ABCB6,-1.4,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C0877445,M10000000,1,0,DisGeNET,35,Candidemia,,-2.3,8.8,4.6,30293,40,259,3,1.2,0.66,10058|25870|51280,ABCB6|SUMF2|GOLM1,-1.4,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C4021735,M10000000,1,0,DisGeNET,35,Abnormality of the hip bone,,-2.3,8.8,4.6,30293,40,259,3,1.2,0.66,2990|4920|9772,GUSB|ROR2|TMEM94,-1.4,0
0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,C0006079,M01000000,1,0,DisGeNET,35,Bowen's Disease,,-2.3,5.9,4,30293,60,344,4,1.2,0.58,196|335|1308|58495,AHR|APOA1|COL17A1|OVOL2,-1.4,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,C0002962,M00000100,1,0,DisGeNET,35,Angina Pectoris,,-2.3,4.6,3.8,30293,139,237,5,2.1,0.93,3990|5167|5328|7124|7133,LIPC|ENPP1|PLAU|TNF|TNFRSF1B,-1.4,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C0020619,M10000000,1,0,DisGeNET,35,Hypogonadism,,-2.3,3.1,3.4,30293,304,259,8,3.1,1.1,415|2051|5190|7068|8100|8450|9342|55240,ARSL|EPHB6|PEX6|THRB|IFT88|CUL4B|SNAP29|STEAP3,-1.4,0
1,0,1,0,0,0,0,0,-2.3,0,-2,0,0,0,0,0,C0027708,M10100000,2,0,DisGeNET,35,Nephroblastoma,,-2.3,2.4,3.2,30293,586,259,12,4.6,1.3,847|1050|2064|2990|3481|5176|5578|9610|9702|10966|23475|112483,CAT|CEBPA|ERBB2|GUSB|IGF2|SERPINF1|PRKCA|RIN1|CEP57|RAB40B|QPRT|SAT2,-1.4,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,C0021843,M00000100,1,0,DisGeNET,35,Intestinal Obstruction,,-2.3,5.9,4,30293,87,237,4,1.7,0.84,1080|9536|11254|64127,CFTR|PTGES|SLC6A14|NOD2,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0025267,M00001000,1,0,DisGeNET,35,Multiple Endocrine Neoplasia Type 1,,-2.3,4.6,3.8,30293,145,228,5,2.2,0.97,60|2004|2950|4893|7157,ACTB|ELK3|GSTP1|NRAS|TP53,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0037579,M00001000,1,0,DisGeNET,35,Soft Tissue Neoplasms,,-2.3,4.6,3.8,30293,145,228,5,2.2,0.97,60|3732|6760|7157|10970,ACTB|CD82|SS18|TP53|CKAP4,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0278678,M00001000,1,0,DisGeNET,35,Metastatic Renal Cell Cancer,,-2.3,4.6,3.8,30293,145,228,5,2.2,0.97,3135|3383|3576|5743|7157,HLA-G|ICAM1|CXCL8|PTGS2|TP53,-1.4,0
0,1,1,1,0,0,0,0,0,-2.3,-2.1,-2.2,0,0,0,0,C0017185,M01110000,3,0,DisGeNET,35,Gastrointestinal Neoplasms,,-2.3,3.4,3.5,30293,182,344,7,2,0.76,174|2740|4586|6690|7433|10551|79816,AFP|GLP1R|MUC5AC|SPINK1|VIPR1|AGR2|TLE6,-1.4,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,C0581342,M00000010,1,0,DisGeNET,35,Redundant skin,,-2.3,8.7,4.5,30293,48,217,3,1.4,0.79,2677|5308|5832,GGCX|PITX2|ALDH18A1,-1.4,0
0,0,0,0,1,1,1,0,0,0,0,0,-2.3,-2.2,-2,0,C0424605,M00001110,3,0,DisGeNET,35,Developmental delay (disorder),,-2.3,2.5,3.2,30293,584,228,11,4.8,1.4,60|3576|5743|5879|6372|7157|8560|10019|10970|23531|84875,ACTB|CXCL8|PTGS2|RAC1|CXCL6|TP53|DEGS1|SH2B3|CKAP4|MMD|PARP10,-1.4,0
0,0,0,0,1,0,1,0,0,0,0,0,-2.2,0,-2.3,0,C0034935,M00001010,2,0,DisGeNET,35,Babinski Reflex,,-2.3,3.8,3.6,30293,218,217,6,2.8,1.1,2182|3329|5832|10159|22943|400916,ACSL4|HSPD1|ALDH18A1|ATP6AP2|DKK1|CHCHD10,-1.4,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.3,-2.2,0,0,C0740277,M00001100,2,0,DisGeNET,35,Bile duct carcinoma,,-2.3,5.8,4,30293,91,228,4,1.8,0.87,2113|5743|7157|11067,ETS1|PTGS2|TP53|DEPP1,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C1265996,M00001000,1,0,DisGeNET,35,Large cell neuroendocrine carcinoma,,-2.3,5.8,4,30293,91,228,4,1.8,0.87,2004|7157|7345|10970,ELK3|TP53|UCHL1|CKAP4,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0205945,M00001000,1,0,DisGeNET,35,"Sarcoma, Spindle Cell",,-2.3,8.7,4.5,30293,46,228,3,1.3,0.75,2120|2950|7157,ETV6|GSTP1|TP53,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C1301363,M00001000,1,0,DisGeNET,35,Blastic plasmacytoid dendritic cell neoplasm,,-2.3,8.7,4.5,30293,46,228,3,1.3,0.75,2120|4790|7157,ETV6|NFKB1|TP53,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C1333782,M00001000,1,0,DisGeNET,35,Gastric Mucosa-Associated Lymphoid Tissue Lymphoma,,-2.3,8.7,4.5,30293,46,228,3,1.3,0.75,330|2950|7157,BIRC3|GSTP1|TP53,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C1837731,M00001000,1,0,DisGeNET,35,Overfolded helix,,-2.3,8.7,4.5,30293,46,228,3,1.3,0.75,60|7353|81603,ACTB|UFD1|TRIM8,-1.4,0
0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,C0270853,M00100000,1,0,DisGeNET,35,Juvenile Myoclonic Epilepsy,,-2.3,5.8,4,30293,74,282,4,1.4,0.7,610|1822|7915|8629,HCN2|ATN1|ALDH5A1|JRK,-1.4,0
0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,C0279593,M00100000,1,0,DisGeNET,35,Adult B Acute Lymphoblastic Leukemia,,-2.3,5.8,4,30293,74,282,4,1.4,0.7,1822|4311|5087|10643,ATN1|MME|PBX1|IGF2BP3,-1.4,0
1,0,0,0,0,1,0,0,-2.2,0,0,0,0,-2.3,0,0,C0948379,M10000100,2,0,DisGeNET,35,Impaired insulin secretion,,-2.3,5.8,4,30293,88,237,4,1.7,0.84,1080|5167|6524|54901,CFTR|ENPP1|SLC5A2|CDKAL1,-1.4,0
0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,C0030524,M01000000,1,0,DisGeNET,35,Paratuberculosis,,-2.3,5.8,4,30293,61,344,4,1.2,0.58,2147|4069|7018|51251,F2|LYZ|TF|NT5C3A,-1.4,0
0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,C0155765,M01000000,1,0,DisGeNET,35,Disease of capillaries,,-2.3,5.8,4,30293,61,344,4,1.2,0.58,183|338|1666|7276,AGT|APOB|DECR1|TTR,-1.4,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,C0341858,M00000010,1,0,DisGeNET,35,Endometriosis of uterus,,-2.3,4.5,3.7,30293,154,217,5,2.3,1,1523|1848|5728|7040|10298,CUX1|DUSP6|PTEN|TGFB1|PAK4,-1.4,0
0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,C1865014,M00100000,1,0,DisGeNET,35,Long philtrum,,-2.3,3,3.3,30293,282,282,8,2.8,0.99,1822|2245|2969|4781|9459|80204|89891|91754,ATN1|FGD1|GTF2I|NFIB|ARHGEF6|FBXO11|DYNC2I2|NEK9,-1.4,0
0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,C0039292,M01000000,1,0,DisGeNET,35,Tangier Disease,,-2.3,8.5,4.5,30293,31,344,3,0.87,0.5,335|336|338,APOA1|APOA2|APOB,-1.4,0
0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,C0265706,M01000000,1,0,DisGeNET,35,Gastroschisis,,-2.3,8.5,4.5,30293,31,344,3,0.87,0.5,174|2147|2153,AFP|F2|F5,-1.4,0
0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,C0334277,M01000000,1,0,DisGeNET,35,"Adenocarcinoma, metastatic",,-2.3,8.5,4.5,30293,31,344,3,0.87,0.5,213|2348|4922,ALB|FOLR1|NTS,-1.4,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,C0026010,M00000100,1,0,DisGeNET,35,Microphthalmos,,-2.3,3,3.3,30293,336,237,8,3.4,1.2,1605|2260|3149|5147|7124|7477|7846|203068,DAG1|FGFR1|HMGB3|PDE6D|TNF|WNT7B|TUBA1A|TUBB,-1.4,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C0277828,M10000000,1,0,DisGeNET,35,Late fontanel closure,,-2.3,8.6,4.5,30293,41,259,3,1.2,0.66,2261|3481|4920,FGFR3|IGF2|ROR2,-1.4,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C0496899,M10000000,1,0,DisGeNET,35,"Benign neoplasm of brain, unspecified",,-2.3,8.6,4.5,30293,41,259,3,1.2,0.66,1612|7048|27436,DAPK1|TGFBR2|EML4,-1.4,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C0750979,M10000000,1,0,DisGeNET,35,Primary malignant neoplasm of brain,,-2.3,8.6,4.5,30293,41,259,3,1.2,0.66,1612|7048|27436,DAPK1|TGFBR2|EML4,-1.4,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C1832200,M10000000,1,0,DisGeNET,35,Peroxisome biogenesis disorders,,-2.3,8.6,4.5,30293,41,259,3,1.2,0.66,847|5190|5830,CAT|PEX6|PEX5,-1.4,0
0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,C0733682,M00010000,1,0,DisGeNET,35,"Hypophosphatemic Rickets, X-Linked Dominant",,-2.3,8.6,4.5,30293,54,196,3,1.5,0.88,6387|6422|112476,CXCL12|SFRP1|PRRT2,-1.4,0
1,0,0,0,1,0,0,0,-2.1,0,0,0,-2.3,0,0,0,C0334121,M10001000,2,0,DisGeNET,35,Inflammatory Myofibroblastic Tumor,,-2.3,5.8,4,30293,92,228,4,1.8,0.87,60|2120|5743|7157,ACTB|ETV6|PTGS2|TP53,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0730285,M00001000,1,0,DisGeNET,35,Diabetic macular edema,,-2.3,5.8,4,30293,92,228,4,1.8,0.87,3383|3576|3918|6648,ICAM1|CXCL8|LAMC2|SOD2,-1.4,0
0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,C0018834,M01000000,1,0,DisGeNET,35,Heartburn,,-2.3,3.8,3.5,30293,139,344,6,1.7,0.71,213|696|1757|3417|5053|7033,ALB|BTN1A1|SARDH|IDH1|PAH|TFF3,-1.4,0
1,0,0,0,0,0,1,0,-2.1,0,0,0,0,0,-2.3,0,C1257915,M10000010,2,0,DisGeNET,35,Intestinal Polyposis,,-2.3,8.5,4.5,30293,49,217,3,1.4,0.79,1311|1523|5728,COMP|CUX1|PTEN,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0302142,M00001000,1,0,DisGeNET,35,Deformity,,-2.3,3,3.3,30293,350,228,8,3.5,1.2,43|60|2950|3918|5879|6648|9618|10970,ACHE|ACTB|GSTP1|LAMC2|RAC1|SOD2|TRAF4|CKAP4,-1.4,0
0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,C0040053,M01000000,1,0,DisGeNET,35,Thrombosis,,-2.3,4.5,3.7,30293,98,344,5,1.5,0.65,183|350|2147|2153|5624,AGT|APOH|F2|F5|PROC,-1.4,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,C0004941,M00000100,1,0,DisGeNET,35,Behavioral Symptoms,,-2.3,8.5,4.5,30293,45,237,3,1.3,0.73,2260|3684|7124,FGFR1|ITGAM|TNF,-1.4,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,C0078911,M00000100,1,0,DisGeNET,35,AIDS-Associated Nephropathy,,-2.3,8.5,4.5,30293,45,237,3,1.3,0.73,3934|6774|7124,LCN2|STAT3|TNF,-1.4,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,C4049006,M00000100,1,0,DisGeNET,35,Selective immunoglobulin A deficiency,,-2.3,8.5,4.5,30293,45,237,3,1.3,0.73,6774|7124|8741,STAT3|TNF|TNFSF13,-1.4,0
0,0,0,0,1,1,1,0,0,0,0,0,-2.2,-2.1,-2.3,0,C0280313,M00001110,3,0,DisGeNET,35,Squamous cell carcinoma of oropharynx,,-2.3,4.5,3.7,30293,155,217,5,2.3,1,3309|5728|7040|7184|7494,HSPA5|PTEN|TGFB1|HSP90B1|XBP1,-1.4,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,C0575158,M00000010,1,0,DisGeNET,35,Kyphoscoliosis deformity of spine,,-2.3,4.5,3.7,30293,155,217,5,2.3,1,5351|5832|9244|26123|60681,PLOD1|ALDH18A1|CRLF1|TCTN3|FKBP10,-1.4,0
0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,C1279420,M00100000,1,0,DisGeNET,35,Anxiety neurosis (finding),,-2.3,5.7,4,30293,75,282,4,1.4,0.7,1909|2289|2969|5066,EDNRA|FKBP5|GTF2I|PAM,-1.4,0
1,0,0,0,1,0,0,0,-2.1,0,0,0,-2.3,0,0,0,C0003949,M10001000,2,0,DisGeNET,35,Asbestosis,,-2.3,8.5,4.5,30293,47,228,3,1.3,0.75,2950|5879|6648,GSTP1|RAC1|SOD2,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0007121,M00001000,1,0,DisGeNET,35,Bronchogenic Carcinoma,,-2.3,8.5,4.5,30293,47,228,3,1.3,0.75,60|2950|7157,ACTB|GSTP1|TP53,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0010034,M00001000,1,0,DisGeNET,35,Corneal Diseases,,-2.3,8.5,4.5,30293,47,228,3,1.3,0.75,60|1072|3383,ACTB|CFL1|ICAM1,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0014527,M00001000,1,0,DisGeNET,35,Epidermolysis Bullosa,,-2.3,8.5,4.5,30293,47,228,3,1.3,0.75,60|3918|7157,ACTB|LAMC2|TP53,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0023484,M00001000,1,0,DisGeNET,35,"Leukemia, Plasma Cell",,-2.3,8.5,4.5,30293,47,228,3,1.3,0.75,3105|3383|7157,HLA-A|ICAM1|TP53,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0206157,M00001000,1,0,DisGeNET,35,"Myopathies, Nemaline",,-2.3,8.5,4.5,30293,47,228,3,1.3,0.75,43|60|7168,ACHE|ACTB|TPM1,-1.4,0
0,0,1,0,1,0,0,0,0,0,-2,0,-2.3,0,0,0,C0458219,M00101000,2,0,DisGeNET,35,Complex Regional Pain Syndromes,,-2.3,8.5,4.5,30293,47,228,3,1.3,0.75,3106|3918|6776,HLA-B|LAMC2|STAT5A,-1.4,0
0,0,0,0,1,0,0,1,0,0,0,0,-2.2,0,0,-2.3,C0036323,M00001001,2,0,DisGeNET,35,Schistosomiasis,,-2.3,4.5,3.7,30293,152,222,5,2.3,1,4092|5052|5478|6678|100507436,SMAD7|PRDX1|PPIA|SPARC|MICA,-1.4,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.3,-2.2,0,0,C0006272,M00001100,2,0,DisGeNET,35,Bronchiolitis Obliterans,,-2.3,5.7,4,30293,93,228,4,1.8,0.87,1435|3105|3383|3576,CSF1|HLA-A|ICAM1|CXCL8,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0034885,M00001000,1,0,DisGeNET,35,Rectal Neoplasms,,-2.3,5.7,4,30293,93,228,4,1.8,0.87,3576|4893|5743|7157,CXCL8|NRAS|PTGS2|TP53,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0836924,M00001000,1,0,DisGeNET,35,Thrombocytosis,,-2.3,5.7,4,30293,93,228,4,1.8,0.87,1890|3459|6776|10019,TYMP|IFNGR1|STAT5A|SH2B3,-1.4,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C0279672,M10000000,1,0,DisGeNET,35,Cervical Adenocarcinoma,,-2.3,5.7,4,30293,82,259,4,1.5,0.77,1612|2064|3988|5578,DAPK1|ERBB2|LIPA|PRKCA,-1.4,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C1707444,M10000000,1,0,DisGeNET,35,Columnar Cell Change of the Breast,,-2.3,5.7,4,30293,82,259,4,1.5,0.77,2064|2217|3481|7048,ERBB2|FCGRT|IGF2|TGFBR2,-1.4,0
0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,C3714619,M01000000,1,0,DisGeNET,35,Insulin resistance syndrome,,-2.3,5.7,4,30293,62,344,4,1.2,0.58,183|336|338|8431,AGT|APOA2|APOB|NR0B2,-1.4,0
0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,C3888018,M01000000,1,0,DisGeNET,35,Congenital Hyperinsulinism,,-2.3,5.7,4,30293,62,344,4,1.2,0.58,1644|2740|3170|3172,DDC|GLP1R|FOXA2|HNF4A,-1.4,0
0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,C0235480,M00100000,1,0,DisGeNET,35,Paroxysmal atrial fibrillation,,-2.3,3.3,3.4,30293,226,282,7,2.5,0.93,463|2042|2289|2648|2969|3298|8110,ZFHX3|EPHA3|FKBP5|KAT2A|GTF2I|HSF2|DPF3,-1.4,0
0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,C0221352,M00100000,1,0,DisGeNET,35,Syndactyly of fingers,,-2.3,3.8,3.5,30293,171,282,6,2.1,0.86,2245|5980|7291|79633|91754|147372,FGD1|REV3L|TWIST1|FAT4|NEK9|CCBE1,-1.4,0
0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,C1389016,M00010000,1,0,DisGeNET,35,ATRIOVENTRICULAR CANAL DEFECT,,-2.3,8.4,4.5,30293,55,196,3,1.5,0.88,90|4772|55349,ACVR1|NFATC1|CHDH,-1.4,0
0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,C0035372,M01000000,1,0,DisGeNET,35,Rett Syndrome,,-2.3,3,3.3,30293,234,344,8,2.3,0.81,213|949|2348|7276|8573|11261|23096|51361,ALB|SCARB1|FOLR1|TTR|CASK|CHP1|IQSEC2|HOOK1,-1.4,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C0271680,M10000000,1,0,DisGeNET,35,Diabetic Polyneuropathies,,-2.3,8.4,4.4,30293,42,259,3,1.2,0.66,847|2185|6649,CAT|PTK2B|SOD3,-1.4,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C0272242,M10000000,1,0,DisGeNET,35,Complement deficiency disease,,-2.3,8.4,4.4,30293,42,259,3,1.2,0.66,727|1675|3075,C5|CFD|CFH,-1.4,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C1390474,M10000000,1,0,DisGeNET,35,Increased susceptibility to fractures,,-2.3,8.4,4.4,30293,42,259,3,1.2,0.66,4041|5176|5190,LRP5|SERPINF1|PEX6,-1.4,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C1836189,M10000000,1,0,DisGeNET,35,Radial deviation of finger,,-2.3,8.4,4.4,30293,42,259,3,1.2,0.66,2261|4920|55764,FGFR3|ROR2|IFT122,-1.4,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,C0575059,M00000010,1,0,DisGeNET,35,Spastic tetraparesis,,-2.3,8.4,4.4,30293,50,217,3,1.4,0.79,2937|4860|5833,GSS|PNP|PCYT2,-1.4,0
0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,C0034194,M00100000,1,0,DisGeNET,35,Pyloric Stenosis,,-2.3,4.4,3.7,30293,121,282,5,1.8,0.79,5828|9459|79633|91754|147372,PEX2|ARHGEF6|FAT4|NEK9|CCBE1,-1.4,0
1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,0,0,C0543888,M10000000,1,0,DisGeNET,35,Epileptic encephalopathy,,-2.3,3.8,3.5,30293,187,259,6,2.3,0.93,5859|10058|23236|51133|54805|56997,QARS1|ABCB6|PLCB1|KCTD3|CNNM2|COQ8A,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0009398,M00001000,1,0,DisGeNET,35,Color vision defect,,-2.3,5.7,3.9,30293,94,228,4,1.8,0.87,4791|4940|5420|7345,NFKB2|OAS3|PODXL|UCHL1,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0026946,M00001000,1,0,DisGeNET,35,Mycoses,,-2.3,5.7,3.9,30293,94,228,4,1.8,0.87,60|1540|3383|80149,ACTB|CYLD|ICAM1|ZC3H12A,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C0686347,M00001000,1,0,DisGeNET,35,Tardive Dyskinesia,,-2.3,5.7,3.9,30293,94,228,4,1.8,0.87,637|1815|2950|6648,BID|DRD4|GSTP1|SOD2,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C3714760,M00001000,1,0,DisGeNET,35,Drug-induced tardive dyskinesia,,-2.3,5.7,3.9,30293,94,228,4,1.8,0.87,637|1815|2950|6648,BID|DRD4|GSTP1|SOD2,-1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,C3853540,M00001000,1,0,DisGeNET,35,Aspirin exacerbated respiratory disease,,-2.3,5.7,3.9,30293,94,228,4,1.8,0.87,5743|6890|6891|6892,PTGS2|TAP1|TAP2|TAPBP,-1.4,0
0,0,1,0,0,0,0,0,0,0,-2.3,0,0,0,0,0,C0026034,M00100000,1,0,DisGeNET,35,Microstomia,,-2.3,3.7,3.5,30293,172,282,6,2.1,0.86,1387|7291|8642|79633|80204|147372,CREBBP|TWIST1|DCHS1|FAT4|FBXO11|CCBE1,-1.4,0
0,1,0,0,0,0,0,0,0,-2.2,0,0,0,0,0,0,C0600142,M01000000,1,0,DisGeNET,35,Hot flushes,,-2.2,8.3,4.4,30293,32,344,3,0.87,0.5,196|2571|6817,AHR|GAD1|SULT1A1,-1.4,0
