_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-6.8,C3875321,M1,1,0,DisGeNET,35,Inflammatory dermatosis,,-6.8,2.9,6.3,30293,382,851,31,3.6,0.64,301|972|1440|1747|2034|2335|2353|2852|3383|3552|3576|3725|3726|5327|5880|6348|6352|6364|6376|6850|7020|7056|7128|7295|7424|7448|9021|9235|50506|57402|196264,ANXA1|CD74|CSF3|DLX3|EPAS1|FN1|FOS|GPER1|ICAM1|IL1A|CXCL8|JUN|JUNB|PLAT|RAC2|CCL3|CCL5|CCL20|CX3CL1|SYK|TFAP2A|THBD|TNFAIP3|TXN|VEGFC|VTN|SOCS3|IL32|DUOX2|S100A14|MPZL3,-4.9,0
1,-6.8,C0936223,M1,1,0,DisGeNET,35,Metastatic Prostate Carcinoma,,-6.8,3,6.3,30293,362,851,30,3.5,0.63,655|1026|1029|1889|2335|2346|2624|3283|3339|3383|3576|3589|4973|6690|6850|6928|7113|7291|7424|8788|8792|9314|9518|10397|22943|23135|54625|55450|56937|284119,BMP7|CDKN1A|CDKN2A|ECE1|FN1|FOLH1|GATA2|HSD3B1|HSPG2|ICAM1|CXCL8|IL11|OLR1|SPINK1|SYK|HNF1B|TMPRSS2|TWIST1|VEGFC|DLK1|TNFRSF11A|KLF4|GDF15|NDRG1|DKK1|KDM6B|PARP14|CAMK2N1|PMEPA1|CAVIN1,-4.9,0
1,-6.8,C0339573,M1,1,0,DisGeNET,35,"Glaucoma, Primary Open Angle",,-6.8,2.9,6.3,30293,383,851,31,3.6,0.64,285|345|414|718|1026|1029|1030|1045|1277|1295|1301|1410|1634|1649|1879|2335|2619|2697|3037|3119|3123|3481|3552|4155|6374|7058|7424|9518|22915|23541|81794,ANGPT2|APOC3|ARSD|C3|CDKN1A|CDKN2A|CDKN2B|CDX2|COL1A1|COL8A1|COL11A1|CRYAB|DCN|DDIT3|EBF1|FN1|GAS1|GJA1|HAS2|HLA-DQB1|HLA-DRB1|IGF2|IL1A|MBP|CXCL5|THBS2|VEGFC|GDF15|MMRN1|SEC14L2|ADAMTS10,-4.9,0
1,-6.7,C0740394,M1,1,0,DisGeNET,35,Hyperuricemia,,-6.7,3.8,6.7,30293,196,851,21,2.5,0.53,174|345|567|823|1277|1311|1822|2169|2701|3037|3576|4036|5024|6238|6288|6352|6928|7056|8792|10725|23131,AFP|APOC3|B2M|CAPN1|COL1A1|COMP|ATN1|FABP2|GJA4|HAS2|CXCL8|LRP2|P2RX3|RRBP1|SAA1|CCL5|HNF1B|THBD|TNFRSF11A|NFAT5|GPATCH8,-4.9,0
1,-6.7,C0023470,M1,1,0,DisGeNET,35,Myeloid Leukemia,,-6.7,2.9,6.3,30293,385,851,31,3.6,0.64,133|238|861|862|1012|1026|1029|1030|1050|1051|1440|2353|2521|2624|3209|3222|3383|3589|3725|3726|3855|4684|4753|4914|5024|5396|6886|9314|9892|57761|63976,ADM|ALK|RUNX1|RUNX1T1|CDH13|CDKN1A|CDKN2A|CDKN2B|CEBPA|CEBPB|CSF3|FOS|FUS|GATA2|HOXA13|HOXC5|ICAM1|IL11|JUN|JUNB|KRT7|NCAM1|NELL2|NTRK1|P2RX3|PRRX1|TAL1|KLF4|SNAP91|TRIB3|PRDM16,-4.9,0
1,-6.7,C0022116,M1,1,0,DisGeNET,35,Ischemia,,-6.7,5.2,7.2,30293,103,851,15,1.8,0.45,133|285|301|961|1356|2697|3776|4804|5111|5327|6348|6376|6546|7056|56667,ADM|ANGPT2|ANXA1|CD47|CP|GJA1|KCNK2|NGFR|PCNA|PLAT|CCL3|CX3CL1|SLC8A1|THBD|MUC13,-4.9,0
1,-6.7,C1318485,M1,1,0,DisGeNET,35,Liver regeneration disorder,,-6.7,3,6.3,30293,346,851,29,3.4,0.62,174|301|634|1026|1030|1050|1051|1822|2255|2274|2920|3481|3552|5111|6277|6352|6662|6690|7031|7070|7128|8549|8788|9021|23657|57124|57761|80150|112399,AFP|ANXA1|CEACAM1|CDKN1A|CDKN2B|CEBPA|CEBPB|ATN1|FGF10|FHL2|CXCL2|IGF2|IL1A|PCNA|S100A6|CCL5|SOX9|SPINK1|TFF1|THY1|TNFAIP3|LGR5|DLK1|SOCS3|SLC7A11|CD248|TRIB3|ASRGL1|EGLN3,-4.8,0
1,-6.7,C1960398,M1,1,0,DisGeNET,35,HER2-positive carcinoma of breast,,-6.7,3.2,6.4,30293,288,851,26,3.1,0.59,26|238|301|1822|1942|1999|2034|2173|2697|2886|3561|4288|4914|5111|5209|5214|5800|6352|6374|6736|7045|7538|11145|11186|64866|346389,AOC1|ALK|ANXA1|ATN1|EFNA1|ELF3|EPAS1|FABP7|GJA1|GRB7|IL2RG|MKI67|NTRK1|PCNA|PFKFB3|PFKP|PTPRO|CCL5|CXCL5|SRY|TGFBI|ZFP36|PLAAT3|RASSF1|CDCP1|MACC1,-4.8,0
1,-6.7,C0149782,M1,1,0,DisGeNET,35,Squamous cell carcinoma of lung,,-6.7,2.3,6,30293,670,851,44,5.2,0.76,238|567|768|846|1026|1029|1087|1136|1137|1143|1440|1621|1647|1993|2034|2042|2521|2877|3691|4684|4804|5111|6277|6281|6513|6928|7045|7058|7122|8788|9540|10163|10630|10752|11082|22915|27201|55885|57007|64067|64321|79192|84858|222584,ALK|B2M|CA9|CASR|CDKN1A|CDKN2A|CEACAM7|CHRNA3|CHRNA4|CHRNB4|CSF3|DBH|GADD45A|ELAVL2|EPAS1|EPHA3|FUS|GPX2|ITGB4|NCAM1|NGFR|PCNA|S100A6|S100A10|SLC2A1|HNF1B|TGFBI|THBS2|CLDN5|DLK1|TP53I3|WASF2|PDPN|CHL1|ESM1|MMRN1|GPR78|LMO3|ACKR3|NPAS3|SOX17|IRX1|ZNF503|FAM83B,-4.8,0
1,-6.6,C0003507,M1,1,0,DisGeNET,35,Aortic Valve Stenosis,,-6.6,3.5,6.5,30293,234,851,23,2.7,0.56,414|633|655|875|1361|1491|1889|2335|2353|3725|3726|3960|5476|6385|6513|7058|9518|9590|9719|10630|22915|22943|81794,ARSD|BGN|BMP7|CBS|CPB2|CTH|ECE1|FN1|FOS|JUN|JUNB|LGALS4|CTSA|SDC4|SLC2A1|THBS2|GDF15|AKAP12|ADAMTSL2|PDPN|MMRN1|DKK1|ADAMTS10,-4.8,0
1,-6.6,C0011168,M1,1,0,DisGeNET,35,Deglutition Disorders,,-6.6,2.8,6.2,30293,389,851,31,3.6,0.64,650|1294|1410|1421|1822|1893|2512|2521|2673|3123|3211|3691|3918|5111|5339|5354|6328|6572|6616|9378|22943|55612|60482|63976|79152|84894|150094|170302|253738|255743|284119,BMP2|COL7A1|CRYAB|CRYGD|ATN1|ECM1|FTL|FUS|GFPT1|HLA-DRB1|HOXB1|ITGB4|LAMC2|PCNA|PLEC|PLP1|SCN3A|SLC18A3|SNAP25|NRXN1|DKK1|FERMT1|SLC5A7|PRDM16|FA2H|LINGO1|SIK1|ARX|EBF3|NPNT|CAVIN1,-4.8,0
1,-6.6,C0032914,M1,1,0,DisGeNET,35,Pre-Eclampsia,,-6.6,4.1,6.8,30293,166,851,19,2.2,0.51,133|285|718|1356|1361|1942|2259|3383|3481|3624|3676|4973|6352|7056|9021|10761|11346|27035|57211,ADM|ANGPT2|C3|CP|CPB2|EFNA1|FGF14|ICAM1|IGF2|INHBA|ITGA4|OLR1|CCL5|THBD|SOCS3|PLAC1|SYNPO|NOX1|ADGRG6,-4.8,0
1,-6.6,C0027831,M1,1,0,DisGeNET,35,Neurofibromatosis 1,,-6.6,3.1,6.3,30293,311,851,27,3.2,0.6,114|133|238|290|650|861|1029|1052|1440|2034|2290|2335|2346|3211|3213|3219|4804|4916|5080|6352|6662|6736|6900|7070|9892|10215|11186,ADCY8|ADM|ALK|ANPEP|BMP2|RUNX1|CDKN2A|CEBPD|CSF3|EPAS1|FOXG1|FN1|FOLH1|HOXB1|HOXB3|HOXB9|NGFR|NTRK3|PAX6|CCL5|SOX9|SRY|CNTN2|THY1|SNAP91|OLIG2|RASSF1,-4.7,0
1,-6.5,C0238461,M1,1,0,DisGeNET,35,Anaplastic thyroid carcinoma,,-6.5,2.8,6.1,30293,392,851,31,3.6,0.64,238|301|846|1012|1026|1029|1277|1410|1993|2335|2353|3383|3576|3589|3918|4194|4760|4914|5111|7020|7070|7291|7424|9021|9314|9518|11186|50848|84417|150094|100131187,ALK|ANXA1|CASR|CDH13|CDKN1A|CDKN2A|COL1A1|CRYAB|ELAVL2|FN1|FOS|ICAM1|CXCL8|IL11|LAMC2|MDM4|NEUROD1|NTRK1|PCNA|TFAP2A|THY1|TWIST1|VEGFC|SOCS3|KLF4|GDF15|RASSF1|F11R|ECRG4|SIK1|TSTD1,-4.7,0
1,-6.5,C0334276,M1,1,0,DisGeNET,35,Adenocarcinoma in Situ,,-6.5,7.1,7.7,30293,55,851,11,1.3,0.39,238|1029|1993|2852|3855|4288|4684|8190|10397|23541|64321,ALK|CDKN2A|ELAVL2|GPER1|KRT7|MKI67|NCAM1|MIA|NDRG1|SEC14L2|SOX17,-4.7,0
1,-6.5,C1292769,M1,1,0,DisGeNET,35,Precursor B-cell lymphoblastic leukemia,,-6.5,2.6,6,30293,478,851,35,4.1,0.68,133|238|290|694|718|846|861|961|1029|1030|1045|1050|1822|1879|3119|3211|3213|3219|3383|3561|3576|3918|4684|5327|6616|6850|7070|7295|8929|9314|9518|80150|166824|388585|644943,ADM|ALK|ANPEP|BTG1|C3|CASR|RUNX1|CD47|CDKN2A|CDKN2B|CDX2|CEBPA|ATN1|EBF1|HLA-DQB1|HOXB1|HOXB3|HOXB9|ICAM1|IL2RG|CXCL8|LAMC2|NCAM1|PLAT|SNAP25|SYK|THY1|TXN|PHOX2B|KLF4|GDF15|ASRGL1|RASSF6|HES5|RASSF10,-4.7,0
1,-6.5,C0014548,M1,1,0,DisGeNET,35,"Epilepsy, Generalized",,-6.5,5.4,7.2,30293,93,851,14,1.6,0.44,1137|1759|2555|3785|5099|6096|6513|6515|6656|8831|9211|23316|23541|54715,CHRNA4|DNM1|GABRA2|KCNQ2|PCDH7|RORB|SLC2A1|SLC2A3|SOX1|SYNGAP1|LGI1|CUX2|SEC14L2|RBFOX1,-4.7,0
1,-6.4,C0237123,M1,1,0,DisGeNET,35,Alcohol or Other Drugs use,,-6.4,4.9,7,30293,108,851,15,1.8,0.45,414|650|1136|1143|2555|2697|3855|4684|5021|5142|6616|6886|9423|9892|10163,ARSD|BMP2|CHRNA3|CHRNB4|GABRA2|GJA1|KRT7|NCAM1|OXTR|PDE4B|SNAP25|TAL1|NTN1|SNAP91|WASF2,-4.6,0
1,-6.4,C0027962,M1,1,0,DisGeNET,35,Melanocytic nevus,,-6.4,3.1,6.2,30293,297,851,26,3.1,0.59,1026|1029|1030|1281|1462|1647|1649|1759|1993|2934|3383|3481|3576|4036|4288|4804|5111|6277|6513|7020|8190|8434|8792|8831|11186|22822,CDKN1A|CDKN2A|CDKN2B|COL3A1|VCAN|GADD45A|DDIT3|DNM1|ELAVL2|GSN|ICAM1|IGF2|CXCL8|LRP2|MKI67|NGFR|PCNA|S100A6|SLC2A1|TFAP2A|MIA|RECK|TNFRSF11A|SYNGAP1|RASSF1|PHLDA1,-4.6,0
1,-6.4,C0028259,M1,1,0,DisGeNET,35,Nodule,,-6.4,3.2,6.3,30293,278,851,25,2.9,0.58,174|238|633|650|1009|1029|1050|1277|1311|1822|2335|2346|3576|4684|6513|6662|6690|7045|7295|9068|11145|23452|51199|64220|80150,AFP|ALK|BGN|BMP2|CDH11|CDKN2A|CEBPA|COL1A1|COMP|ATN1|FN1|FOLH1|CXCL8|NCAM1|SLC2A1|SOX9|SPINK1|TGFBI|TXN|ANGPTL1|PLAAT3|ANGPTL2|NIN|STRA6|ASRGL1,-4.6,0
1,-6.4,C1861922,M1,1,0,DisGeNET,35,CAMPOMELIC DYSPLASIA,,-6.4,6.3,7.4,30293,68,851,12,1.4,0.4,286|633|1277|1293|2697|3211|3213|3219|3960|6662|6736|57126,ANK1|BGN|COL1A1|COL6A3|GJA1|HOXB1|HOXB3|HOXB9|LGALS4|SOX9|SRY|CD177,-4.6,0
1,-6.4,C0853945,M1,1,0,DisGeNET,35,Oral mucosal blisters,,-6.4,18,9.9,30293,12,851,6,0.71,0.29,1294|3691|3852|3914|3918|5339,COL7A1|ITGB4|KRT5|LAMB3|LAMC2|PLEC,-4.6,0
1,-6.4,C0087031,M1,1,0,DisGeNET,35,Juvenile-Onset Still Disease,,-6.4,4,6.6,30293,171,851,19,2.2,0.51,694|861|1647|1649|2353|2355|2791|3123|3552|3725|3772|4055|4973|6515|6892|9314|10826|23043|150094,BTG1|RUNX1|GADD45A|DDIT3|FOS|FOSL2|GNG11|HLA-DRB1|IL1A|JUN|KCNJ15|LTBR|OLR1|SLC2A3|TAPBP|KLF4|FAXDC2|TNIK|SIK1,-4.6,0
1,-6.4,C0009782,M1,1,0,DisGeNET,35,Connective Tissue Diseases,,-6.4,3.8,6.5,30293,188,851,20,2.4,0.52,133|838|875|1009|1029|1051|1277|1281|1299|1301|1440|1634|2335|3123|3576|4155|6376|6736|22915|81794,ADM|CASP5|CBS|CDH11|CDKN2A|CEBPB|COL1A1|COL3A1|COL9A3|COL11A1|CSF3|DCN|FN1|HLA-DRB1|CXCL8|MBP|CX3CL1|SRY|MMRN1|ADAMTS10,-4.6,0
1,-6.4,C0042345,M1,1,0,DisGeNET,35,Varicosity,,-6.4,3.8,6.5,30293,188,851,20,2.4,0.52,133|1281|1621|1879|2034|2335|2353|2697|3383|3725|3726|4804|6281|6572|7056|7424|22915|89932|112399|140679,ADM|COL3A1|DBH|EBF1|EPAS1|FN1|FOS|GJA1|ICAM1|JUN|JUNB|NGFR|S100A10|SLC18A3|THBD|VEGFC|MMRN1|PAPLN|EGLN3|SLC32A1,-4.6,0
1,-6.4,C0007570,M1,1,0,DisGeNET,35,Celiac Disease,,-6.4,2.5,5.9,30293,527,851,37,4.3,0.7,238|290|311|345|861|1029|1993|2524|3119|3123|3383|3552|3576|4023|4055|4684|5155|5266|5446|5880|6352|6376|6662|6690|7031|7122|7128|7295|7538|9378|11254|23541|51477|85407|148022|167826|169026,ALK|ANPEP|ANXA11|APOC3|RUNX1|CDKN2A|ELAVL2|FUT2|HLA-DQB1|HLA-DRB1|ICAM1|IL1A|CXCL8|LPL|LTBR|NCAM1|PDGFB|PI3|PON3|RAC2|CCL5|CX3CL1|SOX9|SPINK1|TFF1|CLDN5|TNFAIP3|TXN|ZFP36|NRXN1|SLC6A14|SEC14L2|ISYNA1|NKD1|TICAM1|OLIG3|SLC30A8,-4.6,0
1,-6.4,C0279986,M1,1,0,DisGeNET,35,Childhood Leiomyosarcoma,,-6.4,4.3,6.7,30293,140,851,17,2,0.48,238|633|1029|1277|1462|1649|2346|2521|3481|3576|4914|5121|5155|9021|9961|11186|25802,ALK|BGN|CDKN2A|COL1A1|VCAN|DDIT3|FOLH1|FUS|IGF2|CXCL8|NTRK1|PCP4|PDGFB|SOCS3|MVP|RASSF1|LMOD1,-4.5,0
1,-6.3,C0002622,M1,1,0,DisGeNET,35,Amnesia,,-6.3,3.9,6.5,30293,173,851,19,2.2,0.51,133|1421|2259|2346|2521|2558|2697|2913|3552|3918|4155|5155|7031|9211|9423|11255|56896|57007|84867,ADM|CRYGD|FGF14|FOLH1|FUS|GABRA5|GJA1|GRM3|IL1A|LAMC2|MBP|PDGFB|TFF1|LGI1|NTN1|HRH3|DPYSL5|ACKR3|PTPN5,-4.5,0
1,-6.3,C0279550,M1,1,0,DisGeNET,35,Adult Rhabdomyosarcoma,,-6.3,2.5,5.9,30293,509,851,36,4.2,0.69,238|290|650|961|1026|1029|1030|1087|2042|2274|2307|2335|2521|3383|3481|3576|4194|4288|4914|5111|5327|6352|6513|6926|7295|8788|8929|9123|10215|10439|22915|55502|55655|57007|252995|284119,ALK|ANPEP|BMP2|CD47|CDKN1A|CDKN2A|CDKN2B|CEACAM7|EPHA3|FHL2|FOXS1|FN1|FUS|ICAM1|IGF2|CXCL8|MDM4|MKI67|NTRK1|PCNA|PLAT|CCL5|SLC2A1|TBX3|TXN|DLK1|PHOX2B|SLC16A3|OLIG2|OLFM1|MMRN1|HES6|NLRP2|ACKR3|FNDC5|CAVIN1,-4.5,0
1,-6.3,C1961099,M1,1,0,DisGeNET,35,Precursor T-Cell Lymphoblastic Leukemia-Lymphoma,,-6.3,2.3,5.8,30293,644,851,42,4.9,0.74,694|718|846|861|961|1026|1029|1030|1137|1822|2051|2114|2353|2852|3209|3561|3576|3725|3726|3855|4055|4684|4760|5080|5111|6506|6886|6892|7101|7538|9056|9181|9314|9518|9892|10215|11186|23135|63976|80150|84433|122953,BTG1|C3|CASR|RUNX1|CD47|CDKN1A|CDKN2A|CDKN2B|CHRNA4|ATN1|EPHB6|ETS2|FOS|GPER1|HOXA13|IL2RG|CXCL8|JUN|JUNB|KRT7|LTBR|NCAM1|NEUROD1|PAX6|PCNA|SLC1A2|TAL1|TAPBP|NR2E1|ZFP36|SLC7A7|ARHGEF2|KLF4|GDF15|SNAP91|OLIG2|RASSF1|KDM6B|PRDM16|ASRGL1|CARD11|JDP2,-4.5,0
1,-6.3,C0278607,M1,1,0,DisGeNET,35,Adult Leiomyosarcoma,,-6.3,4.3,6.7,30293,141,851,17,2,0.48,238|633|1029|1277|1462|1649|2346|2521|3481|3576|4914|5121|5155|9021|9961|11186|25802,ALK|BGN|CDKN2A|COL1A1|VCAN|DDIT3|FOLH1|FUS|IGF2|CXCL8|NTRK1|PCP4|PDGFB|SOCS3|MVP|RASSF1|LMOD1,-4.5,0
1,-6.3,C0151517,M1,1,0,DisGeNET,35,Complete atrioventricular block,,-6.3,2.7,6,30293,403,851,31,3.6,0.64,174|285|345|633|718|1029|1356|1361|1822|2034|2041|2346|2934|3119|3123|3127|3552|3576|3852|4118|4684|6352|6546|6662|6736|6892|7295|9235|23452|57124|148022,AFP|ANGPT2|APOC3|BGN|C3|CDKN2A|CP|CPB2|ATN1|EPAS1|EPHA1|FOLH1|GSN|HLA-DQB1|HLA-DRB1|HLA-DRB5|IL1A|CXCL8|KRT5|MAL|NCAM1|CCL5|SLC8A1|SOX9|SRY|TAPBP|TXN|IL32|ANGPTL2|CD248|TICAM1,-4.5,0
1,-6.3,C0677932,M1,1,0,DisGeNET,35,Progressive Neoplastic Disease,,-6.3,2.8,6,30293,383,851,30,3.5,0.63,174|238|285|567|846|972|1029|1052|1641|1822|1855|2346|3119|3123|3552|3576|3676|4684|4914|5354|6352|6850|7538|8190|9235|9518|10630|22943|57402|57451,AFP|ALK|ANGPT2|B2M|CASR|CD74|CDKN2A|CEBPD|DCX|ATN1|DVL1|FOLH1|HLA-DQB1|HLA-DRB1|IL1A|CXCL8|ITGA4|NCAM1|NTRK1|PLP1|CCL5|SYK|ZFP36|MIA|IL32|GDF15|PDPN|DKK1|S100A14|TENM2,-4.5,0
1,-6.3,C3539781,M1,1,0,DisGeNET,35,Progressive cGVHD,,-6.3,2.8,6,30293,383,851,30,3.5,0.63,174|238|285|567|846|972|1029|1052|1641|1822|1855|2346|3119|3123|3552|3576|3676|4684|4914|5354|6352|6850|7538|8190|9235|9518|10630|22943|57402|57451,AFP|ALK|ANGPT2|B2M|CASR|CD74|CDKN2A|CEBPD|DCX|ATN1|DVL1|FOLH1|HLA-DQB1|HLA-DRB1|IL1A|CXCL8|ITGA4|NCAM1|NTRK1|PLP1|CCL5|SYK|ZFP36|MIA|IL32|GDF15|PDPN|DKK1|S100A14|TENM2,-4.5,0
1,-6.3,C1535926,M1,1,0,DisGeNET,35,Neurodevelopmental Disorders,,-6.3,2.5,5.8,30293,534,851,37,4.3,0.7,111|117|414|460|823|1012|1137|1299|1759|1804|2290|3383|3785|4914|5021|6096|6328|6513|6616|6658|6660|6736|6928|8831|8929|9181|9378|23135|23316|26115|54715|56896|57007|64067|170302|253738|340533,ADCY5|ADCYAP1R1|ARSD|ASTN1|CAPN1|CDH13|CHRNA4|COL9A3|DNM1|DPP6|FOXG1|ICAM1|KCNQ2|NTRK1|OXTR|RORB|SCN3A|SLC2A1|SNAP25|SOX3|SOX5|SRY|HNF1B|SYNGAP1|PHOX2B|ARHGEF2|NRXN1|KDM6B|CUX2|TANC2|RBFOX1|DPYSL5|ACKR3|NPAS3|ARX|EBF3|NEXMIF,-4.5,0
1,-6.2,C0039585,M1,1,0,DisGeNET,35,Androgen-Insensitivity Syndrome,,-6.2,3.3,6.2,30293,247,851,23,2.7,0.56,1012|1029|1301|1311|2335|2852|3339|3552|4288|5327|6662|6736|7295|9021|9248|9518|10397|10752|57211|57575|64321|79026|79192,CDH13|CDKN2A|COL11A1|COMP|FN1|GPER1|HSPG2|IL1A|MKI67|PLAT|SOX9|SRY|TXN|SOCS3|GPR50|GDF15|NDRG1|CHL1|ADGRG6|PCDH10|SOX17|AHNAK|IRX1,-4.4,0
1,-6.2,C0270846,M1,1,0,DisGeNET,35,Epileptic drop attack,,-6.2,4.2,6.6,30293,143,851,17,2,0.48,1136|1137|1143|1759|2290|2353|2558|3785|4804|6513|6546|6547|8831|23316|54715|150094|170302,CHRNA3|CHRNA4|CHRNB4|DNM1|FOXG1|FOS|GABRA5|KCNQ2|NGFR|SLC2A1|SLC8A1|SLC8A3|SYNGAP1|CUX2|RBFOX1|SIK1|ARX,-4.4,0
1,-6.2,C0006111,M1,1,0,DisGeNET,35,Brain Diseases,,-6.2,2.9,6,30293,345,851,28,3.3,0.61,238|301|460|1030|1356|1462|1463|1621|1910|2259|2521|2530|2596|2852|3339|3383|3725|3776|3785|3918|6506|6515|6616|7070|8831|9378|11078|57007,ALK|ANXA1|ASTN1|CDKN2B|CP|VCAN|NCAN|DBH|EDNRB|FGF14|FUS|FUT8|GAP43|GPER1|HSPG2|ICAM1|JUN|KCNK2|KCNQ2|LAMC2|SLC1A2|SLC2A3|SNAP25|THY1|SYNGAP1|NRXN1|TRIOBP|ACKR3,-4.4,0
1,-6.2,C0018799,M1,1,0,DisGeNET,35,Heart Diseases,,-6.2,2.5,5.8,30293,537,851,37,4.3,0.7,133|285|345|414|567|823|875|1356|1410|1440|1804|2697|2701|2852|2934|3222|3383|3481|3552|3589|4023|4689|5196|5880|6513|7045|7056|7058|8673|8788|9518|10725|22915|23452|64220|84033|375704,ADM|ANGPT2|APOC3|ARSD|B2M|CAPN1|CBS|CP|CRYAB|CSF3|DPP6|GJA1|GJA4|GPER1|GSN|HOXC5|ICAM1|IGF2|IL1A|IL11|LPL|NCF4|PF4|RAC2|SLC2A1|TGFBI|THBD|THBS2|VAMP8|DLK1|GDF15|NFAT5|MMRN1|ANGPTL2|STRA6|OBSCN|ENHO,-4.4,0
1,-6.2,C1168198,M1,1,0,DisGeNET,35,Recurrent respiratory papillomatosis,,-6.2,8.7,7.9,30293,37,851,9,1.1,0.35,1029|3119|3123|3576|4288|6238|6364|11322|23541,CDKN2A|HLA-DQB1|HLA-DRB1|CXCL8|MKI67|RRBP1|CCL20|TMC6|SEC14L2,-4.4,0
1,-6.2,C0033975,M1,1,0,DisGeNET,35,Psychotic Disorders,,-6.2,2.4,5.7,30293,560,851,38,4.5,0.71,111|875|928|1015|1137|1621|2512|2899|2913|3123|3481|3552|3576|3855|4914|5021|5063|5155|5327|5645|6303|6506|6616|6886|7122|7295|8728|9211|9378|9518|10215|10814|11255|25927|27328|50944|64067|340024,ADCY5|CBS|CD9|CDH17|CHRNA4|DBH|FTL|GRIK3|GRM3|HLA-DRB1|IGF2|IL1A|CXCL8|KRT7|NTRK1|OXTR|PAK3|PDGFB|PLAT|PRSS2|SAT1|SLC1A2|SNAP25|TAL1|CLDN5|TXN|ADAM19|LGI1|NRXN1|GDF15|OLIG2|CPLX2|HRH3|CNRIP1|PCDH11X|SHANK1|NPAS3|SLC6A19,-4.4,0
1,-6.2,C0542476,M1,1,0,DisGeNET,35,Forgetful,,-6.2,2.7,5.9,30293,429,851,32,3.8,0.65,823|1137|1356|1440|1822|1893|2259|2697|3119|3552|3576|3776|3785|3918|4804|5122|5155|5327|6348|6376|6547|7277|9211|9423|10814|22943|51083|57007|84867|91584|116844|252995,CAPN1|CHRNA4|CP|CSF3|ATN1|ECM1|FGF14|GJA1|HLA-DQB1|IL1A|CXCL8|KCNK2|KCNQ2|LAMC2|NGFR|PCSK1|PDGFB|PLAT|CCL3|CX3CL1|SLC8A3|TUBA4A|LGI1|NTN1|CPLX2|DKK1|GAL|ACKR3|PTPN5|PLXNA4|LRG1|FNDC5,-4.4,0
1,-6.2,C0029925,M1,1,0,DisGeNET,35,Ovarian Carcinoma,,-6.2,2.4,5.7,30293,539,851,37,4.3,0.7,133|174|238|290|694|861|961|1026|1029|1030|1440|1647|1822|2114|3213|3552|3576|3725|4288|4684|4914|5266|6690|6850|6928|7291|7448|8744|8788|10397|11186|22943|51083|54541|54997|94234|346389,ADM|AFP|ALK|ANPEP|BTG1|RUNX1|CD47|CDKN1A|CDKN2A|CDKN2B|CSF3|GADD45A|ATN1|ETS2|HOXB3|IL1A|CXCL8|JUN|MKI67|NCAM1|NTRK1|PI3|SPINK1|SYK|HNF1B|TWIST1|VTN|TNFSF9|DLK1|NDRG1|RASSF1|DKK1|GAL|DDIT4|TESC|FOXQ1|MACC1,-4.4,0
1,-6.2,C0042834,M1,1,0,DisGeNET,35,Vital capacity,,-6.2,2.6,5.9,30293,430,851,32,3.8,0.65,26|1293|1295|1496|1879|2255|2335|3589|3993|4036|4194|6546|7058|7291|8022|9671|9902|11259|23255|23768|27201|54102|55130|56138|56146|57211|57451|64399|80201|81794|154091|255743,AOC1|COL6A3|COL8A1|CTNNA2|EBF1|FGF10|FN1|IL11|LLGL2|LRP2|MDM4|SLC8A1|THBS2|TWIST1|LHX3|WSCD2|MRC2|FILIP1L|MTCL1|FLRT2|GPR78|CLIC6|ODAD2|PCDHA11|PCDHA2|ADGRG6|TENM2|HHIP|HKDC1|ADAMTS10|SLC2A12|NPNT,-4.4,0
1,-6.2,C0220611,M1,1,0,DisGeNET,35,Childhood Rhabdomyosarcoma,,-6.2,2.5,5.8,30293,517,851,36,4.2,0.69,238|290|650|961|1026|1029|1030|1087|2042|2274|2307|2335|2521|3383|3481|3576|4194|4288|4914|5111|5327|6352|6513|6926|7295|8788|8929|9123|10215|10439|22915|55502|55655|57007|252995|284119,ALK|ANPEP|BMP2|CD47|CDKN1A|CDKN2A|CDKN2B|CEACAM7|EPHA3|FHL2|FOXS1|FN1|FUS|ICAM1|IGF2|CXCL8|MDM4|MKI67|NTRK1|PCNA|PLAT|CCL5|SLC2A1|TBX3|TXN|DLK1|PHOX2B|SLC16A3|OLIG2|OLFM1|MMRN1|HES6|NLRP2|ACKR3|FNDC5|CAVIN1,-4.4,0
1,-6.1,C0152171,M1,1,0,DisGeNET,35,Idiopathic pulmonary hypertension,,-6.1,4,6.4,30293,161,851,18,2.1,0.49,650|768|1634|1910|2034|2273|2335|2355|3037|3119|3123|3383|3741|4914|6546|7291|7448|9518,BMP2|CA9|DCN|EDNRB|EPAS1|FHL1|FN1|FOSL2|HAS2|HLA-DQB1|HLA-DRB1|ICAM1|KCNA5|NTRK1|SLC8A1|TWIST1|VTN|GDF15,-4.4,0
