Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),GeneList
GO Biological Processes,19,GO:0051092,positive regulation of NF-kappaB transcription factor activity,19_GO:0008152 metabolic process,-2.6,5.5,4.3,30286,141,195,5,2.6,1.1,3656|5687|7097|7186|10475,IRAK2|PSMA6|TLR2|TRAF2|TRIM38,-1.8,up_common_genes
GO Biological Processes,19,GO:0060491,regulation of cell projection assembly,19_GO:0050789 regulation of biological process,-2.6,4.5,4.1,30286,206,195,6,3.1,1.2,3383|4134|5216|5420|5879|146206,ICAM1|MAP4|PFN1|PODXL|RAC1|CARMIL2,-1.8,up_common_genes
GO Biological Processes,19,GO:0008283,cell population proliferation,19_GO:0009987 cellular process,-2.6,2.6,3.5,30286,710,195,12,6.2,1.7,1435|3486|6376|7157|7345|7480|10148|10642|22920|55679|115908|146433,CSF1|IGFBP3|CX3CL1|TP53|UCHL1|WNT10B|EBI3|IGF2BP1|KIFAP3|LIMS2|CTHRC1|IL34,-1.8,up_common_genes
GO Biological Processes,19,GO:0050921,positive regulation of chemotaxis,19_GO:0040011 locomotion,-2.6,5.5,4.3,30286,142,195,5,2.6,1.1,972|1435|3576|5879|146433,CD74|CSF1|CXCL8|RAC1|IL34,-1.8,up_common_genes
KEGG Pathway,24,hsa05219,Bladder cancer,,-2.6,11,5.3,30286,41,195,3,1.5,0.88,1890|3576|7157,TYMP|CXCL8|TP53,-1.8,up_common_genes
Canonical Pathways,11,M159,PID AMB2 NEUTROPHILS PATHWAY,,-2.6,11,5.3,30286,41,195,3,1.5,0.88,387|3383|5329,RHOA|ICAM1|PLAUR,-1.8,up_common_genes
GO Biological Processes,19,GO:0030574,collagen catabolic process,19_GO:0008152 metabolic process,-2.6,11,5.3,30286,41,195,3,1.5,0.88,1520|4327|64386,CTSS|MMP19|MMP25,-1.8,up_common_genes
KEGG Pathway,24,hsa05210,Colorectal cancer,,-2.6,7.2,4.7,30286,86,195,4,2.1,1,387|5879|7157|27113,RHOA|RAC1|TP53|BBC3,-1.7,up_common_genes
KEGG Pathway,24,hsa04015,Rap1 signaling pathway,,-2.6,4.4,4,30286,210,195,6,3.1,1.2,60|387|1435|5216|5332|5879,ACTB|RHOA|CSF1|PFN1|PLCB4|RAC1,-1.7,up_common_genes
GO Biological Processes,19,GO:0043549,regulation of kinase activity,19_GO:0008152 metabolic process,-2.6,2.9,3.6,30286,532,195,10,5.1,1.6,60|387|972|1435|1815|6091|7186|7345|23531|146433,ACTB|RHOA|CD74|CSF1|DRD4|ROBO1|TRAF2|UCHL1|MMD|IL34,-1.7,up_common_genes
GO Biological Processes,19,GO:1901342,regulation of vasculature development,19_GO:0032502 developmental process,-2.6,3.4,3.7,30286,362,195,8,4.1,1.4,718|3135|3576|5371|7058|7128|51752|80149,C3|HLA-G|CXCL8|PML|THBS2|TNFAIP3|ERAP1|ZC3H12A,-1.7,up_common_genes
GO Biological Processes,19,GO:0032733,positive regulation of interleukin-10 production,19_GO:0048518 positive regulation of biological process,-2.6,11,5.3,30286,42,195,3,1.5,0.88,7097|7292|9308,TLR2|TNFSF4|CD83,-1.7,up_common_genes
GO Biological Processes,19,GO:0050691,regulation of defense response to virus by host,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.6,11,5.3,30286,42,195,3,1.5,0.88,7128|23586|80149,TNFAIP3|RIGI|ZC3H12A,-1.7,up_common_genes
GO Biological Processes,19,GO:0002691,regulation of cellular extravasation,19_GO:0040011 locomotion,-2.6,11,5.3,30286,42,195,3,1.5,0.88,3383|6484|9466,ICAM1|ST3GAL4|IL27RA,-1.7,up_common_genes
KEGG Pathway,24,hsa05332,Graft-versus-host disease,,-2.6,11,5.3,30286,42,195,3,1.5,0.88,3105|3106|3135,HLA-A|HLA-B|HLA-G,-1.7,up_common_genes
WikiPathways,27,WP5224,2q37 copy number variation syndrome,,-2.6,5.4,4.2,30286,145,195,5,2.6,1.1,4134|4792|5879|7157|7187,MAP4|NFKBIA|RAC1|TP53|TRAF3,-1.7,up_common_genes
GO Biological Processes,19,GO:1902806,regulation of cell cycle G1/S phase transition,19_GO:0050789 regulation of biological process,-2.6,4.4,4,30286,211,195,6,3.1,1.2,60|637|5371|5720|5721|7157,ACTB|BID|PML|PSME1|PSME2|TP53,-1.7,up_common_genes
GO Biological Processes,19,GO:0001503,ossification,19_GO:0032501 multicellular organismal process,-2.6,3.8,3.8,30286,285,195,7,3.6,1.3,43|387|3486|5743|7480|10272|115908,ACHE|RHOA|IGFBP3|PTGS2|WNT10B|FSTL3|CTHRC1,-1.7,up_common_genes
GO Biological Processes,19,GO:0032946,positive regulation of mononuclear cell proliferation,19_GO:0048518 positive regulation of biological process,-2.6,5.3,4.2,30286,146,195,5,2.6,1.1,972|1435|3105|7292|10148,CD74|CSF1|HLA-A|TNFSF4|EBI3,-1.7,up_common_genes
Reactome Gene Sets,6,R-HSA-1433557,Signaling by SCF-KIT,,-2.6,11,5.2,30286,43,195,3,1.5,0.88,5879|6776|10019,RAC1|STAT5A|SH2B3,-1.7,up_common_genes
KEGG Pathway,24,hsa04940,Type I diabetes mellitus,,-2.6,11,5.2,30286,43,195,3,1.5,0.88,3105|3106|3135,HLA-A|HLA-B|HLA-G,-1.7,up_common_genes
WikiPathways,27,WP4136,Fibrin complement receptor 3 signaling pathway,,-2.6,11,5.2,30286,43,195,3,1.5,0.88,387|2921|3656,RHOA|CXCL3|IRAK2,-1.7,up_common_genes
GO Biological Processes,19,GO:1901699,cellular response to nitrogen compound,19_GO:0050896 response to stimulus,-2.6,2.7,3.5,30286,631,195,11,5.6,1.7,43|60|1307|1815|3383|5743|6776|7157|7186|7480|23586,ACHE|ACTB|COL16A1|DRD4|ICAM1|PTGS2|STAT5A|TP53|TRAF2|WNT10B|RIGI,-1.7,up_common_genes
GO Biological Processes,19,GO:0030098,lymphocyte differentiation,19_GO:0002376 immune system process,-2.6,3.8,3.8,30286,289,195,7,3.6,1.3,387|972|3659|5971|7157|7480|9308,RHOA|CD74|IRF1|RELB|TP53|WNT10B|CD83,-1.7,up_common_genes
Reactome Gene Sets,6,R-HSA-199991,Membrane Trafficking,,-2.5,2.7,3.5,30286,634,195,11,5.6,1.7,60|377|662|2495|5879|6764|7529|10121|10981|22920|55605,ACTB|ARF3|BNIP1|FTH1|RAC1|DENND2B|YWHAB|ACTR1A|RAB32|KIFAP3|KIF21A,-1.7,up_common_genes
GO Biological Processes,19,GO:0070661,leukocyte proliferation,19_GO:0009987 cellular process,-2.5,5.2,4.1,30286,149,195,5,2.6,1.1,1435|6376|7157|10148|146433,CSF1|CX3CL1|TP53|EBI3|IL34,-1.7,up_common_genes
GO Biological Processes,19,GO:0010821,regulation of mitochondrion organization,19_GO:0050789 regulation of biological process,-2.5,5.2,4.1,30286,149,195,5,2.6,1.1,637|5329|7157|8743|27113,BID|PLAUR|TP53|TNFSF10|BBC3,-1.7,up_common_genes
Reactome Gene Sets,6,R-HSA-1169410,Antiviral mechanism by IFN-stimulated genes,,-2.5,5.2,4.1,30286,149,195,5,2.6,1.1,4599|7157|9470|23586|23636,MX1|TP53|EIF4E2|RIGI|NUP62,-1.7,up_common_genes
GO Biological Processes,19,GO:0021762,substantia nigra development,19_GO:0032502 developmental process,-2.5,11,5.1,30286,44,195,3,1.5,0.88,60|387|9143,ACTB|RHOA|SYNGR3,-1.7,up_common_genes
GO Biological Processes,19,GO:0061383,trabecula morphogenesis,19_GO:0032502 developmental process,-2.5,11,5.1,30286,44,195,3,1.5,0.88,387|2280|7480,RHOA|FKBP1A|WNT10B,-1.7,up_common_genes
GO Biological Processes,19,GO:1905521,regulation of macrophage migration,19_GO:0040011 locomotion,-2.5,11,5.1,30286,44,195,3,1.5,0.88,1435|6376|146433,CSF1|CX3CL1|IL34,-1.7,up_common_genes
GO Biological Processes,19,GO:0002443,leukocyte mediated immunity,19_GO:0002376 immune system process,-2.5,3.7,3.8,30286,291,195,7,3.6,1.3,716|718|972|3105|3135|3383|6891,C1S|C3|CD74|HLA-A|HLA-G|ICAM1|TAP2,-1.7,up_common_genes
GO Biological Processes,19,GO:0030036,actin cytoskeleton organization,19_GO:0009987 cellular process,-2.5,2.9,3.5,30286,544,195,10,5.1,1.6,60|387|1072|2919|5216|5879|9050|80774|81788|146206,ACTB|RHOA|CFL1|CXCL1|PFN1|RAC1|PSTPIP2|LIMD2|NUAK2|CARMIL2,-1.7,up_common_genes
WikiPathways,27,WP51,Regulation of actin cytoskeleton,,-2.5,5.2,4.1,30286,150,195,5,2.6,1.1,60|387|1072|5216|5879,ACTB|RHOA|CFL1|PFN1|RAC1,-1.7,up_common_genes
GO Biological Processes,19,GO:0032411,positive regulation of transporter activity,19_GO:0051179 localization,-2.5,6.8,4.4,30286,92,195,4,2.1,1,1520|1815|6446|9143,CTSS|DRD4|SGK1|SYNGR3,-1.7,up_common_genes
Reactome Gene Sets,6,R-HSA-2682334,EPH-Ephrin signaling,,-2.5,6.8,4.4,30286,92,195,4,2.1,1,60|387|1072|5879,ACTB|RHOA|CFL1|RAC1,-1.7,up_common_genes
GO Biological Processes,19,GO:0002252,immune effector process,19_GO:0002376 immune system process,-2.5,3.1,3.6,30286,458,195,9,4.6,1.5,716|718|972|3105|3135|3383|5971|6891|7157,C1S|C3|CD74|HLA-A|HLA-G|ICAM1|RELB|TAP2|TP53,-1.7,up_common_genes
GO Biological Processes,19,GO:0060337,type I interferon-mediated signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.5,10,5.1,30286,45,195,3,1.5,0.88,3455|7187|9641,IFNAR2|TRAF3|IKBKE,-1.7,up_common_genes
GO Biological Processes,19,GO:0032480,negative regulation of type I interferon production,19_GO:0048519 negative regulation of biological process,-2.5,10,5.1,30286,45,195,3,1.5,0.88,5971|7353|55666,RELB|UFD1|NPLOC4,-1.7,up_common_genes
GO Biological Processes,19,GO:0042149,cellular response to glucose starvation,19_GO:0050896 response to stimulus,-2.5,10,5.1,30286,45,195,3,1.5,0.88,7157|80149|81788,TP53|ZC3H12A|NUAK2,-1.7,up_common_genes
GO Biological Processes,19,GO:0051347,positive regulation of transferase activity,19_GO:0065007 biological regulation,-2.5,3.3,3.6,30286,375,195,8,4.1,1.4,387|972|1435|1815|6091|7186|23531|146433,RHOA|CD74|CSF1|DRD4|ROBO1|TRAF2|MMD|IL34,-1.7,up_common_genes
GO Biological Processes,19,GO:1902622,regulation of neutrophil migration,19_GO:0040011 locomotion,-2.5,10,5,30286,46,195,3,1.5,0.88,972|3576|5879,CD74|CXCL8|RAC1,-1.7,up_common_genes
GO Biological Processes,19,GO:0071357,cellular response to type I interferon,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.5,10,5,30286,46,195,3,1.5,0.88,3455|7187|9641,IFNAR2|TRAF3|IKBKE,-1.7,up_common_genes
Canonical Pathways,11,M239,PID A6B1 A6B4 INTEGRIN PATHWAY,,-2.5,10,5,30286,46,195,3,1.5,0.88,3918|5879|7529,LAMC2|RAC1|YWHAB,-1.7,up_common_genes
Canonical Pathways,11,M128,PID TNF PATHWAY,,-2.5,10,5,30286,46,195,3,1.5,0.88,330|7128|7186,BIRC3|TNFAIP3|TRAF2,-1.7,up_common_genes
WikiPathways,27,WP5078,T cell modulation in pancreatic cancer,,-2.5,10,5,30286,46,195,3,1.5,0.88,3105|3604|7292,HLA-A|TNFRSF9|TNFSF4,-1.7,up_common_genes
WikiPathways,27,WP5283,Chronic hyperglycemia impairment of neuron function,,-2.5,10,5,30286,46,195,3,1.5,0.88,718|4327|64386,C3|MMP19|MMP25,-1.7,up_common_genes
WikiPathways,27,WP4396,Nonalcoholic fatty liver disease,,-2.5,5,4,30286,154,195,5,2.6,1.1,637|3576|5879|7186|27113,BID|CXCL8|RAC1|TRAF2|BBC3,-1.6,up_common_genes
KEGG Pathway,24,hsa04921,Oxytocin signaling pathway,,-2.5,5,4,30286,154,195,5,2.6,1.1,60|387|5332|5743|8605,ACTB|RHOA|PLCB4|PTGS2|PLA2G4C,-1.6,up_common_genes
GO Biological Processes,19,GO:0010632,regulation of epithelial cell migration,19_GO:0040011 locomotion,-2.5,3.6,3.7,30286,298,195,7,3.6,1.3,387|5216|5743|5879|6776|80149|152007,RHOA|PFN1|PTGS2|RAC1|STAT5A|ZC3H12A|GLIPR2,-1.6,up_common_genes
GO Biological Processes,19,GO:0001776,leukocyte homeostasis,19_GO:0042592 homeostatic process,-2.5,6.5,4.4,30286,95,195,4,2.1,1,1435|6372|7128|10019,CSF1|CXCL6|TNFAIP3|SH2B3,-1.6,up_common_genes
KEGG Pathway,24,hsa04010,MAPK signaling pathway,,-2.5,3.6,3.7,30286,299,195,7,3.6,1.3,1435|4791|5879|5971|7157|7186|8605,CSF1|NFKB2|RAC1|RELB|TP53|TRAF2|PLA2G4C,-1.6,up_common_genes
GO Biological Processes,19,GO:0030336,negative regulation of cell migration,19_GO:0040011 locomotion,-2.5,3.3,3.6,30286,381,195,8,4.1,1.4,387|684|972|3486|5879|6091|6376|9466,RHOA|BST2|CD74|IGFBP3|RAC1|ROBO1|CX3CL1|IL27RA,-1.6,up_common_genes
KEGG Pathway,24,hsa04148,Efferocytosis,,-2.5,5,4,30286,156,195,5,2.6,1.1,5743|5879|6376|6446|338440,PTGS2|RAC1|CX3CL1|SGK1|ANO9,-1.6,up_common_genes
Reactome Gene Sets,6,R-HSA-500792,GPCR ligand binding,,-2.5,3,3.5,30286,468,195,9,4.6,1.5,718|1815|2919|2921|3576|6372|6374|6376|7480,C3|DRD4|CXCL1|CXCL3|CXCL8|CXCL6|CXCL5|CX3CL1|WNT10B,-1.6,up_common_genes
GO Biological Processes,19,GO:1901652,response to peptide,19_GO:0050896 response to stimulus,-2.5,3,3.5,30286,469,195,9,4.6,1.5,3383|4792|5743|6776|7097|7128|7157|8743|10626,ICAM1|NFKBIA|PTGS2|STAT5A|TLR2|TNFAIP3|TP53|TNFSF10|TRIM16,-1.6,up_common_genes
KEGG Pathway,24,hsa04390,Hippo signaling pathway,,-2.4,4.9,4,30286,157,195,5,2.6,1.1,60|330|7480|7529|27113,ACTB|BIRC3|WNT10B|YWHAB|BBC3,-1.6,up_common_genes
GO Biological Processes,19,GO:0045859,regulation of protein kinase activity,19_GO:0008152 metabolic process,-2.4,3,3.5,30286,470,195,9,4.6,1.5,60|387|1435|1815|6091|7186|7345|23531|146433,ACTB|RHOA|CSF1|DRD4|ROBO1|TRAF2|UCHL1|MMD|IL34,-1.6,up_common_genes
GO Biological Processes,19,GO:0045638,negative regulation of myeloid cell differentiation,19_GO:0002376 immune system process,-2.4,6.4,4.3,30286,97,195,4,2.1,1,3276|4792|10272|56834,PRMT1|NFKBIA|FSTL3|GPR137,-1.6,up_common_genes
WikiPathways,27,WP4963,p53 transcriptional gene network,,-2.4,6.4,4.3,30286,97,195,4,2.1,1,3383|5371|6376|27113,ICAM1|PML|CX3CL1|BBC3,-1.6,up_common_genes
Reactome Gene Sets,6,R-HSA-193704,p75 NTR receptor-mediated signalling,,-2.4,6.4,4.3,30286,97,195,4,2.1,1,387|4792|5879|55701,RHOA|NFKBIA|RAC1|ARHGEF40,-1.6,up_common_genes
GO Biological Processes,19,GO:1903312,negative regulation of mRNA metabolic process,19_GO:0048519 negative regulation of biological process,-2.4,6.4,4.3,30286,97,195,4,2.1,1,7186|9641|10642|57060,TRAF2|IKBKE|IGF2BP1|PCBP4,-1.6,up_common_genes
GO Biological Processes,19,GO:0033365,protein localization to organelle,19_GO:0051179 localization,-2.4,2.5,3.3,30286,752,195,12,6.2,1.7,637|2633|3068|4792|5371|7128|7157|23568|23636|79567|81788|200558,BID|GBP1|HDGF|NFKBIA|PML|TNFAIP3|TP53|ARL2BP|NUP62|RIPOR1|NUAK2|APLF,-1.6,up_common_genes
GO Biological Processes,19,GO:0006886,intracellular protein transport,19_GO:0051179 localization,-2.4,2.8,3.4,30286,562,195,10,5.1,1.6,377|972|4792|5371|7157|7353|8676|10981|23636|55666,ARF3|CD74|NFKBIA|PML|TP53|UFD1|STX11|RAB32|NUP62|NPLOC4,-1.6,up_common_genes
WikiPathways,27,WP5347,IL 26 signaling pathways,,-2.4,9.7,4.9,30286,48,195,3,1.5,0.88,3383|3576|4792,ICAM1|CXCL8|NFKBIA,-1.6,up_common_genes
GO Biological Processes,19,GO:0002861,regulation of inflammatory response to antigenic stimulus,19_GO:0002376 immune system process,-2.4,9.7,4.9,30286,48,195,3,1.5,0.88,718|5682|79651,C3|PSMA1|RHBDF2,-1.6,up_common_genes
Canonical Pathways,11,M141,PID PI3KCI PATHWAY,,-2.4,9.7,4.9,30286,48,195,3,1.5,0.88,387|5879|6446,RHOA|RAC1|SGK1,-1.6,up_common_genes
Reactome Gene Sets,6,R-HSA-9833110,RSV-host interactions,,-2.4,6.3,4.3,30286,98,195,4,2.1,1,3455|7097|23586|51586,IFNAR2|TLR2|RIGI|MED15,-1.6,up_common_genes
GO Biological Processes,19,GO:0050920,regulation of chemotaxis,19_GO:0040011 locomotion,-2.4,4.1,3.8,30286,229,195,6,3.1,1.2,972|1435|3576|5879|6091|146433,CD74|CSF1|CXCL8|RAC1|ROBO1|IL34,-1.6,up_common_genes
GO Biological Processes,19,GO:0043281,regulation of cysteine-type endopeptidase activity involved in apoptotic process,19_GO:0008152 metabolic process,-2.4,4.9,3.9,30286,160,195,5,2.6,1.1,637|5329|6091|8743|27113,BID|PLAUR|ROBO1|TNFSF10|BBC3,-1.6,up_common_genes
GO Biological Processes,19,GO:0042269,regulation of natural killer cell mediated cytotoxicity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.4,9.5,4.8,30286,49,195,3,1.5,0.88,3105|3106|3135,HLA-A|HLA-B|HLA-G,-1.6,up_common_genes
GO Biological Processes,19,GO:0001738,morphogenesis of a polarized epithelium,19_GO:0032502 developmental process,-2.4,9.5,4.8,30286,49,195,3,1.5,0.88,60|387|115908,ACTB|RHOA|CTHRC1,-1.6,up_common_genes
Reactome Gene Sets,6,R-HSA-9679191,Potential therapeutics for SARS,,-2.4,6.3,4.2,30286,99,195,4,2.1,1,2280|3455|3459|3460,FKBP1A|IFNAR2|IFNGR1|IFNGR2,-1.6,up_common_genes
Reactome Gene Sets,6,R-HSA-6811434,COPI-dependent Golgi-to-ER retrograde traffic,,-2.4,6.3,4.2,30286,99,195,4,2.1,1,377|662|22920|55605,ARF3|BNIP1|KIFAP3|KIF21A,-1.6,up_common_genes
GO Biological Processes,19,GO:0070372,regulation of ERK1 and ERK2 cascade,19_GO:0050896 response to stimulus,-2.4,3.5,3.6,30286,308,195,7,3.6,1.3,972|2633|3383|6376|6764|10318|152007,CD74|GBP1|ICAM1|CX3CL1|DENND2B|TNIP1|GLIPR2,-1.6,up_common_genes
Canonical Pathways,11,M124,PID CXCR4 PATHWAY,,-2.4,6.2,4.2,30286,100,195,4,2.1,1,387|1072|5879|6776,RHOA|CFL1|RAC1|STAT5A,-1.6,up_common_genes
GO Biological Processes,19,GO:0097193,intrinsic apoptotic signaling pathway,19_GO:0050896 response to stimulus,-2.4,4.8,3.9,30286,162,195,5,2.6,1.1,5371|7157|7186|9641|27113,PML|TP53|TRAF2|IKBKE|BBC3,-1.6,up_common_genes
WikiPathways,27,WP286,IL 3 signaling pathway,,-2.4,9.3,4.7,30286,50,195,3,1.5,0.88,3576|6776|7529,CXCL8|STAT5A|YWHAB,-1.6,up_common_genes
GO Biological Processes,19,GO:0006890,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum",19_GO:0051179 localization,-2.4,9.3,4.7,30286,50,195,3,1.5,0.88,377|662|6892,ARF3|BNIP1|TAPBP,-1.6,up_common_genes
GO Biological Processes,19,GO:0051345,positive regulation of hydrolase activity,19_GO:0065007 biological regulation,-2.4,2.9,3.4,30286,482,195,9,4.6,1.5,387|637|1520|5720|5721|6091|6376|8743|27113,RHOA|BID|CTSS|PSME1|PSME2|ROBO1|CX3CL1|TNFSF10|BBC3,-1.6,up_common_genes
Reactome Gene Sets,6,R-HSA-9658195,Leishmania infection,,-2.4,4.7,3.9,30286,164,195,5,2.6,1.1,60|718|4791|5879|79651,ACTB|C3|NFKB2|RAC1|RHBDF2,-1.6,up_common_genes
Reactome Gene Sets,6,R-HSA-9824443,Parasitic Infection Pathways,,-2.4,4.7,3.9,30286,164,195,5,2.6,1.1,60|718|4791|5879|79651,ACTB|C3|NFKB2|RAC1|RHBDF2,-1.6,up_common_genes
GO Biological Processes,19,GO:2000146,negative regulation of cell motility,19_GO:0040011 locomotion,-2.4,3.1,3.4,30286,396,195,8,4.1,1.4,387|684|972|3486|5879|6091|6376|9466,RHOA|BST2|CD74|IGFBP3|RAC1|ROBO1|CX3CL1|IL27RA,-1.6,up_common_genes
GO Biological Processes,19,GO:0097190,apoptotic signaling pathway,19_GO:0050896 response to stimulus,-2.4,3.5,3.5,30286,313,195,7,3.6,1.3,637|5371|6376|7157|7186|9641|27113,BID|PML|CX3CL1|TP53|TRAF2|IKBKE|BBC3,-1.6,up_common_genes
GO Biological Processes,19,GO:0039532,negative regulation of cytoplasmic pattern recognition receptor signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.4,9.1,4.7,30286,51,195,3,1.5,0.88,7128|7353|55666,TNFAIP3|UFD1|NPLOC4,-1.6,up_common_genes
Canonical Pathways,11,M220,PID CASPASE PATHWAY,,-2.4,9.1,4.7,30286,51,195,3,1.5,0.88,330|637|7186,BIRC3|BID|TRAF2,-1.6,up_common_genes
Reactome Gene Sets,6,R-HSA-5653656,Vesicle-mediated transport,,-2.4,2.5,3.2,30286,673,195,11,5.6,1.7,60|377|662|2495|5879|6764|7529|10121|10981|22920|55605,ACTB|ARF3|BNIP1|FTH1|RAC1|DENND2B|YWHAB|ACTR1A|RAB32|KIFAP3|KIF21A,-1.6,up_common_genes
GO Biological Processes,19,GO:0061351,neural precursor cell proliferation,19_GO:0009987 cellular process,-2.3,6,4.1,30286,103,195,4,2.1,1,7157|10642|22920|55679,TP53|IGF2BP1|KIFAP3|LIMS2,-1.6,up_common_genes
GO Biological Processes,19,GO:0062207,regulation of pattern recognition receptor signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.3,4.7,3.8,30286,166,195,5,2.6,1.1,330|3659|7128|7353|55666,BIRC3|IRF1|TNFAIP3|UFD1|NPLOC4,-1.6,up_common_genes
KEGG Pathway,24,hsa04630,JAK-STAT signaling pathway,,-2.3,4.7,3.8,30286,166,195,5,2.6,1.1,3455|3459|3460|6776|9466,IFNAR2|IFNGR1|IFNGR2|STAT5A|IL27RA,-1.6,up_common_genes
Canonical Pathways,11,M50,PID PTP1B PATHWAY,,-2.3,9,4.6,30286,52,195,3,1.5,0.88,387|1435|6776,RHOA|CSF1|STAT5A,-1.6,up_common_genes
BioCarta Gene Sets,15,M2404,BIOCARTA PPARA PATHWAY,,-2.3,9,4.6,30286,52,195,3,1.5,0.88,4792|5743|6776,NFKBIA|PTGS2|STAT5A,-1.6,up_common_genes
GO Biological Processes,19,GO:0035567,non-canonical Wnt signaling pathway,19_GO:0050896 response to stimulus,-2.3,9,4.6,30286,52,195,3,1.5,0.88,387|5879|115908,RHOA|RAC1|CTHRC1,-1.6,up_common_genes
GO Biological Processes,19,GO:0034762,regulation of transmembrane transport,19_GO:0051179 localization,-2.3,2.9,3.3,30286,489,195,9,4.6,1.5,60|718|1318|1520|1815|2280|5371|6376|338440,ACTB|C3|SLC31A2|CTSS|DRD4|FKBP1A|PML|CX3CL1|ANO9,-1.6,up_common_genes
GO Biological Processes,19,GO:0032642,regulation of chemokine production,19_GO:0032501 multicellular organismal process,-2.3,6,4.1,30286,104,195,4,2.1,1,972|6372|7097|7292,CD74|CXCL6|TLR2|TNFSF4,-1.5,up_common_genes
GO Biological Processes,19,GO:0045639,positive regulation of myeloid cell differentiation,19_GO:0002376 immune system process,-2.3,5.9,4.1,30286,105,195,4,2.1,1,972|1435|3276|146433,CD74|CSF1|PRMT1|IL34,-1.5,up_common_genes
GO Biological Processes,19,GO:1903320,regulation of protein modification by small protein conjugation or removal,19_GO:0008152 metabolic process,-2.3,3.9,3.6,30286,241,195,6,3.1,1.2,330|7128|10318|80149|84875|553115,BIRC3|TNFAIP3|TNIP1|ZC3H12A|PARP10|PEF1,-1.5,up_common_genes
GO Biological Processes,19,GO:0002715,regulation of natural killer cell mediated immunity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.3,8.8,4.6,30286,53,195,3,1.5,0.88,3105|3106|3135,HLA-A|HLA-B|HLA-G,-1.5,up_common_genes
KEGG Pathway,24,hsa05320,Autoimmune thyroid disease,,-2.3,8.8,4.6,30286,53,195,3,1.5,0.88,3105|3106|3135,HLA-A|HLA-B|HLA-G,-1.5,up_common_genes
WikiPathways,27,WP5144,NRP1 triggered signaling pathways in pancreatic cancer,,-2.3,8.8,4.6,30286,53,195,3,1.5,0.88,4791|5879|5971,NFKB2|RAC1|RELB,-1.5,up_common_genes
GO Biological Processes,19,GO:0016925,protein sumoylation,19_GO:0008152 metabolic process,-2.3,8.8,4.6,30286,53,195,3,1.5,0.88,5371|10475|83637,PML|TRIM38|ZMIZ2,-1.5,up_common_genes
GO Biological Processes,19,GO:1902692,regulation of neuroblast proliferation,19_GO:0032502 developmental process,-2.3,8.8,4.6,30286,53,195,3,1.5,0.88,6376|7157|22920,CX3CL1|TP53|KIFAP3,-1.5,up_common_genes
GO Biological Processes,19,GO:0043409,negative regulation of MAPK cascade,19_GO:0048519 negative regulation of biological process,-2.3,4.6,3.8,30286,170,195,5,2.6,1.1,2633|3276|7345|10019|10318,GBP1|PRMT1|UCHL1|SH2B3|TNIP1,-1.5,up_common_genes
Reactome Gene Sets,6,R-HSA-8848021,Signaling by PTK6,,-2.3,8.6,4.5,30286,54,195,3,1.5,0.88,387|5879|55620,RHOA|RAC1|STAP2,-1.5,up_common_genes
Reactome Gene Sets,6,R-HSA-9006927,Signaling by Non-Receptor Tyrosine Kinases,,-2.3,8.6,4.5,30286,54,195,3,1.5,0.88,387|5879|55620,RHOA|RAC1|STAP2,-1.5,up_common_genes
Canonical Pathways,11,M278,PID RAC1 PATHWAY,,-2.3,8.6,4.5,30286,54,195,3,1.5,0.88,1072|5879|6776,CFL1|RAC1|STAT5A,-1.5,up_common_genes
GO Biological Processes,19,GO:0046638,positive regulation of alpha-beta T cell differentiation,19_GO:0002376 immune system process,-2.3,8.6,4.5,30286,54,195,3,1.5,0.88,387|7292|9308,RHOA|TNFSF4|CD83,-1.5,up_common_genes
